csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3289.519076153265	3185.636152235731	4172.69525915831	n/a	n/a	n/a	0.044820257999999995	-0.0324178011	0.017822068700000002	-0.0060122867	0.0370003371	-0.0284379211	-0.0555222467	0.0023401991	-0.046232691299999996	0.0471090405	-0.1107816242	0.1236588159	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.0102875	0.0546821	0.367838	-0.00118078	-0.000205191	0.000691784
3244.3578826602666	3190.2906311801366	4157.418160460964	1.194672	36.038727	0.13971599	0.0659531192	0.0286348473	0.0128987461	-0.028409836299999998	-0.0092702434	-0.0062410076	-0.022338465	0.0475259167	-0.10593123789999999	-0.0177920502	-0.029045751800000002	0.0732084157	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.0223468	0.0875262	0.304672	-0.00126045	8.51708e-05	0.000428884
3223.3007024064177	3182.0780489698527	4134.048527759147	1.188206	35.843658	0.29218218	0.0663094382	-0.047889605	-0.0315450518	-0.031415757	-0.012766936599999999	0.0161218687	0.0338433043	-0.0202802642	-0.0956562975	0.045684678	-0.0230751594	0.045386940099999995	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	-0.00718171	-0.008660529999999998	0.350583	0.000286711	-0.000510027	0.000697644
3202.212185499825	3183.1115841839587	4122.757578268413	0.878164	26.490881	0.07818626500000002	0.08784817460000001	-0.0478104367	-0.016923343100000002	-0.028408338999999998	-0.0193937609	0.0399561458	0.046533289299999996	-0.0034707893	-0.0766551405	0.0698922871	-0.046852217599999996	0.058864013	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	-0.00877571	0.0219334	0.381124	8.32733e-05	-0.000422532	0.00067943
3192.577127638873	3172.8576390081835	4114.4520666173075	0.840674	25.359932	0.202601525	0.1142003949	-0.0780528631	-0.0126607755	-0.0237909823	-0.0186835425	0.038494253	0.0476012584	-0.0070926505	-0.09958550449999999	0.07686310519999999	-0.0640851335	0.0316662864	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.0215721	0.0558459	0.401179	-0.000523468	0.000657021	0.0
3201.933656927105	3184.169398668409	4129.250725920863	1.023721	30.881792	0.18712192	0.11329830029999999	-0.024113115499999997	-0.0005900047	-0.0324248991	0.0053080429000000005	0.0628769413	0.0171256351	0.046048302199999995	-0.09482970240000001	0.0677499513	-0.046298491500000004	0.0039007596999999995	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.0248159	0.15518499999999996	0.373962	-0.00153915	0.000727001	6.07784e-05
3206.550298656327	3188.299254947709	4144.5886250423355	1.036976	31.281635	0.13755997000000003	0.1045639343	0.0096538356	0.0300106738	0.0077185048	0.0358692709	0.034559690899999995	0.0124446544	0.050970662199999996	-0.1073480458	0.0083646129	-0.0460240814	-0.018156690700000002	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.0201022	0.115613	0.314592	-0.00125007	0.000398774	-1.0587899999999999e-22
3206.4151483997966	3183.4500657764174	4151.217701401533	1.140606	34.407749	0.31025145	0.0599678368	-0.08205263809999999	-0.022370294199999998	0.0470459836	0.1080616531	-0.026945499100000003	0.0587632434	-0.0354309076	-0.0543275083	0.0537892283	-0.10460229019999999	-0.0397247454	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.0036124	0.0106139	0.365658	-0.000230732	-0.000581014	0.000754805
3221.249114509685	3177.43023492319	4167.036902552461	0.939985	28.355787	0.15019812	0.0166941905	-0.05094503809999999	-0.0192739645	0.030651443900000002	0.0615460818	-0.030742752400000004	0.0388703121	-0.022663937400000004	-0.012022256499999998	0.0529494767	-0.07806890150000001	-0.0768982196	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.0203793	-0.00219257	0.369619	0.000399742	0.000366982	0.0
3222.316661484195	3185.340516414469	4170.7144767614745	0.835154	25.193441	0.10882088500000003	-0.0160811838	-0.0392252624	-0.0414849408	0.025968704300000003	0.030036936	-0.0435531928	0.0532777592	-0.0329159681	0.0203540587	0.021125195299999996	-0.0463954787	0.003947061500000001	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.013364	0.0362709	0.37601	-2.76557e-05	6.23374e-05	0.00040698
