csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3096.553373502705	3165.145160056948	3966.179222460487	1.033897	32.024311	0.16814485	0.0357123892	0.0185472673	0.021648137799999998	0.0126539252	0.0135037249	0.0459020789	-0.014938281999999999	-0.013249424199999998	-0.0210549829	0.0276352147	0.0641775087	0.029363943700000002	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0372467	0.0434606	0.200796	-0.00130228	0.00170602	0.000828279
3098.8765572247453	3168.6633365148564	3961.4645567986213	0.973484	30.153057	0.06702385	0.0231710772	0.0549157339	-0.029267681400000002	0.0122516094	-0.0191050283	0.08696423140000001	0.009779051700000001	0.0008180847	0.06596618530000001	0.026550728	0.023880966	-0.019293718	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.05267	0.0404186	0.160315	-0.00134505	0.0018114	0.000814878
3090.0805673654577	3159.6856429548357	3961.888927941301	1.007125	31.195049	0.11719724999999998	0.0460607766	0.0298306982	0.0371785268	-0.0627265666	-0.0378618977	-0.045470102000000005	-0.0535444875	0.0224626498	-0.015568682	0.0623234099	0.0813191862	-0.0145526415	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0527807	0.08496149999999998	0.187655	-0.00178652	0.00214011	0.000948771
3096.723062052592	3157.548959942906	3962.4691322426925	0.799801	24.77331	0.02728685	0.0320336093	0.0265825662	0.0093803373	-0.0527796995	1.71994e-05	-0.0446365379	-0.0387137866	0.0192251476	0.0039198183	0.0727654101	0.0695431965	0.007689445	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0460141	0.0765333	0.19657	-0.0017493	0.00214011	0.0009750920000000002
3086.979504449385	3157.2478910359473	3963.8953727798767	0.8230159999999999	25.492393	0.06356825	0.037754457799999995	0.0191450809	0.0199283722	-0.059390785999999994	-0.00151601	-0.0386910685	-0.0268075779	-0.0069859360999999995	-0.0138903862	0.0667595792	0.069445214	-0.0047850171	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.0453015	0.0410317	0.197271	-0.00127821	0.00214011	0.000913121
3104.625246876835	3169.04697281436	3973.378196713856	1.055763	32.701599	0.08139845000000001	-0.004593505	0.0450001112	-0.0382799795	0.0144873499	0.003944930399999999	-0.0054990465	0.0462479192	-0.0188128746	0.0472398217	-0.0021316025	0.0291798492	-0.0458368422	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0550934	0.0101736	0.168466	-0.00119499	0.00203823	0.0008593519999999998
3108.4465060805437	3165.030371242923	3981.826700050232	1.35352	41.9244	0.2231611	0.0085632927	-0.0144258379	0.088434576	-0.0039014909999999996	0.046136476100000004	-0.028861520800000002	-0.0545342426	0.0522706509	-0.0154297747	-0.027378269700000003	0.0358876634	0.0379283546	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0491416	0.147052	0.19258	-0.00201142	0.00187611	0.00100514
3108.0085640145007	3168.2288507845788	3976.952802623927	1.100849	34.098099	0.17334284999999997	-0.012681468799999998	-0.0335565832	0.0273348723	0.018241501	0.0202476101	0.0217229152	0.0100583469	-0.015943781599999998	-0.0384272541	-0.0020564542	0.039363262	0.0171639053	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0548204	0.0294551	0.191755	-0.00115487	0.00189659	0.0008973269999999998
3110.26398432223	3169.1622650880945	3980.9046644658533	1.060857	32.859352	0.15280065	-0.0104513325	-0.0006646867	-0.0011409906	0.003175561	0.005891008499999999	0.0601032295	0.0103790923	0.0158972125	0.0527475096	0.0126935222	-0.016334216999999998	0.0151193026	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0651571	0.0719159	0.141488	-0.0015756399999999997	0.00214011	0.000566894
3099.5237631680416	3165.375241144707	3973.9029644346087	1.152665	35.70306	0.17393929999999996	0.027908247200000003	-0.0141528549	0.07557855179999999	-0.08165609530000001	-0.0160505216	-0.025901739700000002	-0.07488816429999999	0.0402173222	-0.0553697973	0.0675943985	0.0477436834	0.029009372999999998	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0493377	0.159569	0.185772	-0.00160287	0.00214011	0.00106332
3103.1699202157633	3166.4909078634723	3972.172443063108	1.356694	42.022724	0.2016783	0.0039213384	0.0314001507	-0.048889132300000006	-0.0171564138	-0.044048998	-0.019265678	0.0371868043	-0.0277517337	0.0109479501	0.035506643399999996	0.0347789268	-0.006884497900000001	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0550991	0.0102218	0.193318	-0.000892656	0.00219631	0.0010492600000000002
3099.7307869324236	3166.4612037405436	3972.7164633104185	1.19564	37.034191	0.20447539999999992	0.0224838252	0.0437454443	0.007248475	-0.014600721399999999	0.035175075699999996	0.0403727376	-0.0173600501	0.0394420325	0.0761344166	0.0129871597	-0.024740883999999998	0.0067752802	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.0515878	0.119098	0.144185	-0.0016221199999999997	0.00214011	0.000975826
3084.6684546720558	3163.489784528384	3968.757467337818	1.025848	31.774986	0.09009949999999999	0.0574930369	0.0097703671	0.0722196567	-0.0355529075	0.0162425322	-0.0099730203	-0.0703582522	0.020661419	-0.0348252101	0.0612425571	0.0435992321	0.0158992237	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0444149	0.0925001	0.197188	-0.00162024	0.00214011	0.0010404600000000002
3107.0283279578966	3166.9369731670927	3974.126015650625	1.321552	40.934223	0.15653892000000003	-0.0096913415	0.0334506032	-0.0279833686	0.06132680099999999	-0.0075490435	-0.07589341200000001	0.044061829500000003	-0.0258071854	0.0137723742	-0.0409620901	0.0646186086	-0.028225991000000002	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.0444929	0.00576628	0.170709	-0.000971358	0.00202218	0.00113861
3100.7013158332593	3167.083479942888	3978.984361313811	1.321058	40.918934	0.17179151999999998	0.0336976478	0.0090097286	0.053363033399999996	-0.0195432571	0.0061569397	-0.010785631799999999	-0.0514765413	0.025071695499999998	-0.006488082900000001	-0.002779345	0.048535040700000004	-0.0037431715	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0391707	0.110841	0.150152	-0.00168637	0.00205682	0.00107151
3108.036752101446	3171.5013389036985	3980.9451322070922	1.23362	38.210579	0.17881877	-0.0029545789	-0.0064586673	-0.0131383483	-0.0319567661	-0.0193544233	-0.0018765337	0.0184735545	-0.035898277400000005	-0.0350759147	0.0528757813	0.045026225499999996	-0.011141888	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.0370593	0.00743813	0.194256	-0.0011803600000000003	0.00200138	0.00104895
3123.9152321507067	3173.970305324647	3997.18502340882	1.210569	37.496586	0.19590037	-0.028024947	-0.0228707186	-0.0331513162	-0.0008627889	0.0258110732	0.039379771200000004	0.0206132873	0.013298836999999999	0.0623450427	-0.0040400361999999995	-0.08208159849999999	-0.0057522612	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0398029	0.07474709999999998	0.107804	-0.00168129	0.00186538	0.000897964
3119.841213544856	3175.4590356889903	3989.411596546369	1.24846	38.670235	0.127336	-0.0278706175	-0.061208831	0.0108678548	0.039797132	-0.030728612000000002	0.012451223300000001	-0.006680617099999999	-0.0188265235	-0.0193385158	-0.073466512	-0.06119998	-0.025916802599999997	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0230667	0.08855409999999998	0.0674229	-0.0024026	0.00165649	0.00069993
3133.4069637321354	3183.520432575657	3996.9630711911946	1.401534	43.411606	0.2067191	-0.0565012692	-0.032247955099999996	-0.1177396549	0.0501604515	-0.051538324	0.0175965205	0.080076258	-0.0660188253	0.0406395342	-0.0594722815	-0.06986853059999999	-0.054991026299999995	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0569595	-0.0517392	0.0632416	-0.00245768	0.00214011	0.0007282639999999998
3136.768253093249	3195.2575888096617	4005.982369156607	1.413128	43.770737	0.24948880000000004	-0.0373826379	-0.0518929547	-0.1322150182	0.0741285638	-0.0495163809	0.007752369300000001	0.0800189054	-0.09027801490000001	0.0712415344	-0.100730963	-0.1434728563	-0.043525414500000005	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0274294	0.0109173	-0.0167394	-0.00300419	0.00186846	0.0
3126.4514132714503	3184.2957605300344	3997.688581262816	1.217939	37.724884	0.13924680000000003	-0.022104722599999998	-0.0452261431	-0.0471930067	0.024018872799999997	-0.0369053561	0.0156758389	0.0167163546	-0.0387923392	0.031898320699999996	-0.10575972630000001	-0.1243307492	-0.034840772799999996	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0316702	0.0537948	-0.012390000000000003	-0.00205722	0.00242545	0.000251622
3124.908722208457	3186.2436461504763	3998.418564872899	1.449121	44.885605	0.27807960000000004	-0.024383754900000002	-0.0434025718	-0.040962545499999996	0.0177226603	-0.055054839	0.0160650094	0.043570642300000004	-0.0772187981	-0.0437283467	-0.035599055299999995	-0.06916735480000001	-0.0259680919	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0475125	-0.0622036	0.0564222	-0.000976328	0.00242584	0.000718874
3128.5836273713408	3181.381232265175	3998.6577026444384	1.207894	37.41375	0.1969987	-0.043174154900000004	-0.013548908200000001	-0.06744937969999999	0.045723897199999995	-0.032656610499999995	0.0122626597	0.0843723257	-0.0424610907	-0.009135715400000001	-0.0491901719	-0.0465100401	-0.012047398700000002	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.0547234	-0.0086038	0.141747	-0.00122776	0.0029526	0.0009579460000000002
3116.959308337877	3164.2359118195427	3993.6269880413984	1.718161	53.218929	0.2867374999999999	-0.0037331027	-0.0248812902	0.0422332861	-0.06085200599999999	0.0068670788	-0.009798035	-0.0472250256	0.0496345183	-0.029706187599999996	0.0339855231	-0.0459068303	0.0597758959	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0530613	0.152357	0.169973	-0.00294155	0.0028769	0.000829664
3121.6370373621344	3168.9412462751256	3983.7964126725133	1.564286	48.452751	0.26630431000000004	-0.0309237735	0.0203029243	-0.08422061289999999	0.053629912	-0.0169077327	-0.026517807999999997	0.06488027980000001	-0.0387941991	0.0502740643	-0.056386327199999996	-0.0495419716	-0.0407604249	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0459507	0.00620169	0.121743	-0.0016836799999999997	0.00290236	0.000816826
3108.67257080432	3167.55371131262	3982.590525323665	1.361506	42.171772	0.25214376	0.0078666908	0.0192233849	0.0206039838	0.019567021599999998	-0.0091400025	0.0289181071	-0.0348861404	0.031406652	0.052085173600000007	-0.0681085305	-0.0399835162	-0.0117038807	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.054699	0.173162	0.112481	-0.00267029	0.00263945	0.000910769
3105.607349694163	3162.3882146815167	3973.9119542949265	1.076378	33.340134	0.18679865	0.0101698083	-0.0008693278	0.0212578662	-0.0453598785	0.0015223272	-0.022693202599999997	-0.0336252835	0.0105855029	-0.026249254399999998	0.0420192255	0.0214473662	0.0050433162	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0596646	0.102854	0.198926	-0.00264688	0.00308752	0.0009408900000000002
3104.6198332707318	3161.662729238494	3971.0335972900707	1.102104	34.136951	0.14097539999999997	-0.0140022103	0.0285801216	-0.0553279805	0.0137983298	-0.0048140058	0.0409466757	0.029405584	-0.0261960669	0.056558855899999996	-0.0114139517	-0.022591698700000003	-0.045585006399999996	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.0557958	0.0476652	0.156611	-0.00221585	0.00282907	0.000838314
3097.2185003489585	3158.722524528393	3971.919911415801	1.158956	35.897911	0.1566673	0.0054302039000000005	0.0138274549	0.0557947906	0.027251549500000003	0.0306960247	-0.0039039232	-0.0426078828	0.0399555992	0.033727022	-0.0461951379	0.0205757388	-0.019836192	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.0607479	0.142614	0.172379	-0.00276748	0.00301702	0.000918702
3097.482646991521	3157.4024531671116	3973.3079757971996	1.011476	31.329834	0.12063399999999998	0.0120425726	-0.022522799500000003	0.0367155222	-0.0330793833	-0.0030341098	0.0157393724	-0.044962910700000004	0.0098969685	-0.0349832826	0.0321604418	0.045523149900000004	-0.012541278000000001	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.063314	0.104349	0.229949	-0.00268866	0.00329477	0.00100679
3105.570201155739	3168.3028593620425	3972.172242515957	1.123794	34.808792	0.15973568	-0.0100569091	0.0042962409000000005	-0.0353123961	-0.015403398	-0.0077757738	0.032398307	0.0269149035	-0.020105733100000002	-0.0034402443	0.0395136345	0.0089986183	-0.0043977857	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.0706731	0.00179947	0.231848	-0.00195033	0.00339532	0.0008871089999999999
3091.635019021017	3158.774380878588	3968.414395336451	1.130512	35.01688	0.17985808	0.0233428836	0.0169740967	0.0328185057	-0.0161053795	0.023958309	0.0197095474	-0.03795662	0.0428250672	0.0316955554	0.016163271899999998	-0.015522381000000002	0.020070245900000002	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0637954	0.123447	0.219777	-0.0026426	0.0033405	0.000848962
3105.830054248634	3170.303104792391	3974.7671274589497	1.258439	38.979351	0.16659226000000002	-0.0032437140999999996	0.0334961979	-0.016930240200000002	0.0528832928	-0.047699981399999994	0.0011154869	0.0404141964	-0.0313029353	-0.0139189106	-0.0402052315	0.036450424599999996	-0.0076862478000000005	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0574576	-0.00708816	0.215107	-0.00220948	0.00340141	0.0008420059999999999
3105.303814400307	3173.293152013844	3985.667231483378	1.286033	39.834061	0.26789906	0.006750739300000001	0.0364308696	-0.0074569239	-0.0172194049	0.0129348258	0.0040800242	-0.0130613443	0.0400240577	0.041943811399999996	-0.0119178105	-0.058648795	0.0140999911	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0534194	0.128893	0.157493	-0.00295201	0.00311701	0.000463622
3105.575801437913	3169.505121151036	3982.895263405487	1.095914	33.94524	0.16421985000000003	-0.0028699733	-0.0086152578	0.0024802145000000003	-0.019040716399999998	-0.0191738823	-0.027065861299999997	-0.0013017641	-0.0104124863	-0.052818493099999995	0.0016890589	0.0034387527	0.0059301295	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.0434304	0.064542	0.214781	-0.00270977	0.00320381	0.000786419
3113.137862458094	3173.482452865043	3988.5919175542244	1.115652	34.556618	0.11286474999999997	-0.025745744700000003	0.0185805979	-0.033891084	0.0677358125	-0.0095344227	0.0191380673	0.0441506685	-0.0060458511	0.0676052141	-0.06734320860000001	-0.048716150300000004	-0.0066072896	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0523598	0.0797893	0.152582	-0.00267921	0.00306828	0.000422728
3104.353259839228	3164.95686612517	3976.511740610306	1.334991	41.350487	0.2197086	0.0087073009	-0.0125879563	0.035934838	-0.0470839148	0.0119400693	-0.025145604900000004	-0.0469843421	0.0428300678	-0.012972796399999998	0.023640569	-0.0096498972	0.0402813268	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.0476244	0.17362	0.217383	-0.00328885	0.00320283	0.000805368
3102.6892293291216	3167.0552861990923	3966.209066550613	1.413766	43.790489	0.1928898	-0.0116019903	0.036487435	-0.0700528433	0.022017877999999998	-0.0458815012	-0.0141595426	0.054540883899999996	-0.031958451	0.039448725	0.009158738	-0.0030327896999999995	-0.0385941827	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0434489	0.0303308	0.216903	-0.00267632	0.00335003	0.000666196
3089.221484079895	3157.8344215988354	3963.079675317183	1.488431	46.103191	0.24329730000000005	0.034716567999999996	0.0378984868	0.0725245481	0.0095028201	-0.0061323307	0.0095641657	-0.0538318321	0.0698968529	0.0514151345	-0.0208304923	0.0112031944	-0.0003977497	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0416157	0.203609	0.218256	-0.00356772	0.00301559	0.000777014
3089.7423103221204	3156.969477815967	3957.898590459843	1.213649	37.592003	0.2134097	0.0318287308	0.022551879900000002	0.0302416306	0.0156329967	-0.0129536238	0.0423469386	-0.0252085182	-0.0077451709999999995	-0.0199638686	0.0094482357	0.047295467800000004	-0.0137531471	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.041604	0.0866674	0.263039	-0.00256929	0.00301159	0.0008080519999999998
3093.9442020376223	3157.6607279986665	3959.6708710962403	0.992758	30.750055	0.07874485000000002	0.0121846363	0.044193882999999996	-0.0564276124	-0.0010064046	0.0099119666	-0.011169795	0.018123672900000002	-0.005442401899999999	0.0496751752	0.0171349386	0.0060867463	-0.04329998559999999	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0414777	0.040349	0.254536	-0.00252314	0.00342379	0.0008256449999999999
