csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3635.879493847572	3268.3267656448616	3974.8667733756874	1.229219	31.523588	0.12438918500000003	-0.0279103811	0.1069686758	-0.0076892626	-0.037252645	0.0623881601	-0.045879990700000005	-0.0012233157	-0.008183249	-0.0148426276	0.0988592471	0.0324121355	0.0016025067	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	-0.0343982	0.15397	0.103266	0.00186089	0.000392767	1.83353e-05
3642.83546019242	3271.5808434257538	3979.818064535301	1.272572	32.635384	0.21940556	-0.022491565	0.053053511399999996	-0.0236513491	-0.0029119315999999998	-0.0028052941	-0.0119209678	0.0040494353	0.0338372092	0.0241805992	0.0133238323	-0.0098809483	0.0526447	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	-0.0403449	0.0397914	0.118553	0.000779879	0.000875779	-9.75069e-05
3632.7668718579603	3267.3547560683064	3987.252871325409	1.1198	28.717516	0.154257395	-0.01188262	0.0066072639	0.027019453500000002	0.0479788834	-0.010909823400000001	-0.0178880926	-0.039915923	-0.0304494783	0.0318570618	-0.0158329179	0.040187646699999996	0.0744787628	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	-0.0241945	0.079655	0.152344	0.00034697	0.00025023	0.000133083
3627.8368202710326	3268.1164842310322	3999.471202190083	1.092965	28.029308	0.0499127555	-0.0011410075	-0.06027031730000001	0.0468680033	-0.0067091029000000005	-0.019110668600000002	-0.0593129163	-0.0640127268	-0.021962299700000004	-0.018919987	0.022218021299999998	-0.033933584700000005	0.0724907972	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	-0.0244697	0.0884636	0.172853	0.000189345	0.000362095	-3.82611e-06
3628.409799896095	3275.225269630127	4004.838238469113	1.080761	27.716345	0.1557901695	-0.0019735933999999998	-0.049564745199999996	-0.0092272926	-0.0356979223	-0.0578035078	-0.0041209385	-0.0235235938	0.0306357439	0.0116658127	-0.019087120200000002	-0.073820613	0.0464206134	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	-0.0306055	0.0766691	0.11488300000000003	0.0015045499999999997	0.000592168	-5.63455e-05
3622.420618479672	3275.150478817992	4006.425895069223	1.076799	27.614744	0.0697806145	0.0188579817	-0.0339403114	-0.044016073200000005	0.028925369399999998	-0.0381721391	-0.041638784	-0.030126124100000002	0.0428653642	-0.0082751643	-0.0462110138	0.0177405067	0.0193135748	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	-0.0240913	0.0623246	0.113331	0.0007692559999999998	0.000435185	-1.22421e-06
3620.7464337886213	3278.187229673766	4005.6168806915107	1.134793	29.102013	0.09989213950000002	0.031292179100000005	-0.0264364759	0.034579672400000004	0.0271910827	-0.0777268158	-0.0281965814	-0.0188175359	-0.0429364458	0.0148218749	-0.061902626399999994	-0.010331296	0.0179488307	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	-0.0412959	0.060469	0.11753	0.0012813	0.00140501	-5.2014e-05
3628.813690649404	3281.6548406429292	4005.349156090506	1.056983	27.10656	0.15184626499999998	0.025805353700000002	-0.022451620099999996	0.038804052900000004	-0.0398048079	-0.0606093404	-0.0123165343	0.0066961099	-0.0311260894	0.012908688799999998	-0.0030547734000000003	-0.0545947172	-0.0368635088	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	-0.0336449	0.113047	0.0846698	0.00162402	0.000580531	-5.99563e-05
3618.397154291805	3273.8847256169643	3996.663996830211	1.076377	27.603912	0.05863989500000001	0.030002754500000003	-0.0434767929	-0.0226151086	-0.0399705777	-0.012992674499999999	-0.0455877647	-0.0231487545	0.0444251051	-0.0499805605	0.023677094300000003	-0.0081744355	-0.0594653872	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	-0.0376107	0.131888	0.0960402	0.00193533	0.000729887	-8.85442e-05
3632.386146122495	3275.2352959346526	3988.898064731255	1.170503	30.017799	0.20626332	0.008333004599999999	-0.031820609300000004	-0.047439729400000005	0.0132081573	-0.054120700599999995	0.034336491600000005	0.0037320804999999998	0.041477997	0.045073053700000004	-0.0278706263	0.0269102485	-0.059724356299999996	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	-0.0390251	0.0360407	0.138462	0.000631032	0.000729887	-6.12458e-05
3628.071937322901	3273.0076949521967	3982.583064962723	1.128288	28.935184	0.199852225	0.018586955500000002	-0.0197685105	0.027476200099999997	0.0400707175	-0.0206494227	0.022417091400000002	-0.005395901	-0.0380888019	0.0206912173	-0.0207677075	0.0468275899	-0.0436702722	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	-0.033026	0.132073	0.10389300000000001	0.00152925	0.000364076	-6.02383e-05
3619.423348823819	3268.013646864346	3978.020750836394	1.085383	27.834885	0.07103968499999998	0.040606543700000004	-0.0016966381	0.0311512824	-0.0266837992	0.0392747952	-0.007933866	-0.0327422187	-0.0312668275	-0.025699846000000002	0.031397342	0.0034860884999999998	-0.0381501056	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	-0.0374323	0.124017	0.135096	0.00166892	0.000729887	-0.000102245
3618.2338960708025	3266.086970508253	3976.5701888270282	1.056647	27.097939	0.14261	0.041948669699999996	0.023512121400000002	-0.0185164502	-0.04333831	-0.0066646319	0.009433740999999999	-0.0398044925	0.0236856996	0.0090972048	0.0344572329	-0.0363156367	-0.0296233365	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	-0.0329643	0.0537191	0.16699	0.0009815650000000002	0.000729887	-0.000133892
3621.6448267596006	3264.8194559294025	3976.828702057105	1.02115	26.187614	0.03497530000000001	0.0384317499	0.0361100989	-0.0600715545	0.014213229099999999	-0.0010305065	0.0005450831	-0.0355599095	0.0585259325	0.0207701154	-0.0010067896000000001	0.036261381	-0.0278464572	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	-0.0388814	0.0682378	0.157636	0.0008941519999999998	0.000729887	-0.000150189
3607.900722260413	3261.345612392562	3978.4812668923796	1.027232	26.343584	0.105189815	0.0695622185	0.0277629171	-0.013230853899999999	0.0552500188	0.016951780700000002	-0.0281881906	-0.0752680358	-0.0175334275	-0.021001694799999998	-0.01495635	0.0611804593	-0.0152873984	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	-0.0370492	0.095936	0.111813	0.00134982	0.000684466	-5.45497e-05
3616.832176113452	3266.3996828169634	3982.232551744697	1.095158	28.08555	0.068094365	0.06152373269999999	0.0189446107	0.0428885015	0.0046441001	-0.0275327686	-0.024523493900000002	-0.0581301949	-0.047507123600000006	-0.0059715185	-0.029359124900000002	-0.030843279300000002	0.0158736923	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	-0.028995	0.0739909	0.101587	0.00164156	0.000486409	-0.000122134
3621.499218076004	3272.3517849493937	3991.334739126719	1.032658	26.482725	0.1057126	0.0494201268	0.0175385315	-0.0162600515	-0.049480770199999996	-0.0403362862	0.0286090928	-0.0215723035	0.0146343068	0.0146841147	-0.0186540098	-0.0968106948	0.028659471699999998	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	-0.0316005	0.0974996	0.0713438	0.00234603	0.000697902	-0.000193275
3616.8291819954993	3268.0651332929897	4001.172220760412	1.170186	30.00967	0.090763025	0.0423153118	-0.0350692927	-0.0479257813	0.0021310257999999998	0.0291717945	-0.0227873519	-0.0495728891	0.050372865	-0.056521246399999996	-0.035670843199999996	-0.0170998297	0.0439840814	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	-0.0215385	0.114725	0.106111	0.00204967	0.000527612	-8.57565e-05
3628.587083195928	3272.452725447657	4009.257949844155	1.141051	29.262499	0.145754375	0.009647823199999999	-0.0893116206	0.0224365536	0.0541817382	-0.015226441100000002	-0.006797248299999999	-0.0335075376	-0.0259796838	-0.021633900299999998	-0.0865082577	-0.0150269153	0.0805182249	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	-0.0161056	0.0525751	0.08679249999999998	0.00106551	0.000435812	-0.000186858
3639.4284691325065	3278.313642405147	4011.270600841463	1.0431	26.750521	0.059557235	-0.0268448412	-0.0903396727	0.0455063182	-0.026099882799999998	-0.027460386099999998	0.020472086299999998	0.006421899599999999	-0.0408218175	-0.0053254355000000005	-0.012696638799999998	-0.07885806320000001	0.0492245715	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	-0.0256586	0.062342	0.07358349999999998	0.00109713	7.92053e-05	-0.000339198
3629.506592577732	3272.3879609400465	4005.6882476751894	1.147885	29.437763	0.12334143500000003	-0.016843837099999998	-0.08506481169999999	-0.0178532344	-0.0382554507	0.0578621483	-0.0403552298	-0.012502246000000002	0.032263487599999995	-0.0755691751	0.014628336399999999	-0.031738552999999996	0.0381634386	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	-0.0352078	0.13122600000000004	0.0714023	0.000807063	0.000510688	-0.000206207
3632.1080083232014	3276.483028885655	3997.7165337265224	1.10224	28.267183	0.13792207	-0.0218092184	-0.0509076717	-0.0458222353	0.0139706576	0.039965084500000005	0.028723068100000002	0.0103224665	0.0358330682	-0.0150144544	-0.0316867155	0.008135735699999999	0.0094970269	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	-0.0283859	0.0664794	0.0897419	0.00130891	0.000251431	-7.0316e-06
3625.1988447695094	3273.2389774092885	3990.8914473719124	1.09829	28.165886	0.14899982	0.0130947104	0.002318367	-0.0001945843	0.0598699338	0.0567252238	0.0387023533	-0.0018938198000000002	-0.015374581299999999	-0.0046390338	-0.041230007	0.0617623599	-0.025465346899999998	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	-0.0292675	0.111261	0.103335	0.00202992	0.000948893	-0.00038343
3617.1566439484363	3273.185323131017	3987.177500792367	1.0642410000000002	27.292696	0.041111800000000004	0.0371096167	0.006374910300000001	0.041538837599999996	-0.0135005721	0.10065697470000001	0.0070814083	-0.022586701299999998	-0.048980992699999996	-0.0332169962	0.0178896233	-0.010030570899999999	-0.0027317247	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	-0.0269535	0.116928	0.119562	0.00227068	0.000931439	-0.000303568
3634.993077348404	3272.7718058146465	3984.739557974513	1.285095	32.956524	0.18901585	0.0027600821999999997	0.0259638173	-0.0303493841	-0.0386137823	0.008082890799999999	0.0624914138	0.019531317700000002	0.042014557800000005	0.0497264739	-0.0023871064	-0.0578330683	0.0028244617999999997	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	-0.0402437	0.0537682	0.138467	0.00129585	0.00173921	-0.000212952
3632.605031903357	3273.872395972209	3989.692394568413	1.133089	29.058306	0.14315225	0.0013678116	0.0100300019	-0.014280653899999999	0.0600264978	0.0311716814	0.0253060309	0.0119120616	0.0115317074	0.0003458831	-0.0312850094	0.0220654145	0.0402965103	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	-0.0222273	0.10279	0.123621	0.00149312	0.000782714	-0.000284547
3626.004892839419	3270.3339234183613	3996.8304050994598	1.163203	29.830576	0.17464595	0.0146736351	-0.0272282513	0.053980115499999995	-0.005795629599999999	0.0585089394	-0.0320694229	-0.030237518199999997	-0.03794509	-0.04492225389999999	0.0062582628	-0.024130093300000002	0.0501237655	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	-0.0288124	0.158051	0.146786	0.00270765	0.00121025	-0.000435178
3628.2396079282544	3268.0231312064643	3995.451011791687	1.05921	27.16366	0.09076045	0.0034964911	-0.0333611717	-0.0273792405	-0.03761733	0.0291897725	-0.017477960600000002	-0.022285862799999997	0.032136517999999996	-0.040544888700000004	0.0095412225	-0.052515264000000006	0.045334638	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	-0.0302812	0.123325	0.123758	0.00290211	0.00148921	-0.000592511
3634.153778810703	3274.9820640000853	3992.6569746974506	1.097718	28.151213	0.17418665	-0.010613792	-0.0100790207	-0.0555059269	0.0332210765	-0.0097042754	0.0457744733	0.0173164871	0.0578260207	0.027286127099999998	-0.0639263229	0.0167819504	0.0243523835	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.048754	0.055178	0.130944	0.00159813	0.00152788	-0.000327544
3622.834121927462	3268.042912834312	3988.278395198705	1.084465	27.81134	0.16270015	0.0296368929	-0.0021990261	0.0297372276	0.050292690099999995	0.0509230288	-0.0264932577	-0.029907441	-0.042100022300000005	-0.0227052283	-0.0248082385	0.0272939333	0.013669278	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	-0.0256461	0.106978	0.152675	0.00220668	0.000837388	-0.000305361
3623.1834882170006	3270.2867726889717	3984.446187914088	1.06707	27.365246	0.04389059999999999	0.0338208555	0.0038853651	0.0034203064000000003	-0.0361201025	0.0214026618	0.0040902661	-0.0178297361	-0.0228757046	0.0008475802000000001	0.0031067427000000002	-0.0427668717	0.0019986744	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	-0.0373618	0.0963684	0.168039	0.00221734	0.000916709	-0.000271316
3622.989028135228	3269.805510071753	3982.0014801768048	1.119483	28.709372	0.05435560000000001	0.0223320994	0.0179362389	-0.049564267800000006	-0.007918774	0.020366203700000002	0.0126649728	-0.0122524629	0.052342105199999996	0.0002565776	-0.0023506351000000003	0.009170834000000001	-0.0116238001	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	-0.0420046	0.092821	0.147551	0.00219352	0.00128822	-0.000389533
3614.238166870287	3268.3558961242256	3979.989304473381	1.039991	26.670795	0.0495935	0.0493527886	0.007370886	-0.0157450071	0.07586655910000001	0.0329276104	-0.0015558501000000001	-0.0372954679	-0.0020004002	-0.024541190600000002	-0.0452790375	0.0565301939	-0.0044291539	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	-0.0413736	0.110619	0.167695	0.00236859	0.00131063	-0.000366603
3624.361437253673	3273.101318957967	3980.099321890975	1.061805	27.230206	0.1094158	0.033983013799999996	0.0182267771	0.0291079533	-0.041936859900000005	-0.0111051152	0.0162730173	-0.0030448888	-0.033839342599999996	0.0080992571	0.0093757856	-0.048297290599999994	-0.0107782044	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	-0.0340555	0.0674043	0.150807	0.0017549	0.00140786	-0.000495583
3620.1980374478026	3270.0697167450567	3980.6490211623945	1.282432	32.888248	0.09165088	0.0315470814	0.0136204724	-0.0375624345	-0.0224513083	0.0485778236	-0.012407834599999999	-0.0265924832	0.018391227	-0.0328946992	0.021696398199999998	0.0115562918	-0.057110584000000006	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	-0.0540262	0.0823816	0.137981	0.00140632	0.00151244	-7.12054e-05
3624.799996741172	3275.519961688812	3983.026645392797	1.192868	30.591337	0.17780448	0.0313411511	0.0025179378	-0.0077127294999999995	0.0347956393	0.0277805716	0.051831460700000005	-0.0084839176	-0.006351244399999999	0.0033379347999999997	-0.0254771429	0.0383982784	-0.064935994	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	-0.0612832	0.10097900000000001	0.0767574	0.00236149	0.00213147	-0.000311535
3625.600214160332	3272.3265836974792	3982.6815441103663	0.985519	25.273846	0.08734854999999998	0.027651085699999998	0.0090259581	0.008093872299999999	-0.0653955555	0.0241115345	0.0349510754	-0.0010493973	-0.0306949406	-0.0098147988	0.028611482799999997	-0.0277504891	-0.0698036271	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	-0.0456927	0.0938066	0.0449722	0.00241328	0.00177365	-0.000557934
3621.5301047664643	3273.2274607081445	3981.296152768409	1.124858	28.847219	0.019619749999999988	0.0363606632	-0.0021735718	-0.0547276786	-0.016146858400000002	0.022720094700000002	-0.014154233	-0.0227783958	0.037051295	-0.0434331964	0.0055036385	0.0104300235	-0.08628947140000001	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	-0.0492245	0.101404	0.0404672	0.0024639	0.00178971	-0.000544903
3634.076562084553	3275.644477551769	3983.5661039758834	1.189701	30.510124	0.14340564999999997	0.0216316477	0.0012379918	0.0024780968	0.0444121336	-0.052019541100000004	0.0275163889	0.0107215944	-0.0175779628	0.0372293777	-0.038841790699999997	0.015761596399999998	-0.061703956500000004	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	-0.0425928	0.0331633	0.0892116	0.00255327	0.00192531	-0.00071571
3635.6218421184803	3275.518877763999	3982.5258722346753	1.050771	26.947237	0.1170119	0.0056389366	0.006588538499999999	0.030706874900000004	-0.0558572784	-0.0534428525	0.0235173583	0.021005881	-0.0326905768	0.027316717400000003	0.038254578	-0.0222029326	-0.0987455613	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	-0.0615438	0.0641827	0.0933298	0.00198978	0.00137225	-0.000573794
3631.202681605384	3273.7373118423197	3981.7205435716883	1.146296	29.396994	0.07486045	0.022960966200000002	-0.0087981328	-0.0357921939	-0.0199091414	-0.0097743115	-0.0163906183	0.0025272035	0.0377876444	-0.0281580033	0.0105085515	0.006891553000000001	-0.08562057039999998	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	-0.0562624	0.0890511	0.100086	0.00245711	0.00161838	-0.000619423
