csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3821.4098036558917	3318.3759941821477	4086.2908458415136	n/a	n/a	n/a	-0.0365864016	-0.0180018165	-0.0332035057	0.0305038793	-0.0268768702	0.046163414800000004	-0.046665967999999995	0.0565075283	-0.0772423463	0.0008340224	-0.1791475469	0.0631221012	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-0.0133336	0.114761	0.11509	-7.7192e-05	0.000339137	0.000209589
3761.5057004458226	3320.037211832885	4066.4403288478575	1.141853	29.507792	0.06449669999999999	-0.0319345436	-0.0115419727	0.07260451849999999	0.0322610102	-0.043813012900000003	0.028767929700000004	-0.0398161026	0.0725908728	-0.010823431100000001	-0.0498413004	-0.10663204230000001	0.029112109599999998	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-0.0185909	0.0903702	0.103606	0.00021509	0.000402307	0.000321429
3727.087332350096	3316.188106394178	4059.957246342641	1.1609950000000002	30.002462	0.18981945	-0.020008043899999998	-0.024010028399999998	-0.0171208454	0.046301313	0.035542013500000004	0.026385919	-0.0180569247	0.0067064807	0.0061683812	0.066552896	-0.01537765	0.0260395329	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-0.0157965	0.206816	0.0818939	0.0010026	0.000251021	0.000282882
3706.019366808067	3311.7912934356605	4057.1948840881214	1.066409	27.558174	0.151189735	-0.04697106349999999	-0.0225729738	-0.052342571399999996	-0.039015381099999996	-0.0153457497	0.0340539335	-0.0356705409	-0.0406158662	-0.05150122360000001	-0.033106407000000004	0.0205846803	0.0335044379	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	-0.0173957	0.151538	0.111964	9.45033e-05	0.000440134	0.000470521
3716.4143447336573	3315.355585079484	4056.2147826174573	1.229982	31.785244	0.145616835	-0.0374191825	0.0059001797	0.057186168899999994	0.036156363399999995	0.0265706826	-0.0106081826	-0.038212510400000003	0.0584470592	0.0435605476	0.0051079244	-0.0387287258	-0.007799792	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-0.0207026	0.0585048	0.0921288	0.000321586	0.000692622	0.000361261
3713.0890554540297	3313.787049603735	4056.8111365862737	1.188385	30.710279	0.25944155	-0.018459278899999997	0.0041378196	-0.0234548075	0.057749135	-0.0014238230999999999	-0.0191017484	-0.022856289199999998	-0.0130637406	-0.0007379328	0.04311181150000001	-0.0162577865	-0.0210860158	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	-0.0155236	0.141521	0.166906	-0.0013434600000000003	0.000440134	0.000349412
3705.897650253719	3312.1049416849846	4055.605838784292	1.152083	29.77216	0.260097	-0.0323437208	-0.0157823626	-0.0309692148	-0.0193111348	-0.0447858083	0.028894092000000003	-0.0276250006	-0.0315899583	-0.033634089	-0.0302038537	0.0469355392	0.0223160982	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-0.0155851	0.203574	0.101795	0.00126059	0.000440135	0.000296033
3696.6092975862425	3309.776118145207	4048.624937467647	1.032646	26.685663	0.10427195	-0.0332966633	-0.026948435899999998	0.0581603757	-0.01310389	0.0317714985	0.0298274059	-0.0365243536	0.0022680461999999998	0.0778940317	-0.0225291457	0.0298138937	0.0069735212	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.0184241	0.1621	0.115829	0.000673113	0.00070201	0.00036518
3701.4742925469154	3311.9581213506385	4043.917979809819	1.125707	29.090546	0.24401665	-0.0197723656	-0.0361840036	-0.008774820899999999	0.0680614222	0.0081348963	-0.0081226627	-0.0339212602	-0.0124079784	0.0237462117	0.054820139000000004	-0.045809204000000006	-0.0543008937	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0184471	0.0791394	0.168117	-0.00122104	0.000440134	0.000346308
3695.479097385752	3311.001435344374	4042.063616094087	1.161953	30.027218	0.14829165000000002	-0.010926281999999999	-0.0476369915	-0.0399133572	0.0247814471	-0.045189644400000006	0.0140122302	-0.0262393123	-0.0642281163	-0.0319917183	0.0015798208999999999	-0.006196549799999999	-0.0180441972	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.015754899999999995	0.166323	0.144303	-0.000744402	0.000242599	0.000328444
