csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3908.6368814991633	3369.800953159322	4077.436823792672	n/a	n/a	n/a	0.0034757627	0.0148961194	0.0943297652	-0.0376860013	0.0499226887	-0.0122191502	-0.0819280232	0.014409571999999999	-0.0044840331	0.1274407329	-0.0073492527	0.164865949	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.108176	0.136165	-0.00104875	-0.0	0.0
3827.5156088514586	3366.5021901179603	4058.841824599936	1.149563	29.52841	0.09086030713908	0.0197365197	0.030257869399999998	0.055380971699999997	-0.017017734	0.0283871763	0.047841477	-0.0329942941	0.0445540232	-0.0314569979	0.0624368285	-0.005944941	0.0647384764	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-7.13908e-09	0.0609804	0.126747	-0.000363816	-0.0	0.0
3801.0044615377838	3366.7584214339245	4057.805440297729	1.112629	28.579699	0.13793781369274002	0.014334391399999999	0.0230073727	0.041935421	0.0153685305	-0.061478110499999995	0.0142237795	-0.0125862834	0.0301458135	-0.015170289299999999	0.0024568391	0.0683472339	0.0147310271	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	6.55366e-09	0.150746	0.156763	-0.00072694	-0.0	0.0
3796.5811711327287	3373.962044162833	4068.4388349325295	1.089941	27.996923	0.10617195655366003	0.0094822261	-0.0052955555	0.0715995396	0.0205135342	0.0090916572	-0.0183975056	-0.0015709379	0.046008617300000006	0.0089697043	-0.044049261	0.0046979257	0.08527174800000001	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0	0.19497	0.123413	-0.000154981	-0.0	0.0
3790.4098371944924	3373.3128024316497	4072.780974632106	1.201964	30.874424	0.12580162830000002	-0.0034685797999999997	0.0022100342	0.0334181894	0.046728552199999995	0.0589418885	0.0296010055	-0.0091979587	0.0340863107	-0.0176241876	-0.0550477446	-0.0432043575	0.0140828101	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	5.69883e-05	0.0826567	0.133051	-0.000132323	5.32088e-05	0.0
3793.7560003314697	3372.2064063955845	4074.817233999181	1.098191	28.208843	0.091729242	-0.0133073941	-0.0070507855	0.046920144299999994	0.0382742631	-0.0478649221	0.026214848199999998	-0.0093562024	0.0400311182	0.021844626000000002	-0.053528079400000005	0.0408424946	-0.0384258232	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	8.24803e-05	0.113237	0.108555	0.000591668	6.17668e-05	0.0
3788.899373649232	3375.706207173432	4071.4826154985067	1.099702	28.247637	0.0696421966	0.0047389929	0.0042663951	0.0708664445	0.0162425162	0.005620883100000001	-0.0653955454	-0.0099495417	0.0611331709	0.0276084394	-0.022183241200000002	-0.0005053361	-0.009961213299999999	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	2.08387e-05	0.12305	0.120965	-0.000303872	1.01557e-05	0.0
3775.333663236507	3370.6601829371753	4063.592833081349	1.097165	28.182484	0.06740591230000001	0.0221132278	0.029675056800000002	0.016202551000000003	0.005396049799999999	0.0766450601	-0.0169548934	-0.0049541392	0.0360160313	-0.0096464919	-0.0025879510000000002	-0.0616848884	0.0051797297	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.000305981	0.119721	0.166271	-0.000513344	0.000119897	5.05021e-05
3786.376455903473	3372.16899868891	4061.8149298213953	1.148908	29.511593	0.1417073659	0.018693213	0.0160203296	0.0654845255	-0.0071795093	-0.017649848	0.045019375800000004	-0.0053786013	0.05232009	0.0522118113	0.0195717621	0.0085504277	0.0168754524	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	5.14901e-05	0.198956	0.18012	-0.00128357	-2.67524e-05	1.3234899999999996e-23
3784.549174500303	3372.2907458569525	4056.6090469560895	1.164289	29.90667	0.2169651939	0.012632699499999999	0.0224636636	0.0535344363	-0.0038011072	-0.0206513881	-0.0763590967	-0.007245412	0.0625992101	0.0379414952	0.0139100618	0.0110445282	-0.056457796799999994	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.000372589	0.0789978	0.141327	-0.000287091	5.96067e-05	7.501979999999998e-05
3779.7743245068214	3368.720260578149	4051.4451001760863	1.153936	29.640745	0.10076656999999996	0.017584425900000002	0.029570121499999998	0.010562837299999999	0.0074870049	0.0476422919	-0.0327126925	-0.0060134339	0.0275466165	-0.012089912900000001	0.0182906669	-0.047864518700000004	0.000978422	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.000136729	0.122678	0.180546	-3.43859e-05	3.47014e-05	0.0
3788.456416585136	3368.3958692076912	4048.22487646011	1.079307	27.72377	0.10470407100000001	0.010488851100000002	0.0040027782	0.051077745199999997	-0.0136318357	0.012278541499999998	0.0612374318	0.0013491442	0.0486894724	0.0311980021	0.05105198019999999	-0.0108158903	0.0276674114	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.000213715	0.172989	0.179349	-0.00101884	0.000112629	0.0
