csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3510.242738359716	2983.749954690288	3921.17011752178	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0399629	0.0802765	0.0	-0.0	0.0
3435.9885676834056	2979.4457997456725	3882.3128645427096	1.277562	37.373108	0.107412929013	-0.053706439	-0.0032616622	0.0054362533	-0.0402361937	0.0441689183	-0.0164561365	-0.0399852594	0.045495883099999995	-0.027572103100000002	0.0174947002	0.0002230653	-0.0011821923	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	2.9013e-08	0.0838939	0.113826	-0.000598648	-0.0	0.0
3408.224316369693	2983.788588945128	3871.1925571261436	1.150225	33.648056	0.08452757901299998	-0.0701702063	0.0346514685	-0.013062246299999998	0.0500991466	0.021440266	0.024349055	-0.0660959675	-0.0023213397	-0.039020334	0.0216414771	-0.0429001189	-0.0163866539	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0	0.0413317	0.07620459999999998	-0.000685527	-0.0	0.0
3389.6184688849453	2978.02449610262	3857.450024186845	1.062031	31.068098	0.08969544999999998	-0.0361692571	0.0148327631	0.0023111994	-0.012146964	0.009450116	0.0497879144	-0.042268571799999995	-0.0022649542	0.0056262404	-0.0370068352	0.0369804119	0.050852374900000004	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0	0.0171398	0.118152	-0.000214404	-0.0	0.0
3392.205926762289	2978.7953414729805	3853.89930436639	1.074479	31.43223	0.247378955	-0.043931260599999994	0.0021840681	-0.0096755209	-0.047493774800000006	0.0164314567	-0.0176906149	-0.025511207	0.045254149199999996	0.0108631479	0.021385966	-0.0354629042	-0.0178727252	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0121085	0.132896	0.164111	-0.00133158	8.77631e-05	0.000266166
3384.2515874901082	2975.857528344592	3850.129182274457	1.007579	29.475168	0.15816207499999999	-0.05161355980000001	0.057409189400000005	-0.0028905823999999997	0.0693523867	0.0273016242	0.0315952604	-0.0643415205	-0.0295043112	-0.0179550962	0.007235515400000001	-0.0345652222	-0.0212981532	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.00970284	0.0448442	0.130325	-0.000711904	8.28408e-05	0.00031994
3374.0544324234324	2973.591790274342	3842.7767399354857	0.908742	26.583843	0.07973387000000001	-0.0150722254	0.0391916051	0.0028704759000000002	0.0212188509	0.0207957872	0.0862163493	-0.028735124100000002	-0.0023885208999999998	0.0020285607000000002	-0.0341626335	0.017306784199999998	0.015008443799999998	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0100916	0.0867855	0.16221	-0.0007252769999999998	0.000102462	0.000242558
3377.906841625532	2975.2376555236474	3838.889457876408	0.9709930000000002	28.404921	0.10326557	-0.013238014499999999	0.0383636544	-0.007198555400000001	-0.052172065	0.040501563399999996	0.0265342995	-0.0295250619	0.046416111600000004	0.0324998016	-0.0194120078	0.026069748900000002	-0.00041206099999999997	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.00282878	0.137251	0.177087	-0.00117197	-0.0	0.000178508
3368.0351435657612	2971.010309157104	3835.333095520108	0.992083	29.021881	0.13682962	-0.00042305809999999995	0.0578746147	-0.0191218767	-0.053011620999999995	0.018144303100000002	-0.037103512799999995	-0.014497504	0.0100461781	0.0688653583	0.0174593005	0.021657265800000002	-0.035353372200000004	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.00098771	0.0669265	0.201555	-0.000568043	-0.000182666	0.00016118
3369.9572124618157	2971.0221523959385	3828.3635265048815	1.025264	29.992537	0.17736055	0.019596489499999998	0.0723012595	-0.0088497176	0.0321806713	-0.0007210022000000001	-0.056620135099999996	0.0082729288	-0.0982190686	0.0219474383	0.0066353089	0.0119963838	-0.0209195154	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0104224	0.167141	0.213998	-0.00130836	-3.73018e-05	0.000380866
3375.2482725984255	2974.365970148841	3837.888547696568	1.007269	29.466114	0.17643389	-0.0082365524	0.06842862940000001	-0.014514866100000001	-0.0293680389	0.0031924605	0.054961823	-0.0182358575	-0.0575225942	0.0459458997	-0.0324384681	0.0234229916	0.0698274439	0.0577114904	0.0574965407	0.0571388841	0.0566394081	0.055999352599999996	0.0552203062	0.0543042025	0.0532533151	0.0520702526	0.0507579512	0.0	0.00490692	0.07799699999999998	0.174187	-0.0007955809999999998	-0.000314407	0.000331482
3367.7101460816334	2970.869685068806	3833.112286897498	0.904767	26.467566	0.1159207618	0.0271123421	0.0363903648	-0.0021211722	-0.0588927725	-0.0015731501999999998	0.0194449181	-0.0002081499	0.027969553199999997	0.0646255399	-0.0485920256	-0.026458640699999997	0.0042946453	0.0576956032	0.0574330794	0.056996424299999994	0.0563869616	0.055606539299999994	0.0546575235	0.0535427916	0.0522657232	0.0508301903	0.0492405454	0.0	-8.77918e-05	0.108563	0.223183	-0.00112228	-0.00011554200000000003	0.000229765
3379.330443189091	2976.5483456156426	3847.921176754875	0.972685	28.454399	0.11283787579999997	-0.0022877875	0.0876711328	0.0022781092	0.023983431	-0.0467294492	-0.0001432939	-0.0261797213	-0.0098177716	0.0558711091	-0.0027419315999999997	-0.0636948188	-0.0695003632	0.05767812889999999	0.0573632989	0.0568398545	0.056109699299999996	0.055175488700000004	0.05404062019999999	0.052709220999999994	0.051186132999999995	0.049476895300000004	0.0475877238	0.0	0.000438134	0.144448	0.190973	-0.00146241	-0.000359169	0.000530347
3369.516415237851	2979.0179483699103	3851.236002963391	0.942218	27.563128	0.108702182	-0.0213548868	0.0572202315	0.0062333826	0.053673505	-0.0460150463	0.044535194900000005	-0.029200648399999998	-0.0188375211	0.0051897467	-0.0136205895	0.0013375372	-0.022245128599999997	0.057659068099999995	0.0572872068	0.0566692134	0.055807743099999994	0.054706497199999995	0.0533702072	0.0518046142	0.050016444900000005	0.0480133821	0.0458040318	0.0	-0.000275398	0.0716878	0.16942	-0.00119728	-0.000360835	0.000523634
3383.927968574312	2978.847773675976	3853.887578575925	0.974046	28.494217	0.038685568	-0.012036733300000001	-0.00943648	-0.0047979297	-0.06947858929999999	-0.0138597903	0.0384239729	-0.0164988532	0.0570017662	0.026033869900000003	-0.0301910325	0.0441333041	0.0409912957	0.0576384213	0.0572048115	0.0564845434	0.0554812261	0.0541998874	0.05264694809999999	0.0508301903	0.0487587179	0.046442911100000005	0.043894374699999995	0.0	0.00062242	0.0821316	0.184853	-0.00130836	-0.000288928	0.000578866
3383.023397987525	2982.622432360074	3862.5158528027296	1.005716	29.420666	0.08357114000000002	0.0117997831	-0.0085797397	0.017193738899999998	-0.039359738	-0.0044770196	-0.023755125099999996	0.014729248799999999	0.044375928099999996	0.006152261	0.0137481064	-0.0091703985	-0.0545420499	0.0576161889	0.057116122199999994	0.05628589	0.055130291799999995	0.0536560075	0.051871559299999995	0.0497872626	0.047415165599999996	0.044768980599999994	0.0418640042	0.0	-0.00107767	0.0586334	0.192056	-0.000439806	-0.000303586	0.000438681
3388.558120076709	2979.811790320532	3867.802301231357	1.003288	29.349644	0.15706598000000002	-0.010829760700000001	-0.006066879	0.0058928374	0.058515755999999995	-0.0342643203	-0.0360799163	0.0079003478	-0.038769489	-0.0283435253	0.0421095483	0.0022254354	-0.0155890186	0.0575923718	0.0570211484	0.0560733026	0.0547550947	0.0530752316	0.0510448085	0.048677236500000005	0.0459881531	0.04299531980000001	0.039718504	0.0	-0.0028427	0.13704	0.191965	-0.00159163	-0.0004211	0.00070541
3390.656875480573	2981.9902563686896	3868.892287798558	0.965935	28.256941	0.14846389999999998	-0.0122400587	-0.056260262400000004	0.008143698000000001	-0.0092440753	0.016423846000000002	0.02370264	-0.010629671399999999	0.0070575872	-0.0610292167	0.0039025857	0.0559141737	0.0553209624	0.0575669704	0.0569199008	0.0558468337	0.0543558	0.052457959000000005	0.0501675143	0.047501608	0.0444801922	0.0411258796	0.0374637744	0.0	-0.0015432	0.0621579	0.177325	-0.000653546	-0.00034616	0.000565588
