csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3596.454949941127	3033.9976036600856	3864.5170287164256	n/a	n/a	n/a	-0.0395852972	0.0180282818	-0.0402704994	0.0098213	-0.0553605093	0.018095891399999998	-0.0464512096	-0.0005459944	0.0015845651	-0.0636577021	0.075108593	-0.0782577052	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.00988578	0.160106	0.11261	-0.000367887	-0.0	0.0
3539.0692425827087	3032.334080464337	3844.3921915255437	1.171232	30.755556	0.083000705	0.0340811528	0.0111755858	-0.0563689596	-0.0232034654	0.0420654165	0.0245386394	0.014150696499999999	0.035860403	-0.0064316175	0.0287085974	-0.0394545948	-0.0271073726	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.00511878	0.165444	0.145011	-0.000882604	-8.74661e-05	0.000207711
3511.5916578730353	3032.5152484135797	3831.209627462567	1.148032	30.146339	0.082237265	0.024409908199999997	-0.0779338403	-0.034383190699999996	0.07700281190000001	-0.0384097023	-0.0042529835	0.0564530795	-0.0449352346	-0.0018094988000000002	-0.10920116449999999	-0.0138149962	-0.01043161	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0132396	0.214223	0.139717	-0.00070793	-7.13172e-05	0.000417757
3493.2933636540693	3032.3015969982184	3828.915222692782	1.069292	28.078693	0.058974420000000013	-0.0636388628	0.00040408379999999996	-0.042435886500000006	-0.051460348899999994	-0.018974678000000002	-0.0200893011	-0.053527856900000004	-0.01452077	0.0683746788	0.0002810433	-0.0092824264	-0.015101373400000001	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.00822602	0.223697	0.114664	-0.000412731	-0.000109223	0.000362185
3492.6293680565004	3034.04487634655	3827.5465031405897	1.043478	27.40085	0.054445340000000016	0.025152956299999998	0.0376477287	-0.0487266013	0.0377725841	0.0366677721	-0.0227257134	0.00020837	0.0603719046	-0.027241649	-0.0189437899	-0.057568357599999995	0.013030845800000001	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.00900596	0.195791	0.110487	-8.9615e-05	-0.000168261	0.000312691
3489.1422695550823	3033.1031199223494	3821.590356730757	0.98211	25.789377	0.065582605	0.049884575300000004	-0.0516983566	-0.0458041973	-0.0127306654	-0.0360495846	-0.0250579669	0.056801494400000006	0.0048028	0.053624806399999995	-0.0382966919	-0.0188928999	0.0172768817	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.00408326	0.176588	0.11328	-0.000392388	-2.10944e-05	-1.06475e-05
3474.8388846598305	3030.4400038871163	3815.7734443577706	0.977997	25.681356	0.03795752499999999	-0.0342365315	-0.06848570080000001	-0.0756024186	0.0106521861	0.05693763190000001	-0.009844106600000001	0.0006384438	-0.0526047089	0.028246692200000003	-0.015362765300000001	-0.09338812560000001	0.023748669500000003	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0068095	0.162648	0.122594	-0.000502935	-5.10897e-05	8.83559e-05
3477.8879928219744	3033.7179289396067	3815.1789792405866	1.04141	27.346544	0.07210260499999999	-0.0410850235	0.0043588493	-0.1074147866	0.0084141211	-0.050434865999999995	-0.0017121864000000002	-0.0463804605	0.0367980044	0.0531650984	-0.07980420519999999	-0.030981083599999997	0.0121290426	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0112786	0.152034	0.141731	-0.00109257	8.87413e-05	0.00011654
3477.566930761495	3032.4032728880998	3816.4185840898494	1.047177	27.497978	0.104592965	0.0347798836	-0.0034635774	-0.10155141470000001	-0.08225046700000001	0.0427992776	0.0090440544	0.026580098599999998	0.0475872998	0.0897207314	0.034787049300000004	-0.0866112817	0.040810488799999996	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.00492808	0.19875	0.112672	-0.000728566	7.99978e-05	3.99386e-05
3476.306236417463	3031.4398608198208	3826.297453353741	1.040787	27.330177	0.02605580000000002	0.0106753504	-0.0785706637	-0.0543058154	0.039121330600000004	0.0093856827	-0.09610962740000001	0.0425352897	-0.042543396500000004	0.0316670449	-0.0582426803	-0.08063928299999999	-0.0208244579	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.00267268	0.193274	0.116943	-0.000690161	-0.000105947	-1.67796e-05
3494.8439952649437	3033.2132467952856	3834.2398291317604	1.088467	28.58222	0.117825455	-0.0673326672	0.015257443	-0.008546488199999999	-0.042932189100000004	-0.0491062251	-0.0350833872	-0.0731156152	-0.0098767239	0.06463774809999999	-0.0218022816	0.027217814500000003	-0.0044708528	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.00393407	0.176253	0.151039	-0.00163386	9.54847e-05	0.000147031
3498.7505774715833	3035.982264211929	3835.507023229994	1.052266	27.631611	0.10667430000000001	0.0304671506	0.0511133066	-0.0050636192	-0.0167812895	0.06330704150000001	-0.0056053347	0.0077639062	0.048867272999999996	-0.009818805699999999	0.0359396855	-0.050542282	0.012082613999999998	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.00667599	0.198833	0.105107	-0.00109303	-7.07209e-05	0.000148403
3496.1630135466	3036.7911817462323	3837.339818960154	1.004224	26.370075	0.045579005000000006	0.0398651009	-0.0512226114	0.023047853599999998	0.026644398399999998	-0.0516847276	-0.0452048663	0.0578870002	-0.0268101215	0.018813091	-0.0556417041	0.0148983449	0.0130370962	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	0.00494554	0.194688	0.0884736	-0.000850268	7.38099e-05	7.42927e-05
3498.238280192547	3038.726192772626	3839.593661671109	1.063838	27.935486	0.08707168000000001	-0.0637132709	-0.0101675381	0.0223229593	-0.0675075938	0.019366917	0.012346171999999999	-0.046358351799999996	-0.049922981799999995	0.033649596000000004	0.0547165338	0.0095154926	0.0102016187	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	0.007785099999999999	0.17322399999999996	0.11688	-0.0013204	0.000134461	0.000230744
