csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3938.308905491615	3523.875355948149	4426.367555301436	0.976248	26.368015	0.04003414999999999	-0.027798319	0.0202511851	-0.0485866484	0.0088195259	-0.0059799469	-0.0527506961	0.008046672	-0.0581067522	0.0087640064	-0.0448289431	-0.017813025	0.0148022627	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0218789	0.13374	0.310927	-0.00288518	-0.00114336	0.000271628
3931.6981899558477	3524.5253153232784	4419.767340297611	1.045132	28.228533	0.057564850000000015	-0.0384064196	-0.0151632176	0.07792413990000001	0.009785270799999999	-0.0024438306	-0.024678761299999998	-0.0123423981	-0.0326073692	0.0258893609	-0.0387501714	0.0588560045	-0.0344696705	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.0252239	0.121964	0.292313	-0.00253343	-0.00110433	0.000185811
3930.871936224845	3518.0149735069867	4418.5904292501045	1.202219	32.471386	0.32995905000000003	-0.0339877631	0.0752917256	-0.035834017999999995	-0.008848991	0.005908775	0.0418839109	0.056250200300000004	-0.0267166715	0.0655814421	-0.014164926999999999	-0.013786799399999999	-0.0330751309	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0215906	0.267277	0.385809	-0.00408787	-0.00127526	0.000210776
3923.59541789007	3516.342156612705	4417.244707824056	1.078585	29.132092	0.2700174	-0.07019606910000001	0.0290568187	0.0164873247	0.029346568700000002	0.0020240037	-0.0474524331	0.014942744499999999	-0.038226214700000004	0.0482065296	-0.0476692768	0.025985957799999997	0.0139510606	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0181682	0.130239	0.326461	-0.00284673	-0.0013387300000000004	0.000310346
3922.648654538135	3522.7112807971944	4418.573117688237	1.21443	32.801197	0.10224885000000004	-0.0524850345	-0.0433603322	0.0372240871	-0.0248272572	0.010195592199999999	0.0833341875	-0.058400338899999994	-0.0195703597	0.0548296216	-0.0430466274	0.0430175514	-0.08900639800000001	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.0181768	0.08060349999999998	0.311121	-0.00215781	-0.00137491	0.000290151
3930.737370005169	3517.840018893377	4424.465994824083	1.24707	33.682777	0.26421019999999995	-0.0155527905	0.0520110064	-0.06567830059999999	0.011140352099999999	-0.0095343572	-0.0412345534	0.047023858700000004	-0.0076478833999999996	0.0834730457	-0.0497950298	-0.0162833719	0.0501052809	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.0230152	0.231236	0.344591	-0.00351697	-0.00128153	0.000237305
3932.2561683571785	3529.8653122840324	4425.396221987272	1.094341	29.557655	0.10217274999999996	-0.0301204063	0.028933518999999998	0.0621475763	0.0160695294	-0.0029114625	0.0025050311	0.0307328744	-0.0072888518	0.0344278575	-0.0139612943	0.0279267695	-0.0457744529	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.0235173	0.16245	0.321348	-0.00351697	-0.00114369	0.000292298
3928.6305944130468	3523.134038020521	4425.44207967374	1.132976	30.60116	0.19229550000000004	-0.048259893600000006	-0.0354231778	-0.0670740569	-0.0349487523	0.005718562	0.0034732249	-0.050114606900000004	-0.0100132386	0.05053659059999999	-0.025399009	-0.02960357	0.0102331322	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0181949	0.0651364	0.311231	-0.00211243	-0.00129271	0.000255008
3932.670666598167	3525.354409115072	4429.8250188270895	1.034412	27.938978	0.07209940000000001	-0.0359641515	-0.0342321694	0.0196568133	0.013331146200000001	0.0141713757	-0.06904370900000001	-0.03147532	0.0060408347	0.0199448669	-0.0439328171	0.0409516118	0.0255014342	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.0232792	0.0872063	0.277089	-0.00207502	-0.00126642	0.000102644
3935.374847636874	3529.5470501370924	4430.952763562424	1.151665	31.105928	0.22672885000000004	-0.0061596864	0.013838683000000001	0.042188423600000004	0.006283310699999999	-0.0114827803	0.060744563700000004	0.024345482	0.0030353084999999998	0.0114953999	-0.0445537064	0.0492872297	-0.0722613312	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.0249949	0.18002	0.321515	-0.00363267	-0.0012076700000000003	0.000241713
3933.06287998749	3523.3615387296845	4426.706665946775	0.966379	26.101454	0.090812	-0.0166522718	0.0681775585	-0.048486261600000004	0.0107512319	0.0316526185	-0.0289191198	0.058789106900000006	-0.0216445445	0.0163318339	-0.0382083805	-0.0455171089	0.00011693680000000001	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.0183656	0.251141	0.324504	-0.00361054	-0.00136208	0.000266627
3927.8295397066213	3525.6389342802063	4421.7588544557175	1.199994	32.411289	0.2578423	-0.0694773702	-0.0186946986	0.0565379679	0.0085790987	0.0022945947	-0.0535139397	-0.032790525	-0.044382400700000005	0.017408863400000002	-0.039178682400000005	0.0377230528	-0.018291323	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.0254632	0.0961	0.288015	-0.00260199	-0.00149664	0.000307811
3927.579777946025	3524.187646947866	4423.032437103507	1.032928	27.898918	0.0476753	-0.0536786662	0.0028360508	-0.03010219	-0.0372300333	0.014732013700000001	0.0760815193	-0.018329893899999998	-0.022297723199999998	0.0374045362	-0.0009489278999999999	0.0016857212	-0.04931501519999999	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.0258577	0.12365	0.279473	-0.00270357	-0.00152596	0.000214935
3929.9503718974847	3522.5593151003914	4423.005159397279	1.138266	30.744041	0.30871645	-0.0337145375	0.0579272177	-0.0100553029	0.0304279447	0.0055890375	-0.040462887999999995	0.0431213374	-0.036809383700000003	0.0475768316	-0.0472616929	0.0146080999	0.042184136399999995	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.0281954	0.234217	0.355655	-0.00463179	-0.0018013599999999997	0.00040391
3933.62377256173	3523.434386725795	4420.756176443081	1.069954	28.898958	0.1796775	-0.0360292719	0.0124009653	0.0594071413	0.010761745500000001	0.0050719483	0.0828916595	-0.0041516749	-0.025433566	0.028037447000000004	-0.0089897335	0.012990136999999999	-0.0863119217	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.033916	0.145647	0.329199	-0.00356802	-0.0018013599999999997	0.000289062
3928.531512534101	3525.3147009860436	4421.924426676245	1.07047	28.912899	0.0907819	-0.061754144500000004	-0.0197113817	-0.0665290455	-0.024425665099999997	-0.0036275222	-0.0485291047	-0.0434488292	-0.022218180499999997	0.0644318616	-0.033807930800000004	-0.017052346200000002	0.047165029299999994	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.0349759	0.109752	0.311523	-0.00288296	-0.0018013599999999997	0.000327022
3930.2628740866176	3521.313136675132	4431.382384918804	1.163351	31.421568	0.24383530000000006	-0.029630072900000002	0.0342365757	0.060183571100000006	0.045113953899999996	0.0153903749	-0.0088113819	0.0336676272	0.0124491553	0.0748081498	-0.0308391671	0.0410671642	-0.030456458500000002	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.0330436	0.213911	0.362036	-0.00445323	-0.00187053	0.000432202
3933.113106614705	3516.6030957463126	4436.770173160681	0.965482	26.077232	0.13521915	-0.0060892998	0.0101300609	-0.060380311799999996	0.007848190500000001	0.0337792527	-0.0107392679	0.0100520564	0.021759443599999997	0.0732558507	-0.024992513799999998	-0.04289263	0.0040359293	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.0345537	0.144242	0.352758	-0.0036091	-0.00176257	0.000289051
3941.5787789187675	3525.760148568816	4447.985568681864	1.06688	28.815922	0.12982525000000003	0.0204239693	-0.06022809	0.0644985691	-0.0011270418	0.0273041165	-0.0190285919	-0.0383906279	0.0601574463	0.0377736885	-0.0366038457	0.043041254	-0.0208378821	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.0320273	0.0959318	0.327269	-0.00267521	-0.0018308	0.000356924
3948.200636880369	3525.190799681185	4456.368196726088	1.134044	30.630013	0.1842954	0.0765844834	-0.0029044471999999997	-0.05725385559999999	-0.013028229799999999	0.0134545326	0.0011776488	0.022824680299999997	0.0803531137	0.0367463417	-0.037048944300000004	-0.0264546852	0.006801852	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0339672	0.180148	0.365683	-0.00371232	-0.00173533	0.000294998
3952.401502841356	3526.511916004082	4457.023948891296	1.083302	29.259485	0.08633039999999997	0.087040516	0.0082921134	0.0651994483	0.0446262657	-0.0036917201	-0.052664719699999994	0.0558426671	0.0646755176	-0.022805017099999998	-0.0565082644	0.0359271249	0.0067839427	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.0351897	0.214019	0.355079	-0.00437305	-0.00177477	0.000407486
3953.366951184304	3532.1561429158037	4452.271638254284	1.293107	34.926235	0.29703525	0.0561372722	-0.034650118	-0.052624263899999996	-0.0209674836	-0.0206619326	0.055019167300000005	-0.0232207829	0.0305476563	-0.0471783579	-0.0256999481	-0.0416086219	-0.030711868700000002	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0376432	0.0943913	0.294296	-0.00249365	-0.00203278	0.000261475
3947.896877209967	3528.973222889045	4444.771386457907	1.147682	30.998358	0.0621823	0.036964589	-0.014230158100000001	0.0009667511999999999	-0.0010799892	0.0130592001	-0.0641663062	-0.0048448336	0.0264546171	-0.0389680431	-0.0621544549	0.008461301999999999	0.0589660815	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.0371134	0.127399	0.290291	-0.00280956	-0.00195103	0.000166339
3945.055730044481	3521.845464449985	4441.27893069206	1.214975	32.815918	0.30345504999999995	0.0271609328	0.0469759509	0.0169410121	0.0097945292	-0.0466009388	0.0460932483	0.0546652528	-0.0033555595000000003	-0.0145939295	-0.0337946229	0.0332070765	-0.0289570901	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0363839	0.243802	0.350139	-0.00488127	-0.00168728	0.00036037
3937.838695121461	3527.5628379151776	4440.087583835453	1.091528	29.481676	0.3167582	-0.013596063799999999	-0.0033507405	-0.0196755458	0.004613614	0.0444634835	-0.0183199909	-0.0024414274	0.0017160759	-0.0034276651	-0.0243056242	-0.0444622316	-0.0064612054	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0321988	0.10937400000000001	0.285898	-0.00271717	-0.00169839	0.000257498
3939.4617180104933	3528.498516684886	4445.356795093082	1.025868	27.708233	0.05158999999999998	0.0022649185	-0.0531870703	0.017665759099999997	-0.0435530245	-0.0365271892	0.0075127837	-0.04502425400000001	0.0168584118	0.0162894034	-0.0288808922	0.059714716200000004	-0.010755013400000001	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0285543	0.09765430000000003	0.262023	-0.00254881	-0.00167084	0.000206392
3947.1278784055517	3525.6225136253447	4454.751265304907	1.1304090000000002	30.531828	0.1998344	0.0423050795	0.004550393	-0.0161174194	0.0468068809	0.0371166692	0.0108837938	0.0294100279	0.0306717177	0.023803619100000003	-0.0176740399	-0.0480985101	0.009543406800000001	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0262672	0.214135	0.268631	-0.00389953	-0.00164755	0.000321554
3952.445044013073	3533.2757330199543	4457.434389614289	1.009115	27.255735	0.21758395	0.0582704338	-0.0047634014	0.0187925217	-0.0421775867	-0.0257365248	-0.007468461500000001	0.0030788504	0.0293810223	-0.038485159399999996	0.028980976600000003	0.04302253	-0.0021209003	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.0237759	0.122611	0.212637	-0.00276376	-0.00154084	0.000212541
3947.4988354748243	3531.7154722508108	4457.059088778074	1.095826	29.597744	0.10432660000000002	0.0264845419	-0.0802160754	0.0004239596	0.028182904100000003	0.0284226695	0.0023578588	-0.063888351	0.029788418799999997	-0.030345945	-0.0385588325	-0.0234849877	-0.007952989300000001	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0182214	0.072513	0.20457	-0.00203062	-0.00155268	0.000279703
3951.292231494194	3531.2186728019287	4458.8242674355	1.217278	32.878113	0.29516755000000006	0.0579882234	0.030403882	0.0084470047	-0.0503626848	-0.0108961663	0.0192546392	0.0397703912	0.0203202506	-0.0574716703	0.0157377998	0.0387366311	-0.0077833943000000004	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0271538	0.236662	0.24771	-0.00353023	-0.0015022	0.000308536
3947.5360340349125	3535.0464767286767	4451.713158342504	1.011628	27.323612	0.14394465	0.0259601717	-0.0014862142	-0.0006178482	0.0566415431	-0.027246927599999998	-0.0072113596999999995	0.0135355644	-0.042617794900000006	-0.0829597441	-0.0365754741	-0.017233413700000002	0.017636511299999998	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0245113	0.14141	0.228684	-0.00311904	-0.0015963	0.000343729
3940.8279508395585	3534.5604253447955	4441.705891054339	1.227775	33.161633	0.13993665000000002	-0.0117238137	-0.045611746200000004	-0.0008513292	-0.0677875487	-0.0078429437	0.035545989900000005	-0.0627804084	-0.0272338513	-0.066502123	-0.0021949668	0.0212034952	-0.0453988188	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.0282389	0.0713491	0.212714	-0.00222438	-0.00165456	0.000293086
3940.725440521895	3531.6020204535903	4439.606517711675	1.194962	32.275372	0.2756067	-0.010015951700000001	0.024037267299999998	-0.0383730629	0.0372669168	-0.0105644704	-0.0179483927	0.0198293355	-0.041888925099999995	-0.0308572683	-0.0449701054	-0.0203475701	0.0310892502	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0236721	0.182704	0.290142	-0.00362569	-0.00174076	0.000450716
3940.423395070852	3530.21014603611	4433.764189396916	0.997335	26.937551	0.09692165	-0.0212556731	0.0371415389	0.0551029402	-0.025478835099999996	-0.0256655691	0.0196952951	0.0138708892	-0.0431400895	-0.0521200978	0.0183896275	0.0438730289	-0.0374690313	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0180584	0.150109	0.26128	-0.00313057	-0.0016845	0.000405077
3930.6273171223256	3528.348342332249	4428.452784772562	1.214712	32.808811	0.12521344999999998	-0.059983975700000004	-0.059626817699999994	-0.055289903099999996	0.007071116	-0.0007343075999999999	0.00034413269999999995	-0.06520608809999999	-0.0453998418	0.0113440311	-0.0220447381	-0.041053004	0.0350849966	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.0256565	0.0757252	0.258564	-0.00252562	-0.00181397	0.000329186
3937.4332822430742	3526.026760292284	4431.8382168992875	1.247029	33.681667	0.30722815	-0.006342033299999999	0.0077571507	0.058548551	-0.041329140800000004	-0.031665712900000004	0.0022665632	0.0151769866	-0.0223022819	0.025682945	0.0139357289	0.0773908521	-0.0269273816	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.0238407	0.202561	0.328035	-0.00445697	-0.00164047	0.000251925
3937.648073928749	3524.8008837675798	4429.586009209491	1.089082	29.415613	0.08316470000000005	-0.0035754893	0.011624414599999999	-0.046273485999999996	0.0759081756	0.0044896027	0.0418242479	0.0258665554	-0.028945902599999997	0.0289089691	-0.013777536200000001	-0.0629867632	-0.0099903836	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0240959	0.189078	0.292241	-0.00394426	-0.00174252	0.000309815
3939.969298362672	3530.0420582418074	4431.42274948126	1.266259	34.201069	0.15121154999999997	-0.0040559713	-0.0328033524	0.051307252000000005	-0.068230259	0.0002385825	-0.0235925866	-0.044429096200000004	-0.0019390201	0.0156359193	0.0404964206	0.0519937551	-0.0233901187	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.0228525	0.105629	0.2893	-0.0028471	-0.0018596	0.000367138
3937.342257195116	3525.925549346869	4440.481978059347	1.212146	32.73951	0.14834695	0.013825220400000001	-0.0326438958	-0.0441485242	0.0756584388	-0.0265030075	0.043577768600000004	0.0052291226	0.0024285894000000002	0.0512708739	-0.0633934875	-0.030009286099999997	0.0229466522	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.023908	0.173032	0.319996	-0.00370552	-0.00173508	0.000366229
3951.271832283823	3529.886808414032	4448.8934038984835	1.295609	34.99379	0.10824905000000004	0.0558399508	0.0443718367	0.0377852996	-0.0338167008	0.06816769519999999	-0.041845799100000004	0.0518473548	0.0442289226	-0.0270599558	0.046338261799999995	-0.0024430645	-0.0311126406	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0304236	0.227142	0.324249	-0.0045323	-0.00171579	0.00034489
3942.0232759985374	3530.9660932744323	4445.039297894149	1.480663	39.992023	0.35422795000000007	0.0083530354	-0.033148384100000004	-0.0488550712	0.054271320899999996	-0.0842868014	0.0200945638	-0.026490573599999998	-0.0227436854	-0.046906618399999996	-0.051466184299999995	-0.0551116803	0.025100461299999998	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.0441177	0.0917036	0.250913	-0.00227402	-0.00203278	0.000284971
