csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
4026.800917065773	3531.9930995237874	4460.3763294878245	n/a	n/a	n/a	-0.0036241946999999997	-0.034831861400000004	-0.0152254478	-0.0076664717	-0.004095147	-0.0606328295	-0.0328485482	0.0713488691	-0.0180835419	0.22409932219999998	-0.005964445	0.4503521626	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-1.6366299999999995e-08	-0.152134	0.171734	0.00200758	-0.0	0.0
3939.805168471641	3527.563369539107	4413.2607518753275	1.323722	37.256405	0.08339338363369998	-0.0567412281	-0.030547504700000002	0.0811734265	0.036215165	-0.027371498799999998	-0.0565451884	-0.0253277373	0.0215380881	-0.0706621912	0.140333535	-0.1015928759	0.2155980988	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-0.02171	-0.160877	0.191266	0.00209207	-0.000583678	0.0
3900.2721287684917	3526.3014310008625	4388.478345176762	1.146083	32.25671	0.07977580000000001	-0.1018831333	-0.0816209576	0.0199805076	0.0434764712	-0.0277070785	-0.059010205999999996	-0.0314573048	-0.0412577455	-0.0007676347	0.1112964043	-0.1367322936	0.0755656604	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-0.0216557	-0.144872	0.236381	0.00172446	-0.000579258	0.0
3894.8391042013795	3517.456168884018	4382.084862516646	1.150639	32.384956	0.17924089999999998	-0.042085515899999995	-0.08647252359999999	0.10807365990000001	0.052326270300000005	-0.062250796100000005	-0.0525550567	0.0167836781	-0.0022338092000000003	-0.0373534223	0.0398697966	-0.1559771047	0.0034102909	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	-0.0216345	-0.0568545	0.290626	0.000998723	-0.000565851	-2.1175799999999998e-22
3892.1870607730098	3515.469304699713	4385.5793349652495	1.054356	29.675056	0.10658146	-0.0627742553	-0.0517713306	0.012582733600000002	0.12032877980000001	-0.0381491919	-0.011942704699999999	0.0409578499	-0.08256168900000001	-0.014184276899999999	0.052255480599999994	-0.10276810880000001	-0.0716006133	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-0.0256852	-0.0373374	0.320511	5.95708e-05	-0.000689272	6.617449999999998e-24
3890.8014614973786	3521.6178100065026	4392.111447894597	1.247635	35.114906	0.31384611	-0.0384357719	-0.11364151060000001	0.05197134900000001	-0.006028401899999999	-0.0030626635	-0.0023070016	-0.036267576	0.0371352051	0.0446717034	0.042339881600000004	-0.102039981	-0.10372060960000001	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	-0.0274254	-0.257403	0.286815	0.00121929	-0.000696439	0.0
3887.715135333081	3519.449992799948	4403.964136434845	1.077305	30.320955	0.08481729999999998	-0.0718663418	-0.006296955	0.0642560353	0.011113271000000001	-0.028140766	0.0501960637	-0.0505796203	-0.024676350299999997	-0.0361710787	-0.0418777179	-0.0628509159	-0.08623761869999999	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-0.0254993	-0.222961	0.25555	0.00149897	-0.000632435	0.0
3896.1069916866973	3515.939782557563	4414.846592467055	1.178574	33.171196	0.27088342	-0.0150656057	-0.039175741	-0.0440380994	0.04605967	-0.011160351399999999	0.0196165689	0.0203323274	-0.0401617145	0.0608505471	-0.0253233509	-0.0200486745	-0.0971905405	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.0266891	-0.0540626	0.292448	0.000333682	-0.000675698	6.93934e-05
3907.3853528275936	3521.5245496027283	4426.9435950146335	1.083057	30.482843	0.20192171999999997	0.0486151066	-0.037051784500000004	0.0315727024	-0.0042111815	0.0028588672	0.077370969	0.0210052511	0.0674045865	0.0106135284	-0.0473682416	0.0104694599	-0.10584528210000001	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0461143	-0.14984	0.251914	0.00070413	-0.00121933	7.90158e-05
3905.1648658402787	3521.367538057268	4439.735511747269	1.139744	32.078308	0.22303764000000004	-0.0316359291	0.049785236600000005	-0.0161799464	-0.0454948458	0.005123739699999999	0.0809121891	-0.058053790599999995	-0.0125529228	0.0040767232	-0.0604434855	0.054618319699999994	-0.08586991470000001	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.0246477	-0.269004	0.231443	0.00129428	-0.000649775	0.0
