csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3192.1448180876564	2755.3941745401708	3911.5355548840203	1.145015	32.705231	0.17487336499999998	-0.036779761800000005	0.0199657585	-0.0365486931	0.0120342581	0.0186048241	-0.024813824100000003	-0.0434678095	-0.021913605299999996	0.037150999	0.0054810989	-0.014640414099999999	0.032069932999999995	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0140592	0.00598938	0.08968429999999998	0.000206196	0.000303992	0.0
3190.675700309817	2759.742964575071	3908.0773517533476	1.113195	31.796354	0.11327821999999997	0.048066885999999996	-0.0532957279	-0.024123426400000002	0.0376002423	-0.0159191869	0.0034540853999999997	0.057363236799999995	0.0378557174	0.031536490099999995	0.019326593899999998	0.0298174085	-0.0189355441	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.0159105	0.040388	0.0233932	0.000387742	0.000270794	0.0
3177.55324151454	2753.2109249389882	3899.659543138359	0.999756	28.556164	0.038990300000000006	0.0459134291	0.0067680171999999995	0.0374582634	0.0675343737	0.043065302800000003	-0.0554083638	0.0412215848	-0.0030656082	-0.0606271125	-0.0197698496	0.0097463372	0.0760321023	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0141912	0.0608922	0.0259461	0.000457256	0.000271498	-0.00021406
3182.1441573999327	2754.919991757541	3897.7902682052863	1.114602	31.836538	0.13689367	-0.002176259	0.0505350485	0.024789210899999997	0.054604116200000004	-0.0346497995	-0.033761066400000005	-0.0239359723	-0.0341583392	-0.0179517517	0.0251414159	0.0682904942	-0.0358674725	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0242829	0.00358973	0.0677155	0.000238425	0.000393209	0.0
3183.6225356204113	2754.711182170988	3896.6092014589312	1.188734	33.953979	0.11573497	0.042008194400000004	0.0125894252	-0.089285862	0.0689701057	0.0394023759	-0.0754545584	0.043067055099999994	-0.0368365095	0.08607277990000001	-0.005246608000000001	0.011660492	0.0832871652	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.016320399999999995	0.0492484	0.0239649	0.000457256	0.000244776	0.0
3178.7496907035525	2751.799477860257	3897.4574549593776	1.112191	31.767662	0.05429695000000001	0.0093122764	-0.0539075641	0.014456151499999998	0.0647399523	-0.08090031610000001	-0.0479785627	0.0173143712	0.056262594299999996	-0.0165369374	-0.059303412800000004	-0.0053666601	-0.0402148613	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.0104572	0.0314782	0.0402305	0.000457256	0.000363804	-0.000168931
3191.455223792441	2757.2872052476373	3903.7010922065815	1.105947	31.589323	0.0470515	0.0128500401	0.022715420099999998	0.0210094343	0.0155297319	0.0845976766	-0.0313989235	-0.0013030734	-0.027077889700000003	-0.0317064574	0.025942932999999998	0.034515295	0.0619970508	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.00958832	0.00360923	0.0501986	0.000457256	0.000283061	-8.2763e-05
3183.651963249243	2755.5881824345142	3906.349694207872	1.2418110000000002	35.470036	0.15527425000000003	0.036395206	0.0632382544	-0.0314219388	0.027599195899999998	-0.057749342599999996	-0.0018839123999999999	0.040288189700000004	-0.0735584009	0.017031138	-0.0391302867	-0.0062397645	-0.032479316200000004	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.0124963	0.0514355	-0.00433206	0.000457256	0.000816952	0.0
3180.9507950251336	2755.939722624534	3905.3527161831294	1.0453690000000002	29.859024	0.09227021	0.0112054741	-0.0309142767	-0.0686319343	0.0351186881	0.0215357494	0.0476807771	0.0245088527	0.0042323725	0.0708318058	-0.049648865300000004	0.0156521698	0.0290768265	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.00217725	0.027972	0.0185546	0.000562359	0.000474237	-0.000264202
3194.829111727401	2759.2404999876794	3907.5454488551286	1.020691	29.15415	0.05788218000000001	0.047866367300000004	-0.0371384361	0.0270257845	-0.0237282398	-0.0481729924	-0.060923361100000004	0.0358765922	0.0363080033	-0.04371707440000001	0.046860284800000006	-0.0023889295000000003	-0.0128487946	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.00236633	0.0007839499999999998	0.0118315	0.000335386	0.000633357	-0.000174656
3185.3272802165197	2757.3931959365086	3904.7902670239832	1.143499	32.661938	0.13138952000000004	0.07804285849999999	0.0371351386	0.0265416832	0.046717709100000004	0.0150721391	0.05198309	0.0672424784	-0.0455513748	-0.023238892200000003	-0.0155661231	0.0812553456	-0.0077683454	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.0208569	0.0586446	-0.00922135	0.000457256	0.00101654	0.0
3182.4207359534303	2757.789405519097	3905.4967915348657	1.206627	34.46505	0.11483375	-0.022758452400000004	0.0393794253	-0.0340347882	0.0375103922	-0.0007149481	-0.0398137131	-0.0310963804	-0.038842137799999996	0.0304988369	-0.0241409727	-0.047744949	0.029026912599999996	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.0141462	0.0128817	0.027641	0.00028876	0.00067508	0.0
3199.6766447677123	2761.430093171239	3916.074973710126	1.132093	32.336151	0.05686211	0.0662926767	-0.0449446104	-0.0088774673	-0.0014526254	-0.0593949883	-0.011581094299999999	0.07332963370000001	0.0243378229	0.0162666618	0.0434674979	0.0088420259	-0.0770381849	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.00704488	0.010138200000000002	-0.00592784	0.000386684	0.000743598	0.000102527
3185.8010033044293	2758.548256560864	3918.159722001177	1.058734	30.240774	0.06453488	0.0597044827	0.029706882900000002	0.0401527181	0.0209702955	0.0463411821	0.0409691823	0.0459189187	-0.0354675609	-0.0377721513	-0.030175369	0.0055904127	0.0196994935	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.00592282	0.054037	-0.00331982	0.000457256	0.000578577	0.0
3207.999930612017	2763.120657874528	3924.6534673083656	1.27641	36.45829	0.10821592300000002	-0.0418386427	0.0379819393	-0.032660639	-0.051240981100000006	0.0198309092	-0.0394153603	-0.0455195618	-0.0293048161	0.0234225986	0.056773674100000004	-0.0736031116	0.0086279927	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.0135287	-0.000588823	0.0370833	0.000400327	0.00063327	0.0
3198.7892885752417	2759.3388255145123	3917.825599474331	1.262112	36.049896	0.215373983	-0.0396551801	-0.0807925908	0.0181221853	-0.0273356933	-0.058106484900000005	0.0427314704	-0.0145640482	0.0925070934	0.0087018944	-0.0087936975	-0.0027096038	-0.057316991399999996	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.00322949	0.0697412	0.12500900000000004	0.000929505	0.000737689	0.000302784
3188.994415501728	2757.0416557464882	3916.414189095152	1.299978	37.131466	0.20338646	-0.0377210466	0.008359928	0.039700610899999995	-0.011152141	0.0989182793	0.00037778160000000004	-0.0439352012	0.0040035552	-0.0244857429	0.0055880477	0.0270731	0.0636082958	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.04528	0.008390929999999998	0.0638323	0.000884418	0.000791509	-0.000245309
3202.749053847855	2760.8322105322704	3916.779971180267	1.127336	32.200264	0.09862302	-0.0301969908	0.056240410899999996	-0.0320958446	-0.0505383274	-0.006339030799999999	-0.0785369224	-0.037058976699999996	-0.0458052375	0.019150271200000003	0.0350195608	-0.0626510371	0.0061571472	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.0256247	0.0404684	0.0611638	0.00117619	0.000444155	0.0
3194.1570093793925	2755.1599906241117	3916.5691143306954	1.093502	31.233858	0.11325343	-0.0296591614	-0.0658477338	-0.0204115453	-0.0042876814	-0.0319263732	0.060952052	-0.0101628541	0.0623583171	0.0422589811	-0.056813375	-0.013864274199999999	-0.0416958318	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.0209501	0.100227	0.0760111	0.000733528	0.000298741	-9.13826e-05
3195.9774066146883	2759.016095761117	3918.758773866947	1.076059	30.735622	0.12047088	-0.040834185	-0.0221317475	0.0522891405	-0.0523783105	0.0405926049	-0.0166456106	-0.042462195599999995	0.0361096692	-0.058030458	0.007271152800000001	-0.0412472097	0.0422469866	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0141541	0.0414083	0.108343	0.0010265	0.00023261	0.0
3198.327295381343	2758.368257410936	3917.3803459369924	1.090523	31.148781	0.11658685	-0.024277563399999997	0.0534793151	0.006589603	-0.0375983782	-0.027466554599999998	0.036095889	-0.0326251516	-0.047468030700000004	0.0137600242	-0.0096475896	0.0146412937	-0.053067089299999995	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.006477	0.0797552	0.0478466	0.000938132	0.000119649	0.0
3184.103461274818	2751.674456424257	3910.257293756823	1.035801	29.585747	0.028902859999999992	-0.03224068	0.0020669697	-0.065296456	-0.0015107260999999998	0.019983561599999998	0.021452337400000004	-0.0142652135	-0.0048413669	0.057427852800000005	-0.057517308899999994	-0.0425826725	0.025860642200000002	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.00760631	0.0708265	0.0510661	0.000939797	0.000245053	-0.000185438
3195.3211499129748	2760.392653136779	3907.8175751565545	1.104211	31.539755	0.10748947	-0.0405020167	-0.0772035288	0.0268078413	-0.037279655	-0.0354730194	0.0180200745	-0.0225680755	0.0886157657	-0.01192388	0.039289106000000004	0.022847784700000002	-0.0334109894	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.00652969	0.0290333	0.103655	0.000970074	0.000220153	0.0
3180.586139372755	2754.966511361635	3899.5447864265016	1.105972	31.590031	0.124984715	0.019072928200000002	0.0027568936	0.0533781096	0.0160788015	0.0283827341	0.006822756700000001	0.024433177099999998	-0.0121057722	-0.0473293596	-0.0012017364	0.0630315644	0.034426473	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	0.00343645	0.0616908	0.0524295	0.00075068	0.00052411	-9.93605e-05
3177.6641610385986	2755.499636597178	3894.5177978829493	1.095723	31.297302	0.107303355	-0.047907045999999995	0.046587332	0.0091440952	0.023659227400000003	-0.042018960999999994	-0.0140896812	-0.0558361194	-0.0385466419	-6.693939999999999e-05	-0.0026821093	0.0147885529	-0.018287121	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.00544378	0.0123077	0.07227749999999998	0.000889297	0.000137402	-0.000157876
3183.0232820878336	2758.6386526097267	3897.3474535780406	1.102084	31.478973	0.06180394	0.005846063100000001	-0.0530914174	-0.0353331187	0.0469263436	0.015378513500000001	0.0022176147	0.0086005412	0.0339856877	0.0653998234	0.0225491635	0.07073198280000001	0.005846674499999999	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.00355942	0.0298226	0.0501186	0.0008618089999999998	4.95564e-05	0.000131706
3172.5063002760603	2754.974440839605	3896.8132859776592	1.104543	31.549213	0.09974848999999998	0.030518435099999998	0.0038110315999999997	0.056312103200000005	0.057432479800000005	0.0416614718	-0.040853167999999995	0.0247659561	-0.0074476179	-0.0629818441	-0.0246165248	0.009302809	0.0849264308	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	0.00308334	0.08567139999999998	0.0379593	0.0007601189999999999	0.000318113	0.0
3178.692275959188	2756.3631567481543	3898.0206744441243	1.1354320000000002	32.431519	0.13195438999999998	-0.041342284300000004	0.0375311174	0.0097678397	0.0399802778	-0.0504389424	0.0012188873	-0.0557849091	-0.0310862906	-0.0088564202	-0.0037549110999999997	0.035287813599999995	-0.0489336379	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.00657844	0.0197074	0.0809642	0.000804633	0.000193468	-9.731520000000003e-05
3190.736201868395	2762.160662408245	3900.5015550973767	1.070296	30.57103	0.07421003000000001	-0.006633679	-0.0309606159	-0.056616739699999995	0.0178424705	0.0682364038	-0.0052367672999999995	0.0079243821	0.011437065500000001	0.0633715782	0.0370815149	0.0336372311	0.058050825099999995	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.00448859	0.0349077	0.0443127	0.000646421	0.00013836	9.47324e-05
3174.5051153728737	2752.842468529297	3900.0360063433272	1.080624	30.866035	0.10777792000000001	0.0447875759	-0.0209386983	0.0444198362	0.0361786504	0.0112849115	-0.0342128482	0.04673156059999999	0.0169428499	-0.057833854299999994	-0.0446231999	-9.824229999999999e-05	0.0504758292	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	0.00417111	0.107066	0.0356021	0.0007294619999999998	0.000325573	0.0
3179.1211373471997	2751.39877490682	3897.3889504369067	1.153661	32.952183	0.189451122	-0.033815800699999995	0.0405842293	0.031679449500000005	0.037588556099999997	0.0162477478	0.0249255	-0.0402168661	-0.028055869100000002	-0.016728651100000002	-0.0064036063	0.0673644184	0.0050531743	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.000674527	0.0206431	0.0977585	0.000371862	7.97523e-05	-0.000117103
3194.376584763754	2759.1815575347664	3898.9321898990197	1.124376	32.115704	0.091853366	-0.0093046451	-0.0050122378	-0.07697196440000001	0.0085343126	0.06207139019999999	-0.0740128441	-0.0036146509000000004	-0.0049070905	0.0706058487	0.0417236614	-0.0035542959999999998	0.0656528113	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.000304446	0.0320711	0.0467033	0.000773384	0.000141129	0.0
3180.5770847177296	2755.295056065541	3899.8165044283173	1.134978	32.418537	0.117955048	0.0248001012	-0.0092829571	0.0507891656	0.0264711764	-0.0034057092	-0.033531218700000004	0.0308786034	0.0108625848	-0.0541887707	-0.0463746945	-0.0372556629	0.014272199	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	0.000643552	0.1092	0.0278994	0.000986341	0.000285257	6.44e-05
3195.1118639093243	2757.2599807066063	3910.973867884187	0.987949	28.218929	0.102841448	-0.0243766055	0.035293874100000004	-0.014178144699999999	-0.015119949799999999	-0.0402105504	-0.0047338478000000005	-0.021355330699999998	-0.03106254	-0.0007642145	-0.0257841665	-0.059425823499999995	-0.0118719475	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	0.0106898	0.0477268	0.0277346	0.000830916	0.000445674	0.000371702
3201.300720619051	2760.3141513048713	3923.4799214424324	1.129374	32.258465	0.14509148999999996	-0.0488644945	-0.0370169891	0.0373563071	-0.0660197418	-0.0196730696	0.0327471026	-0.0443547734	0.0617788522	-0.030123541299999997	0.0176998199	-0.0471668176	-0.0394278765	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	0.0115255	0.008077809999999998	0.100364	0.000399191	0.000451363	0.000169568
3201.149055147379	2764.113164200489	3924.593953545078	0.971737	27.755854	0.09589512999999998	-0.0565596555	0.0373518327	-0.0206080976	-0.0856628924	-0.0040500986	-0.0292230463	-0.0506975238	-0.0279281041	0.0070401437	0.0496418534	-0.06979839759999999	-0.0017050467999999998	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	0.00404751	0.0303274	0.055904	0.00051706	0.000417282	0.000451769
3194.128816476247	2758.7179473894307	3923.2485625043487	1.121918	32.045521	0.09526982999999997	-0.0210851243	-0.07445106480000001	0.0035118634	-0.047311907300000004	-0.0687051853	0.045933195700000005	-0.0007963473	0.0692322631	-0.00036727419999999997	-0.0375879827	-0.0193119644	-0.0671528073	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.00325282	0.0862523	0.0527777	0.000687557	0.000222204	0.000238978
3195.612545174695	2760.201024085827	3916.5792946029887	1.193415	34.087692	0.13380676000000002	-0.033498496	0.0067769558	0.058954088099999996	-0.0589875786	0.045523193600000005	-9.735879999999999e-05	-0.0335571098	0.0057035997	-0.0448925744	0.0583431488	0.0415166392	-0.0047724835	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	0.00101192	0.00646918	0.0848499	0.000518332	7.936e-05	0.000197313
3197.4415854897857	2759.8473693683472	3910.3481867124683	1.260187	35.994915	0.11116582	0.0127173003	0.0596001003	-0.0545222617	-0.0329475077	-0.0495927755	-0.0644971044	0.0079988762	-0.060736717	0.0507298079	0.0420062554	-0.024895127599999997	-0.0306944075	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	0.00275687	0.0222683	0.019314	0.000316889	0.000342154	0.000294793
3177.9604952030604	2756.2902055508266	3898.319838351274	1.065283	30.427847	0.103707755	-0.0067068127	-0.057177522800000005	-0.0286577114	0.0420286038	-0.0006978405	0.0325653183	0.0230068424	0.0420036061	0.0470130422	-0.0370969243	0.0347137606	-0.0047895265	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	0.00825755	0.0576204	0.0496296	0.000641582	0.00046667	9.32145e-05
3191.4601626951817	2758.177685623713	3900.333561549704	1.048093	29.936844	0.063826095	0.0045942139000000005	-0.0109381538	0.0324511538	-0.014009426100000002	0.050187953	-0.06534647730000001	0.0032139309	0.0100127055	-0.0378279841	0.057519703	0.0098090928	0.0532510035	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	0.00800263	0.00711655	0.0533796	0.000694037	0.000368832	0.00012926800000000004
