csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3157.7501163417987	2758.514719553877	3925.59452777885	0.926231	27.164753	0.07245817499999999	-0.0484594134	-0.0354292848	0.0098738161	-0.0432489063	-0.0613485734	-0.0703492294	-0.028579772799999997	-0.011734032	-0.0520382588	0.0124055172	0.0352304705	-0.0387866979	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	0.0402143	0.0870967	0.111787	-0.00140872	-0.0007413689999999998	0.0
3152.469517003813	2756.5472185577223	3922.392275981712	0.9611980000000002	28.190273	0.15162934500000003	-0.047899013399999996	-0.012804921499999998	0.0617801903	-0.012434168899999999	-0.029075077999999997	-0.022034751	-0.0437436115	-0.0104354951	-0.0026263865000000003	-0.0185070977	0.0417785967	0.0015709298999999999	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	0.0448716	0.187526	0.0769122	-0.0012439800000000004	-0.00074458	6.54079e-05
3145.0183097144645	2755.266481967325	3922.8775883461462	0.956497	28.052412	0.092357355	-0.009202003	-0.0112669951	0.08814754009999999	0.0542092532	0.049179359900000004	0.0335537995	-0.0013066659	0.008777320600000001	0.0407309969	-0.046187047300000006	-0.0123246411	0.0721113161	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	0.0460479	0.160697	0.114178	-0.00165285	-0.000668385	0.000122068
3159.6439967912706	2755.787800901911	3925.880634445374	0.97847	28.696846	0.084954	-0.032063300600000004	-0.015158443	0.0143045835	0.0433598461	-0.036494880099999995	-0.0510155007	-0.0194964655	0.0160652574	-0.0244374966	-0.026148134500000003	-0.0215542803	0.021727776	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	0.0478017	0.0930095	0.112569	-0.00145919	-0.0007403419999999998	0.000109611
3146.373848739108	2758.0301096298435	3926.365355069044	0.995604	29.199341	0.13698415000000003	-0.0397693787	-0.0373773244	0.0413306576	-0.0189486872	-0.0164519122	-0.0883578702	-0.0306985415	-0.0398518588	-0.0034798439	-0.0030859477	0.039184389900000005	-0.0083179692	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	0.0571444	0.180506	0.0784634	-0.00145919	-0.000654835	0.000144891
3147.0462965686993	2749.912574747676	3925.521203973557	0.994827	29.176563	0.11781015	-0.0052138522	-0.0245769377	0.08195575990000001	0.0022421383	0.012054248500000002	0.0218405323	-0.0088138016	-0.0074637535	0.028303842000000003	-0.0274711544	0.0253507459	0.0418793347	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	0.0707182	0.136682	0.109801	-0.001565	-0.000439684	0.000405425
3161.7630908538194	2758.055092150914	3932.2287993862374	1.077643	31.605412	0.10551405	-0.042580582199999994	0.012084493100000001	0.0258248352	0.08951755480000001	0.0406918034	0.0384985667	-0.0401024828	0.029261126800000002	0.0002593538	-0.0297229502	-0.0663436427	0.0647872993	0.057123731799999994	0.0565756205	0.055665994	0.0544006649	0.052787718600000005	0.05083746150000001	0.0485623559	0.04597693940000001	0.0430977328	0.039943134	0.0	0.0764694	0.0870383	0.0781971	-0.00165813	-0.000716859	0.000405425
3158.2597206798937	2758.609551164472	3934.106362742648	1.098901	32.22887	0.15451795	-0.05688872389999999	-0.0342306276	-0.0144153579	-0.0279103242	-0.030496825	-0.0972660816	-0.0431990539	-0.048410210099999997	-0.018997681699999998	0.009575237	0.021550271800000003	-0.0228463698	0.0570993594	0.0564784632	0.0554486325	0.054017324000000005	0.0521949009	0.049994558700000004	0.047432229000000006	0.04452646440000001	0.041298304300000005	0.0377711223	0.0	0.08205329999999998	0.167801	0.040079	-0.00109655	-0.000677374	0.000405425
3161.2151704000776	2759.142086741171	3935.159488737942	1.143004	33.522346	0.12325864	0.012376743	0.0048766365	0.039191119100000005	0.009328579699999999	0.042530092199999994	0.030824353199999998	0.0135419251	0.0091321855	0.0323663365	-0.028377225699999998	0.0119219345	0.0281350465	0.0570734675	0.0563752941	0.0552179913	0.0536109843	0.0515673609	0.0491037647	0.0462402595	0.043000166299999996	0.039409872900000004	0.0354986191	0.0	0.07502019999999998	0.172432	0.0942479	-0.0014028	8.95988e-05	0.000480715
3175.021105469361	2756.4192468681563	3940.8115610572136	1.167383	34.237347	0.15804826	0.0632460507	-0.015330686299999998	0.0096887138	-0.013641775600000001	-0.0166541716	-0.0023026377	0.0651500467	-0.0066444731	0.0127176309	-0.0002923668	0.0099597078	-0.0010044188	0.0570460569	0.056266124199999996	0.0549741255	0.053181819000000005	0.050905516	0.048165932800000005	0.0449880016	0.041400644199999996	0.0374365083	0.0331316707	0.0	0.0847604	0.159513	0.198424	-0.00198923	0.000113835	0.000494308
3164.7227979201857	2756.2390158232893	3939.1428958934557	1.179096	34.580841	0.12620648099999998	0.0575238661	0.0259282676	-0.0131990052	-0.039792465299999996	-0.0284865846	0.016060998700000002	0.039653356699999996	0.0294837139	-0.0187694184	0.0424615865	0.004474351	-0.0011620184	0.0570171282	0.0561509651	0.054717093700000004	0.0527300107	0.0502098065	0.0471819614	0.0436770879	0.039730621800000004	0.0353824634	0.0306765744	0.0	0.0759639	0.0940231	0.163117	-0.00182922	3.97238e-06	0.000556697
3166.547496494185	2758.320467706369	3940.667455740324	1.284214	37.663776	0.13357391899999999	0.0196001957	0.0253553494	-0.0111322618	0.037633772999999995	0.0241102767	0.058960751	0.0110709846	0.012948406	0.007211429100000001	-0.0359966861	-0.022683774900000002	0.0167647691	0.0569866822	0.056029829100000005	0.0544469572	0.0522557519	0.0494806953	0.046152793	0.0423092276	0.037992943	0.033252165	0.0281398619	0.0	0.07613309999999998	0.164878	0.13075400000000004	-0.00215883	-0.000118882	0.000405425
3154.72122739996	2756.4969985918956	3934.98096109294	0.985052	28.889874	0.12146294999999997	0.050756181100000006	-0.017087971100000002	-0.012085153500000001	0.0059492558	0.0388055265	0.0054863041000000005	0.0406058772	-0.0096235824	0.0279600102	-0.0186394006	0.0017691403	0.0467123241	0.056954719699999996	0.0559027291	0.054163780999999994	0.0517592444	0.048718667300000004	0.04507941360000001	0.0408862042	0.0361905669	0.031050203999999998	0.0255282825	0.0	0.0775518	0.151765	0.188655	-0.00253046	0.000415511	0.000330843
3173.1891694068504	2760.232140415641	3940.514855107903	0.950315	27.871101	0.1206649	0.0246588306	0.021155162999999998	-0.0596017295	-0.062505962	-0.054849931500000004	-0.0446487999	0.0129733511	0.0082567995	-0.045998396100000005	0.052496298200000006	0.017266443700000002	-0.044831160999999994	0.0569212416	0.055769678499999996	0.053867632699999994	0.0512406996	0.047924229400000004	0.0439628513	0.039409872900000004	0.0343265627	0.028781326	0.022848784100000002	0.0	0.0731457	0.130783	0.129115	-0.00219436	0.000135702	0.000232016
3159.1999555843922	2754.137934816511	3937.181299867364	1.022691	29.99378	0.2139873	0.0083573155	0.0018303877	-0.0158624983	-0.0366554179	0.0251326856	0.0194001923	-0.0035714778000000003	-0.0203842725	0.029684683599999998	-0.0041006481	0.041281092799999995	-0.0067660593	0.0568862487	0.055630691600000004	0.053558583300000004	0.0507003383	0.047097910300000004	0.042804175800000004	0.0378821587	0.0324041045	0.026450420699999998	0.0201084958	0.0	0.0713451	0.228204	0.0606602	-0.00163263	-0.000145676	0.000148906
3164.9695111314863	2754.3194404797996	3940.397657559283	1.067395	31.304857	0.19292055	0.0693069379	0.037619771499999996	-0.002232679	0.006290091899999999	0.038231279300000004	0.07520275900000001	0.0587319075	0.0389081308	0.0386744065	0.0037470733	-0.0238059418	0.0316383249	0.056849742	0.0554857831	0.0532367068	0.0501383907	0.0462402595	0.041604497000000004	0.0363050533	0.030426466099999997	0.024062511499999998	0.0173147081	0.0	0.0637122	0.12383400000000003	0.116842	-0.00182051	-0.00028259	-2.1017e-05
3162.441498968068	2758.4435958459308	3945.083376093476	1.051062	30.825846	0.11913814999999997	0.0058248888	-0.0016224525	-0.067442671	-0.0227800919	-0.0019135501	-0.0199611812	-0.0055169229	-0.0090921808	0.006091519399999999	0.0095061765	-0.010013332199999999	-0.023792467	0.0568117225	0.0553349685	0.0529020803	0.049555095800000004	0.045351847699999996	0.040364963999999996	0.0346806132	0.0283970152	0.0216227446	0.014474853999999999	0.0	0.0633527	0.160859	0.0564893	-0.00145238	-0.000222701	-2.1017e-05
3167.068808534284	2756.492409965577	3945.493312736687	0.9860620000000002	28.919489	0.0519888	0.0586973983	0.0033307441999999997	-0.035490637400000004	-0.0591726298	0.0054703961	-0.0035669798	0.0515737564	-0.029400187400000003	0.0179805648	0.0645689027	0.026773937	0.0018843024	0.0567721912	0.0551782638	0.0525547839	0.048950702199999994	0.0444332659	0.0390867643	0.033010956099999995	0.0263192076	0.0191363779	0.0115964891	0.0	0.0559088	0.155689	0.0714039	-0.001519	-0.000645287	-2.1017e-05
3170.697131818678	2760.317284926229	3952.64483427337	0.983525	28.845097	0.09890407499999998	0.0661149971	0.048505982	-0.0334053773	0.0011242297999999999	0.0071022803	0.0694428049	0.0669704207	0.04259523230000001	0.006626496999999999	0.045452516	-0.0182776414	0.0095012328	0.0567311491	0.055015685700000004	0.0521949009	0.048325467000000004	0.043485125	0.0377711223	0.031298259	0.024196581600000003	0.0166087701	0.0086872714	0.0	0.0634256	0.0967269	0.0867256	-0.001519	-0.0009002959999999998	6.60435e-05
3160.285365993728	2760.242082439333	3952.366995540509	1.133059	33.230659	0.191556775	0.0151371826	-0.0037893302	-0.047458117599999995	0.0379357734	0.0415563275	0.0198450745	0.008518668299999999	-0.0112102285	0.0255598787	-0.0194635108	-0.0319323079	0.022630413999999998	0.056688597300000004	0.0548472516	0.051822517400000004	0.0476796566	0.0425080559	0.0364192982	0.0295447549	0.0220327518	0.014045368300000001	0.0057549407999999995	0.0	0.0757013	0.165801	0.0269077	-0.0008733159999999998	-0.000625259	-2.1017e-05
3165.1146866363233	2759.002898409492	3952.9724422412255	0.999195	29.304657	0.10477652	0.0510557022	0.002301705	-0.0190439115	-0.07486915	-0.0381219785	-0.0475266688	0.0571382472	-0.0289211442	0.0103651011	0.0658536876	0.0204627375	-0.049290973200000004	0.05664453690000001	0.0546729792	0.0514377226	0.0470135459	0.0415027086	0.0350325871	0.0277527302	0.0198314029	0.011451697	0.0028072990999999997	0.0	0.0795482	0.139332	0.051049	-0.0014618	-0.000291233	6.28594e-05
3173.230465664825	2764.7764100136546	3952.2990056207877	0.999611	29.316868	0.08734132000000001	0.0316377888	0.0293286607	-0.0074514113	-0.032155631000000004	-0.034877056499999996	0.047033249000000006	0.0199640052	0.0413006787	-0.0425641619	0.0355315609	-0.0031653646999999997	-0.024300567000000002	0.0565989692	0.05449288730000001	0.0510406086	0.0463274184	0.040469751899999996	0.0336123173	0.0259245211	0.0175962835	0.0088333458	-0.00014781159999999999	0.0	0.07929899999999998	0.0825675	0.0583031	-0.00144353	-0.000650557	-2.1017e-05
3162.736320191235	2760.439393371054	3949.8115027170093	1.121579	32.89397	0.198924625	-0.0141856794	0.0185611561	0.021694176000000003	0.0563010288	0.0521874619	0.048603555	-0.0067067848	-0.0013428	0.02891768	-0.032380616099999995	-0.029356354100000003	0.0307353624	0.0565518953	0.0543069949	0.05063127059999999	0.045621566399999994	0.039409872900000004	0.0321598492	0.024062511499999998	0.0153311998	0.0061959577	-0.003102529	0.0	0.0840461	0.187416	0.00731107	-0.0011604400000000004	-0.000246732	5.88079e-05
3164.4024326199215	2756.420266562893	3946.239240342117	1.091772	32.019798	0.07908897500000002	0.0452995896	-0.0400590244	0.0053931551	-0.0578121992	-0.0349577508	-0.040548896699999996	0.0599069382	-0.0383516261	0.015723493300000002	0.0175905682	0.030905437999999997	-0.060098844500000005	0.056503316500000005	0.054115321900000006	0.0502098065	0.0448962903	0.0383237767	0.0306765744	0.0221691289	0.013040008999999998	0.0035452165999999997	-0.0060489919999999996	0.0	0.0849312	0.17594399999999996	0.0537619	-0.00138425	-0.000348718	-2.1017e-05
3177.5425187461965	2762.9682363202446	3949.2475025266667	1.035781	30.377684	0.07855014999999999	0.0255212623	0.02564298	-0.0087348224	-0.0296651286	-0.0373023523	0.034417604	0.022863097000000002	0.028604201200000002	-0.0377007948	0.0423806639	0.0075147028	-0.028561948900000002	0.0564532341	0.053917888600000005	0.0497763174	0.044151899	0.0372121858	0.029163913599999997	0.020246842	0.0107266126	0.0008868350999999999	-0.0089793615	0.0	0.0831639	0.102865	0.0535096	-0.0013261700000000004	-0.000337767	-2.1017e-05
3161.8222679657615	2759.130105328005	3944.9002350620203	1.098057	32.204128	0.16572326	-0.0181396474	0.0189123271	0.0238268433	0.042349696299999996	0.0367192066	0.0575947187	-0.0108598828	-0.0018457254999999998	0.0373260354	-0.053065722	-0.011929939799999999	0.0092343008	0.056401649400000003	0.053714716100000004	0.0493309071	0.043388709299999995	0.0360758398	0.0276233158	0.0182981571	0.0083949501	-0.0017734576999999998	-0.0118858411	0.0	0.0918183	0.179265	-0.00710361	-0.00104894	-0.000213884	-2.1017e-05
3159.5039301018523	2756.619871807774	3942.644450724485	1.140886	33.460217	0.16435221	0.05414127690000001	-0.028080234500000002	0.012106765700000001	-0.0324311335	-0.0338733475	-0.0294357379	0.0545739325	-0.008956253	6.424600000000001e-05	0.0048163196000000005	0.0315714125	-0.044008041	0.0563485638	0.0535058259	0.0488736822	0.0426070462	0.034915494500000005	0.026056256899999998	0.0163256148	0.0060489919999999996	-0.004429928499999999	-0.014760698000000001	0.0	0.082183	0.12516	0.0646397	-0.00147811	-0.000362086	-2.1017e-05
3172.3240766624813	2761.444557458621	3943.2124616022693	0.9754600000000002	28.608574	0.06990904999999999	0.0177726725	0.016847299099999997	-0.0006792959	-0.0277384711	-0.030723437599999997	0.0394335778	0.0151100029	0.023539583700000002	-0.036826268599999996	0.011216337	0.0132366098	-0.0249245196	0.0562939786	0.0532912404	0.0484047522	0.041807242599999996	0.0337319218	0.024464238	0.0143317871	0.0036927332	-0.0070768522	-0.0175962835	0.0	0.0906916	0.101948	0.028796	-0.00147811	-0.000315191	-2.1017e-05
3151.867528253548	2757.209000442409	3940.389129369278	1.124165	32.969818	0.16218690000000002	-0.0182047282	0.0102272041	0.0293798735	0.047852358600000006	0.0444451783	0.0368759884	-0.0173728553	-0.005904816899999999	0.044621259	-0.0506968361	-0.0070800349	0.0120542756	0.056237895499999996	0.05307098230000001	0.047924229400000004	0.0409896389	0.0325259092	0.022848784100000002	0.0123192735	0.0013301862	-0.0097085244	-0.0203850535	0.0	0.0969591	0.182924	-0.0159379	-0.00107367	-0.000115441	-2.1017e-05
3162.312288511416	2756.290510407537	3941.158523879717	1.160587	34.038021	0.1707204	0.0392964854	-0.0373587339	0.0001349383	-0.04846847	-0.054723204000000004	-0.0376912081	0.0418049168	-0.023352180400000002	-0.0170658843	0.006737368499999999	0.0188888203	-0.048870338099999994	0.056180315700000004	0.052845075199999994	0.047432229000000006	0.0401545833	0.031298259	0.0212114427	0.0102906979	-0.001034626	-0.0123192735	-0.0231195884	0.0	0.0988109	0.0930979	0.0449394	-0.00126249	-0.000173503	-0.000137439
3176.272126645213	2764.7047764583394	3948.5563849109667	1.138798	33.398979	0.18722295	-0.0275995547	0.0243950587	-0.030704672599999996	-0.016362319099999998	-0.004147382	0.0003562828	-0.0341600401	0.0144749571	-0.0213178053	0.0147642622	0.007718346899999999	-0.029240695	0.056121240999999995	0.052613543	0.0469288687	0.039302431299999996	0.0300497877	0.0195537822	0.0082487052	-0.0033976763	-0.0149034731	-0.0257926129	0.0	0.11382900000000003	0.145008	-0.0448774	-0.00135878	0.000223344	-2.1017e-05
3157.435072724262	2755.5598991280626	3941.7444677905573	1.040401	30.51317	0.0577515	0.0074073574	0.0263405573	0.0408568219	0.0276801947	0.057962592400000006	0.0700540881	0.0114326942	0.0027829325	0.0598095876	-0.028214152599999997	-0.0070939947	0.0196869336	0.0560606728	0.052376410400000004	0.0464142691	0.0384335456	0.028781326	0.017877390700000002	0.0061959577	-0.0057549407999999995	-0.0174555539	-0.0283970152	0.0	0.113882	0.174737	-0.0315699	-0.00111672	0.000274524	-2.1017e-05
3167.713157879069	2761.0096576530436	3946.899839475003	1.104453	32.391701	0.15206746499999999	0.0016461426000000002	-0.0196607106	-0.043267829400000006	-0.024802548799999997	-0.0758505942	-0.038840666	-0.0004782329	-0.0094640165	-0.041760778900000003	0.0075599865	-0.0097435636	-0.0793310229	0.0559986127	0.05213370269999999	0.0458885535	0.0375482963	0.0274937177	0.016183873799999998	0.0041351319	-0.0081024054	-0.0199700157	-0.0309258663	0.0	0.120974	0.0805811	0.0037076	-0.00131764	0.000324879	-8.05833e-05
3165.6594140804277	2760.0758721971083	3946.0902257683533	1.114884	32.697639	0.198683485	-0.0374824075	0.0132389781	-0.0158366486	-0.0289306121	0.0278723906	-0.0005336752	-0.0354275052	0.0033605396000000003	0.0133206692	0.0081720253	0.0062220174	-0.033654815	0.0559350625	0.051885445700000005	0.045351847699999996	0.0366470603	0.0261878194	0.014474853999999999	0.0020689147	-0.0104360725	-0.0224414398	-0.033372438	0.0	0.124037	0.165791	-0.0895514	-0.00147811	0.000374328	-0.000213696
3164.665323746716	2762.623069651576	3944.368427213742	1.09803	32.203323	0.17180650000000003	-0.0123883749	0.0526460992	-0.0057339677	0.0535976137	0.0311089263	0.034620892599999994	-0.0062578254	0.052859001100000004	0.0190469154	-0.0046611357	-0.0417939831	0.048997938399999996	0.0558700237	0.0516316657	0.044804280300000006	0.0357302213	0.0248644997	0.012751968300000001	0.0	-0.012751968300000001	-0.0248644997	-0.0357302213	0.0	0.131305	0.0941889	-0.0298212	-0.00182916	0.000664693	-0.000190987
3159.664006318331	2759.339907520261	3946.4161708349516	1.207029	35.400097	0.19892965	-0.0519974775	-0.0338788692	-0.0757806214	-0.0168534374	-0.0250694694	-0.11028081949999999	-0.0624374452	-0.0667925674	-0.0201457364	0.018219453400000002	-0.0039684295000000005	-0.06559644190000001	0.0558034982	0.0513723899	0.0442459825	0.0347981696	0.0235246391	0.0110168672	-0.0020689147	-0.0150461491	-0.0272339736	-0.037992943	0.0	0.126819	0.191945	-0.0961208	-0.00147811	0.000714456	-0.000397933
3160.8564889841664	2758.8356684725295	3944.801334905349	1.157521	33.948086	0.19770665	5.77666e-05	0.0055092188	0.0189509455	-0.0247896025	0.0086551444	0.0435874844	-0.0036961291	0.012036433999999999	0.0037743562	0.0046431046000000005	0.0097053129	0.0027657981	0.055735487699999996	0.0511076457	0.0436770879	0.033851302	0.0221691289	0.0092712126	-0.0041351319	-0.0173147081	-0.0295447549	-0.0401545833	0.0	0.125875	0.0829759	-0.0314048	-0.00154679	0.00042979	-0.000289728
3167.202702071737	2763.131642401943	3949.998175016432	1.1625120000000002	34.094467	0.16217045	-0.0497953684	0.021413727200000003	-0.06830267849999999	0.0958771781	0.0459117902	-0.0360274159	-0.0528460354	0.0104022604	-0.0096180362	-0.023401903300000002	-0.09832896390000001	0.0299375626	0.055665994	0.05083746150000001	0.0430977328	0.0328900218	0.0207988708	0.007516676999999999	-0.0061959577	-0.0195537822	-0.0317918636	-0.0422093909	0.0	0.123686	0.135969	-0.103906	-0.00147811	0.000819291	-0.00052129
3160.1740363910435	2757.1603100186894	3942.828901256411	1.045231	30.654816	0.06647899999999997	-0.035644470899999996	-0.0230342389	-0.0337848273	-0.016566536200000002	0.0348209689	-0.046602927800000006	-0.032007359	-0.0449893867	0.0182953581	0.048925249500000004	0.0021618337	-0.012360185800000001	0.055595019	0.050561866	0.0425080559	0.0319147381	0.0194147763	0.0057549407999999995	-0.0082487052	-0.0217595587	-0.033970457	-0.044151899	0.0	0.136894	0.157075	-0.120709	-0.00169916	0.000844178	-0.000582593
3174.169636232777	2765.2294094008225	3946.5822280910998	1.171712	34.364296	0.22586734999999994	-0.011044003500000002	0.0300299766	-0.0144959367	-0.0018200799	-0.0183734396	0.0452569482	-0.0073562214	0.051407808799999996	-0.0531900902	0.026895909500000002	-0.012760787800000001	-0.0116230278	0.0555225645	0.0502808884	0.0419081986	0.0309258663	0.018017766299999998	0.0039876919	-0.0102906979	-0.0239282813	-0.0360758398	-0.04597693940000001	0.0	0.122074	0.0607937	-0.0276597	-0.00147811	0.000798607	-0.000414879
3154.7901964081234	2757.98116428244	3938.07150812025	1.09316	32.060513	0.17704645	-0.0411646444	-0.0076370539	-0.0342060123	0.0737377404	0.020742818	-0.0306239436	-0.051377989900000004	-0.0166597431	-0.0135277395	-0.0160140633	-0.061823942400000005	0.0225777173	0.0554486325	0.049994558700000004	0.041298304300000005	0.0299238273	0.0166087701	0.002216623	-0.0123192735	-0.026056256899999998	-0.0381034747	-0.0476796566	0.0	0.12082300000000003	0.142279	-0.101156	-0.00153462	0.000719559	-0.000695598
3149.193063381437	2757.188606547658	3931.485926368645	1.010911	29.648291	0.08203410000000001	-0.0172656504	-0.0374125725	-0.0100081196	-0.036132062799999996	-0.009750166999999999	-0.0694354343	-0.008132093100000001	-0.0475393155	0.0034705328000000004	0.023017631	0.030553502200000002	-0.012747537	0.055373225	0.0497029074	0.0406785193	0.028909047799999997	0.015188725	0.00044343080000000003	-0.0143317871	-0.0281398619	-0.0400489919	-0.0492555205	0.0	0.12126	0.174798	-0.0755198	-0.0018846	0.0007987629999999998	-0.000655944
