csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3295.4696648695435	2792.852175193959	3907.6518978808363	n/a	n/a	n/a	-0.0064580575	0.0731441216	-0.0537140167	0.0447437675	-0.0348773071	0.0262315227	0.045987898	-0.1375900477	0.021906510299999998	-0.0356245601	0.0123722747	0.0148623848	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0162443	0.117669	0.163104	-0.000995911	2.91123e-24	0.000257566
3231.7642845385353	2786.2199582439225	3883.762092148933	1.086065	33.650597	0.06555299999999999	-0.046677909100000005	0.0123468025	-0.0140482149	0.0665173044	0.031251591	0.0077625936	-0.0200185523	-0.052844988200000005	-0.0054492182	-0.0612652308	0.0589099178	0.0103624653	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.0151478	0.115412	0.218107	-0.0011025	1.1008299999999999e-23	0.000294907
3232.435891860953	2793.5429126495424	3881.3085289109868	1.00454	31.124632	0.10471505	-0.040508346699999996	-0.046048030999999996	-0.0241307792	-0.0045992744	-0.0424133445	0.044547298	-0.027658924300000002	-0.0351446173	-0.0530397443	-0.0213980327	-0.0755189574	-0.0066815099	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0157591	0.195356	0.214937	-0.00149919	-0.0	0.000318012
3213.7611425134996	2790.8882323143866	3877.018099877468	1.037552	32.147465	0.19748065	0.0074012882999999995	0.0058391425	0.0011568273	-0.0461936874	-0.062606199	0.0430022729	0.0021991764000000003	0.0031547373	0.0066429716	0.0580896887	-0.044002680599999996	-0.022632313799999998	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.0261868	0.106146	0.160666	-0.00113845	0.000417204	0.000411507
3212.065936362801	2786.0720993078953	3871.5731657373	0.996152	30.864742	0.1657071	-0.04360291559999999	0.0725048458	-0.024062215	-0.013114208	-0.0020132944	0.007977170300000001	-0.0446332437	-0.0472390223	0.057735192000000005	0.0327535543	0.0163263204	-0.012241218500000001	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.0179029	0.192801	0.2089	-0.00133127	0.000159774	0.000411073
3217.595026466136	2790.518147521845	3874.950305908162	0.933092	28.910898	0.09916445	-0.0023882245	0.026538965299999998	0.008305531	0.0706227279	-0.0104841858	0.0110070801	-0.0045052905	-0.006229436999999999	0.0404326285	-0.06137696980000001	0.0070118066	-0.027214428399999997	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.0158938	0.190191	0.142587	-0.000859754	0.000198324	0.000465654
3194.6133692867766	2784.5961346624617	3865.3896926603948	0.965336	29.909935	0.092302	-0.0032208203	-0.0622952036	0.019879048700000002	0.0476400519	0.0025250729	-0.0394022343	-0.0255853409	0.0591577515	-0.0478905836	-0.027358715800000002	0.0266713558	-0.0163764426	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.0314859	0.144348	0.151028	-0.0008425629999999998	0.000521008	0.000357011
3204.3859334586623	2784.331257189785	3864.704812303376	0.987743	30.604189	0.17925765	-0.0221285486	-0.0715958188	0.0281885647	-0.0217025406	0.0055011847999999995	0.0425767337	-0.0418059781	0.0326984803	-0.0537564788	0.0031109838	-0.057619559400000006	0.028868685800000002	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.025014	0.230673	0.204684	-0.00139608	0.000448411	0.00032703
3192.0954065199653	2786.9806880952588	3865.20722725706	0.940054	29.126595	0.1914184	0.0282513036	0.001303289	0.0662791037	-0.048290235099999995	-0.0154976369	0.0190218154	-0.0008402004	0.0623214266	0.034102703	0.033142640099999995	-0.0592174466	0.0057037662	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.03557	0.158766	0.125134	-0.000986732	0.000504948	0.000449253
3191.2688852888173	2784.0064487282452	3861.120709570708	1.033366	32.017765	0.07476315	-0.0002201792	0.0699296288	0.056502759699999995	-0.0327012047	0.023781478199999997	-0.0017710116	-0.0249354006	0.0127052736	0.0843871632	0.0390576425	0.018653363500000002	-0.002361129	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.045544	0.152535	0.163712	-0.00133252	0.000524075	0.000414565
3197.976864590668	2790.5317085485217	3869.111162185776	0.980174	30.36968	0.16263515	-0.0159577527	-0.0087124386	0.0443540105	0.041875565499999996	0.0503192513	-0.0010781069	-0.0270545286	0.0008535403999999999	0.0206252483	-0.0489818058	0.0251242177	0.0145755484	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	0.0273677	0.229201	0.200228	-0.00179311	0.000448411	0.000325282
3201.813948466084	2789.0305903858643	3874.032575986399	1.063559	32.95327	0.2587412	0.027176685899999997	-0.0751070829	0.0354239466	-0.020980839100000002	-0.0080133965	-0.0573133764	0.0134110231	0.061491299900000004	-0.0489764445	-0.0033841855	-0.020388583999999998	-0.0217110019	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	0.0361941	0.115454	0.101346	-0.0011003	0.00050075	0.000325849
3191.241027137551	2783.681858992943	3872.525080309257	0.98768	30.602247	0.10743865	-0.0217190154	0.0117674256	0.022541550499999997	-0.0724692212	0.0326144846	-0.0210192714	-0.0331475394	0.0093300287	0.025964800099999998	0.058552128499999995	-0.0020770752	-0.0021316524	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	0.0323943	0.128356	0.174689	-0.00123369	0.000609731	0.000220343
3211.5004911843976	2792.8792972473125	3884.4379937427757	0.963319	29.84745	0.11526280000000003	0.0034615060999999996	0.0608810617	0.006536494	0.022233253799999998	-0.0203276409	-0.06774700089999999	-0.000488877	-0.0296174096	0.052756686100000005	-0.0069607438	0.0062829277000000005	-0.049406401600000004	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.0398414	0.178516	0.140787	-0.00153228	0.00061248	0.000394078
3207.95949428156	2792.657727569508	3882.3447867902364	1.062664	32.925545	0.1872051	0.021255078700000003	-0.0818758252	0.0042341069	0.0565899984	-0.0166796372	-0.043660325199999996	0.0169181271	0.0650108022	-0.0593475558	-0.049549846200000004	0.0215730358	-0.0570021411	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	0.0663557	0.112037	0.0940098	-0.00122639	0.00111679	0.000255586
3211.5759717158685	2790.3991604490648	3884.6837453899684	1.012398	31.368093	0.14526425	-0.0051250654999999996	-0.0057997639	-0.0072876313	-0.057942834900000004	-0.0387055819	-0.0214567612	-0.0176031017	-0.0010615071	-0.0193205444	0.0575622745	-0.0560393224	-0.046239766200000004	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	0.0483836	0.185337	0.127037	-0.00132661	0.0008846919999999999	0.000342567
