csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3321.078079915606	2801.4683550527557	3938.8752761292494	n/a	n/a	n/a	-0.0224638915	0.06262796849999999	0.01324528	-0.039653845	0.0458853042	-0.024038097799999998	-0.0707055789	0.0212917863	-0.0341020672	0.0546222632	-0.0850327634	0.0293562275	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.0556692	0.0599621	0.10979100000000001	-0.000896429	0.000899747	0.000436529
3289.476887861349	2799.1840994064123	3928.14870495894	1.146352	32.824387	0.22692385	0.0732651085	0.003467563	0.0026698835	-0.07999788740000001	-0.038831802799999995	0.0488134058	0.0024532985	-0.0694808801	-0.0161910326	0.0944784918	-0.0383275547	-0.028985599100000002	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.0406354	0.126955	0.192852	-0.00177984	0.000706501	0.000596595
3271.894475714229	2803.525397787644	3923.8617382999573	1.093128	31.300406	0.1608197	-0.0186079749	-0.0044052666	-0.059290246100000006	-0.055777001900000005	-0.047247257599999995	-0.09095236179999999	-0.023643488799999998	0.0102235809	0.05484475849999999	0.0476704774	-0.007619772800000001	-0.0609810945	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.0455531	0.0745422	0.11894900000000003	-0.00132564	0.000749365	0.000501935
3249.885530464001	2802.567614522315	3916.116372320443	1.188103	34.019894	0.11563745	-0.060295395999999994	0.030302523199999997	-0.0015423094	-0.025350442999999997	0.0282960144	0.0598036969	-0.028896991400000002	0.0503029556	0.011775195700000001	-0.0221117506	-0.061020291	0.0340604071	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.074782	0.0536653	0.102398	-0.0008364569999999998	0.00112886	0.00061287
3258.0761959267547	2804.0272660068604	3916.895905293156	1.224475	35.061363	0.25651635	0.051703444800000005	0.029536944	0.0389285359	-0.045856635800000004	-0.0552969635	-0.058910049299999996	-0.0005484369999999999	-0.0408006989	-0.047672960599999994	0.0354867302	-0.003164593	-0.0707527595	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.0683653	0.161506	0.186018	-0.00191977	0.00110615	0.000679626
3261.565491307751	2807.6165066708677	3920.486058423288	1.244646	35.638927	0.3667667	0.0112396405	0.022068899399999998	-0.0946310499	-0.0342436875	0.013917354199999999	-0.0017663204000000002	-0.0667368411	-0.0316854716	0.072570749	0.024855993599999997	0.0179961304	0.0500381662	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.0826273	0.045598	0.042661	-0.000461624	0.000758971	0.000739095
3242.041944842857	2799.77489552543	3911.266050923338	1.132094	32.416142	0.10319640000000001	-0.0601951589	0.009568775500000001	-0.0281176275	-0.0029155739	-0.051901742699999996	-0.0011466163000000001	-0.017268583100000002	0.0556457792	0.0307581607	-0.0222005608	-0.0091639833	-0.061139297999999995	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.08037289999999998	0.0665633	0.0910441	-0.00027766	0.000923534	0.00102244
3250.539031724345	2803.8623877237346	3911.729970716347	1.087637	31.143167	0.14091389999999998	-0.0050107743	0.0667877693	0.0015992214000000002	-0.0043392119	0.022448994500000003	-0.032757762200000005	-0.039232195899999996	0.012395809399999999	-0.0383408826	0.0344594139	0.0279554357	0.0556780327	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.0758019	0.149804	0.0991286	-0.000752223	0.000524073	0.00104877
3250.236623797997	2806.4774636671873	3909.373051608839	1.0730130000000002	30.724413	0.10218529999999997	0.0674012984	0.0311495106	-0.043577226	0.005788075300000001	-0.007600236999999999	0.0275674831	-0.0413605594	-0.0666481746	0.0053872498	0.015342237600000001	0.0021497779999999998	0.0134321461	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.0828106	0.07717609999999998	0.0930209	-0.000774162	0.000438512	0.00127009
3234.778396121414	2801.0432882015502	3903.3036999077062	1.047611	29.997059	0.07949670000000003	-0.0030713753000000004	-0.035650495899999995	-0.0482350957	0.013573976699999999	0.0496018851	-0.0278612443	0.0045975802000000005	-0.0007719922000000001	0.0564402859	-0.0290474192	-0.015831336799999998	0.009977675200000001	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.0689355	0.0900576	0.133306	-0.000849144	0.00055334	0.00132938
3252.324163338048	2802.8677993706883	3906.5467768273134	1.058285	30.302706	0.1374419	-0.0565615178	0.012177743999999999	-0.027191441	-0.014571178700000001	-0.040679609500000005	0.055122403099999995	-0.023013635	0.0673821642	0.0162697573	0.0508881382	0.029636153399999997	0.0032801553999999996	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	0.0779735	0.178223	0.147032	-0.00131116	0.000497396	0.00131709
3251.2120769476146	2802.580166546449	3905.2199582850153	1.148426	32.883797	0.24277085	-0.013373846299999999	0.09080555130000001	0.0145129663	0.011054804599999999	0.0232168889	-0.041634927599999996	-0.0670573349	0.008667455899999999	-0.0533317641	-0.0195919784	-0.0067126257	0.011831768500000001	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	0.0932814	0.0645345	0.0850666	-0.000456237	0.000398848	0.00123438
3242.5490408809233	2799.2717508291835	3905.283158480881	1.050665	30.084522	0.02317365	0.0473619944	0.0301451573	-0.0411773736	-0.0051528095	0.0359201597	0.0749857749	-0.0380405657	-0.0573173078	0.0249644394	-0.026768211299999997	-0.0394764979	0.060334631900000005	0.057141221	0.0567858751	0.056195268	0.055371846399999994	0.05431902190000001	0.0530411561	0.0515435433	0.0498323879	0.047914779299999995	0.0457986619	0.0891445	0.0628203	0.0872315	-0.000396593	0.000248909	0.00132795
3257.6895046602867	2801.832363752662	3913.337698829016	1.123087	32.158241	0.1424644	-0.0226120205	0.0125788697	-0.048122131500000005	-0.0339765969	-0.046669053099999996	-0.0704638054	-0.0216901209	0.0220636589	0.031147493199999998	0.0393545469	0.0187237282	-0.051177741500000005	0.0571214918	0.05670713559999999	0.056018766799999994	0.055059711799999994	0.0538346047	0.0523493654	0.0506111706	0.0486284195	0.0464106927	0.043968706399999995	0.08301279999999998	0.164903	0.108954	-0.000410314	0.000482388	0.0013313
3252.1484421713812	2804.955477554312	3913.9062821759294	1.158363	33.168331	0.14678335	-0.0431083329	0.0780310266	-0.007745610799999999	-0.0178568846	0.060473550099999995	0.0389165099	-0.0648034666	0.039045692400000005	-0.0173763125	0.0028888932	-0.0211033432	0.0763798146	0.0571002476	0.056622379699999996	0.0558288933	0.05472421139999999	0.0533144917	0.051607592	0.049613026799999994	0.047341914000000006	0.0448069129	0.042022153799999996	0.0851624	0.0769112	0.0918535	-0.00102104	0.000345865	0.00128772
3257.625288782101	2797.0830182139666	3915.223000098005	1.106641	31.687334	0.10035454999999999	0.0543657663	0.0338042337	-0.0058383586	-0.049628641200000004	-0.0074022181999999995	-0.0045022869	-0.0206842673	-0.0597336214	-0.008282293100000001	-0.0051161831	-0.0503338953	-0.0280176725	0.0570774888	0.0565316164	0.05562569269999999	0.0543654878	0.052759027699999995	0.0508165442	0.048550409	0.045975055099999995	0.0431068849	0.039964166	0.0957807	0.0664477	0.118328	-0.000470253	0.000721133	0.00141763
3257.2488929961028	2806.781903438997	3916.64880338125	1.08249	30.995789	0.18709545	0.0064203757	-0.021103076499999998	-0.0554152959	-0.0493999736	0.0191311527	0.0050689888	-0.013631106399999999	-0.0113805911	0.057967424299999994	0.0539646973	0.012450382099999999	0.0346928501	0.057053216100000005	0.0564348553	0.0554092137	0.053983693	0.0521685811	0.0499769773	0.047424698	0.044530162699999994	0.0413142606	0.0378002005	0.0945899	0.156192	0.15421299999999996	-0.00104428	0.000413863	0.00174184
3259.8103736371136	2809.3467712859106	3912.359001773255	1.150922	32.955242	0.2292938	-0.0596675837	0.06736687059999999	-0.0408984308	-0.0249068268	-0.0696465309	0.0306439642	-0.0883273661	0.0566404809	0.0015137832000000002	0.0305062389	0.0364036653	-0.0166085506	0.0570274301	0.0563321068	0.0551795078	0.053578989199999996	0.0515435433	0.0490896928	0.0462373568	0.0430096892	0.0394328906	0.0355359956	0.102624	0.08532299999999998	0.0479028	-0.000343524	0.000406599	0.00156825
3238.708652165932	2803.9255733367518	3899.433787233691	1.02292	29.290077	0.05769045	-0.0270378059	0.0865995893	0.0008502752	0.0241873705	0.0472878017	-0.0040694313	-0.0699999357	0.0206228994	-0.0288669552	-0.0534583217	0.0041469594	0.0649635385	0.057000131600000004	0.0562233818	0.0549366299	0.053151548099999994	0.050884328799999996	0.048155538	0.0449899284	0.0414162155	0.0374668162	0.0331775556	0.114987	0.07962919999999998	0.0805069	-0.000285602	0.000482008	0.00156099
3258.4082687968303	2802.9265173140984	3900.8107277636764	1.079474	30.909437	0.136281	0.0562830812	0.0434865999	-0.04368670349999999	-0.0109927406	-0.0701894703	0.0047961062	-0.0467116752	-0.054230867	-0.0002765919	0.0355498615	0.071110772	-0.002887564	0.05697132110000001	0.0561086916	0.054680638	0.052701551	0.0501913746	0.0471754047	0.043684033899999995	0.039752446000000004	0.0354202606	0.030731134700000003	0.110562	0.164817	0.0978808	-0.000663611	0.000436871	0.00172373
3250.076956600877	2805.603715139709	3898.354331365117	1.000423	28.645905	0.1703136	-0.0105298901	0.0303557917	-0.0932678626	0.0204809446	-0.0271759658	-0.0354717238	-0.0786068081	0.0026606332	0.0698392382	-0.021166847000000003	0.0831791551	0.0120456824	0.0569409996	0.0559880487	0.054411593099999996	0.052229189	0.0494651404	0.046150228700000004	0.0423213703	0.0380212046	0.033297620099999994	0.028203220299999998	0.116619	0.0700371	0.0627657	-0.000268255	0.000686157	0.00168114
