csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3369.254074200712	3140.957539488433	3741.537237253113	1.177869	31.138386	0.20176945	-0.0193185221	0.0072401049	0.060906939900000005	-0.0115687846	-0.0229439246	-0.07928730980000001	-0.0350335016	0.0513819075	-0.0217534863	-0.009803445	0.031143407	0.041254247200000004	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0426601	0.350008	0.0563451	-0.000706222	-0.000327092	0.00153202
3379.2997804715715	3143.8924085243925	3749.323162019878	1.182609	31.263708	0.22014615	-0.0411098	-0.0061992515	-0.0417336224	-0.042327751600000005	-0.06757076349999999	-0.0186898457	0.0323873028	-0.0314581238	-0.057598930300000004	0.0209471874	-0.046144504100000004	-0.0046210233	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0612427	0.266887	0.0490442	0.00106284	-0.000381003	0.00193188
3385.8724172597276	3143.49312082151	3758.9917868825423	1.193843	31.560686	0.21619331	-0.0647783619	0.0441462003	0.0479342684	-0.0195129847	-0.0508362287	-0.0615748053	-0.0778710792	0.0317655003	-0.0535783458	0.0375236446	0.044874069100000004	0.046203246399999995	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0696038	0.370673	0.0116722	0.00017410599999999996	2.00172e-05	0.00188815
3390.6488591113202	3148.002841996885	3756.1619203992873	1.25071	33.06403	0.29686676	-0.0662464447	-0.0381974128	-0.042921009	0.006720334499999999	-0.0389680837	0.044396694900000006	0.0555134828	-0.011439341899999999	-0.0468248495	0.0517457807	-0.0096804889	-0.0723452223	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.07551589999999998	0.272743	0.0753524	-0.00199078	-0.000166966	0.00212317
3371.901570909746	3147.8943128102233	3742.2534255653295	1.130099	29.875519	0.183426625	-0.009853027	0.0327549261	0.0095237272	0.059491161900000006	-0.0068150765	-0.0143830495	-0.036930206800000004	-0.0042404695	0.0362938761	0.0312888217	0.029316569900000002	-0.015208766100000002	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.0741695	0.34215	0.034064	-0.000886116	7.645649999999998e-05	0.00220278
3365.5174983275824	3149.6067295673693	3728.503394749367	1.092132	28.871817	0.12531672500000002	0.037964547599999995	-0.0466797565	-0.033112328999999996	0.040227414700000005	0.0306909821	0.0262119871	0.0588302046	-0.0114814299	0.06074767389999999	0.0041489655	-0.0055309218000000005	-0.0177183772	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0795899	0.295656	0.0332948	0.000160141	-0.000242809	0.00228992
3343.325114454083	3145.43303792835	3716.408983549494	1.0889430000000002	28.787525	0.0927349	0.0873075233	0.036141406	0.0122597152	0.0340737236	0.0533419327	0.0021878628	-0.0311154972	-0.0085270872	0.0869447677	-0.0336680926	-0.0197693616	0.0457233138	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0842914	0.337265	0.04694	-0.000178941	-0.000391211	0.00245802
3343.754046219361	3143.5367750194964	3714.493906175919	1.109772	29.338175	0.15137630000000002	0.0779668334	-0.06646718230000001	0.001248578	-0.0112153324	0.0592435131	0.015958113700000002	0.054035170099999995	0.022011839199999998	0.057986416299999996	-0.07576249040000001	0.0124679453	0.0090921284	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0924089	0.383929	0.073933	-0.00123573	-0.000328384	0.00273044
3342.1158515103452	3143.527680394916	3720.022007485884	1.15737	30.596462	0.16307685	0.0723545057	0.0495632014	-0.024945429300000002	-0.0449505468	0.0041362492	0.0436558351	-0.0362112849	-0.0402739264	0.0060245644	-0.0609197374	-0.0525366585	0.0710541524	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.108281	0.337532	0.0567523	-0.0001444	-0.000295183	0.00327845
3360.4319631346657	3142.528821145607	3738.7848756274257	1.196875	31.640841	0.13573795000000002	0.0155700123	-0.010668708999999998	0.058537503399999996	-0.0395398612	0.0464499168	-0.0946496609	-0.024743791499999997	0.0509799578	-0.0025735639	-0.0435106864	0.0377129365	0.031454173599999996	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.11460600000000003	0.405366	0.0411851	-0.000813627	-0.000213855	0.00344813
3362.547612083212	3141.9159781840517	3739.7650147323134	1.193537	31.552601	0.1971719	0.0011124144	-0.0110172375	-0.0373830738	-0.0521521472	0.0116936598	0.0030197233000000003	0.0354603902	-0.0289034752	-0.047375622	-0.0242685485	-0.0411240611	-0.0133592151	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.122612	0.299073	0.0700346	-0.00172228	-0.00010732	0.00351341
3366.3131978341853	3141.0347427459837	3744.7050938139146	1.15202	30.455038	0.17082495	0.0006414827	0.049949384900000005	0.027977011800000003	0.0076785319	0.0201098295	-0.045496628600000005	-0.058817171900000007	0.0068562478000000005	-0.0072238112	-0.0240360693	0.0563194264	-0.007142611700000001	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.129463	0.409228	0.0526112	-0.00216851	-0.000332251	0.00357016
3362.4358895179394	3143.8236262155287	3735.364186282215	1.119362	29.591682	0.14636424999999997	0.008151021999999999	-0.049120351900000005	-0.0164247052	-0.0076775896	-0.0191856696	0.0785734931	0.0474992625	0.015516783999999999	-0.018422333	-0.013910644299999999	-0.0344441799	-0.0624996793	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.129325	0.299519	0.0519744	-0.00156041	-0.000266032	0.00361345
3355.832343395651	3144.149483245873	3731.365672320748	1.09752	29.014267	0.25722285000000006	0.0413873861	0.028029727400000003	-0.0205422598	0.009797967	-0.0264270338	-0.0317331737	-0.0272656665	-0.0322888306	0.011352360300000001	-0.0542809682	0.029603102200000002	-0.0295790511	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.133248	0.399597	0.0867654	-0.00345286	-0.000586939	0.00345819
3359.968150444836	3144.247974661701	3724.070138305845	1.0782060000000002	28.503683	0.21208979999999997	0.04232084480000001	-0.0489462968	0.016172332299999998	0.0059278657999999994	-0.0509942925	0.043096317599999996	0.030915134500000004	0.0314492926	0.0269952927	-0.030553665600000002	-0.0043693987	-0.049131595099999995	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.133263	0.355073	0.0391487	-0.00142069	-0.000521157	0.00375892
3351.042259994357	3142.6375524350365	3720.6781296274125	1.036975	27.413681	0.05531889999999993	0.063806642	0.0234775477	-0.048271872800000004	-0.0214202827	-0.0576808683	-0.039028088100000004	-0.0131840398	-0.0544138713	-0.006325572099999999	-0.0613570534	0.0007802623	0.0008667289	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.133077	0.379897	0.0537266	-0.00173021	-0.000521157	0.00375382
3346.0976299224017	3141.444539792828	3726.8406204629	1.116091	29.505209	0.03920659999999999	0.0364841938	0.014042143500000001	0.0657500771	-0.0430457441	-0.050204029000000004	-0.0457090273	-0.046306102300000006	0.0539063528	-0.0078952549	-0.04596824769999999	-0.0098386922	-0.0232902156	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.13566700000000004	0.378729	0.0614191	-0.00214222	-0.000388305	0.00376408
3367.781477544394	3147.427522782675	3745.4442206487415	1.170765	30.950573	0.04845515000000001	-0.0117313478	-0.0175854389	-0.022185425	-0.08394435859999999	-0.0340634726	-0.0186722372	0.0246573087	-0.0161678056	-0.0743854317	-0.0264156247	0.0169251157	0.061168666600000005	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.138499	0.407018	0.0704909	-0.00224491	-0.000385218	0.00370461
3397.5022700743325	3149.602552776821	3762.788106745413	1.160815	30.687534	0.044751050000000014	-0.076833767	0.063231232	0.033172630099999996	-0.0320628332	0.033146314700000006	0.0043195483	-0.0668417714	0.0014281876999999998	-0.0307082244	0.0470909695	0.017936468	-0.0145067741	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.135202	0.404369	0.0478923	-0.00222429	-0.000404357	0.00398898
3405.451839993055	3153.7337354668757	3765.652358472393	1.056988	27.942759	0.08434594999999998	-0.1081301464	-0.0333614004	-0.0003107809	-0.0010596326	0.0628242551	0.0276412159	0.038752257000000005	0.0171697314	-0.0280247606	0.0724381996	0.026289469	0.0398293272	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.131435	0.360461	0.0480601	-0.00200749	-0.000159034	0.00372104
3398.2853640983008	3154.205578063636	3761.342066936139	1.114706	29.468609	0.18472723	-0.0723106687	0.0465070937	-0.026599016899999998	0.05855267559999999	0.0931283643	0.0191438145	-0.014051746399999999	-0.043963847	0.0267839287	0.0946525328	0.047261196799999995	0.0202165017	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.129007	0.417573	-0.00163183	-0.000613508	-0.00010444	0.00378237
3379.2664536476186	3152.530550318654	3746.013765457661	1.088019	28.763092	0.19912818000000007	-0.0140466461	-0.043054708899999995	0.0054969958	0.0722398772	0.0534818558	0.0464833887	0.0438574464	0.0200915033	0.0534883491	0.0449823815	0.0349240508	0.0271564771	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.123107	0.360444	0.0354381	-0.00184241	-0.000389083	0.00331533
3362.279788746679	3149.9600052066344	3736.905342445117	1.072346	28.348774	0.18735045	0.0503309597	0.023288849900000002	-0.030565695099999998	0.06287382820000001	0.061100198	0.0271608939	-0.0012273692	-0.0461134424	0.077136234	-0.0055004842	0.012559734099999999	-0.0004945803	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.129984	0.413253	0.0664298	-0.00348327	-0.000417088	0.00357992
3356.194966868713	3147.034298162845	3733.727607593234	1.120818	29.630186	0.22678315	0.0401703103	-0.0318180311	0.0435645472	0.0124358652	0.0261765654	0.001402915	0.016430768000000002	0.051610461399999995	0.0352582341	-0.0095676963	-0.031258266800000004	0.0580433202	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.13117	0.356032	0.0260821	-0.00120084	-0.000200489	0.00364146
3371.042843989969	3144.7677829821755	3740.9773509673055	1.112448	29.408895	0.20299838	0.0233295939	0.0076669511	-0.0581412052	-0.00863289	0.0444114767	-0.0534276724	0.007946225999999999	-0.0639897633	-0.0043658677000000005	-0.0280025057	0.029618879700000003	0.048531209000000006	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.130256	0.463884	-0.008127779999999998	-0.000446934	-0.000432183	0.00385631
3369.205551726459	3140.394009602382	3740.1292605148406	1.169924	30.928341	0.27180773	0.0017848930999999999	0.0313217749	0.0501114521	-0.0048949347	0.0105591599	0.0029933584000000004	-0.041545235699999995	0.0454023909	-0.0056598570999999995	-0.011177945	-0.030377203399999997	-0.024508579500000002	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.126403	0.330447	0.0409539	-0.00175955	-0.000284428	0.00360796
3372.993758275037	3142.6023865533252	3742.441710413983	1.115757	29.496382	0.20997200000000002	-0.0108256203	-0.044784697400000004	-0.027006610299999997	-0.018568266599999998	-0.0034341459000000003	-0.0168898702	0.042927420300000005	-0.0015893847	-0.049782753	-0.035319559	0.0618173896	-0.0109241042	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.132847	0.466967	0.0131243	-0.00128684	-0.000448996	0.00375425
3362.7874616089643	3142.584062568985	3738.679105220452	1.105568	29.227016	0.14665500000000004	0.0013777115	0.053969329	-0.026140624700000004	-0.0209345197	-0.0532450161	0.030936076	-0.0359053708	-0.0407548489	-0.027755679100000003	-0.0205050715	-0.032952428	-0.070379557	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.133296	0.36047	0.0152017	-0.000820731	-0.000234873	0.00368185
3355.4842248615123	3143.1168054666405	3740.300596928306	1.126594	29.782883	0.17701765	0.0042318752000000005	-0.0024016178	0.06077623730000001	-0.0045499514	-0.0499890599	-0.08603149560000001	-0.0339732416	0.047788982699999996	-0.0160322418	-0.041839306	0.05912176139999999	-0.049993877199999995	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.130232	0.440083	0.0276656	-0.00224503	-0.000209437	0.00386965
3364.2937304449233	3149.116495618679	3739.173371027414	1.123563	29.70274	0.1552467	0.0075297161	-0.0524009187	-0.014601041	-0.0325479252	-0.0622393794	0.033163076	0.0515128354	-0.0038151994	-0.049536844000000003	-0.0082972394	-0.0341702293	-0.042174043700000004	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.129376	0.337572	0.0379817	-0.00181597	-0.000472569	0.00373057
3372.050073855857	3150.923294368696	3744.9100077766616	1.26073	33.328922	0.24958943	0.0094856086	0.0630350625	-0.0158366814	0.0193396577	-0.0020480393	-0.0304492481	-0.0552760646	-0.0493872929	0.0024475939	0.0116776225	0.0651170696	0.0302249246	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.140185	0.459285	-0.00437898	-0.000673046	-0.000202308	0.00381152
3374.3719001505146	3152.2540737314034	3738.6752583408056	1.322413	34.959595	0.26443958	0.0012033386	-0.0504566329	0.0493778329	0.015374621299999999	0.0314407883	0.0455653554	0.0315999464	0.0593413803	0.014795900700000001	0.0193180442	-0.0372994842	-0.027890611200000002	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.132134	0.338442	0.0321211	-0.00252	-0.000163732	0.00371614
3367.8761050030785	3148.906039269125	3738.472322290311	1.22728	32.444618	0.16748169999999998	0.0274478736	-0.011903300700000001	-0.0581741804	0.0090895982	0.06963150929999999	-0.06525978360000001	0.0256584102	-0.0676446507	0.0214793097	-0.037788009500000004	0.0625402774	0.0536462896	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.12571	0.467285	0.0220936	-0.00277941	-0.000276706	0.0037875
3362.788843031719	3149.536195701178	3733.996222351777	1.212899	32.064438	0.18955290000000002	0.038394284300000005	0.0167283678	0.04845463480000001	0.0229605841	0.06919879059999999	0.026249217400000004	-0.0302406444	0.0287880048	0.0747807836	0.005933949799999999	-0.037483603399999996	-0.0077063864	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.132029	0.353989	0.0135345	-0.00164394	-0.000352902	0.00377159
3367.872306090504	3146.502902616978	3739.5237319785774	1.178054	31.14327	0.08177789999999997	0.0330983463	-0.0338153316	-0.0347060399	-0.0142958524	0.036356284100000004	-0.0325929159	0.0404065085	-0.0151800509	-0.012639693200000001	-0.036434226	0.0328425321	0.0704706477	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.13365	0.403846	0.0255025	-0.00183005	-0.00046201	0.00370017
3371.149386219911	3145.6646477010027	3742.0247259400203	1.096604	28.990047	0.0563342	0.028444445699999998	0.0555487404	-0.0192770846	0.023966384500000004	0.0184189394	0.028653592000000002	-0.0406034886	-0.0347550726	0.0327262991	-0.0054258273999999995	-0.010710113500000002	-0.0492520126	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.12799	0.409948	0.0172097	-0.00206937	-0.000206652	0.00393108
3363.962534339527	3144.671986269926	3739.8831917018224	1.081515	28.591146	0.05007074999999999	0.012040303799999999	-0.0379073664	0.0432838545	0.0158166882	0.0033876309000000003	-0.0339179622	0.0150911218	0.0563587938	-0.0126197205	-0.0341578099	0.028572506600000002	0.033534995	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.131005	0.390002	0.0248104	-0.00202607	-0.000269993	0.00364754
3367.8906099420005	3145.624833455617	3743.3414069074183	1.114445	29.461706	0.11978981999999992	0.017116784399999998	-0.0056668232	-0.0524785027	-0.014889419099999999	0.0102490382	-0.0138502459	0.0197537177	-0.0547328258	-0.013726997900000001	-0.026134471200000002	-0.007829924	-0.018962381299999997	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.136007	0.410083	-0.007750469999999998	-0.000984225	-0.000177069	0.00375569
3355.901587211221	3143.7339599539227	3745.137766343972	1.062722	28.094332	0.09616421999999998	0.0171902747	0.0327357168	0.0527584213	-0.0148405369	-0.0038630689	-0.0192764228	-0.061868250300000004	0.0361976995	-0.0196638287	-0.0225748226	0.010579231699999999	0.0276826254	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.136173	0.38332	0.0028265	-0.00170337	-0.000410089	0.00353469
3366.727106627008	3150.792735980272	3749.208522000614	1.061364	28.058445	0.10596945	0.0050733144	-0.0610357202	-0.0138658828	-0.009691940999999999	0.0018335476	0.0156815614	0.057240321799999994	0.0052763943999999995	-0.028397594300000002	-0.013504373600000001	0.0191778065	-0.0305522396	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.130048	0.424673	0.0141576	-0.00236233	-0.000244452	0.0036533
3374.716392449923	3149.389805929225	3749.973705434453	1.038953	27.465988	0.11629090000000003	0.0016087032999999998	0.0519216786	-0.0026940537	0.0067621834999999995	-0.0124357841	0.045405744000000005	-0.0444517417	-0.0251565559	-0.0109647886	0.0196531089	-0.0218700828	0.0290287105	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.136829	0.354182	0.013943100000000003	-0.00173412	-0.000143834	0.00370056
