csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3491.8057063777196	3177.589478214959	3777.017002161267	n/a	n/a	n/a	0.0289430977	-0.0379132638	-0.0355648204	-0.0088320326	0.0846744334	-0.0543480536	-0.0357113184	0.0631731148	-0.1091621404	0.0024538334	-0.0917565146	0.0563036918	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.00700238	0.138801	0.055295	0.0	-0.000163111	0.000462086
3446.4861709655897	3175.5108867170693	3767.066626484175	1.120188	29.714108	0.16091151999999997	0.023183065699999998	0.0581603195	-0.0116211859	0.0059756144999999995	0.0531314337	-0.020371739	-0.0480102003	-0.038440197	-0.056795962	0.011005705800000001	0.0334917327	0.0063884766	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.0164104	0.225703	0.0406686	-0.000612509	-0.000330441	0.000242423
3436.9152933448554	3172.9929503339504	3759.878770687556	1.143361	30.328812	0.22646747	-0.056251175	0.017326198600000002	0.011725914099999998	0.0257947248	0.0512831074	0.0253770244	0.0330585018	-0.0405524597	-0.0322123848	0.0308465617	-0.0616305997	0.0273664907	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.00744953	0.115664	0.0886454	-0.00117239	-1.0587899999999999e-22	0.000541917
3430.6707333956892	3167.318002783171	3758.967803138686	1.055646	28.002075	0.15278027	-0.017121808500000002	-0.05271196	0.0066399295	-0.0039457824	0.003061192	-0.035640075	0.0272205086	0.0346995579	-0.0045699085	0.0068160874	0.053522346500000005	-0.0087179797	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.017269699999999995	0.186412	0.0650208	-0.000576831	-0.000309069	0.000609039
3427.2371274050915	3170.194828829119	3755.4768461330877	1.030698	27.34029	0.11683158999999997	0.0614851939	-0.0010086807	0.025188617400000002	0.0108323979	0.0322143864	0.0670081094	-0.057021166799999995	0.0054528211	0.0255684313	0.0096627291	-0.022064378500000002	0.0087559358	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.036311	0.144577	0.0867948	-0.000475445	-7.40052e-05	0.000956215
3424.9064073559484	3168.257966398501	3756.453848820618	1.033035	27.402285	0.08681778999999998	-0.032584852000000004	0.06212977769999999	0.0340870452	-0.0366537298	-0.0151592635	0.0158250499	0.0151748242	-0.0668584348	0.0170718825	-0.0235372896	0.0526532871	-0.0326135605	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.0364984	0.192707	0.0751643	-0.000656573	-0.00025	0.00113649
3419.8758194838697	3168.2666436883337	3751.037885998207	1.079008	28.62178	0.07903734999999998	-0.0146503994	-0.0396013926	-0.010571971599999999	-0.0494385735	-0.039921734900000005	-0.041404817000000003	0.0320795323	0.0359606152	-0.0114396146	-0.0027962968	-0.021128584300000003	0.0055810603	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.0365424	0.142067	0.08274869999999998	-0.000320243	-0.000192871	0.00111457
3406.2008313513115	3170.326053808699	3745.9557986836494	1.061834	28.166208	0.11236125	0.060529303	0.013037271000000001	-0.04372866190000001	-0.030658196699999998	-0.055362969000000005	0.108658954	-0.0553472218	0.0078302826	0.011477612600000001	0.0215840337	0.0688589251	-0.010558323100000001	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.0366631	0.215946	0.0915978	-0.000697631	-0.0	0.00109458
3409.9376929976443	3171.981208786054	3745.0346675632677	1.032029	27.375597	0.08105514999999999	-0.0292228094	0.051479895	-0.035595508399999996	-0.009843591	-0.052648025700000003	-0.0050411898	0.0037018225	-0.056239418	0.002846983	0.027036727000000003	-0.025518491600000002	0.0076923926	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.0346983	0.166049	0.0860058	-0.000254334	-0.0	0.00112331
3406.9596351085524	3169.122422368969	3747.154829758943	1.032709	27.393635	0.0686882	-0.041438769	-0.0423001426	-0.037909559	-0.0044113254999999995	-0.056094983499999994	0.0157724298	0.0533398331	0.02707115	0.0035532699	0.038384854100000004	0.0323139276	0.0111084698	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.0363574	0.189395	0.102675	-0.000482202	-0.00025	0.0010609
3412.920118375828	3174.4776802943225	3749.659460710715	0.981898	26.045828	0.0495483	0.0520524583	-0.0209218624	-0.011720353400000001	0.0147814388	-0.015574758400000001	0.0369440049	-0.0413513937	0.04349894	0.011707451	0.016759684099999998	0.0171318948	0.0201754975	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	0.0367147	0.180431	0.0948035	-0.000141332	-0.0	0.00111714
3418.578675223181	3174.995349137781	3753.778839224993	0.979745	25.988712	0.052439049999999966	0.0019768527	0.0585163567	0.012434337299999999	0.0197853558	-0.0312517037	-0.053462046	-0.0110581883	-0.0578265781	0.0037882768	-0.006690344	0.0238137282	-0.015803175200000002	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	0.036784	0.213716	0.0879782	-0.000343731	-0.0	0.00115993
3417.090121005711	3174.5999235177587	3755.833311514845	1.025737	27.208714	0.157679295	-0.0581110024	0.0013119789000000002	-0.0051615171000000005	-0.014057887600000001	0.0264140918	0.028723649100000002	0.0490487425	-0.0228803139	-0.0386496324	0.0086995862	0.0161648512	0.0374086218	0.057141221	0.0567858751	0.056195268	0.055371846399999994	0.05431902190000001	0.0530411561	0.0515435433	0.0498323879	0.047914779299999995	0.0457986619	0.0368257	0.157638	0.122924	-0.00158978	7.01969e-05	0.0011439000000000002
3418.543925201265	3173.6056126661065	3755.2399394579106	1.05912	28.094233	0.17919009500000002	0.0183078068	-0.044990101799999994	-0.039317206800000004	-0.025405644300000002	0.01347632	-0.0506077558	-0.0139143887	0.0541013874	-0.0412429377	0.0170486302	0.0296559739	0.007330569	0.0571214918	0.05670713559999999	0.056018766799999994	0.055059711799999994	0.0538346047	0.0523493654	0.0506111706	0.0486284195	0.0464106927	0.043968706399999995	0.0466449	0.203217	0.08517289999999998	-0.000454823	-0.000394142	0.00126542
3420.1840123011875	3174.875465528245	3753.724949627079	1.048229	27.805325	0.06698785	0.0293357362	0.0714947232	-0.036017903399999995	-0.0363561313	0.053129016200000004	-0.0386992828	-0.056036006799999996	-0.0490381725	-0.06167791139999999	0.0078486488	0.0330569945	0.0286427846	0.0571002476	0.056622379699999996	0.0558288933	0.05472421139999999	0.0533144917	0.051607592	0.049613026799999994	0.047341914000000006	0.0448069129	0.042022153799999996	0.0502069	0.188614	0.0796471	-0.000992752	-0.00025	0.00144929
3413.875079360604	3172.0373828202364	3746.1738215386254	1.072988	28.462074	0.16361964500000004	-0.0576487862	0.0054722664	-0.046436255700000005	-0.0248062297	0.0647102934	0.0273572042	0.0395415119	-0.020554527	-0.0726274141	0.0243172135	-0.0248035196	-0.0076798231	0.0570774888	0.0565316164	0.05562569269999999	0.0543654878	0.052759027699999995	0.0508165442	0.048550409	0.045975055099999995	0.0431068849	0.039964166	0.0389567	0.134067	0.0551267	3.36789e-05	-0.0	0.00125968
