csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3453.4080706994305	3145.0827308120283	3769.6422879392812	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0461861	0.125354	0.0537237	-0.000925021	-0.00019323	0.000383337
3398.24609986622	3142.7059590854165	3748.692616165216	1.079228	30.271786	0.1258146	-0.00918417	0.0448391487	0.0045468038	0.0408363443	-0.0084896304	0.0147795046	-0.0454131984	0.0051215687	-0.043466139699999996	0.0332919313	-0.0139491482	0.025110358	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0357259	0.186647	0.0401807	-0.000322067	-0.000125581	0.000523102
3381.638934306525	3141.727860668409	3748.159738351198	1.017774	28.548035	0.08640900000000001	-0.0042670752000000004	-0.0365706577	0.0327573673	0.0342056613	0.0336819204	0.0049032477	0.0100780365	-0.0542604733	0.024676066899999998	0.0175556231	0.0421218867	0.0034614731	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.035678	0.120345	0.0400117	-0.000180896	-0.000203445	0.000701869
3387.205420517609	3142.3730937015875	3753.248498240504	1.008128	28.277464	0.08484795	0.0432227126	-0.0240517249	-0.052934738099999996	0.023192478399999997	0.0079830682	-0.011065333500000002	0.0483580379	0.0311832137	-0.0150950874	0.0068127854	0.034035505	0.0166299074	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.041482	0.174739	0.0316373	-0.000116815	-0.0	0.000759854
3391.8734461817135	3142.577773977767	3756.07881982191	1.065733	29.893267	0.28167865000000003	0.0299683349	0.054692117	0.0051842079	0.0554649003	0.0357669979	-0.011727031	-0.03515541	-0.0217480207	-0.0617602545	0.014202410300000001	0.0757143234	-0.0529483337	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.0481137	0.105726	0.12208500000000003	-0.00189706	0.00035823	0.000586604
3378.631027894575	3146.142448831184	3756.970900479867	1.067134	29.932549	0.27929213	0.0198679511	-0.017342248799999998	0.052224998099999996	-0.0073987478	0.024342727	-0.0245324931	0.0076389767	-0.0354545687	0.022690336800000002	-0.0351915925	0.0201377358	0.002237654	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0487701	0.190534	0.039712	-8.273899999999998e-05	8.494539999999998e-05	0.0007280929999999998
3364.7277218364416	3148.075919916101	3749.926889874642	0.962356	26.993591	0.06500950500000001	-0.011663239399999999	-0.0176622687	-0.0333758959	-0.04739974809999999	0.0387422843	-0.026727994100000003	0.0338425884	0.0379348176	0.011966569199999999	0.0049777512	0.024804132200000002	0.0008766010000000001	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.0482611	0.147773	0.0465953	-0.000361993	8.815149999999998e-05	0.000713429
3369.4847650370457	3151.9906158659	3742.512920861731	0.9642480000000002	27.046656	0.07669942500000002	-0.0548760729	0.0724108064	-0.0130869321	-0.0132874973	0.0214862554	-0.0060891819	-0.06735924730000001	0.0500413824	-0.0094464407	0.0281331535	-0.0019732238	0.0139452643	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.0381612	0.182508	0.0584756	-0.00032414	0.000173026	0.000990386
3362.869721610291	3149.3960928440224	3737.9900098924	0.982974	27.571915	0.09713395	-0.0563933835	-0.017917000500000002	0.052159741600000004	-0.0223983225	-0.0029522167	0.011240057900000001	-0.0429910118	-0.0237964725	0.0529738358	0.0214868806	-0.0243665315	-0.0020995555	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.048242	0.177178	0.0938619	-0.000712179	-3.1854e-05	0.000656568
3370.063379024304	3148.862483343172	3736.428093578893	0.959824	26.922558	0.07493429999999998	-0.0193777907	-0.030068991200000002	-0.0338697697	-0.0320789751	0.0262887375	0.0359063867	0.0167405554	0.0504435067	0.0642187174	0.0446381229	0.0011833056	0.0053237288	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.049067	0.182425	0.0583415	-0.000221023	-0.00012656	0.000737544
