csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3443.055101626909	3139.7232968678054	3740.549927568252	n/a	n/a	n/a	-0.023664397400000002	0.0309612322	-0.0110755272	0.0329090437	-0.0059584963	0.0370307446	0.0374114973	-0.0647391088	0.0047538587	-0.0335670313	0.06631946309999999	-0.021209094300000002	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-0.0210103	0.117986	0.0010103	-0.00196165	5.62186e-05	0.000270774
3414.2421452584767	3138.7236884278905	3735.600599349268	1.44659	42.55743	0.31087303	-0.0021289425	0.0120527432	0.05482935059999999	0.0437857207	-0.010560931499999999	-0.0836701471	0.0424492831	-0.020871855800000002	-0.0709129941	0.0037359536	0.0695444838	0.0382609708	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.127526	0.173177	-0.0510037	-0.00137364	-0.000469114	-0.00055893
3401.413923732797	3142.9441182139567	3734.902711696188	1.215265	35.752056	0.291408365	0.041545159	0.0008139849	0.061284598899999994	-0.020428656599999998	-0.053943324699999996	0.0128608641	-0.012297630300000001	0.0483175074	-0.0223187798	0.0188254904	0.058808674000000005	-0.028386313700000002	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	-0.0424156	0.0479727	-0.0635194	-0.00172251	3.68817e-05	-4.22364e-05
3399.4820937177196	3146.9084522704993	3737.184971145091	1.203059	35.392952	0.17967484	0.0451571456	0.0349938825	0.0181567801	-6.97841e-05	-0.016238188	0.0047935134	0.014348873799999998	0.0355098368	0.024037536499999998	-0.006221477800000001	0.0783122559	0.0061366791	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-0.00587967	0.0931125	-0.0823392	-0.00026777	-6.15905e-05	-7.26104e-05
3397.3608304535906	3143.5515104768074	3741.585273816808	1.055532	31.052837	0.218054955	0.062596663	0.030618750400000002	0.0060015814	-0.0172591058	0.022168538999999998	-0.0560863617	0.023697023199999997	0.0460586188	0.0330289482	-0.0113104556	0.0386653693	0.073482715	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.00969322	0.211516	-0.124779	0.000417684	0.000185045	-0.000208483
3396.8696482569353	3151.5027261486866	3744.385302210821	1.047439	30.814745	0.23899749	-0.0171541	0.0583788825	-0.0282196358	-0.0201927968	0.0299706556	-0.0295019653	-0.022440123	-0.0344533974	0.06351195280000001	-0.0224861231	0.042805793099999996	0.0355576458	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-0.00213713	0.0108359	-0.14077	0.000510009	0.000182169	-0.000408688
3399.3913567833	3145.1309530521553	3742.42425543801	1.006366	29.606419	0.07052491	-0.0225245312	-0.019181217	0.061719928099999995	-0.0283724133	0.0513145241	0.0299156204	-0.0442926002	-0.0129750903	-0.0320070093	-0.045396529299999995	0.0480037584	-0.005107793	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.00960547	-0.00915306	-0.124142	0.000487633	0.000152947	6.85062e-05
3386.636538430688	3139.8489786307177	3729.730126370077	0.9715990000000002	28.583603	0.05839937999999999	0.0149759851	0.0021601772	-0.0220667977	-0.0443600214	0.0548921817	0.041100613700000004	-0.0112604734	0.0089478944	0.05256927769999999	-0.0473102972	-6.48639e-05	-0.022631922000000002	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.013066500000000003	-0.0101025	-0.111019	0.000781	0.000468275	-0.000140117
3371.627446726845	3135.5424644920918	3719.0561191098222	1.055955	31.065277	0.24007597	-0.065922619	-0.0394070347	-0.0045960943	-0.0013358823000000001	0.0645366314	-0.0113106525	-0.0203973549	-0.0557998174	-0.0248741771	-0.0367912288	-0.0518981905	0.012982899099999999	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.0012645200000000003	0.154783	-0.112682	0.0011487200000000002	0.000166873	-0.000654924
3358.9702634381706	3133.7461756414173	3715.875939620677	1.057488	31.110388	0.19442489999999998	0.0410144119	-0.0719911976	-0.028860435499999997	-0.0002519015	0.0039080726000000005	0.0053171599	0.0121864404	0.051158824000000006	-0.0207973349	-0.0193573099	-0.048759881799999995	-0.0296236489	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.00297322	0.0694767	-0.140539	0.00267508	0.000178666	-0.000707829
3363.5798058317732	3133.1094158791498	3718.651972932386	1.067357	31.400728	0.13166297	-0.0045515187	0.0240564827	-0.074610466	0.0508674276	-0.0222276822	0.0499923255	0.047459712	-0.0425556495	0.0342501123	0.013728148899999999	-0.0121530194	-0.059513242699999996	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	0.00532614	0.0469648	-0.0837419	0.00198997	0.00033808	-0.000863326
3380.89269591928	3132.2581063521748	3731.970237885629	1.093517	32.17033	0.251980629	-0.0015859396	-0.0069260226	0.05317504730000001	0.0539494186	-0.0108332513	-0.0408660128	0.0406847369	-0.0103265676	-0.08390094070000001	0.024980224	0.0012191974000000001	0.0318552189	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	0.000493311	0.207834	-0.114845	0.00138492	0.000565792	-0.000592578
3385.890832942356	3133.6872318688893	3737.213935634384	0.985441	28.990818	0.14439544899999998	0.0635822566	0.0319791571	0.0093797228	0.0088218611	-0.0218825666	-0.039310925499999996	0.062334105300000005	0.0386528864	0.0152562615	0.0207182382	0.0060662471999999995	0.006806057	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	0.00945701	0.103975	-0.117556	0.00121038	0.000266311	-0.000695792
3380.7089226739336	3139.321407509652	3741.314305469226	1.064898	31.328388	0.20920247	-0.017336305	0.0762614124	-0.0155217842	0.049765597599999996	-0.017760912	0.0336418763	0.0338583404	-0.0470024583	0.0332188958	0.0508191625	0.0632241631	-0.0033697965999999998	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.00480214	0.0741469	-0.173013	0.0032342	0.000416079	-0.00048413
3387.8283229611397	3141.86809860257	3748.3612471268575	1.07978	31.766199	0.17301567999999998	-0.015489330700000001	0.0051391466	0.0608489008	0.0163271606	0.0305993385	-0.0623911954	0.0082622672	-0.005817327099999999	-0.0628596874	0.0167020683	0.054436975199999994	0.0562823389	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	0.00967812	0.169726	-0.166059	0.00203652	0.000415501	-0.000598004
3387.3143238745424	3144.317849110916	3740.6305651618513	1.116416	32.843987	0.23350863	0.0436143369	-0.0075231276	0.0085076808	-0.037297623599999996	0.0261868983	0.0238949061	-0.0010572852	0.0488408332	0.0194781445	-0.0319706455	0.0363563213	-0.0267189146	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	0.0151482	0.0223557	-0.125011	0.0014255	0.000426415	-0.000768475
3379.222641075629	3141.8186888286677	3730.0529347969486	1.0163970000000002	29.901516	0.08723875	-0.0405076191	0.0202118702	-0.0499435677	-0.0204461179	0.0418518063	-0.0044246869	-0.014007337	-0.0361013409	0.0465785591	-0.0369791862	-0.0272802314	0.028230263399999997	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	0.0144063	0.0873375	-0.130914	0.00147446	0.000594326	-0.000863845
3378.510364984188	3146.1691846251906	3720.6582320111534	1.051146	30.92382	0.14982594999999999	-0.0314458514	-0.049336371600000005	0.0388576926	-0.0137919271	0.032041802599999995	0.0501833033	-0.0580473688	-0.0140486887	-0.0341043695	-0.0528705916	-0.0019726602	-0.0416637699	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	0.0141757	0.0665211	-0.17769	0.00296824	0.000654199	-0.000950251
3363.8560847626964	3137.9938155987456	3713.4492865476927	1.006074	29.597843	0.1845575	0.036370677000000004	-0.06275962360000001	-0.0237503817	-0.024617654300000003	0.025546261400000003	0.0326267051	0.0046708387	0.0431271293	-0.0071699552000000005	-0.0681147983	-0.0551379695	-0.0372399047	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	0.0167919	0.0987106	-0.110334	0.00173742	0.000420582	-0.000766772
