csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3047.4807277235946	3093.691287290431	4106.849203434758	1.072593	26.079382	0.16940214999999997	0.05093261650000001	-0.0169225979	-0.0007658375	0.020355536	-0.0350788404	-0.036466963399999996	-0.052155093	-0.025191385299999997	-0.0196706411	0.035195167	0.0261774596	-0.0077198701	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0285991	0.232691	0.214354	-0.000967684	0.00030685	0.000257862
3047.288280852097	3094.990831972514	4102.248621448139	0.958056	23.294498	0.07195130999999999	0.05286840860000001	-0.0143869741	-0.0188395051	-0.0077413426	-0.048119725099999996	-0.0325607335	-0.0526585708	-0.0246493944	-0.0698192851	0.025613002599999997	0.028233243999999998	-0.0039137865	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0251829	0.215437	0.179481	-0.00105163	7.212779999999998e-05	0.000267356
3026.794996794671	3090.820230036234	4094.6013321270643	1.118464	27.194717	0.15580874	0.0565166958	-0.0029381197999999997	-0.033462206800000005	0.049398033	0.0111573488	-0.023607093	-0.052856359299999996	-0.0072366309999999994	0.0294362429	0.023364863	0.039187265299999996	-0.051707243	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.00920182	0.137976	0.210741	-0.000503063	0.000136013	0.000277037
3031.510446832678	3089.6983624898553	4092.847136137589	1.062239	25.827637	0.13019658	0.0618537309	0.0062648535	-0.0299064163	0.0088728844	0.021654496699999998	-0.0244644201	-0.0602267063	-0.0009580102000000001	-0.0045526001	-0.0154471181	0.046250478899999996	0.0062799297999999995	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0102642	0.231224	0.225743	-0.0007232389999999998	-0.0	0.000215542
3035.1113505471226	3089.0787375328505	4092.1631931317424	1.072075	26.066797	0.06774935	0.0578650405	0.0293259238	-0.034308598100000004	-0.0445189553	0.0069052564	0.0081138431	-0.0650480516	0.0222791467	-0.0462918323	-0.0472794593	0.013330574	0.0271540827	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.0220227	0.230414	0.201348	-0.00132556	-9.106029999999999e-24	0.000202146
3021.485148807367	3087.7586669722746	4086.7231793253472	1.128932	27.449236	0.18264545	0.058642000599999994	0.0495884688	-0.0395207081	-0.0380355514	0.0301178216	0.0528769813	-0.0625324595	0.0438591486	0.0201345879	-0.054204172099999996	-0.0185290753	-0.0073578773	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0153837	0.12463	0.213697	-0.000482041	0.000110859	0.000405237
3023.338779414273	3086.723392975788	4086.365005781374	1.044417	25.394314	0.11447917	0.0446901305	0.0730729835	-0.0432942694	-0.0152937527	-0.021963317799999996	0.10591627029999999	-0.0515285199	0.0671787809	0.037528408799999996	-0.0059165431	-0.052110460899999995	0.0548969442	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.007527179999999999	0.1854	0.239892	-0.000569043	2.64698e-23	0.000209945
3025.2475955161326	3086.886317136325	4089.7385341499403	1.177674	28.634357	0.13844401999999997	-0.0005925384999999999	0.0686825782	-0.0516197785	0.0337124812	-0.0656134056	0.0389393285	-0.0074254226	0.0702322536	-0.027529099700000004	0.0569293247	0.0002818266	0.0975503678	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0137077	0.256011	0.217451	-0.00135267	-0.0	0.000210548
3015.1659079487044	3091.532221446457	4086.730817505979	1.076097	26.164595	0.16988019999999998	-0.020617088000000002	0.0507317526	-0.059604451399999994	0.0681014096	-0.0121210369	0.0479646524	0.0173769519	0.057356347300000006	0.0420030842	0.045719167000000005	0.0323416254	0.0342256621	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.00789735	0.13408500000000004	0.206862	-0.000752329	-0.0	0.000241304
3015.828735911745	3093.9010361112805	4088.171310666307	1.06605	25.920298	0.09887165999999997	-0.0381163808	0.0436365395	-0.051450978700000004	0.08881649119999999	0.0193767535	0.0494034393	0.030677339300000002	0.051686953499999994	0.061577290199999996	0.047506423	0.049186854800000006	0.0289830171	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.00243099	0.172563	0.242914	-0.000485957	-0.0	0.00013017000000000004
3031.6420893224617	3095.0049435139777	4094.842831932924	1.168951	28.422272	0.14215447899999997	-0.0418695324	0.0274044619	-0.0439495127	0.021810608500000002	0.0093457868	-0.015258764499999999	0.0399089284	0.0339677958	-0.03426851	0.008921587	0.0431544552	0.0409386599	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.000215721	0.250714	0.212875	-0.00109054	-0.0	9.976880000000003e-05
3029.9329443750744	3091.060767674823	4096.7694688424845	0.987519	24.010866	0.15513888899999997	-0.045924965400000003	0.0157006761	-0.0243195439	0.030508154300000003	0.0252575092	0.0048793261	0.0454749682	0.0144723731	0.018944414099999998	-0.012920551899999999	0.0509482491	0.0267505874	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.00643165	0.142215	0.194891	-0.000728139	2.01842e-23	0.000186167
3033.683751961269	3089.3898328787586	4099.353875823148	1.08898	26.477829	0.06680454	-0.0442319755	0.0065224209	0.0007235196	0.0404743768	0.07267353110000001	0.016978393799999998	0.0505041086	0.0092511796	0.0638885662	-0.0372696498	0.032492427000000004	-0.0106880721	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.00318956	0.15019	0.23486	-0.000456811	-0.0	0.000227208
3049.859724242472	3094.065884572927	4105.0134143262485	1.109234	26.970289	0.13261975000000004	-0.0413530154	-0.015529856100000001	0.0192796998	-0.0404757004	0.0316102775	0.009258328599999999	0.0398211701	-0.0067726256	-0.0123526521	-0.055369288499999995	-0.0179612808	0.0288062181	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.00672871	0.24531	0.214729	-0.000703703	-2.14139e-23	0.000197508
3042.4975778664234	3094.403920134357	4105.1672739437545	0.916589	22.286253	0.10267866	-0.0300786038	-0.0284017519	0.015397716899999999	-0.0377899671	0.0040887589	0.0191495452	0.030565887400000002	-0.020920231	-0.0136019756	-0.0301670886	-0.0291397096	0.0196091858	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0046101	0.192269	0.174822	-0.000560724	-0.0	0.000188246
3037.841728162968	3093.1646702203475	4103.484745670172	1.005635	24.451336	0.09465579999999997	-0.0244083699	-0.0377298071	0.0170821868	-0.0157496002	0.037368652	0.0637346367	0.0267109167	-0.0289855692	0.0504942571	-0.0455517566	-0.0454061766	-0.008864857700000001	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.0033443	0.163179	0.216409	-0.000110999	-8.189779999999999e-25	0.000183711
3042.1010450008557	3092.6977064846333	4104.316327725365	1.030032	25.044535	0.15195995	-0.0171990875	-0.0437202744	0.020470153	-0.0377842626	-0.028710619500000003	0.054454755599999995	0.019459813500000003	-0.04207911809999999	-0.013906088799999999	-0.0091231104	-0.070191186	0.051208732300000004	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0201415	0.242559	0.195542	-0.0007484199999999999	-0.0	0.000244605
3043.4792776530408	3092.491806266001	4109.555290229818	1.007807	24.50415	0.13283853999999998	-0.0072434485	-0.0367039552	0.0311822051	-0.030281245099999996	0.0086364365	0.0271291054	0.0122360755	-0.0341574375	0.0076380255	-0.0294148345	-0.029522383500000002	0.025295829199999998	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0180578	0.144648	0.171208	-0.000701464	6.54528e-05	0.000186817
3050.052171113969	3089.618183276993	4115.931023480422	1.00493	24.434202	0.09242093500000002	-0.0075125361	-0.035800095	0.0692450535	-0.019908930800000002	0.0513851704	0.0291092942	0.0138674892	-0.0272567425	0.0572294462	-0.053039885300000006	-0.0479712859	-0.0088240349	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.00556532	0.12204	0.203162	-0.000283203	7.95699e-05	0.000261768
3063.9109546306445	3096.36606583154	4128.61067627281	1.139685	27.710695	0.202072125	-0.0150936556	-0.031898258900000004	0.0928156992	-0.044632998300000004	0.0002593969	-0.02084948	0.0202067509	-0.030950919700000003	-0.0089199714	-0.030672373399999998	-0.0386844229	0.023920851899999998	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0181462	0.2416	0.185916	-0.0011265	-0.0	0.00013093
3067.0850236259275	3100.2531540711357	4133.578739381408	1.056266	25.682415	0.1965229	-0.0195779261	-0.027798325	0.0833996888	-0.048845614	-0.0060870791	-0.0425554153	0.0219898518	-0.0298356198	-0.0205919426	-0.0174834061	-0.0396737738	-0.0305439081	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0187965	0.104993	0.153745	-0.000590793	-2.8995099999999996e-25	0.00012474500000000003
3059.140519772209	3099.5084495420647	4130.053958109613	0.942372	22.913141	0.089646365	-0.0237787629	-0.0278576027	0.0615862994	-0.0346724971	0.0111668247	-0.0159782269	0.0248551767	-0.0237933029	0.024030140499999998	-0.028355461499999998	-0.0494677063	-0.05983893480000001	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0140225	0.128797	0.187445	-0.000221412	5.32413e-05	0.0
3067.067364267542	3101.7893877895913	4129.584453322289	1.091554	26.540415	0.194770185	-0.021238407999999997	-0.031384019900000004	0.044520734699999995	-0.0683901239	-0.0295280344	-0.0453104529	0.0208731295	-0.0278132227	-0.059840158	-0.011275803999999999	-0.0347393202	-0.017722958400000002	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.028626	0.225839	0.161767	-0.00111838	0.000180516	0.000124691
3056.9756429737567	3094.24099597382	4124.9185871075815	1.109931	26.987234	0.20565945	-0.0231226502	-0.0197266898	0.028998378	-0.0337527355	-0.0041648551	-0.0381000591	0.0252098732	-0.0184239251	-0.019989571799999998	-0.014466238300000002	-0.014320923999999999	-0.0641303635	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0146622	0.0968106	0.147113	-0.000463322	-0.0	0.0
3056.172944865321	3090.6226684557396	4118.217892645797	0.995657	24.208744	0.13538760000000002	-0.0230159969	-0.0273985347	0.0188731022	-0.0366229986	0.0093740397	0.0007395869000000001	0.024399087799999997	-0.0204627802	0.00976166	-0.035108533	-0.035209931800000004	-0.042536642699999995	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0193788	0.163367	0.19511	-0.000486568	0.000153689	0.000145417
3057.8419549072864	3095.312831691372	4118.248176656707	1.010047	24.558617	0.14408201999999998	-0.021111369700000004	-0.0308370519	0.0212393654	-0.0600470718	-0.027208665299999997	-0.0286896864	0.0208246931	-0.0251583615	-0.06300628309999999	-0.006393329200000001	-0.020452271799999998	0.012298170800000001	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.0222763	0.230923	0.15387	-0.00103771	7.47036e-05	0.000127774
3043.523827398059	3092.153129270868	4111.2002031085885	1.035977	25.189096	0.16132282000000003	-0.0182844211	-0.018451931799999998	0.0120729217	-0.0261701191	0.012641231499999999	-0.0018671348000000002	0.0217033221	-0.0160977634	0.0033975738	-0.0271813138	-0.0070398434	-0.0301573757	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0126702	0.116794	0.152948	-0.000404203	0.000108847	0.000193438
3044.7166367871946	3093.1800646292168	4106.643423231511	0.977834	23.775381	0.14646655	-0.0181473204	-0.0318788023	0.0014497244	-0.0349114124	0.011953933	0.0304397117	0.0213344356	-0.0274738164	-0.0044510876000000005	-0.0343204161	-0.027332380299999997	-0.0095827469	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.0235661	0.198757	0.183583	-0.000561371	-0.0	0.0
3049.714636559372	3095.5193733437072	4105.452552584922	0.936309	22.765736	0.07449045000000001	-0.0130055321	-0.0338825725	-0.013371256599999999	-0.049840027099999996	-0.0174884189	0.016936023	0.0137997355	-0.032230002	-0.048649715999999996	-0.0213349647	-0.014541354499999999	0.0480009909	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.0232728	0.197815	0.148216	-0.000947839	0.000141041	0.000230254
3034.0222898885017	3091.8683327067793	4102.15957634235	1.113382	27.071157	0.17312571	-0.0098366423	-0.0309327525	-0.0166582262	-0.009760495400000001	0.0391293796	0.036311924599999996	0.0163784791	-0.0227632117	0.0296936579	-0.0340826579	0.0043858602	-0.0368959105	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0174887	0.0866177	0.163308	-0.00036288	0.000226032	7.91578e-05
3037.424726495635	3091.182640078375	4101.582595371266	0.9244500000000002	22.477377	0.12251970000000002	-0.0171440583	-0.030796417000000003	-0.0087429821	-0.0276858895	0.023538002000000002	0.0344785177	0.0198588607	-0.0254717415	0.005845015899999999	-0.0349547817	-0.0140483239	0.014696314299999999	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.00829611	0.167864	0.182707	-0.000514011	0.000168346	0.000123977
3037.1399693416674	3097.1082046257998	4101.951297332641	0.963304	23.42211	0.08434056	-0.0147855537	-0.0214322539	-0.0185276591	-0.0168685706	0.0031624538000000002	-0.0059962312	0.0177228488	-0.022711687400000003	-0.0322234083	-0.010495101100000001	0.0233707329	0.012636995500000001	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0182084	0.195229	0.157626	-0.000802015	7.90165e-05	6.16651e-05
3028.172828097801	3090.868337563952	4099.732384700655	0.968805	23.555843	0.10713017000000004	-0.0177263751	-0.0155473875	-0.0349274642	0.0116231035	0.0416698947	0.021289994700000002	0.0251954969	-0.012070641200000001	0.0215635219	-0.0312488932	0.0218740952	-0.0136942944	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0140161	0.137892	0.164607	-0.000287575	0.000178653	0.000219986
3035.0234551042495	3097.1864595375537	4101.684149320238	0.912484	22.186451	0.09594020000000003	-0.022015001200000002	-0.014158440500000001	-0.0417378682	-0.0161978696	0.0236027762	0.0026049172	0.0228254006	-0.0171530121	-0.0223944819	-0.0219287799	0.018335501599999998	0.0208201002	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0268638	0.194701	0.15487999999999996	-0.000573801	0.000158582	0.000244819
3041.882911789889	3096.814427989869	4105.312003713775	0.936437	22.768856	0.07930514999999999	-0.0207910686	-0.0109437623	-0.0236575267	0.0010018864	0.0039761757	-0.0111820172	0.0208615778	-0.0078004996	-0.023750521200000003	0.0024694623	0.029667953799999997	0.010418465200000001	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.0317533	0.145786	0.138209	-0.000587868	0.000247793	0.000171504
3045.7021493898274	3091.129401081033	4105.9999752780495	0.95884	23.313553	0.08572135	-0.0242177989	-0.0010178702	-0.0081153849	0.0223583604	0.0237448164	-0.0047224753	0.025408363599999997	-0.0008894469	0.0247725948	-0.0046877668	0.024513506600000002	-0.03098566	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0298492	0.12015700000000003	0.171517	-0.000187171	0.000192601	0.000129788
3055.121209668743	3085.7407165429395	4108.282746062295	0.984565	23.939047	0.12493805000000002	-0.0291174952	0.0001430335	0.0041656155	-0.024285172200000003	-0.0026014731	-0.0364922388	0.0271490141	-0.0026091804999999997	-0.0265226953	-0.0082635489	0.014684519699999999	0.0101731443	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.0371751	0.211735	0.168814	-0.000616776	0.000160633	0.000124738
3053.954889317185	3091.3936717666297	4107.152805246083	0.918286	22.327526	0.092459905	-0.027407849100000003	0.0035820821000000004	0.0060063734	-0.0147096399	-0.025345183900000002	-0.0457869493	0.0250660105	0.0026623753000000003	-0.0525532904	0.014522036499999998	0.0169664852	0.0068575252	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0329131	0.172523	0.131997	-0.0007474429999999998	9.74209e-05	0.000174237
3036.410718110153	3091.4789824491163	4100.615072743379	1.004319	24.419357	0.12572856	-0.0241173027	0.010744707	-0.016462836499999998	0.026742814900000002	0.0213074438	-0.0023975504	0.0269023406	0.0112187034	0.028636870099999996	-0.0062065507	0.0267307871	-0.025806117200000003	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0267112	0.10316	0.154773	-0.000260936	5.10887e-05	0.000189151
3045.5147193815073	3091.208938860193	4099.50783911679	0.973098	23.660229	0.13114937	-0.0277451391	0.0049457212	-0.016828585	-0.0124484311	0.0194628848	-0.019767678	0.027625609500000002	0.0020590759	-0.0175709775	-0.0186464018	0.026313298	-0.0033339048	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.032976	0.182743	0.170443	-0.000679145	-7.13593e-24	6.58173e-05
3035.3868766728438	3090.6233098894427	4098.463441691978	0.9392180000000002	22.836472	0.096044585	-0.024289035	0.0039937571	-0.0186322817	0.0194531776	-0.005088296500000001	-0.0039407391	0.021397879100000003	0.0044659135999999995	0.0008177478999999999	0.010988921200000001	0.022606058	0.0322168272	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0272155	0.133994	0.13738	-0.000577765	5.74763e-05	7.64027e-05
