csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3450.059716088817	3043.297057968373	3920.208583166996	n/a	n/a	n/a	-0.0449654268	0.0950905634	-0.0494341166	0.0684342332	-0.0339324624	0.0142481229	0.07179670169999999	-0.015490715300000001	0.033327171	-0.0277801465	-0.0016949284	-0.10958023380000001	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0448009	0.153457	0.118492	0.00124844	0.0017407	0.0008274639999999998
3416.987893969011	3043.2594482370173	3909.983256367541	1.1207760000000002	34.053024	0.1084119	0.0239646421	0.09900213140000001	-0.0547261875	0.044689066500000006	0.0409243008	-0.0528601252	0.07881384	0.0347459519	0.0179511469	0.0024386255	-0.0562531116	-0.09489528	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.0369667	0.166252	0.0862227	0.00167566	0.00228818	0.000691896
3418.7527734065725	3047.429410820432	3909.1116185517326	1.2368420000000002	37.579502	0.1963008	0.026179305	-0.0053437735	-0.046682803099999996	0.025430638300000002	-0.0752306752	-0.041372647400000004	0.0260752464	0.0021106072	-0.0585777137	-0.06709157610000001	0.0149373053	-0.11241555880000001	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0262721	0.120319	0.201495	0.00173668	0.00249549	0.000472208
3394.649831429177	3044.816779412697	3906.9685691110094	1.188554	36.112373	0.23932320000000004	-0.0534297983	0.013787756000000002	-0.0239922603	0.0226925187	0.026185328100000002	0.027033885	-0.0028694167	-0.0539109549	0.0277817992	0.023124566099999997	-0.0291306048	-0.018489099	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.0341214	0.31824	0.20574	0.00197878	0.00262837	0.000683386
3392.525375554783	3045.3980921941943	3908.8461291981134	1.11532	33.887253	0.11865085000000003	0.0215148051	0.0657436844	-0.0041175475	0.0123985697	-0.0060871495	-0.048714812	0.037307503900000004	0.035199939300000004	0.0288015401	0.0318615148	-0.0720585388	-0.0662439978	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.0451015	0.281192	0.197291	0.00145093	0.00303489	0.000992491
3400.250704530112	3046.6052728396307	3907.342997498417	1.027086	31.206409	0.11079025	0.0628958049	0.0021434906	-0.0614914767	0.0278991783	-0.030290675899999998	0.0344706036	0.0314994804	0.041654675099999997	-0.04806074230000001	0.0079820519	-0.043115307699999994	-0.0147365453	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.0453253	0.226894	0.20058	0.00130708	0.00252373	0.00139707
3404.4054049499323	3047.806949621941	3904.609249077496	1.125908	34.208977	0.15283799999999997	-0.061152131299999996	-0.019671738799999998	-0.0426421855	0.0244528842	0.0526634717	-0.061996427	-0.0037474141999999998	-0.0544932058	-0.0033552617	-0.0743966668	-0.0177652876	-0.0239090436	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.0473063	0.194615	0.278611	0.00149881	0.00304554	0.00149447
3382.6550599266498	3045.695038714229	3896.818776394638	1.073776	32.625019	0.2107498	-0.0211663104	0.055252202	0.0339846796	0.0789977807	-0.0217719383	-0.036146327799999996	-0.0121593702	0.011653524699999999	0.0542340516	-0.0162905312	-0.05276338269999999	-0.0468457476	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.0549501	0.323853	0.279926	0.00258624	0.00337073	0.00145603
3384.118309610368	3044.611957077828	3900.452787006224	1.009742	30.679441	0.06864470000000002	0.0510601896	0.0105552156	-0.037263944300000004	0.07327630660000001	0.059733914299999996	0.018227281799999998	0.0084380234	0.041972236100000004	-0.0276021519	0.0218290041	-0.0481322916	0.0047579529	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.0558898	0.307997	0.253026	0.00244196	0.00315188	0.00159188
3392.234299004796	3043.1188376386076	3902.04174259696	1.011154	30.722332	0.09033780000000001	-0.0355736225	-0.0147026832	-0.05098563	0.0687613261	-0.0342348689	-0.036415393399999996	0.0130267154	-0.0386303721	-0.0357597353	0.0029965814	-0.0688695079	-0.0441854725	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.053897	0.26416	0.237343	0.00258624	0.00290488	0.00140666
