csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3444.8305017082725	3101.346329369177	3929.3274032282347	1.171588	35.948429	0.1748988	0.0208433033	-0.0504193838	-0.024022899599999998	0.0018623198000000001	0.0424194925	0.041961219800000005	0.0159993808	0.044735011100000006	-0.0128399078	-0.010521006299999998	-0.0201349945	-0.001948082	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	0.0181168	0.199285	0.207301	0.00104385	0.000409794	-0.000172461
3445.676600108017	3100.8110104488123	3936.693120752173	1.036201	31.794285	0.0708048	0.006536023100000001	0.0537946213	-0.0409400345	0.0139846274	0.04337663	0.0233782275	0.023599804199999998	-0.0474826795	-0.0321624692	-0.019402315700000002	-0.0007167589	-0.0181107375	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	0.0206061	0.18286	0.195103	0.00136057	0.0008247629999999998	-0.0001103
3465.3512443798345	3102.5768211636714	3941.816939229799	1.153285	35.386845	0.13955179999999995	-0.0074594664	-0.0005627502	0.0146452382	-0.0402762775	-0.0681128592	0.004011322	-0.014991926499999999	-0.0037498759	0.044646942	0.0355134176	-0.029877529700000002	0.011496941799999999	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	0.0204678	0.0727092	0.190341	0.00115756	0.000539686	-0.000112227
3449.414809631993	3103.9056551105205	3939.6746145967963	1.141779	35.033783	0.15892969999999998	0.002925449	-0.0480775096	-0.0211806757	0.0210760602	0.0265980873	0.0086851501	0.0178729048	0.0457836542	-0.0213743167	0.0018080009	0.004901780200000001	-0.0046839585	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	0.0202558	0.21985	0.194457	0.00121575	0.000627295	-0.000115646
3450.4059590048223	3101.041200142232	3939.4986717447932	1.047317	32.135361	0.060670250000000016	-0.0130186329	0.0499543174	-0.0519104998	0.0243993842	0.0512211065	-0.009424611999999999	0.0412778974	-0.0410916027	-0.030377264700000003	-0.0388797607	0.0299725909	-0.0079871951	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	0.0209745	0.249944	0.180701	0.00104385	0.000513594	-0.000152076
3461.395555225985	3103.6871027849347	3939.5702913752366	1.139824	34.973804	0.1445487	-0.0069028328000000005	0.0332656508	0.0162846955	-0.042981324	-0.0393131642	-0.0245389048	-0.010775948700000001	-0.032761779	0.0424734933	0.02185218	-0.0117487694	-0.006885682299999999	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	0.0199897	0.121724	0.188631	0.000947236	0.00050838	-0.000105626
3464.6806014962654	3105.0688803612707	3936.772517666813	1.043814	32.027866	0.10739095	-0.0103681604	-0.0565480268	0.0192084106	0.0009380834	0.0537199857	0.0565425237	-0.0020084027	0.0627489263	0.0074876095999999994	0.022644592999999998	0.01025591	-0.024438053199999997	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	0.0159483	0.169965	0.208375	0.00033135	0.000454576	-0.000143227
3459.0261311195845	3101.6121984650767	3938.856866854405	1.126265	34.557755	0.13369924999999996	-0.0396371946	0.0242861863	-0.048530569	0.0389233576	0.0059728925	-0.0164967563	0.05287649690000001	-0.026684406400000003	-0.0468984286	-0.0290150969	0.011347278200000002	-0.0014975810999999998	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.0176066	0.265487	0.210374	0.000869648	0.000336239	-0.000176991
3472.912679952733	3102.1837083205737	3944.855564396953	1.108023	33.998051	0.16280574999999997	-0.0598474983	0.0354458284	0.020675902	-0.0314461063	-0.0053170325	-0.05272468190000001	0.0090095538	-0.0382530145	0.035131950499999995	-0.00046103660000000005	0.0331290312	-0.045229363700000004	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.0148802	0.153595	0.185457	0.00104959	0.000574763	-0.000223932
3482.4318195135047	3104.92488391972	3942.630789691407	1.08329	33.239132	0.11702025	-0.0503784158	-0.034355078399999996	0.0429055536	-0.023198851	-0.0079951415	0.067581982	-0.013914034799999999	0.0399780356	0.0277497629	0.049258310300000004	-0.0044959316	-0.0320800252	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.020729	0.0738177	0.197855	0.00122523	0.000721832	-0.000166718
3456.1107808541356	3104.6716752569573	3941.3137901611517	1.127724	34.602531	0.17699572	-0.038588632799999995	-0.0330970988	-0.0154866995	0.0544444424	-0.032273573	-0.029995503399999998	0.0132964096	0.029687188399999998	-0.0490282809	-0.0015618299	0.0219996764	-0.009707341500000001	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.0215613	0.202883	0.179963	0.00154142	0.000885887	-6.28406e-05
3461.840778439767	3103.1155929294373	3942.955804150397	1.072729	32.915108	0.125065615	-0.035653684500000005	0.056766537699999994	-0.011616746599999998	0.0129035025	0.0717759076	0.026354038700000002	0.0185453441	-0.056391559800000005	-0.005382526899999999	-0.0079981573	0.022366191	-0.0617401639	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.0206635	0.170756	0.205412	0.00053175	0.000592556	-9.16759e-05
3479.9001087376173	3110.243544669357	3950.7825065583006	1.344916	41.266747	0.20895392	-0.0275171469	-0.0066725406000000004	0.0489611645	-0.0186151234	-0.0693368333	0.049286696399999996	-0.045599731500000004	0.0085227092	0.018760236399999998	0.090744041	-0.0020578746	0.0051556899	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.00972849	0.007367979999999999	0.200399	0.000218728	0.000351702	-5.31941e-05
3485.1593200541297	3120.950178842983	3956.062672883412	1.655298	50.790363	0.23007457	-0.0021840527	0.0018650944	0.1097970787	0.0874213905	-0.094544344	0.0432067717	-0.129167607	0.0037928953000000002	-0.0603854477	0.10876182460000001	0.0651682068	0.1521870061	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.00975632	-0.0186983	0.0656769	0.000303125	-0.0008449119999999999	5.09621e-05
3469.3282360797966	3114.8176696439423	3965.7476575115556	2.057392	63.128006	0.5418083850000001	-0.0533735938	0.0272451667	0.023954622000000002	-0.0483210659	0.0072440551	-0.0613336115	0.026758337799999997	-0.0395033448	0.054685526799999995	0.019673746399999997	0.10104362310000001	0.0923952056	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.0132528	0.418381	0.121219	-0.000368166	-0.000709716	-5.6361e-05
3477.5521808368403	3107.0417339170453	3954.899686287646	1.34657	41.317505	0.19017214	-0.0810174016	-0.0678143512	-0.024213273799999997	-0.040467593999999996	0.0597053797	-0.0412211394	0.0936455401	0.052196565800000004	0.0406804859	-0.0050928349	0.0837502017	0.0303602931	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.0121492	0.467709	0.194967	-0.00079195	4.76858e-05	-0.000195026
3467.3015893063207	3101.0213782519645	3939.4627348175	1.28037	39.286236	0.26347384	-0.0409288555	-0.0203744312	-0.0035917288	0.0574306634	-0.0143797035	-0.052815044299999996	0.022070512	0.0200803251	-0.0553720984	0.00042292699999999997	0.050068496500000004	0.0235642576	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.0189681	0.264408	0.18061	-0.000311536	-0.000167844	-0.000279021
3461.0587813378747	3103.657433891116	3932.4851681948708	1.07078	32.855297	0.163424305	-0.024815521299999997	0.053601793499999995	0.012855514299999999	0.022515065299999998	0.043960635199999994	0.0351735294	-0.0154929792	-0.0490182888	-0.011549275	0.020985068	0.037507821000000004	-0.0288910763	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	0.0139256	0.125386	0.182384	-5.94812e-05	-7.90677e-05	-0.000289906
3445.22343685432	3095.613071405057	3926.5366120450403	1.024834	31.445501	0.095245795	-0.0037286284999999996	0.011283675600000001	0.016891404199999998	-0.057193460599999996	-0.0300504128	-0.0382173269	-0.0052791726	-0.0070177412	0.05451513349999999	-0.004404622	-0.0007317345	-0.0017584743	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	0.0191946	0.152935	0.164204	0.000536149	0.000130075	-0.000370089
3453.569968081273	3095.5676728821886	3928.0910964152868	1.170827	35.925072	0.196071005	0.0037964983000000002	-0.060323993799999996	0.05026520809999999	0.0133719367	0.023973861699999998	0.0367187234	-0.036550172400000004	0.0568281542	-0.0090727839	0.0247511758	-0.0014780767	-0.034863757599999996	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	0.0191879	0.0150668	0.187591	9.28389e-05	-7.4145e-05	-0.000321437
3447.4807321043572	3100.7246893137794	3924.6595838795533	1.097994	33.690327	0.08179665500000001	0.021469142099999998	0.042703394400000004	0.023022583500000002	0.061044948099999996	-0.0637864368	0.0219474789	-0.0502057483	-0.027664007999999997	-0.0556550263	0.0156574991	-0.0183863627	0.0168989617	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	0.0195252	0.0323288	0.154683	0.00041669	0.000219739	-0.000313385
3424.96394086192	3099.7394774259405	3917.0574033485827	1.129178	34.647137	0.10893660000000004	0.0509367971	0.0308864389	0.0197997044	-0.0349552947	0.0131187222	-0.0302885104	-0.0165344577	-0.0268781152	0.046840497300000006	-0.0336745619	-0.0162149072	0.0073217128000000005	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	0.0193498	0.129562	0.155708	0.000290834	0.00015301	-0.00033086
3425.5666092574343	3102.259031503588	3909.9499602758037	1.058491	32.478233	0.07368611	0.0823536292	-0.032845083500000004	0.0261252788	-0.0161688701	0.0238564088	0.044325360700000004	-0.0326189308	0.042415833099999994	0.0138581728	-0.0168597167	-0.0374509101	0.027068679	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	0.02413	0.09567510000000003	0.173855	0.000177569	-3.01652e-05	-0.00037186
3414.9081707985883	3103.5075548240666	3903.0925207308783	1.074183	32.959694	0.06155136	0.08351665259999999	-0.016852978600000002	-0.033173222	0.0543429771	-0.0430161908	-0.031481245299999995	-0.0316475788	0.0124359069	-0.051889253600000004	-0.0291967775	-0.055437318	0.047196362199999994	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	0.0193998	0.111769	0.202682	0.000190519	0.000114967	-0.000291937
3408.688214652337	3097.5024172553854	3897.068756194266	1.169725	35.89127	0.21277705	0.07017697269999999	0.0496859302	-0.0336152814	-0.0321831355	0.06447935440000001	-0.0188813823	0.02046056	-0.049540962800000005	0.0292397365	-0.0691660459	-0.0322954184	0.045230863499999996	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	0.019091	0.273289	0.217983	-0.000386246	0.000143492	-0.000399592
3406.918941367818	3099.630648854218	3898.647784301121	1.057364	32.443653	0.11394875	0.079583054	-0.0204937406	-0.027013449100000003	-0.047999145	-0.022656218199999998	-0.0079991764	0.005558284100000001	0.022191730099999998	0.0312554047	-0.0351948478	-0.06492695150000001	0.056616638600000005	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	0.0190816	0.218792	0.244148	-0.000543488	-0.000219348	-0.000254127
3411.778439455429	3091.7462682050873	3894.7176863903214	1.015159	31.148638	0.0653281	0.0869397517	-0.041881058900000004	-0.0339714572	0.0441614654	-0.0169955458	-0.0065259407	-0.0046691872	0.0414904235	-0.0406202927	-0.0378349424	-0.0795973703	0.0325355782	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	0.0191851	0.187355	0.258191	-0.0008521419999999999	-0.000133421	-0.000253816
3399.825774490406	3094.750115821057	3896.130506208447	1.085068	33.293709	0.1788498	0.0568413401	0.0380469413	-0.0646866287	-0.014114386299999998	0.0636277893	-0.0192160901	0.0466164642	-0.051695121600000005	0.0024535377	-0.077213667	-0.046766063	0.010978229099999999	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	0.0191746	0.319048	0.247024	-0.000618397	0.000217713	-0.000388523
3414.3233190780047	3091.500604648942	3900.011869597995	1.06027	32.532822	0.1810919	0.0342604484	-0.010669708	-0.0257140726	-0.0649764605	-0.0370125915	-0.0527433733	0.0254000489	0.010810860700000001	0.0491762049	-0.0453584455	-0.0622576079	-0.0015412875	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	0.0194967	0.228942	0.210752	0.000365705	0.000221565	-0.000288641
3420.767339277473	3091.8778599798256	3904.6136893975136	1.076542	33.032082	0.1384104	0.0294401326	-0.0562032624	-0.0205462943	0.0232650293	0.0201550311	0.0008731505999999999	-0.0012870537	0.053302735700000006	-0.0239360968	-0.019782154	-0.047043466	-0.0725923391	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	0.0191881	0.111358	0.204119	0.000428019	0.000119525	-0.000401983
3410.9885023136217	3094.591540698924	3909.0660105922143	1.057504	32.447941	0.10016716000000002	0.0435221875	0.052674327800000004	-0.0265697071	0.0180795509	0.040104867599999997	-0.0020066762	0.013194041699999999	-0.0583223301	-0.023924055	-0.0595552413	-0.036897214500000004	-0.0431226091	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	0.0151784	0.180656	0.200319	2.94468e-05	0.000179494	-0.000399335
3420.174934835995	3094.094970376951	3918.5420797439238	1.129933	34.670307	0.15776379499999998	0.0435084688	-0.003688432	-0.0175427492	-0.0647864012	-0.060075875	-0.029579012999999998	0.006277791600000001	0.0030247990000000003	0.0477763795	-0.0021617095	-0.0606329862	-0.06502066349999999	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	0.00578418	0.0869718	0.228978	-5.84946e-05	7.02762e-05	-7.59667e-05
3437.3566002339508	3100.993243956103	3928.6786108762294	1.256032	38.539459	0.119087845	0.0498023292	-0.0480735343	0.0294562218	0.0440653832	-0.0251965083	0.031022545800000002	-0.0497655674	0.0551788937	-0.0325196992	0.038683082	-0.0292947749	-0.0381534922	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	0.0107026	0.0199393	0.212475	-0.000509882	0.000181262	-0.00012627200000000003
3425.7463252828315	3102.9228730027794	3929.2866113602836	1.31828	40.449471	0.31177975	0.031901845	0.0583125517	-0.0306015525	0.0055080545	0.042365861799999995	0.0336917711	0.0263540148	-0.0722342665	-0.0131547218	-0.0163173829	-0.0152410264	-0.031791017000000005	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	0.0119963	0.23772	0.254715	-0.00115684	0.000358462	-0.000311421
3421.440693394184	3101.1643516282124	3926.5841100003163	1.081313	33.17849	0.09002730000000002	0.01465892	-0.0200860943	-0.041908512099999996	-0.0699478113	-0.022865873999999998	-0.0389986933	0.0427808876	0.022963941499999998	0.0562107265	-0.019258770300000002	-0.029859293199999998	-0.0021398282	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	0.01952	0.272733	0.236185	-0.000600675	0.000358462	-0.000334468
3435.3131050830934	3099.3068486854736	3925.9887960414185	1.151796	35.341129	0.12539505	-0.0025166259	-0.0352410258	-0.035402869100000005	0.0459373209	-0.0030065925	-0.0147640168	0.0123421043	0.0290043941	-0.0473059905	-0.0030597921999999996	-0.0135443514	-0.0348803323	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	0.0140307	0.170229	0.235704	-0.00028839	0.000358462	-0.000360598
3439.7331897422264	3104.043385277084	3924.117476812253	1.018941	31.264688	0.0988336	-0.011070977	0.0461209424	-0.020303279599999998	-0.0186146051	0.0450696099	0.0342209262	0.015191756499999999	-0.0569634269	0.0102220347	0.0066882842	-0.0252417598	-0.0289339298	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	0.0133745	0.212692	0.255314	-0.000984972	0.000358462	-0.000335092
3440.051372317365	3099.3985409133534	3926.613214962311	1.016712	31.196285	0.08499905000000002	-0.011774395900000002	-0.0412932377	-0.0305505595	-0.0526304649	0.0162977144	0.0204708776	0.0434296437	0.033892232200000004	0.0393427584	-0.0028148585999999997	-0.0321291035	-0.0184778865	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	0.0103968	0.273988	0.266098	-0.00117172	0.000358462	-0.000323013
3440.56321440263	3098.137740809225	3930.676773143205	1.140405	34.991634	0.1433172	-0.0143999055	0.0115035873	-0.0624105271	0.042531282000000004	-0.0427008047	-0.0015046907000000002	0.0231368966	-0.0086332075	-0.07377568129999999	5.5965500000000005e-05	-0.0418441296	-0.0272541007	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	0.0125811	0.16644	0.296547	-0.00117489	0.000358462	-0.000382561
3443.2428810442543	3100.0553488385785	3929.0118493628106	1.152014	35.347828	0.16411467999999999	-0.006716521600000001	0.0258282473	0.0122182955	-0.048910477	-0.0575615067	0.0627392864	-0.0230641828	-0.0385573029	0.0299550768	0.07825408019999999	-0.0711494419	-0.0437336013	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	0.0076209	0.0909173	0.326665	-0.00195526	9.19834e-05	-0.000359134
3432.2362427861995	3098.7465925483216	3930.5223899793823	1.303677	40.001404	0.30285220999999996	0.0062981128	-0.0352259538	-0.0365445422	0.0055533362	0.0420007667	0.0527254088	0.0397206597	0.0325276398	-0.023149639700000002	0.0044763201	-0.011423356200000002	-0.034896031699999996	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	0.00719817	0.288217	0.275044	-0.00117402	0.000358462	-0.000336677
