csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3248.686252751545	2688.812722275589	3981.721576687684	1.044787	28.085428	0.0933902	-0.027397654900000002	-0.046668907	0.0505650916	-0.006261985500000001	-0.0056037523	0.0363986483	-0.0249001952	-0.0471743505	0.0052348303999999995	-0.030591973300000002	-0.023598008900000002	0.0631589157	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0201038	0.102266	0.10693200000000001	-0.00036967	-0.000383985	0.000270403
3223.1673987609674	2690.373338484607	3980.918062274186	1.085674	29.184525	0.0852837	0.0207552565	-0.0507854966	-0.0460215414	0.038428701600000004	-0.0312917961	0.0357210784	0.029760421000000002	-0.051089511100000005	-0.0004922271	0.046584673099999994	-0.0643285718	0.026233731	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.0217143	0.179005	0.111096	-0.000403601	-0.000378512	0.000286403
3243.647720685495	2685.5138252207776	3983.038182903637	1.082775	29.10659	0.10460990000000003	0.056686142	-0.0122793954	0.0160182644	0.0032882964	-0.024723899100000002	-0.0533169683	0.054569915999999996	-0.0149601303	-0.0048040421	-0.0252539097	-0.0369585158	-0.0598410975	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.015791699999999995	0.248039	0.0968188	-0.000338609	-0.000265192	0.000157193
3247.193364714001	2684.5157838151945	3980.7674792434254	1.021197	27.451286	0.08313440000000001	0.0453392649	0.0375703822	0.0403193917	-0.010762896000000001	0.022136518100000002	0.040293037000000004	0.0465853617	0.036879212200000004	0.013727050400000001	-0.0435114467	0.0092799929	0.0334406093	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0157435	0.178499	0.0982463	-0.000265925	-0.000312776	0.000279299
3229.551654372562	2689.0380748976145	3980.286301625033	0.971385	26.112257	0.030208750000000013	0.0029683175	0.0566744939	-0.013802051899999999	0.0240856225	0.0112816353	0.046294468	-0.0003486975	0.0523790607	0.0209542065	0.027637987599999997	-0.0129028487	0.05546863690000001	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.0162098	0.196773	0.106261	-0.000265925	-0.000343312	0.00024076
3223.057549482039	2689.090961948925	3983.4095069208533	0.986639	26.522324	0.07269940000000001	-0.0386662184	0.0323947045	-0.0401228462	0.018426266200000003	-0.0453726875	-0.0311317765	-0.0391160192	0.0307937703	-0.006463329499999999	0.031611816	-0.0435636122	-0.0267740071	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.0202899	0.247372	0.111087	-0.000402724	-0.000404464	0.000174825
3248.3076500840943	2684.266587200544	3983.7738024542027	0.953331	25.626947	0.07953764999999997	-0.0560327831	0.0022541361	0.0552483613	-0.0244264762	-0.0214279952	-0.040022397200000004	-0.051113254000000004	-0.0012190917	-0.022731138300000002	-0.053594915300000004	-0.0102483967	-0.0357498013	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.0222908	0.279814	0.131348	-0.0007329819999999998	-0.000356959	0.000293737
3236.961449435524	2685.854453686847	3980.0857953503387	1.027472	27.619955	0.1499902	-0.0294136915	-0.044355966100000005	0.024927355	-0.0154065602	-0.0019752923999999997	0.048623010300000005	-0.0255358859	-0.039437544	-0.0116766283	-0.0168849833	0.003245659	0.061896561100000004	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0192736	0.166685	0.119012	-0.000370943	-0.00032567	0.000256905
3223.199123679945	2684.34815875426	3979.600969326885	0.993723	26.71274	0.025535249999999968	0.010784310200000001	-0.053135111	-0.0358846736	0.021411332999999998	-0.023144897	0.0453913011	0.0175482545	-0.0509732782	-0.0141387653	0.043907239199999996	-0.030494538199999997	0.0412394473	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.0174706	0.172279	0.130627	-0.000390302	-0.000246761	0.000224708
3220.6271691250936	2684.6862773263692	3980.1276126452863	1.042993	28.037191	0.1157403	0.049009006900000006	-0.0220554591	-0.0349739332	0.012216683	-0.044396335099999996	-0.029973414	0.052633513	-0.015698558999999997	-0.027181505800000002	0.032644153700000005	-0.043708228099999996	-0.0387803356	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.0198072	0.240692	0.162936	-0.00062582	-0.000255971	0.000215802
3250.5202884861164	2684.700619577572	3981.364116193689	0.964237	25.920115	0.10410394999999999	0.0582169335	0.011686122299999999	0.0452061637	-0.0282545306	-0.0104763573	-0.0231554525	0.0539991359	0.018954354399999998	-0.0131054295	-0.055264036600000004	-0.014935760900000001	-0.0190909594	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.0169452	0.181929	0.133379	-0.000413843	-0.000236792	0.000188519
3240.2935442296757	2685.191483124992	3980.437868518732	0.975784	26.230503	0.04834090000000001	0.0325436701	0.0533378234	0.0222284414	-0.005487843399999999	0.0074227063	0.054106123	0.0299964066	0.052262476100000003	0.0144071102	-0.011113710300000001	-0.0094566801	0.04598328980000001	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.019474	0.158111	0.135939	-0.000210121	-0.000321623	0.000288648
3226.720729443851	2687.124818587145	3980.986670593751	0.984719	26.470701	0.14120295	-0.009325512099999999	0.0519670029	-0.031923456600000004	0.023417615299999996	-0.018969086399999998	0.028837694	-0.014849790600000001	0.0534729886	-0.0010365903	0.0359349551	-0.0421264149	0.024221813199999997	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.0207208	0.247492	0.155708	-0.000722607	-0.000363216	0.000226604
3229.1082042936328	2686.090204440995	3979.836154170092	0.950861	25.560558	0.10507435	-0.0436826992	0.0243495481	-0.0246765886	0.0058758195	-0.0343230134	-0.0340778947	-0.045627928899999996	0.0224200791	-0.015130591100000002	0.0152996948	-0.0353557249	-0.0468840783	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.0172699	0.199639	0.116281	-0.000541408	-0.00033154	0.00015261
3244.118143933424	2684.2370063074372	3977.7300509874494	1.0127560000000002	27.22438	0.100033	-0.052437217599999995	0.00037288550000000005	0.033694685499999995	-0.031328428900000004	-0.0155646044	-0.0362774652	-0.0497462394	-0.0031936228000000004	-0.014540063899999999	-0.037832905	-0.0162953705	-0.0037269407	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.0186483	0.14063	0.0985036	-0.000291946	-0.000281803	0.000290775
3244.753900129154	2686.550411426469	3978.15917539225	1.046308	28.126303	0.10697795	-0.024273314700000003	-0.0494743328	0.0296254822	0.009646015	-0.0159110105	0.0509408081	-0.0213031516	-0.052997085199999995	-0.0117174202	-0.0143555388	-0.012539664099999999	0.07024703360000001	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.0241395	0.221263	0.100934	-0.000449593	-0.000443759	0.000241911
3233.000027283849	2689.600649701049	3980.8187461986863	1.076895	28.94854	0.1188252	0.0224163865	-0.0436120562	-0.0186745131	0.0316815072	-0.0180238315	0.0046790742	0.0228874811	-0.040170044700000004	-0.0009919241	0.0203138413	-0.0327342319	-0.010709914099999999	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.020104	0.297931	0.0718883	-0.000332938	-0.000458485	0.000191772
3229.8241812095976	2686.9451818908287	3979.883441992581	1.117836	30.049067	0.18409002	0.0387616562	-0.027427876099999998	-0.015315224799999999	0.028862389500000002	-0.0315961722	-0.0199985016	0.042422754900000005	-0.026145272599999998	0.0079874056	0.0172759789	-0.0351930268	-0.0415785699	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.0160613	0.138788	0.0714681	-7.767059999999998e-05	-0.000385397	0.000273099
3246.0521061749077	2688.183635282201	3984.349628519272	1.051926	28.277332	0.030288290000000006	0.0523390746	0.0123750448	0.0428924385	0.007058481	-0.0359252997	-0.0249943993	0.0509597967	0.0092993262	0.0109765229	-0.0336467827	-0.0496487425	-0.044280952699999994	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.017425	0.15742	0.0756576	-5.74908e-05	-0.000429908	0.000215728
3262.427614904275	2689.0972366838264	3991.0752614837184	1.07666	28.942213	0.13466711000000003	0.0359206579	0.045334982999999995	0.0703432379	0.0254499112	-0.0225494555	0.0407569104	0.034026228	0.0425653167	0.0162433291	-0.0527487437	-0.0318420787	0.0302867	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0194286	0.267921	0.072057	-0.000355053	-0.000490376	0.00020252
3237.239007537243	2691.467114416969	3993.178123950805	1.052931	28.304346	0.2185394165	-0.0007633407000000001	0.0547478842	0.0072854884	0.0590705639	-0.032212442200000004	0.0415680343	-0.0041699011	0.050346567599999996	0.0395934044	0.02189356	-0.0501765391	0.0374413126	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.0164957	0.12474	0.0285782	-2.30467e-06	-0.000326912	0.000265242
3235.19156232567	2689.2718535922218	3992.99309947706	0.972341	26.13796	0.07966841649999999	-0.029325269100000002	0.039752474100000004	-0.0140094029	0.0524969601	-0.0781441116	-0.0010989625	-0.032711511	0.0406931793	0.008351638100000001	0.0327920924	-0.0715520346	0.0156197711	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0158195	0.157996	0.0587157	-0.000199338	-0.000388727	0.000212116
3243.4355690246643	2692.273328212713	3995.5648360756895	1.013008	27.231153	0.10574585	-0.055835145499999995	0.0123926725	0.0286783171	0.0170739176	-0.0874365099	-0.0423823354	-0.0547270168	0.013191386999999999	-0.0068278138	-0.0250518577	-0.0788867383	-0.0309797676	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.0134557	0.225528	0.0733969	-0.000464181	-0.000281178	0.000161131
3260.631173897479	2692.128650753704	3996.2874719635493	1.032465	27.754177	0.13164684999999998	-0.048859092699999995	-0.0176715406	0.08204774940000001	-0.0022961194	-0.0509796111	-0.0112222548	-0.0484224021	-0.0221876075	-0.0022934946	-0.0749488187	-0.0365131978	0.0149726683	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0126839	0.13553	0.0459923	-0.000247786	-0.000315786	0.000179577
3241.2724047253664	2687.6750231989167	3993.917812076228	1.041804	28.005232	0.0741836	-0.0149894071	-0.061524193899999996	0.0272827947	0.0366944804	-0.0388578671	0.0802311704	-0.0091872326	-0.05925650440000001	-0.0075672053	-0.0047828691999999996	-0.046471953499999996	0.0822636984	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0161683	0.187936	0.0571688	-0.000202574	-0.000400429	0.000192056
3232.140938839103	2686.845323966829	3993.0988969836712	1.080591	29.047892	0.15469900000000003	0.0312851995	-0.0412733704	-0.0194469598	0.0461435196	-0.040049138399999996	0.021520889799999998	0.0332407688	-0.0391039758	-0.0021204391	0.033240279399999996	-0.04571699480000001	-0.008612498199999999	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0281038	0.274131	0.0869767	-0.000374731	-0.000636522	0.000319018
3231.6172680399377	2688.3340496416918	3990.1073150765783	1.0462030000000002	28.123489	0.18565263500000004	0.049655224500000004	-0.0173761122	0.0026352093	0.010637785700000001	-0.0361414781	-0.04451471940000001	0.048642162	-0.0180651894	-0.00012382069999999998	2.6646799999999997e-05	-0.0281633419	-0.051974952000000005	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0227393	0.16003	0.0526328	2.92747e-05	-0.000500686	0.000221995
3243.702226052902	2686.2456385884066	3986.847144827496	0.992316	26.674915	0.066121926	0.0489313486	0.0390562579	0.0385847871	0.0012604974	-0.0020586755	0.024331776200000002	0.046707170199999995	0.0373653211	0.0072886618	-0.0300139769	0.015568862099999999	0.026400097799999998	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.0228827	0.199978	0.0751118	-4.63282e-06	-0.000528845	0.000230959
3234.709678974851	2688.324906456549	3986.7386702984722	0.968679	26.039516	0.096230459	0.0071434987	0.054480703600000006	-0.0029362694	0.0287074956	0.0044953482	0.05972224190000001	0.005929540200000001	0.050449431399999994	0.0233410833	0.0104982293	0.0072821665	0.054475158200000005	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.017186199999999995	0.259814	0.0826482	-0.000393652	-0.000469786	0.000215806
3219.042600264423	2689.413304044711	3983.452216556604	0.981223	26.376715	0.1280517	-0.025113037	0.0328914844	-0.03744635	0.0440385374	0.0025153	-0.011538428799999998	-0.0228023047	0.0331635364	0.0234558362	0.0468690584	0.011787836299999998	-0.0248591979	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.018539	0.174678	0.0591318	-0.000116762	-0.000453352	0.000283412
3229.262915682657	2689.445215553637	3977.8114224845817	1.003775	26.98295	0.01992695	-0.0485343637	0.014025853799999998	0.0070668395999999994	-0.005720178	-0.0002855128	-0.0466461837	-0.050856747800000005	0.0124867029	0.0013103693	-0.0103968423	0.0195467372	-0.03915657	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0186885	0.177845	0.0687646	-0.000104622	-0.00054254	0.000245187
3240.7400689703572	2687.434969769409	3973.653865233413	1.040556	27.971678	0.14080154999999997	-0.04110655	-0.039342447	0.0454451955	-0.0477116967	0.026120063500000002	0.0078815194	-0.0378964461	-0.0338594957	-0.01909189	-0.048829182900000004	0.0401499368	0.0170142036	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.0191363	0.256526	0.109329	-0.000405863	-0.00042218	0.000245753
3218.4011140172483	2686.9684880490336	3969.991478086864	1.072333	28.825882	0.16196354999999998	-0.0040734587	-0.062113952199999996	-0.0347905585	0.005269609000000001	0.0522924378	0.0574155183	-0.0018199939	-0.055046822300000006	-0.009872882900000001	0.0388317097	0.0340292435	0.0536876189	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0205672	0.166665	0.0653849	4.6265e-05	-0.000469364	0.000280992
3213.139808731591	2686.218567589261	3966.7956416576894	1.080531	29.046265	0.09607385	0.0285128681	-0.0465417178	-0.062417648099999994	-0.007808264499999999	0.020640127	-0.0242354218	0.0299332414	-0.040109625	-0.0172433703	0.0564597753	0.0073129686	-0.0315075377	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0174959	0.204273	0.10805	-0.000118421	-0.000393248	0.000267205
3239.1269896098124	2683.65883430582	3965.61391410636	1.041731	28.003254	0.09271144999999997	0.058969195099999996	0.0012254876	0.006257554	-0.0510587177	0.0409153023	-0.0255696363	0.0497457681	0.006075051	-0.0132081841	-0.0254125369	0.053373801900000004	-0.0358846844	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.0208658	0.273605	0.122468	-0.000204321	-0.000399022	0.000247048
3228.716184920359	2685.8915642618344	3960.7559566857453	1.019965	27.418159	0.14873797349999998	0.0301800042	0.0407165659	-0.0030255493	-0.031135967400000002	0.08046369540000001	0.0359717024	0.027421615899999998	0.037389156	0.013543659599999999	0.000164623	0.0741078426	0.0286824294	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.018607	0.186421	0.0773065	-7.5053e-07	-0.000438028	0.000206951
3203.902965801675	2685.203853316655	3957.2612713690723	0.954659	25.66263	0.06516884150000002	-0.0141968993	0.0406373634	-0.07165844360000001	-0.0062342077	0.0395978741	0.00011081389999999999	-0.0171532825	0.0426559404	0.0046986364	0.0671878017	0.033189082200000004	0.0084917718	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0184743	0.224366	0.10065	1.38133e-05	-0.00038767	0.000216982
3215.2354702297166	2685.7147960157586	3961.475422579698	0.946948	25.455355	0.091879115	-0.0450281871	0.0182959127	-0.0411786891	-0.036706903799999996	0.014821045500000001	-0.0650759922	-0.0437021292	0.0220450107	-0.0199939152	0.0248995282	0.0229698204	-0.051832174	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.0155365	0.264595	0.0917947	-0.000448135	-0.000160511	0.000108949
3227.8464749168347	2684.7854181378093	3964.8715697590083	0.973609	26.17205	0.11352265500000003	-0.0497160617	-0.0037737886	0.0076194538	-0.0576542531	0.0224390562	-0.0481257389	-0.045767221	-0.0059972799	-0.0261915892	-0.014002583999999998	0.0381418741	-0.0110532496	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.0192334	0.194437	0.08700249999999998	-8.319389999999998e-05	-0.000362914	0.000239116
3233.3629771278393	2685.062402864165	3968.342498841817	1.003227	26.96822	0.04861873000000002	-0.0191124102	-0.050003854800000004	0.0052025906	-0.027676265499999998	0.0275534173	0.0413417986	-0.0190863168	-0.0410688928	-0.015351474399999999	-0.010789469199999999	0.013918445500000001	0.06496606070000001	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0206683	0.224312	0.0796537	-2.37523e-05	-0.000470084	0.000271705
3217.098016464163	2685.308372472296	3969.027976743359	0.997327	26.809622	0.06887003499999997	0.0173950476	-0.047634751399999994	-0.0490064547	-0.0038606702	0.0221189439	0.0233631023	0.0213290625	-0.0428860911	-0.0194503478	0.0402957129	0.0154375499	0.0023674092	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.0188317	0.250723	0.0974153	-0.000405055	-0.00043101	0.000234865
