csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3399.3646240151847	2839.147556310061	4199.534452341039	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00431692	0.132371	0.202737	-0.0011559	-0.000241972	0.000539168
3369.0087985460573	2832.9062916508947	4177.600930439149	1.021703	32.955215	0.08766162999999999	-0.048033863200000006	-0.0276001118	-0.0605208505	0.0247611372	-0.0402847512	0.0380007408	-0.0462030351	0.0146234766	-0.0488510462	0.0209623619	-0.0586739484	0.015358337	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-0.00879215	0.156741	0.243875	-0.00135844	-0.000291483	0.000640685
3329.0565973804546	2834.22307191483	4176.522093058557	0.912536	29.434019	0.03228364999999999	0.011664002199999999	-0.0542810864	0.06541836570000001	0.0295329646	0.0097924169	-0.0019405701	0.014009858	0.0452012736	-0.019614346100000003	0.005645624	0.05473603230000001	0.0606406008	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	-0.0119788	0.166246	0.259918	-0.00139518	-0.000263247	0.000634681
3346.245720093067	2831.695655343748	4176.611847061311	0.888236	28.650217	0.03761277000000003	0.053809860300000005	-0.0072641222	-0.0286293044	0.011117165200000001	0.0725495141	-0.0072192435999999995	0.0507989323	0.0059295382	-0.0026614356	0.0104705065	-0.0409503251	0.029803587599999997	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.00789418	0.18138	0.267743	-0.00129316	-0.000243476	0.000724273
3354.4081474799377	2837.9008112176143	4185.0941915500625	0.943257	30.42494	0.16270092	0.029826122000000004	0.0380243234	-0.013118511999999999	0.002048689	-0.027507730600000002	-0.0274318554	0.0292636706	-0.0457456406	-0.009003720500000001	-2.77654e-05	-0.0019147858999999999	0.022255665	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	-0.0246003	0.186412	0.185768	-0.000646525	-0.000458959	0.000406635
3350.0911399557035	2844.7813204165423	4187.488714041728	0.970033	31.288586	0.18964295000000003	-0.021804005699999997	0.0253027802	0.0323763738	-0.0338391285	-0.042862420199999994	0.0200008801	-0.0231365529	-0.033634235400000004	-0.013253271799999999	-0.021545547400000004	0.0384119219	-0.0011043628999999999	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	-0.0240537	0.139432	0.0848265	-6.9815e-05	-0.000490319	0.000191208
3342.3633220640513	2837.8514096377253	4177.962804030832	0.979437	31.591911	0.24469715	-0.048479635300000004	0.0078164827	-0.015969580900000002	-0.0022608383	0.0024706726	0.06728023129999999	-0.0490197533	-0.0040019946	-0.0083715444	0.0056959636	-0.0283929185	0.0015055643	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.013488000000000003	0.0658509	0.183741	-0.000676533	3.54413e-23	0.000326888
3342.679106321701	2835.1704315291577	4175.141077747135	0.969972	31.286617	0.18346810000000002	-0.0180114352	-0.055796052699999994	0.0096092486	0.0018795124	-0.0572768695	-2.04345e-05	-0.0186741706	0.0404737066	-0.024709176800000003	-0.003175225	0.0049467462	0.0232448031	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	-0.032863	0.132991	0.239078	-0.000749953	-0.000630523	0.000455265
3325.0590874025456	2829.1946259619226	4166.160972312485	0.933173	30.099674	0.06709160000000002	0.0359323629	-0.0312693627	0.0182976208	-0.0051747932	0.0735303949	-0.034263387400000005	0.0343291422	0.028428781099999998	-0.0039895443	-0.0132504889	0.015917918200000002	0.0079652777	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.0308393	0.170451	0.231741	-0.00102646	-0.000604301	0.000352576
3346.842476527049	2830.003105632789	4166.874408915725	0.885706	28.568604	0.06652175000000002	0.038120157599999996	0.0206807651	-0.0555795956	-0.021738645299999998	0.0135526836	-0.0681200687	0.0392588246	-0.0267938007	-0.0026783114	-0.0103105722	-0.036814826200000005	-0.0205509954	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.0306992	0.185142	0.189504	-0.0009745960000000002	-0.000651537	0.000262603
