csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3153.9675503848443	2885.735877758474	2141.7826692238536	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0445411	0.110502	0.0556823	-0.000293333	-0.0	0.00106357
3084.2335779684886	2881.353655253357	2125.298735795888	1.955932	107.449615	0.13970246999999997	0.09638671830000001	-0.0488966044	-0.0586458156	0.0143353386	-0.0599296966	0.0086044467	-0.0346996884	0.040317708199999996	-0.0046493036	0.06758154129999999	-0.021591253900000003	0.08887729119999999	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0221822	0.165425	0.0440769	-0.000858096	5.46214e-05	0.000666651
3084.229848138217	2885.078063463165	2122.240617986649	1.343836	73.823952	0.123174615	0.0987835894	0.0201568164	0.0231536016	0.08944528410000001	-0.0511227905	0.0158694082	0.0114101159	-0.053542559	0.0342410228	0.0978182933	-0.0143216891	0.043511449	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0308574	0.114809	0.0815831	-0.0008387769999999998	-5.66849e-05	0.00106357
3063.8735001837385	2887.0142873584496	2121.941825276098	1.287591	70.734161	0.09208624499999998	0.05524967769999999	0.0323964811	0.025087978799999997	0.0442102516	0.0052921324	0.0718046372	0.0453961777	-0.0082886713	-0.0045507439	0.07216938690000001	-0.054566980099999995	0.0143361477	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0324979	0.0774177	0.0990554	-0.0011731100000000004	0.000171	0.0009139450000000002
3037.582459434867	2879.2961559953	2118.907963544194	1.736724	95.407349	0.2093834	0.0069776904	-0.049954035	-0.0692426757	0.008216860500000001	-0.0305728418	0.0227351285	-0.050717144699999994	0.0584251538	0.0370663203	0.057080895599999994	-0.0139960285	0.055045663700000004	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0322769	0.156593	0.0314281	-0.000487382	-0.000112915	0.000636392
3018.461218133055	2882.9937999871167	2116.2369486609127	1.594345	87.58576999999998	0.08187265000000002	-0.0332788323	-0.0011593103	0.0356362127	0.1200815033	-0.0228128954	0.0205728499	-0.0006883453	-0.046984776299999996	0.0795428548	0.06543760280000001	-0.0465693226	-0.0048054582	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.039696	0.132622	0.0551602	-0.000633952	-0.000322355	0.000815391
3049.9234021365132	2891.397764436286	2120.316779047851	2.021611	111.05771600000001	0.15185954999999998	-0.0076200405	0.0423522682	0.0185992867	0.0312069332	0.030476838399999998	0.1006559717	0.039242391	0.0008338613000000001	-0.0104002967	0.0524107553	-0.032292648300000004	-0.0354636456	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0659456	0.101707	0.0906321	-0.001134	0.000317988	0.000771321
3034.643353181153	2893.9796750906035	2120.982997560399	1.89428	104.062775	0.20360801	-0.0166536191	-0.055180771100000005	-0.0266154566	-0.0011012496	0.021958375699999998	0.016451741399999997	-0.057861814000000004	0.0188013307	-0.0189030598	-0.0153749444	0.0138833565	-0.0202335882	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.0675125	0.183942	0.0198012	-0.00179175	2.97798e-05	0.000804867
3037.6021742520147	2892.777794426446	2121.3124048203517	1.763506	96.878624	0.17663839	-0.0146176965	0.0026907790000000003	0.0287207092	0.0223398656	-0.0763906062	-0.0222953319	0.0010281692	-0.0344678617	0.0521902966	-0.0317850273	0.0166604029	0.046748074800000004	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.0657943	0.268465	0.0434297	-0.00215938	-0.000634111	0.00110872
3067.976846314967	2895.411978944027	2119.9028809231627	1.66559	91.499619	0.16601095	0.024821010299999998	0.0543012684	-0.0354976775	0.015338957	0.013832716100000001	0.031571147	0.043117177699999995	0.018375831699999998	-0.0013504851999999999	0.0427151458	-0.010614853200000001	-0.0351821036	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.067353	0.220649	0.0955643	-0.00272211	-0.000262408	0.00146432
