csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3466.1179519269454	3041.328071671529	4024.0976210808144	1.086704	28.056482	0.15866547000000003	0.0602386726	0.0396971798	0.0364962869	0.0261356738	0.0230904369	-0.0039274079	0.055361515800000004	-0.0278758337	0.0037639265999999997	0.0514329718	-0.017872370500000002	0.0391132661	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0126915	0.415752	0.00894754	0.00370117	-0.00300296	0.00184168
3464.2524831444957	3041.5443928979394	4019.864700137394	1.136798	29.349798	0.08524826	-0.0222719613	-0.0499596025	0.0389717766	-0.0189790289	-0.0278967592	0.0561305793	-0.039496135099999996	0.0572298256	-0.0386722575	0.022620970299999998	-0.0429875755	0.0378923233	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.017093299999999995	0.417874	0.0359565	0.00403538	-0.00347454	0.00161316
3460.5629726845764	3037.1648055671258	4011.6920257390057	1.220707	31.51615	0.25651314	-0.026739804	0.046005881900000004	-0.0085552897	0.0328989286	-0.059356221699999996	-0.013517391299999999	-0.023545427400000003	-0.0516124087	0.0138064648	-0.0051346589	-0.018146043	-0.0438923878	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.00321676	0.338227	0.0819711	0.00266036	-0.00279742	0.00190052
3445.4462428957668	3037.2881181033645	4004.6945055962437	1.086104	28.040977	0.15084186999999996	0.0238674416	-0.052816282199999995	-0.0589414445	0.016201698	-0.0260911153	-0.0345614214	0.0286018972	0.0457420046	0.0054629480000000005	0.0387439151	0.0312371586	-0.042072986	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.00927673	0.387281	0.0231937	0.00312001	-0.00265364	0.00176494
3448.083213442277	3034.7648248448413	4012.0503529150346	1.1088	28.626953	0.05656686999999998	-0.061484472199999994	-0.010074676	-0.037960046000000004	-0.044362501900000004	0.051113987400000005	-0.0368151891	-0.0712679412	-0.0080193153	-0.0481794674	8.38981e-05	0.0408575728	0.0103827903	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.01492	0.392153	0.0564233	0.00313199	-0.00268336	0.0015502
3455.3770902116844	3037.0686511489885	4017.353766608064	1.127927	29.12076	0.1336624	0.0535286742	0.0340932724	-0.026155727099999998	-0.0159051383	0.0502983316	0.0277822665	0.0470578021	-0.0354016931	-0.022429046299999998	-0.0356378598	-0.0096591043	0.0695715278	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0186913	0.324796	0.0860849	0.00269137	-0.00273265	0.00138266
3457.316877971405	3039.895297440959	4020.737337412141	1.062631	27.434961	0.14117810000000003	-0.0290362876	-0.0371112525	0.0036575882	0.0347096148	0.0152634275	0.043211503	-0.030136131099999998	0.0466145971	0.027230340899999997	-6.692e-05	0.0059959478	0.0500640825	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0239396	0.34891	0.0183931	0.00296462	-0.00309442	0.00163012
3450.449554659785	3039.9128086599653	4023.142326116117	1.145143	29.565241	0.061204700000000035	-0.0012363056	0.0479459583	0.017720730900000002	0.0169058085	0.0279840629	0.0202233682	0.0107948112	-0.040979647	-0.0182754633	0.0415386654	0.0121734347	0.0176531032	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0100572	0.356988	0.0167333	0.00320121	-0.00282953	0.00137991
3463.6427344486146	3039.0385060008252	4022.6836161115934	1.176324	30.370285	0.12900780000000003	0.0419778625	-0.0320671064	0.0423120155	0.031059218700000002	-0.0229345976	-0.0539712613	0.0401773927	0.0363058188	0.0279897088	-0.0152871273	-0.0383229892	-0.0434911616	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.0049959	0.312416	0.0386938	0.00249382	-0.00315194	0.00149839
3455.0793979497826	3038.80635127699	4012.074988671423	1.111038	28.684725	0.07186767999999998	-0.043177342300000005	-0.006637145200000001	0.0022081418	0.0832826678	0.0753933479	-0.0537029504	-0.0432517354	-7.00909e-05	0.0743048835	0.0346047586	0.028329818700000002	0.029135472200000002	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.00570338	0.333447	0.0159766	0.00255579	-0.002684	0.00148006
3440.8428380094483	3039.129627254218	4006.003673028918	1.151045	29.717625	0.11958272	0.0295112294	0.0454394711	-0.047650032300000006	0.0365443575	0.011553643899999999	0.0430669322	0.0305401218	-0.0408768251	-0.00024407830000000002	0.072350792	0.0466392625	0.0224493517	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0239244	0.400725	0.0200908	0.00292378	-0.00284142	0.0014060800000000003
3449.0849583123963	3038.006078082632	4004.1799115773188	1.099984	28.399336	0.10661439999999998	0.015352524199999999	-0.0661087348	-0.029440371400000002	-0.0152635579	-0.050398009900000006	-0.0027688656	0.0089820391	0.0568763088	-0.0378411368	0.0161837751	0.0082392094	-0.0568605124	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0205247	0.376632	0.0694955	0.00320327	-0.00309964	0.00134945
3447.609612116524	3035.118509525734	3998.4223022110637	1.057754	27.309042	0.1174707	-0.04326352309999999	0.0064313611	-0.0294681572	-0.0011022195	0.029467892599999997	-0.053925502400000005	-0.0436262843	-0.014903163300000001	0.0175944128	-0.0101129793	0.0247983221	-0.0190776767	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.017073	0.338586	0.105866	0.00283554	-0.00287607	0.0015502
3438.1867152335008	3034.4834919071504	4000.249717715731	1.052582	27.175501	0.14078102000000003	0.0539876121	0.0305660877	-0.0361409872	-0.0428819137	0.027381586099999997	-0.015213556599999999	0.051134193	-0.0272723263	-0.049832087000000004	0.0409669332	0.053756365300000004	0.034919901	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.00737548	0.413785	0.08561499999999998	0.00296654	-0.0025444	0.0018002
3455.7540976846244	3038.25784117745	4017.837560962901	1.078291	27.839277	0.07406042000000003	-0.0210257926	-0.021624810699999997	0.040986446	-0.0932305648	-0.026140302400000003	0.0326079018	-0.034868779	0.0410374918	-0.08623478609999999	-0.025470305099999997	-0.023712588	0.0271809703	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0206334	0.389549	0.08568	0.00297155	-0.00276137	0.00129215
3473.2467448056623	3039.687364822456	4026.7013170202745	1.139893	29.429712	0.10727779999999996	-0.0190752984	0.0304623061	0.0607944297	0.0235580362	-0.0662764207	0.0047369171	-0.0086843807	-0.0323300401	0.0119252477	-0.0348096117	-0.06961371179999999	-0.034896316499999996	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.0176606	0.334116	0.10388	0.00262934	-0.00254575	0.00134776
3457.082679513616	3040.9653692371367	4020.211099825514	1.080479	27.895758	0.19674486	0.0599333004	-0.015261548100000001	0.024544640099999997	0.009970967800000001	-0.0024517060999999997	-0.026878605099999998	0.0575108386	0.0294797462	0.0045081008	0.0259942442	-0.021579993999999998	0.0063555961	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	0.00357396	0.40363	0.0565042	0.00324152	-0.00280982	0.00164392
3448.367374237728	3037.287384100172	4011.780305049063	1.105769	28.548693	0.12721384	-0.0338407778	-0.0478448014	0.0014623199	-0.025232584	-0.0151905357	0.0286520587	-0.0485721562	0.0440366459	-0.0198603266	-0.006596348100000001	-0.0175132744	0.0345589591	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	0.012269	0.397503	0.11006800000000001	0.0030913	-0.00375674	0.00172334
3451.9977625980823	3037.084484646413	4000.377643643535	1.136535	29.343006	0.17220367	-0.0356990632	0.0369901034	-0.0362340975	0.0177644039	-0.0796966212	-0.0565075244	-0.021068204	-0.0574814166	0.039203989	-0.024090089300000003	-0.0093531952	-0.08671377599999999	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	0.00793783	0.3369	0.15087	0.00267697	-0.00308302	0.00196464
3438.8008356339283	3036.5411125692167	3996.027892374012	1.123343	29.002417	0.23288363	0.0563738502	-0.0058633634	-0.0758228867	-0.0014382572	0.026163304300000002	-0.020988747000000002	0.052469385599999994	0.0050795727	-0.0038797952	0.0508991818	0.0597896548	0.018164638700000003	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.0225652	0.413859	0.0917599	0.00316722	-0.00350456	0.0015502
3441.282922933687	3033.100944466425	4000.5993398982037	1.097157	28.326359	0.1092038	-0.0294240065	-0.0502522211	-0.019171969	-0.065849133	0.0023265854	0.041967099400000006	-0.0439648454	0.054337379400000003	-0.060803200700000004	0.0228556625	0.0049266489	0.032644200400000004	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0318495	0.391736	0.0915659	0.00392763	-0.00396436	0.00121836
3454.943458756061	3037.211362341012	4003.132089856264	1.146293	29.59495	0.206568	-0.035014892	0.0466583317	0.0018563317000000001	-0.019383576399999998	-0.0438289345	0.005702988000000001	-0.02070953	-0.0488228181	-0.0111350834	-0.0075249581000000005	-0.0414269796	-0.023955913399999997	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.0218751	0.325013	0.12474	0.00341823	-0.00326418	0.00194271
