csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3138.5636816811193	2827.0713874892826	3608.0663447369484	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0373387	0.10008	0.180681	-0.000888579	0.000414712	0.0019771
3077.9681423332286	2826.262421345372	3591.358259319881	1.220239	42.787292	0.2547888	0.12075679730000001	-0.005725191899999999	0.0217120669	0.0424161992	-0.0211504991	0.0485752785	-0.10552093439999999	-0.0336512051	0.022131650099999997	-0.026236822599999998	0.072280729	-0.0409583477	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-0.0178598	0.228455	0.104388	-0.000666618	0.000622659	0.00216003
3068.3486623588988	2823.2579960903663	3578.782670532311	1.539139	53.969414	0.36347013	0.1057007392	0.0814189578	0.005783335400000001	-0.0900006218	0.0198696976	0.1024740164	-0.0282272169	-0.1193586584	-0.039702434700000004	0.0198525969	0.0332120296	-0.0366032004	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	-0.00547388	-0.00460856	0.185684	-0.000208973	0.000899507	0.00216003
3048.232089276881	2822.08717640545	3568.967524507703	1.473238	51.658604	0.38855129	0.14144394970000002	0.0358363811	0.1374246958	-0.0264752511	0.011132928899999998	0.0953751801	-0.0765798438	-0.048671670199999996	-0.0373342361	-0.027662383999999998	0.1426175132	0.0718845319	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0234326	0.178287	0.0554864	0.000353977	0.00115947	0.00226815
3060.4886088148965	2822.121463712212	3574.6398452976478	1.612745	56.550377	0.38297209	0.09365334089999999	-0.0118904896	0.0658852876	-0.0691053188	0.0295756414	0.0278338476	-0.058769570099999995	-0.0430550489	-0.1521631594	-0.0021598339	-0.011986193300000001	-0.037610140699999996	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	-0.00408332	-0.00580787	0.202079	-3.3277e-05	0.00115947	0.00216003
3048.885546310183	2820.6614979448273	3561.312857361841	1.285293	45.068378	0.14943531	0.0701551398	0.068356343	0.0029679435	-0.11769816470000001	0.0229154478	0.0083245855	-0.0066563922	-0.11161352140000001	-0.03368977	0.08408117789999998	0.0347958058	0.0167616467	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	-0.0344324	-0.0118965	0.273106	0.000160115	0.00065321	0.00229979
3040.489640313973	2823.0600787348167	3565.5373638593755	1.282316	44.963997	0.3250703	0.0873127724	-0.0079483658	0.0335226613	0.011631394	-0.0130527267	-0.007009083100000001	-0.0674475364	0.0036146281	-0.0160884952	0.0172093181	0.0373314311	-0.072038728	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.0466272	0.22119	0.227043	-0.0001893	0.000500605	0.00247229
3045.7999734851405	2822.18330331905	3566.7452298898993	1.026884	36.007347	0.18316985000000002	0.0811914499	0.0366488202	-0.0625696289	-0.0506100558	-0.03496198	0.011410163400000001	-0.0309008773	-0.0731608391	0.043130977599999995	0.0584205768	0.010514310800000001	-0.0702906634	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	-0.039611	0.107715	0.275583	-0.000379831	0.000514547	0.00255059
3050.0766242856316	2825.254007162573	3572.7981562649993	1.060622	37.19038	0.1589173	0.1000524454	0.0088311931	0.0301579195	0.0351294077	-0.0292371375	0.0789620169	-0.07603412650000001	-0.023378282900000002	0.0059103785	-0.0380565841	0.0922881077	-0.0732659426	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.0396328	0.197674	0.220414	-0.000391821	0.000399047	0.00240273
3048.5382590979643	2812.3336621783806	3548.8262095107953	1.752648	61.456017	0.543227175	-0.0326478048	0.0052507282	-0.0667465954	-0.049219501299999996	0.0330040673	0.035569874	0.0521370982	-0.0235462173	0.012014303700000001	0.0336700146	-0.018896953799999998	-0.038715647400000004	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.0396326	0.0340706	0.452339	0.00154455	-8.15335e-05	0.00186571
