csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2912.6411048700065	2688.7698262033105	3500.2631532943346	0.8453089999999999	31.687378	0.29252121000000003	0.007237248000000001	0.005413164200000001	0.0051036283	0.028935878300000002	0.0006909342	0.0701023788	-0.0056970277	0.0166466266	-0.0050227876	0.0166517622	0.014352938300000001	-0.004729447	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.0233631	-0.00937266	0.0665277	0.00256201	-0.000544682	0.000792155
2909.654407104932	2688.613848965604	3494.857926926885	0.804187	30.145872	0.22881406	0.015781521399999998	-0.0053536202	-0.0079070038	-0.004855331	0.0777695393	0.0364947016	-0.0197977268	0.008954554200000001	0.0029488265	0.0417476028	-0.0066230215	0.0415387588	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	-0.0223111	0.113417	0.144174	0.00227969	-0.000684414	0.000916625
2912.6891207511158	2687.8187669270205	3497.7460651966594	0.925164	34.680851	0.06742514999999999	0.0328725576	0.0075985168999999995	-0.0713148579	0.054808564299999994	0.0327612359	0.010309613	-0.048289194800000004	-0.0301591112	-0.0227343798	0.0342138736	-0.0312986721	-0.0100024082	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	-0.0313673	0.154465	0.133584	0.00224226	-0.000721325	0.000976903
2908.499643490909	2690.615682435042	3503.026270326999	1.261018	47.270721	0.4643417500000001	-0.0077205532999999995	0.0345514456	0.0264978042	-0.0016306292	0.018327196599999998	-0.0078140777	0.0130205274	0.0516236528	0.0129165542	0.0097484162	-0.021450386600000003	-0.0378451535	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.0305177	-0.187978	0.0719018	0.00331356	-0.000643065	0.000939124
2908.9123601483893	2688.5284508000314	3498.3584575751256	0.765586	28.698883	0.08805414999999996	-0.0145363924	0.0345875504	0.0482075475	-0.0166031286	0.006596756999999999	-0.029880005600000002	0.026133170600000002	0.0666122903	0.0179224532	0.0182890831	0.0099880985	-0.0347498406	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.0169826	-0.199977	0.0461183	0.00353346	-0.000386803	0.000680555
2905.40005342521	2682.315859840205	3485.8583918249683	1.032262	38.69553	0.38723735	0.0113852211	0.0227176044	0.0018597020000000002	-0.012383583899999998	0.0165594042	-0.0429274496	-0.0175374994	0.013141556799999999	0.005849724000000001	0.0411653731	-0.0002024048	0.0167983516	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-0.0239841	0.100472	0.0794759	0.0029473	-0.000600686	0.000809097
2904.366062580849	2680.168221561606	3486.628505035233	0.818941	30.698933	0.17404444000000002	-0.0015957714	0.0318890032	-0.024267554900000002	0.010367186	-0.030665951	-0.0228951075	-0.0047104375	0.020864098	0.0050346571	0.0362411098	-0.0053673034	-0.0110800713	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	-0.0178466	-0.00767889	0.0465159	0.00265419	-0.00042717	0.000739802
2897.5714488703425	2687.065253701385	3487.273356400789	0.861605	32.298241	0.07472804000000001	0.0167938688	0.046230452400000004	0.038473866	-0.0048477797	0.028859485600000002	0.0299698417	-0.0038484548999999997	0.0377060673	0.012331106299999998	0.028162327400000003	0.0324387133	0.0376019271	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	-0.0186931	0.036516	0.0505989	0.00307211	-0.000483667	0.0007774579999999998
2908.264878820292	2684.465005145255	3494.361108098421	1.014782	38.040287	0.26068315	0.0260432019	0.0085266218	-0.0411455109	0.034028746	0.0092902037	0.0287456988	-0.034815699	-0.029786804	-0.012261514099999999	0.044539847300000004	0.0162042588	0.0362041885	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	-0.0184607	0.250392	0.0696495	0.00269342	-0.000326827	0.000792411
2908.5951254529637	2688.9963825131517	3500.384480949062	1.01961	38.22126	0.32552027999999994	-0.0060154108999999996	0.0244375381	0.0123813764	-0.0106318444	0.0040841922	0.026640888300000002	0.0101181629	0.0182727776	0.0226744312	0.0392851085	0.0302676399	0.006801761999999999	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	-0.0164572	0.034966	0.00270662	0.00327682	-0.000537176	0.000763202
2905.497734587926	2690.4752778039983	3501.2649383338157	0.969622	36.347389	0.28189943	0.0139760986	0.0121200831	-0.026030694700000002	0.0087806908	-0.00042307769999999997	-0.0267934892	-0.0236351274	-0.029101099900000003	0.0059958448	0.028368174700000002	0.0196425114	0.0174577653	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	-0.0218783	0.217331	0.04297	0.0022716	-0.000471856	0.000756743
2916.648415008751	2693.995440423092	3506.8746350750307	1.053471	39.490585	0.343786587	-0.0322511365	0.0333796105	-0.009282360699999999	-0.0210619232	-0.0779452633	-0.0324450191	0.0297883331	-0.0017132171	0.0294340811	0.011483179199999999	0.0215107056	-0.0251563677	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	-0.042701	-0.000978787	-0.0365503	0.00208481	-0.000375311	0.000976084
2909.377857621745	2691.359399988744	3500.887284251377	0.847932	31.785719	0.180763277	-0.017988061399999998	0.015291973799999999	-0.0233018801	-0.029414552000000004	-0.022226894	-0.0029824647999999996	0.012243319499999999	-0.011494880700000001	0.024474259900000003	0.0136948546	0.0002005649	0.0012212985	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	-0.0635216	0.0428498	-0.00573411	0.0008493399999999998	-0.000213159	0.0012844200000000003
2915.246974387193	2689.156755244674	3497.5459846315302	0.767842	28.783463	0.06446599000000001	-0.0213691981	0.0239281157	-0.0125684252	-0.0190808502	-0.0260638956	0.0902005028	0.0124656401	0.0031598056	0.0329617205	0.0265298025	0.0281551369	-0.0018243965	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	-0.0655449	0.0214672	-0.0230638	0.0010973	-0.000142691	0.00112824
2910.904102880844	2693.6396565950545	3497.67039155139	0.8300929999999999	31.116985	0.15046315	0.0009122733999999999	0.0197835905	-0.0278566308	-0.0026800456	0.0365119019	0.041370719900000005	-0.009380686800000001	-0.0162631032	0.0179672304	0.0299238363	-0.0093634453	0.011599940500000001	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	-0.0593779	0.0903585	0.0405946	0.00107465	-0.00025	0.0012332100000000004
2905.660108903436	2694.899279537242	3498.7331040627405	1.288654	48.306686	0.2690051	0.0295394372	0.0366465939	0.0295869863	0.0552863934	0.0005050717	-0.0103524998	-0.0079129315	-0.0250520885	-0.060064233700000004	-0.0319421973	0.049118906	-0.0009499404	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	-0.132899	0.191615	0.0161693	0.00132513	0.000413687	0.0007513329999999998
2917.1736574334113	2696.5123001822517	3521.596665801879	1.613277	60.475544	0.67439275	-0.0010708413	0.0029072041999999997	0.0691147292	-0.0448836776	-0.0127934611	0.0033048472999999997	0.0300788696	0.0267206335	0.0194830059	-0.06888882639999999	0.011567258	0.0013158533	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	-0.16283	-0.157505	-0.0854038	0.00431057	-2.1175799999999998e-22	0.000275087
2908.569101578469	2690.801046688548	3524.7614695193215	1.433339	53.730381	0.25887825	0.0079467419	-0.0326258472	0.0960904659	0.0180675601	-0.0184938902	-0.023924832799999997	0.0120918385	0.075196229	-0.021510762200000002	-0.0341924247	0.007362706700000001	0.0221620836	0.0600234302	0.057542428	0.0534831063	0.0479568073	0.0411151107	0.0331456761	0.0242670955	0.0147228977	0.0047748684999999996	-0.132921	-0.263196	-0.0406086	0.00368363	0.000731326	0.000486482
2934.6316453514924	2699.877113491327	3519.655594823124	1.88178	70.54071	0.5633999	-0.0198202166	-0.0821951424	0.0853831501	-0.0980861852	-0.044712083799999996	-0.034767331299999996	0.042673356600000004	-0.0011420989	0.0045431949	-0.0705206107	0.0442856862	0.08652846859999999	0.0599639784	0.0573079982	0.0529681609	0.0470719821	0.0397927069	0.0313442191	0.0219747571	0.01195962	0.0015930782999999998	-0.169303	0.144911	-0.101885	0.00400347	0.0008995579999999998	-0.00017813599999999996
2949.986097836824	2701.820926442392	3531.787722941878	1.52204	57.055431	0.2599352	-0.0190460562	-0.0901818235	0.0224312942	0.0209030838	-0.0944511716	-0.026959767200000002	0.0390613159	-0.0452257508	-0.0358829612	-0.1010580168	0.0367563484	0.0038871251	0.059902497	0.0570658097	0.0524370808	0.0461616666	0.0384366344	0.0295045739	0.0196459792	0.0091704404	-0.0015930782999999998	-0.101666	0.08321979999999998	-0.159389	0.00475305	0.000509329	0.000144115
2956.3833892944813	2701.191994070061	3533.387067158073	1.557627	58.389462	0.6542422499999999	0.0403120221	-0.11626574630000001	0.0103522288	0.0016616462	-0.0205241797	-0.07313174230000001	-0.0291483213	-0.0638671023	-0.030577688	-0.10249407640000001	-0.008254934	0.079925846	0.0598389881	0.056815895400000004	0.0518900279	0.0452263538	0.0370480408	0.027628982000000003	0.0172846234	0.0063613997	-0.0047748684999999996	-0.0850232	0.296349	0.0714589	0.00159603	0.000562933	0.0008059379999999999
2928.619947076489	2704.1170068264405	3530.820224483298	1.494082	56.007385	0.547007874	-0.0091671674	-0.0813346891	0.0119436707	0.0178962274	-0.07295763179999999	-0.0304111495	0.022405323799999998	-0.0216228336	-0.054127517	-0.0884332479	-0.0061057611999999995	0.0061119938	0.059773453899999995	0.0565582892	0.0513271689	0.044266550099999996	0.0356281007	0.0257197284	0.014894605600000001	0.0035385815999999996	-0.0079435711	-0.10206	0.000445576	-0.0440411	0.0024944	0.00138836	0.000158382
2965.135841393912	2704.634293655839	3540.993115750612	1.196724	44.860592	0.363789886	-0.041155539399999996	-0.0808078799	0.0380741567	-0.0571061535	-0.0894273441	0.0129037353	0.055412748600000006	-0.0080562181	0.024742618799999998	-0.12468838039999999	0.0130156282	0.0072699766	0.0597058965	0.0562930259	0.050748675	0.0432827753	0.0341780158	0.0237791392	0.0124798889	0.0007080997	-0.011090500900000001	-0.0979702	-0.147704	-0.149319	0.00391745	0.00187344	-5.89402e-05
2942.213756165547	2698.444936020469	3531.8267448848114	1.208385	45.297695	0.4794096600000001	0.0137504627	-0.0801260216	0.0145648782	-0.0372861587	-0.022664125499999997	-0.020036754	0.0004955377999999999	-0.0152469446	-0.0047281927	-0.0834248884	-0.008476147199999999	0.0245028638	0.0596363184	0.056020141399999994	0.0501547226	0.0422755621	0.032699012799999996	0.0218095789	0.0100444774	-0.0021239157	-0.0142070324	-0.0993722	0.0338049	0.0281902	0.00185852	0.00180894	0.000197421
2943.300344559063	2698.343086149471	3530.519511075448	0.848453	31.805244	0.30414981	-0.0001388044	-0.0581202071	0.0300778537	-0.0031107696000000004	-0.036604	0.0004862213	0.0182784589	0.014558918700000001	-0.0032746077000000004	-0.09038347140000001	-0.0172706248	0.0095825101	0.0595647218	0.05573967269999999	0.0495454926	0.041245456	0.0311923433	0.0198134469	0.0075924098	-0.0049513313	-0.0172846234	-0.07487399999999998	-0.132899	-0.00585311	0.00328249	0.00172564	0.000126603
2925.787193357722	2693.2905288005104	3520.360869408465	0.820488	30.756939	0.17681987500000002	0.0156831612	-0.0490840378	0.0449119043	-0.0189206149	0.0312888458	0.0169097482	-0.0011699149	0.0311942619	-0.008401165	-0.0375659094	-0.0058920058999999995	0.040652570299999996	0.0594911091	0.0554516577	0.048921170599999994	0.0401930147	0.029659281800000003	0.017793175300000002	0.0051277521	-0.0077680232999999994	-0.0203148385	-0.0650325	-0.0201624	0.0306588	0.00341302	0.00157374	5.44357e-05
2940.207168828627	2697.6003732800696	3519.1963901272084	1.127161	42.252945	0.219046615	-0.005698436800000001	-0.057729643899999995	-0.026776976299999998	0.042143875899999995	-0.031778410800000004	0.0835683096	0.0044144488	-0.0398955929	-0.056113673600000004	-0.0465483041	0.0033575793	-0.0230727011	0.059415482900000004	0.0551561354	0.0482819467	0.0391188082	0.0281011257	0.0157512255	0.0026545914	-0.010567891599999999	-0.023289372000000003	-0.108735	0.0463097	-0.0137026	0.00229423	0.0015535	0.000205618
2933.694236069517	2696.529128644291	3516.236537998705	1.190579	44.630234	0.325960795	-0.0246432054	-0.0158469114	0.0134763744	-0.000192388	0.014600674899999999	0.1053510454	0.0258005178	0.014252984599999999	0.0216652989	-0.026025527200000002	-0.0014860493	-0.0165674424	0.0593378457	0.0548531459	0.047628015700000005	0.0380234181	0.0265191932	0.0136900852	0.0001770287	-0.0133448721	-0.026200071000000002	-0.073669	-0.0959969	-0.07438949999999998	0.00370931	0.0013311200000000003	8.50521e-05
2933.0742447496887	2696.8322921320723	3506.3625376647906	1.130283	42.369976	0.510780845	-0.0083726594	-0.0369158523	-0.06649289530000001	0.0017643462	0.035483359900000004	0.0353589233	-0.0127260049	-0.063385253	-0.0008844844	0.026938774500000002	-0.0405206944	-0.0071046469999999995	0.0592582001	0.05454273019999999	0.0469595767	0.0369074377	0.024914822799999996	0.0116122657	-0.0023008276000000003	-0.0160929506	-0.029038957400000003	-0.0779417	0.220128	0.0204516	0.00273987	0.000845377	0.000540712
2928.8048631987795	2697.1323159814124	3499.5623734634996	0.944127	35.391708	0.36351515	0.0003414939	0.0082608497	-0.0332207327	0.026712427200000003	0.0099146853	0.028409956400000002	-0.0041290296	-0.0133773374	-0.0020826015	-0.0079104868	-0.0343381221	-0.0575382163	0.0591765488	0.05422493019999999	0.0462768334	0.035771471299999996	0.023289372000000003	0.0095202984	-0.0047748684999999996	-0.0188061754	-0.03179825	-0.0744592	-0.0680313	-0.0274405	0.00311007	0.0008177669999999998	0.000458897
2916.269052894637	2699.789957128229	3497.137356162033	1.428533	53.550209	0.3044742	-0.1113668106	0.0291557658	0.0165321913	0.0250019475	0.0042885296	0.0386279783	0.0973232362	-0.0039028127	-0.035324569300000004	0.0382404081	0.0054898247	-0.0353275626	0.059092894699999995	0.053899789100000005	0.0455799936	0.034616134	0.0216442161	0.007416732099999999	-0.0072409915	-0.0214786702	-0.0344703859	-0.0877951	-0.0578246	-0.201242	0.00461812	0.00121233	0.000218908
2941.278729350955	2703.186292407243	3500.2239188999934	1.274313	47.769096	0.17826394999999998	-0.0760031942	-0.0060597903	-0.0693526386	-0.0590388755	-0.0325853615	-0.050849334	0.0552562258	-0.0668139563	0.0272698052	-0.0164283516	-0.053008033600000004	-0.070787822	0.059007240499999995	0.0535673508	0.04486926980000001	0.0334420514	0.019980747	0.0053041296	-0.009695107199999999	-0.0241046469	-0.0370480408	-0.073812	-0.0178888	-0.142015	0.00388836	0.0008424259999999999	0.000421605
2924.6047564687083	2695.410915017448	3488.589746096728	1.19219	44.690632	0.28777234999999995	0.0034893932	0.0268733961	-0.0287156102	0.019032184	-0.0499963537	-0.0396957739	-0.0077395431	-0.0480928819	-0.0024925316	-0.02087369	0.0098821425	-0.0455241739	0.0589195891	0.0532276603	0.0441448784	0.0322498594	0.0183003722	0.0031850649	-0.0121331461	-0.026678418399999997	-0.0395241496	-0.075688	0.0983284	-0.0308938	0.00302808	0.00107535	0.00034365
2916.8230681946197	2695.1196821557396	3487.7157057674876	1.331405	49.909241	0.42406865	-0.0467809502	0.0426833451	0.013235895400000001	-0.0404339517	-0.034097104100000004	-0.0390263767	0.0477519411	0.024909721	0.0231722858	-0.021974726200000003	-0.0156509045	-0.07258726809999999	0.058829943499999995	0.0528807637	0.04340704	0.031040203500000002	0.0166045134	0.0010621196	-0.0145510653	-0.0291944104	-0.0418919254	-0.06679300000000002	-0.227675	-0.0439544	0.00426933	0.0010063	0.000131757
2915.1338988198468	2692.684452996024	3477.8903823958503	1.816703	68.101219	0.73267393	0.0046482815	0.0217384575	0.024579973300000002	-0.0099145774	0.0237089612	-0.0054121923	0.0013683959	-0.0073982253	-0.023617102	0.034583412	0.0253995018	0.031022560499999997	0.0587383067	0.0525267078	0.0426559794	0.0298137388	0.014894605600000001	-0.0010621196	-0.0169448552	-0.0316471737	-0.0441448784	-0.0184741	0.160968	0.0507925	0.00153959	-6.05116e-05	0.000354508
2901.786400204879	2687.533687756655	3483.4884685412453	1.569527	58.835548	0.37501578	-0.0096151954	0.0374778599	-0.0004063672	-0.00505893	0.0054282425	-0.0131352078	0.0083816997	0.0329304185	0.0215586465	0.0525481388	-0.0118369168	-0.0073261809	0.058644681799999994	0.052165540700000006	0.0418919254	0.0285711294	0.0131720954	-0.0031850649	-0.0193105464	-0.034031396400000004	-0.0462768334	-0.0280061	-0.00354858	-0.00320648	0.0031256	-0.000837719	0.000930655
2896.249729272765	2684.371820676351	3479.2775388779905	1.361496	51.03727	0.17771534	0.0083157171	0.0425108855	0.0326338655	-0.0148645023	0.044815147	0.0308774591	-0.0008460592	0.046929872000000004	0.0125409708	0.0658556024	0.0206540393	0.0395715948	0.058549072	0.0517973112	0.0411151107	0.0273130483	0.0114384404	-0.0053041296	-0.0216442161	-0.0363419146	-0.0482819467	-0.0263416	-0.0463291	0.0186325	0.0019882	-4.54002e-05	0.000631747
2908.245635814503	2685.3446062506464	3488.412863686253	1.300171	48.738434	0.50294771	0.015617032	-0.005293391	-0.09156994199999999	0.0107522069	0.0271806863	-0.013606886399999999	-0.0405478575	-0.0351536973	-0.0093808503	0.0700516033	-0.0536696597	0.0279041158	0.058451480599999994	0.0514220691	0.0403257719	0.0260401767	0.009695107199999999	-0.007416732099999999	-0.0239419944	-0.0385737243	-0.0501547226	-0.0398456	0.211293	0.0808099	0.00468764	0.000374265	0.000357968
2909.930956588119	2687.780086581438	3495.469236571187	1.013021	37.974255	0.19142375	0.0415522189	0.0201423126	-0.018393578	0.0686359552	0.0054627259	0.028137897400000004	-0.04916863230000001	0.0002819373	-0.0349487006	0.0257822796	0.0024540767999999998	-0.0009700491	0.058351910800000004	0.0510398654	0.0395241496	0.024753203799999998	0.0079435711	-0.0095202984	-0.026200071000000002	-0.0407219919	-0.0518900279	-0.0383698	0.0669742	0.0505463	0.00445039	0.00031687	0.000370634
2912.5569854447026	2695.615493858208	3495.128733323868	1.385406	51.933552	0.3798167	-0.0381966085	0.0090234722	-0.0012138694	0.0097630963	-0.0122673108	0.08235593719999999	0.0445926899	0.0030712789	-0.017460661000000002	0.014810481799999999	0.0077810974	-0.0303525481	0.058250366	0.0506507516	0.0387104877	0.0234528267	0.0061853139	-0.0116122657	-0.0284147015	-0.0427820647	-0.0534831063	-0.0625666	-0.0659307	-0.0756656	0.00397211	0.00122815	-0.000169868
2935.5762020356183	2695.4369112237327	3497.756736399054	1.236118	46.337303	0.1789917	-0.0263622352	-0.0011811402	-0.028146269100000003	-0.0070501398	-0.030770708799999998	0.08035530610000001	0.017152821000000002	-0.016082921	0.028527633599999998	-0.0026821471	0.011956915	-0.0185564756	0.058146849699999996	0.05025478059999999	0.0378850343	0.0221397494	0.0044218233	-0.0136900852	-0.030582213599999998	-0.0447494812	-0.0549295911	-0.0583778	-0.0310864	-0.0524682	0.00341846	0.00264078	0.000199076
2912.5925391887313	2692.5455553914317	3487.3748723246154	1.057777	39.652008	0.29496474	-0.0041523338	0.0178535712	-0.077534573	-0.0033662475	0.0326529193	0.0318408344	-0.0202496901	-0.042133167400000004	0.019739368400000002	0.053270035099999995	-0.0410943123	-0.0215974657	0.0580413653	0.049852005899999996	0.0370480408	0.020814683100000002	0.0026545914	-0.0157512255	-0.032699012799999996	-0.046619980199999994	-0.0562255178	-0.0626487	0.145928	0.00357559	0.00304266	0.00191862	0.000253829
2915.899403916779	2695.153967007507	3488.226705085667	1.138332	42.671673	0.5012849899999999	-0.0112097242	0.0463145818	-0.0088344032	0.0147355288	0.027862664199999998	0.0140123196	0.0125415294	0.0273236348	0.0077224016000000005	0.0039252751	-0.019571351100000002	-0.0581081262	0.05793391639999999	0.049442482	0.036199762	0.0194783452	0.0008851134	-0.017793175300000002	-0.0347615892	-0.048389510700000006	-0.057367334299999996	-0.0407387	-0.209611	-0.0196833	0.00492114	0.00193504	0.000137187
2906.526044163911	2692.967648383325	3485.2382897651582	1.195919	44.830406	0.34217125500000006	-0.0171002651	0.0474145224	0.0547084055	4.9283800000000004e-05	0.0150944349	1.25305e-05	0.023313473900000003	0.038795810800000004	-0.024376871	0.0245656353	0.0410456123	-0.0229094552	0.0578245066	0.0490262643	0.0353404565	0.0181314595	-0.0008851134	-0.0198134469	-0.0367665224	-0.050054240300000004	-0.058351910800000004	-0.0757783	-0.038466	-0.00390066	0.00317558	0.00238515	-7.12233e-05
