csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3119.7234776360833	2785.2660957748626	3578.3074196772272	n/a	n/a	n/a	-0.004772774699999999	0.0301437954	-0.0116272019	-0.0959284358	0.0008882688000000001	0.0390499568	-0.0131881517	0.0851015693	-0.005583645999999999	0.0541463729	-0.027610539	0.012518792800000001	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.0256504	0.0809068	0.0481674	6.25728e-24	-0.000369402	0.0008611359999999998
3086.409226284223	2786.450275376478	3562.1791767358673	1.15529	37.982059	0.10190915	-0.0004283654	0.02269651	0.0982597835	0.0280543727	0.0350804057	-0.0365864925	-0.0354357094	-0.0428670536	0.013832839199999999	0.10225682230000001	-0.0029244828000000002	0.0182211765	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.0344104	0.111755	0.0101075	0.0	-0.0	0.000976555
3054.2497561498444	2785.8222022176105	3553.319429733427	1.131413	37.19706	0.1948475	-0.024518899900000002	0.055837434299999995	-0.053985785300000005	-0.0054373187	0.0150723677	-0.031059858	0.0594587558	0.0160266629	-0.0462756121	0.0111881431	0.0159071169	-0.0190880203	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.0271017	0.0230732	0.0771189	0.000103832	-0.000352521	0.000795996
3039.3869788580932	2786.144276638065	3547.7399176057147	1.100344	36.175632	0.22202345	0.0011939309	0.042521815	0.0379475327	0.0755190091	-0.0172464123	0.0473646491	-0.0172388874	-0.0784828298	-0.0315213519	-0.0126472258	-0.059314193200000004	-0.0129950075	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.0273948	0.178812	0.044832	0.000314824	-0.0	0.000906576
3034.7820436590705	2783.5488016943505	3546.133695345931	1.071902	35.240559	0.18883845	-0.0100030289	0.0098809226	-0.0349800879	-0.011233994099999998	-0.0894617601	-0.0382413885	0.0168397322	0.0276889367	0.0195920426	-0.0645920573	0.0282867487	-0.0442663042	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.025603	0.0307567	0.0743751	0.00015543	-2.5374299999999997e-23	0.000936147
3038.2964381506995	2781.174647768522	3540.547885438287	1.119929	36.819519	0.14444284999999998	-0.0033264666	0.0154400807	0.053301436900000006	-0.0250280449	-0.0381860734	0.0556393966	-0.0332031463	-0.0054008248	0.04265035440000001	0.015341913	-0.057614960800000004	0.0304647308	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.0283257	0.134063	0.0527454	0.000300673	-0.0	0.0007457069999999999
3036.1677295212453	2783.653667480697	3540.8412711364904	1.268294	41.69725	0.3855736	-0.1299776132	-0.017839707399999998	0.0337784281	0.011575704	0.0435093139	-0.06900176870000001	0.0881993142	-0.058273343899999996	0.0792190667	0.0364586716	0.05141060099999999	0.0025792474	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.0912546	0.0562228	0.0103133	-0.00154156	0.00181342	0.000353912
3039.439351643425	2789.355674515849	3544.2532330713566	1.328508	43.676884	0.25671999999999995	-0.0298145775	0.04807430360000001	-0.0806807932	0.0076147344999999995	-0.0046615148	0.050378118099999994	0.0640316434	0.0131563264	-0.0430314672	-0.0105019617	-0.048913022599999995	0.0092663195	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.0528112	0.0640039	0.0873433	-0.0007586309999999998	0.00053123	0.000958103
3030.9136813769182	2784.792610860752	3548.9578332503456	0.987898	32.478786	0.08605424999999998	0.038404626000000004	0.004631223	-0.027262840299999997	0.0742473642	-0.0329240218	0.0047015018	-0.015364138400000001	-0.0205351185	-0.0363529177	-0.0474240562	-0.0169865532	-0.0141361751	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.0454271	0.110692	0.109704	-0.000723454	0.000581883	0.0010647
3033.0563216832593	2785.942022126788	3559.584066049907	0.97526	32.063282	0.16034719999999997	0.0677858058	-0.0578439693	-0.0282664289	0.0090450367	-0.0441814473	-0.0081826216	-0.0592273667	0.0137431575	-0.0020807053	-0.0680684068	0.0096785594	0.0240709278	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.0499844	0.217831	0.0948197	-0.000451993	0.000228232	0.00111492
