csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3743.775454392433	3096.251045071724	4155.319659167173	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0146564	0.0	0.13111500000000004	0.0	-0.0	0.0
3653.896439680523	3093.1123381243847	4126.685895327168	1.279713	38.584167	0.03621533	0.0027307699	0.0532802007	-0.0044235246	0.0333675059	0.0407754927	-0.013140597	-0.0024274393	0.042031512300000004	-0.0156115721	0.0485972344	-0.037817889300000004	-0.0229439547	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.00595782	0.0	0.114693	0.0	0.000221895	0.0
3631.693520065016	3097.110818476269	4122.083731072157	1.25981	37.98407	0.07682925999999998	-0.0291537425	0.0077715802	-0.0667458529	-0.002282431	0.0663231467	-0.00209329	-0.0222238325	-0.0445896463	-0.0363505967	-0.020013363500000002	-0.038474571	-0.0506685281	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.00275729	-0.00877364	0.171472	0.0	6.03732e-05	0.0
3627.9443790863625	3101.826984569348	4121.922609806993	1.014919	30.600466	0.04505883	-0.0392488431	-0.0684614415	0.0190984383	-0.014041071499999998	0.0021619545	-0.0487287241	-0.0111799427	-0.039633815600000004	0.0597862281	-0.007687597900000001	-0.037281239	-0.061967449800000005	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.00410714	-0.00208668	0.156921	-6.617449999999998e-24	0.000288859	-0.000110643
3608.6148216802544	3093.9068847089757	4116.532121474019	1.017315	30.672686	0.050462253600000014	-0.022268194900000003	-0.0361803245	0.0353888978	0.0164253879	0.029668834300000002	-0.08778510029999999	0.0043886812	0.0212156446	0.041786078	0.025756729500000002	-0.0356429532	-0.026784687400000003	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	-0.0155262	-5.87364e-05	0.131441	0.0	0.000449743	-0.000180464
3602.511910508341	3096.0540295599894	4103.072331218844	1.030149	31.059645	0.06848723359999999	-0.0353404213	0.0243358534	0.0399441129	-0.014175955300000001	0.0108198697	-0.0480502826	-0.024189448	0.0358800562	0.014469253799999998	-0.018393804099999998	-0.023163918500000002	0.0007522433	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	-0.00906151	-0.00749863	0.175535	-6.617449999999998e-24	0.000266734	-0.000207228
3605.177803114123	3095.693565554979	4099.942463994801	0.920659	27.758472	0.017059890000000005	-0.0171787744	0.0318373842	0.0062876878	0.0285810906	0.0427051985	0.0359683829	-0.0212458276	0.0294141825	-0.02520581	-0.0066291245	-0.0358622876	-0.0111644437	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.00914669	-0.00461152	0.167118	0.0	0.000157438	-0.000211344
3608.728042555385	3092.818435991199	4104.775885699458	1.016771	30.656303	0.05184699	-0.008097947	0.0149526475	-0.0506433603	0.0429908087	0.0432805249	0.0595678024	-0.009653891099999999	-0.044948274	-0.056820849699999995	0.0324524882	-0.0360170385	0.0373458481	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	-0.00928491	-0.00010319	0.131183	0.0	2.73042e-05	-0.000306519
3603.9819458708503	3094.700668406784	4110.28062527264	1.091121	32.897995	0.07735992000000001	-0.0460392433	-0.0618046863	-0.0037787438	-0.0196875069	0.0098928728	0.0124279466	-0.0330503183	-0.0321510865	0.034339194100000005	-0.0346302726	-0.0161095154	-0.1096271624	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.00195104	-0.00864903	0.174645	0.0	-0.000173642	-0.000147101
3612.332138412926	3100.134710962753	4117.057381538188	0.974968	29.395897	0.08126528999999999	-0.0324547973	0.0150315731	0.0368006985	0.024745908900000002	0.058814277000000005	-0.0923777731	-0.0100056686	0.0461391188	0.036665205299999996	-0.0010424144	-0.0809818149	-0.0445059268	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.0264762	-0.0028916	0.158867	-4.97077e-23	-0.000506747	-0.00051809
