csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3204.641309658245	2801.7047161933174	3622.7734088572333	n/a	n/a	n/a	-0.007506984300000001	-0.022244342400000002	0.057115917599999996	-0.0109003755	0.0506406746	-0.0162785929	0.0088367412	-0.02411437	0.0200779186	-0.0434888936	0.0445177734	-0.0384093723	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.0547011	0.0185106	-0.000541977	-0.0	0.0
3173.696424232756	2801.2382274015026	3615.1327156771363	1.200752	36.562695	0.28012386950999996	-0.0907733596	0.0293713005	-0.0143498628	0.024709766400000003	0.0080793529	-0.0857122419	-0.0933645645	-0.0036360762	-0.0203389974	-0.0657978677	0.0196457656	-0.0180222732	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-9.74051e-06	0.178834	0.13044900000000004	-0.00141878	-0.0	-4.05358e-06
3147.379742168807	2804.049687262007	3602.099536139231	1.265862	38.545258	0.29288882951	0.0065568368	-0.0673439508	0.0241912042	-0.0233094018	0.0199327531	0.006252124699999999	0.0401460489	0.0291482167	0.020403624	0.0326115955	0.0512324767	0.0193679451	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.00509006	0.0234766	0.0641899	-0.000561605	-0.000320947	0.000141275
3136.881754570046	2804.8361690611464	3604.893280377053	1.129177	34.38324	0.1557005423	-0.0708660945	0.0561205468	0.0100082398	0.0023677562	0.0021497999	-0.0309159999	-0.0728642912	-0.0458374389	-0.0402585331	-0.012305033799999998	0.0488390573	-0.0024622582000000002	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	1.42177e-05	0.0964799	0.105646	-0.00121047	-0.000258705	0.000129076
3137.428973286833	2804.3544270529583	3602.585179431761	1.0715960000000002	32.62991	0.13447376030000002	-0.048610891600000004	-0.051317674400000006	-0.0325215596	0.0737446942	-0.0158855025	-0.017351498400000002	-0.063736999	0.0818376206	0.021484510699999997	-0.0564311914	0.0427477664	0.0084065789	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.000318528	0.162446	0.141755	-0.00148104	0.000108744	0.000132944
3129.7408058808946	2804.4822295339773	3602.0993707809507	1.242033	37.819675	0.301055736	-0.014587182800000001	0.032222503799999996	0.0579018546	-0.0349785355	-0.011396155600000001	0.028177431200000002	0.0210287188	-0.071639033	-0.015009388200000001	0.030667288100000002	0.0434431842	0.004075032199999999	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.000730664	0.0066302	0.0570789	-0.000411571	0.000190326	0.000184927
3140.8396033869353	2802.8995298401405	3600.8275887055324	1.019211	31.034796	0.114586686	-0.034080672	-0.06514985150000001	-0.020883887900000002	-0.030624414	-0.0284837563	0.0492733826	0.0080637868	0.0561972222	-0.017519626899999998	0.0337862322	0.039973174	0.0218453577	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0072601	0.0551238	0.0325606	-0.00104719	0.000177837	0.000237726
3133.23569496258	2803.0023430092283	3595.300519709564	1.004603	30.589972	0.08922415999999998	0.0029966113000000003	-0.0109932211	0.08497254580000001	-0.055004606399999996	-0.041557796	0.0442126447	0.0402128504	-0.0492405047	0.0241561164	0.029897038100000002	0.025092462000000003	0.0137677649	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.00571599	0.0356015	0.0128941	-0.000535822	-0.00023815	0.000195256
3137.3673279289837	2801.1611824319903	3594.4066087109663	1.215473	37.010941	0.33680571099999995	-0.054043020899999995	-0.028525982999999998	-0.0562394462	0.021227782999999997	0.00030344240000000004	0.0088867517	-0.0448686959	0.053611371100000006	-0.0205699718	-0.0422361266	-0.005870846	0.0359488684	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.000294379	0.200519	0.116718	-0.00166716	-0.000155071	0.000233693
3129.940920962154	2802.357359132192	3589.8029034227857	1.01444	30.889509	0.10628737210000001	0.0103253618	-0.0121724029	0.051008281600000004	0.028681127400000003	0.0564589875	0.0100157572	0.0061394401	-0.0251072792	0.049520704000000006	-0.0280428013	0.008869770899999999	0.066747511	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	6.41419e-05	0.117267	0.116867	-0.00177495	1.27652e-05	5.61965e-05
