csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3203.1624331648804	2798.043057624991	3603.834533401759	n/a	n/a	n/a	0.0192605691	-0.043512952	-0.0200034335	0.0110717054	-0.0515992471	0.0218119852	-0.010507423600000001	-0.05184879480000001	0.0194466323	-0.0203268725	0.010498903	-0.0506224928	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	-2.95542e-09	0.137453	0.199142	-0.0015978399999999997	-0.0	0.0
3173.2269268718705	2799.8107309613238	3591.5629987528837	1.25766	36.732761	0.23735555295542	0.0134023619	0.0580123926	-0.044205108099999994	0.0349425392	-0.0078080273	0.010149714	-0.052833460199999994	0.0312887131	0.0227934818	0.0083437458	0.0411620242	-0.057565031100000004	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.0	0.0259591	0.134623	-0.000370987	-0.0	0.0
3157.4421660094013	2800.548839152053	3589.949461326013	1.045808	30.545149	0.16854990925048002	-0.0029838051	-0.0218065396	-0.0361376325	-0.0055846923	0.0289777554	0.0124932072	-0.0194713696	-0.0189122342	-0.0330786728	-0.0066757342	0.02029502	-0.07930150679999999	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	9.25048e-09	0.158284	0.160571	-0.000576527	-0.0	0.0
3155.9978506130738	2798.4195197405184	3590.727599878721	1.055816	30.837465	0.16852830925048	-0.0227636019	0.0247288431	0.016730048	0.0217981519	-0.006016203100000001	0.0024571804	0.0365833957	0.027540260499999997	0.0121169012	0.0166997006	-0.0097753013	-0.0665665481	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.0	0.292588	0.184971	-0.000773013	-0.0	0.0
3146.2628395373417	2800.5741311804873	3590.7501472117187	1.145851	33.467133	0.301169	-0.0081143141	-0.007474766999999999	-0.0536963913	-0.0151107699	0.0376187363	0.0040422862	-0.028298601800000003	0.0035570912	-0.050895937	-0.0068201519	0.0194268147	-0.08867753689999999	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	-0.0177126	0.114767	0.131176	-0.000297602	-0.000305555	0.000255842
3151.2485877756285	2802.375402507254	3595.335061956695	1.036394	30.270201	0.09074343500000001	-0.0252495994	-0.006591814499999999	-0.0362114156	0.0661038182	0.0299029835	-0.036000853900000004	-0.0196067712	-0.007684603000000001	0.0029162578999999997	0.0707111085	-0.006442175	-0.099394612	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	-0.0214459	0.141305	0.146101	-0.000810169	-0.00050007	5.19813e-05
3151.992036470081	2802.8540055068383	3593.501948072241	1.149831	33.583382	0.290887035	-0.0253048037	0.0247558368	-0.0157760876	-0.049484614	0.0099625785	-0.0660365156	0.0146512698	0.026922603399999998	-0.0296728746	-0.0361827432	-0.015160006100000002	-0.07109531179999999	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	-0.0150327	0.27885	0.237646	-0.0016321	-0.000296329	0.000133986
3145.9009839780956	2803.0594097022517	3585.761446864154	1.172552	34.246983	0.30411351	0.0086305606	-0.056927787	-0.0407445268	0.0448678699	0.0170795395	-0.012110738700000002	-0.027166853199999997	-0.06348668589999999	5.5751599999999997e-05	0.0410441098	0.011725196299999999	-0.0057072710999999995	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	-0.0250136	0.131136	0.154577	-0.00068742	-0.000577982	9.33268e-05
3138.773160482269	2803.3944168362627	3582.2910887336225	1.08164	31.591715	0.163861635	0.0111774805	0.0830437592	-0.0338179542	0.0082527514	0.0296436085	-0.0042351617	-0.050567006	0.06404602690000001	0.011443750400000001	0.0047011807	0.0056525599	-0.0147829804	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	-0.0267835	0.10170100000000001	0.08724379999999998	0.000417874	-0.000600669	-8.51629e-05
3140.4291065541547	2800.4882280779966	3582.002412466771	1.023372	29.889854	0.07248306499999999	0.0259207523	-0.0263385186	-0.0506982296	-0.0173153716	0.027621058700000003	-0.027798667599999997	-0.0397851774	-0.0293953702	-0.0348075886	-0.013076495	-0.0125324951	-0.0828339911	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	-0.0236753	0.142527	0.0985959	0.000268085	-0.000533046	4.13604e-05
