csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3243.7263400546667	2696.166434145769	3498.145634044475	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0362446	0.251443	0.0867108	-0.0014818399999999997	-0.00106331	0.000382682
3181.100652519244	2696.587800268523	3474.972956642334	1.416179	44.859291	0.09177205000000002	0.0690011767	-0.0468306069	0.0004712647	-0.0058082712	0.058437632999999996	-0.07701282870000001	-0.0654351505	0.022035098399999998	-0.054028039900000005	0.0438002592	-0.0353066257	0.0094353612	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-0.0361534	0.250791	0.0443072	-0.000759639	-0.0011181	0.000578196
3158.432331775692	2696.291960512565	3470.548376728677	1.51733	48.063385	0.28843060000000004	0.029179656600000003	-0.047092361500000006	0.0639038993	0.0290029354	-0.0127373862	-0.0489015488	-0.0393348622	0.04662676809999999	-0.0387408733	0.0181741282	0.0589086558	0.0455667083	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	-0.0342574	0.414611	0.111059	-0.0016242	-0.00131334	0.000637651
3152.738164623525	2694.7074815541705	3469.2085799504816	1.14765	36.35331	0.17643225	0.027332649900000002	-0.09456447130000001	-0.022126782999999997	0.041293781	0.0082608038	-0.038358931400000004	-0.054740665300000005	0.0294962814	0.010105853100000001	0.0858385337	0.013149468300000001	-0.0018856010999999998	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.0138737	0.386407	0.07667129999999998	-0.000820932	-0.0015089	0.00150796
3144.434119068426	2696.294291891811	3464.647269022605	1.28797	40.798103	0.3316018	0.0238693644	-0.0489959348	0.0230652706	-0.0110991857	0.0667641368	-0.0602371851	-0.038354709300000005	0.035130731299999995	-0.0442886104	0.0324263454	-0.0068338176	0.0775910249	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	-0.0261103	0.356188	0.176207	-0.00344673	-0.000806088	0.00104436
3147.172440447213	2699.012925501521	3464.8965495389257	1.235943	39.150097	0.31656829999999997	0.0275322056	-0.04215486190000001	0.043442509500000004	0.0451916129	-0.014303032299999999	-0.016425753799999998	-0.0340042495	0.0228170616	0.0031194382	0.026522926699999998	0.06423785509999999	0.012581431399999999	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	-0.0218076	0.536461	0.142304	-0.00253884	-0.00159534	0.0013090100000000004
3140.97320236741	2694.6904256744197	3458.342623449025	1.111968	35.223022	0.2067384	-0.0079477252	-0.0923756965	-0.0062376788	0.0050226930999999995	0.035774347799999995	-0.0576020708	-0.0301457574	0.0408887995	-8.18471e-05	0.0860797144	-0.0209962788	0.0586566707	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.0112712	0.37819	0.138782	-0.00214826	-0.00147453	0.0014858
3142.296786516985	2693.4825258164137	3454.7557114702336	1.190653	37.715485	0.33821761000000006	0.0262853949	-0.0002613912	0.043741042699999996	0.0055493117	0.0598386813	0.0060489438000000005	-0.034699647	0.0024870803	-0.0242958036	-0.0122844898	0.0039452467	0.0595420788	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	-0.00970609	0.590516	0.183912	-0.00289149	-0.00216227	0.00163876
3134.256256228477	2695.0862693296344	3451.653649328111	1.057121	33.485664	0.16532171000000004	-0.014035228	-0.062075322800000006	0.053420244900000004	0.06423777929999999	-0.0063675061	-0.029162125	-0.0176789745	0.0474373252	0.0176183229	0.0477325538	0.060494377	0.0415710643	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.0146578	0.468327	0.198531	-0.00322873	-0.00206355	0.00160348
3134.6009806023844	2696.182876504665	3450.403855194193	1.070551	33.911091	0.21751919	-0.015440479299999999	-0.0448572417	-0.022123583500000002	-0.011648166299999999	0.067805557	0.0094859865	-0.019086393899999998	-7.67038e-05	0.0108236035	0.028472431	-0.0513223557	0.0245999053	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.00962711	0.622874	0.214006	-0.00321098	-0.00228623	0.00221238
