csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3181.860988336601	3018.955774950497	4216.0012873996475	0.953746	32.345665	0.18872890000000003	-0.0601124311	0.0063114006	0.0115075848	-0.0099734005	-0.0126541579	-0.0164395702	0.0111370573	0.059547386699999996	-0.005418050799999999	-0.028262283399999998	0.06319831440000001	0.0211689373	0.0608211329	0.0605413467	0.0600759892	0.059426487	0.0585948309	0.05758357	0.056395804199999996	0.055035174000000006	0.053505850199999996	0.0	0.0176215	0.20303	0.117463	0.000568081	-0.000173684	0.000210591
3176.026763853045	3017.2783261646473	4213.126705447743	0.90784	30.788795	0.15421396999999998	0.0612473267	-0.0043951445	-0.015464529199999999	0.0106568495	-0.0172049978	0.0249503367	-0.0191900941	-0.06584960969999999	0.011687223200000001	-0.0117217029	0.0239598686	0.012591962	0.0608004507	0.0604587588	0.0598906939	0.0590983831	0.0580847929	0.0568537185	0.0554097694	0.0537583521	0.0519056499	0.0	0.0191117	0.296826	0.0882912	0.000846933	-6.80076e-05	0.0
3171.381459008292	3013.575284198456	4210.112849136277	0.8596709999999999	29.155169	0.07303794999999998	-0.0401011186	0.0198543173	-0.0352480155	-0.0284938606	-0.021180431	0.032016525	-0.012658275900000002	0.055717915199999996	0.043631447000000004	0.0065389188	-0.0122617398	0.018018382700000002	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.0226413	0.272702	0.105566	0.00137476	-3.36436e-05	0.0
3169.9411470124846	3016.6702793534027	4208.897871017656	0.90409	30.661606	0.06985838999999999	-0.0169230408	-0.043616259500000004	0.030875146099999997	-0.018658066299999998	-0.0383220362	-0.059865322199999994	-0.009598231899999999	0.015399196	-0.045147549599999996	-0.0465913913	0.0262939198	0.0259030961	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.0200216	0.211256	0.0997899	0.00137476	-3.33118e-05	0.0
3164.381168736569	3016.325256057802	4212.689221852601	0.8204409999999999	27.824694	0.03883352	0.0333963767	-0.0033028971999999996	-0.0491520608	-0.0374813932	-0.0168409796	-0.0571323796	-0.0214088655	-0.0195500577	0.0347192137	0.0006045465	0.0123520188	0.044282330599999996	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	0.0218682	0.235325	0.0955478	0.00137476	-3.33292e-05	0.000173499
3169.6850800042157	3015.8768108944	4218.013550800423	0.851492	28.877768	0.025493390000000005	-0.0499687084	-0.004227962	-0.0015994682	-0.057991420599999996	0.0203507458	0.014579040500000001	-0.011931536000000001	0.0653524517	0.0021334977	0.029914633700000002	-0.012040803400000001	0.0215945906	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.0192621	0.243986	0.0999893	0.00131255	-0.000148087	0.000154771
3176.980133008582	3018.0341995688264	4217.8840385490985	0.875565	29.69422	0.08700820000000001	0.049565250899999996	-0.0244974265	-0.014933822900000001	-0.0067960213	0.0399959306	0.052269538399999996	-0.0147759065	-0.04975193940000001	0.0045406342	-0.0220288219	0.0509214077	0.0024525461	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	0.0200887	0.181026	0.105632	0.00116501	-0.000142669	0.000353391
3169.042575157908	3020.7111093404933	4214.104124797831	0.9439	32.011749	0.19391730000000001	-0.0308302071	0.0065805428	-0.0519577246	-0.0399769294	0.0254826981	0.0583364616	0.0024128144	0.0341093261	0.0475057171	0.0318545746	-0.011378736399999999	0.0208003628	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.0416504	0.305937	0.105431	0.00146688	-0.00043228	0.0
3166.644738760993	3019.076220994068	4212.0404490405	0.893156	30.290783	0.13925614500000003	-0.0022483199	-0.058322815	0.029339896299999998	-0.008091852	0.0165974627	-0.0156919205	-0.0082063631	-0.0074683426	-0.0558473622	-0.0204275374	0.0307044519	0.0386658245	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.0364176	0.239811	0.134587	0.00189351	-9.59539e-05	1.1870800000000003e-05
3164.9660195505894	3018.974927148238	4205.9666851939855	0.8918249999999999	30.245665	0.080960215	0.025470242599999998	-0.0183766209	-0.0688849209	-0.017269933799999998	0.0054135	-0.0265355531	-0.0011898292	-0.025209714100000002	0.0486615964	-0.0061682136	0.0115848751	0.06985117860000001	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.0289786	0.276885	0.121158	0.00189351	-0.000162489	0.0004057
3157.5909780689954	3014.9309760622573	4205.727206110027	0.973861	33.027832	0.05800974999999998	-0.060325122099999996	-0.0611312871	0.008646416899999999	-0.06891001570000001	0.027882212200000003	-0.0265498198	-0.0117733267	0.06666986650000001	-0.036959263799999996	0.005364440600000001	-0.029295889500000002	0.0652722144	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0289597	0.268324	0.113997	0.00139105	-0.000241891	0.000142185
3169.1589220338756	3018.269275062581	4202.926126199864	0.962824	32.653526	0.09827835	0.0572762451	-0.028742223100000002	-0.0257676719	0.015784444499999998	-0.0132085277	0.059828612	-0.0032375458000000004	-0.0535055279	0.025969681	-0.0472654858	0.04691763349999999	0.0432566779	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.0268738	0.19237	0.11374	0.00135608	-0.000472648	0.000276087
3175.557221103601	3013.36205639694	4205.024237392668	0.975432	33.081123	0.17980184999999999	-0.0365886818	0.032392125699999996	-0.012526738600000002	-0.0321819475	-0.0394186953	0.0534553091	0.0002627697	0.0484196499	0.036506191	0.030275329900000002	-0.0158546164	0.013022921100000001	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.0187264	0.304482	0.130553	0.0017896399999999997	-0.000125765	0.000201941
3179.4784744077283	3012.7727361790417	4210.739056727667	0.877235	29.750851	0.06238839999999995	0.0031896318	0.0083525572	0.0782446163	0.0302881255	-0.036058486699999996	-0.0315125015	0.0019220073999999998	-0.0030715935	-0.0622353051	0.0041661549	0.0259557944	0.0089247509	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0201644	0.259454	0.133935	0.00184057	-0.000288388	0.000164686
3189.368997676446	3016.453504848601	4214.232882855874	0.8714739999999999	29.55547	0.1122591	0.0229498604	0.0659458652	0.0020019328	0.0109888651	-0.055560949400000004	-0.054101953200000004	-0.005430965	-0.0085523032	0.0565785863	-0.0042877414	0.0571415503	0.0083196724	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.0147321	0.210453	0.103512	0.00135946	-0.000296483	0.000223537
3174.9510746560327	3014.057068372741	4216.049846543063	0.991452	33.624432	0.12802319999999998	-0.048190021	0.0311112107	0.043337693899999995	-0.0161491212	-0.0599788584	-0.006421010699999999	0.0057761772	0.0526367402	-0.0247425525	0.0314134869	0.02230979	0.0074543866000000005	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.0168599	0.285626	0.124161	0.00182664	-0.000172757	0.000212975
3181.6163482536494	3021.6497088979345	4221.855938409728	1.094563	37.121384	0.12107498499999997	0.0396777575	0.0001124264	0.0353701861	0.0788286286	-0.0266511162	0.0571708728	0.049629228399999996	-0.0607369983	-0.0360685391	0.0044746223	-0.0168054066	-0.052358681799999994	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.0414939	0.277818	0.0755233	0.00231974	2.71587e-05	0.000319865
3191.4759668834386	3014.5107626570057	4222.239310908494	1.385956	47.00378	0.265035535	0.0109161336	0.0638572186	-0.0090080627	-0.0113314888	-0.046096157400000004	-0.00036621010000000004	-0.0296474769	0.0108637192	0.0764612959	-0.0380466332	0.0460619756	-0.02496163	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.0315756	0.0906322	0.122768	0.00222654	-0.000171504	0.000197993
3173.681906837153	3011.7859014569203	4223.948582458453	1.038114	35.206932	0.18940855	-0.023767798700000002	0.0148340301	0.08118613	-0.0184689886	0.024248065099999997	-0.0277889273	-0.042985956799999996	0.0262745863	-0.0675452226	0.013658278000000001	0.0120277655	-0.042297533600000006	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0224123	0.231893	0.105175	0.00235439	0.000111666	0.000214802
3198.631559458352	3016.1133050694684	4231.660084590827	0.983063	33.339935	0.0681258	0.062957641	0.0713027404	0.0085772396	0.0062399754	0.052957339299999996	-0.0252871874	-0.0316479671	-0.046018114699999994	0.0291397164	0.033673427400000004	0.035466191099999995	-0.043936171100000004	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0260359	0.245198	0.113906	0.00184336	-0.000187825	0.000175999
3192.474524334553	3022.865376916029	4229.373652243971	1.296625	43.974171	0.21389165	-0.07678619889999999	0.0358062303	0.006055972	0.0373467027	0.06367664719999999	0.0169120323	0.0510270061	0.060692424800000006	-0.0067193992	0.0133247214	-0.0155681794	-0.10309128710000001	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0276719	0.222587	0.0292012	0.00336195	0.000128198	0.000440183
3178.2020349091	3021.1516098885368	4231.417930998156	1.203874	40.828575	0.13917528499999998	0.0631674072	-0.0079290863	0.027474918799999998	0.0013795957999999998	0.0517191838	0.029109541200000002	-0.0283673331	-0.0608637601	-0.0191541272	0.0066279553	-0.034821060099999995	-0.06971514179999999	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0361834	0.25815	0.0541411	0.00390536	0.000592474	4.46513e-05
3184.3840015063206	3020.0524156063343	4226.1527229285975	1.049427	35.590622	0.196309885	-0.0086758956	0.0206322564	-0.022179793	-0.014180720400000001	0.0382576259	0.03412962	0.0036009144	0.0033288899	0.0310098972	0.0145330224	0.0219050909	-0.0164219844	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.0330463	0.214523	0.104604	0.0026348	0.000174987	0.000338262
3177.5010969219593	3017.44104891138	4229.1034965754	0.897065	30.423363	0.11686404999999997	0.023534985	-0.026357914500000003	0.0515100271	-9.795930000000001e-05	0.0338127196	0.0426587338	-0.0109541646	-0.0333326618	-0.0590593675	0.0167728918	-0.0105442412	-0.0232562404	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0322933	0.291075	0.0921334	0.00287222	0.000128444	0.000596068
3184.7182390718817	3018.467464842167	4224.4743642165695	1.011963	34.320034	0.06400389999999997	0.0070593995	0.0383064568	-0.023978713199999998	0.017040223	0.0008008480000000001	-0.0436972178	0.0040166078000000004	-0.0043901293	0.030649463199999998	0.009566935799999999	-0.0022487187	0.0052061966999999995	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0323041	0.259442	0.10313000000000001	0.00250214	0.000185634	0.000596068
3178.6889777493693	3020.229325166209	4219.567619065221	1.417736	48.081581	0.4452563	-0.05399181	-0.0311494039	0.0277517425	0.0818240682	-0.004149647199999999	-0.0670893768	0.07050205849999999	0.011073921100000002	-0.0713083087	0.0037809977	-0.1061536459	-0.0813078609	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0491126	0.273841	-0.0582569	0.00678322	-0.000142202	0.00104039
3168.855069701547	3016.311494849055	4221.45977794293	1.552119	52.639084	0.33782535	0.052095224	0.0042691707	-0.0508901524	-0.0146911566	-0.0369668472	-0.0323926782	-0.0373650781	-0.0346545391	0.05442270900000001	-0.022782213	-0.0750478349	0.02336996	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.0429155	0.165192	0.0330491	0.00508481	0.000348531	0.000596068
3164.8670727654467	3016.6884384742243	4206.04945260622	1.186284	40.232033	0.13265064999999998	-0.0518076542	-0.0362258414	-0.0472095624	-0.030189886000000003	0.0266706633	0.0688453245	0.013002593500000001	0.042439013600000006	0.0143716785	0.0028423892	-0.0422132118	0.0347576212	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.0347215	0.194233	0.0702303	0.00455744	0.000584092	0.000997826
3165.556583827269	3024.96616020602	4205.434103580769	1.159003	39.306805	0.17023786999999999	0.0194443083	-0.11292476	-0.0174906003	0.0851199453	0.0363200532	0.0546433917	0.0751749883	-0.0672203084	-0.06340481190000001	-0.043090412599999996	-0.0666889526	-0.0281468833	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.0538064	0.25138	0.00714488	0.00474773	0.000789399	0.00122064
3166.3655581992384	3017.5282978122004	4211.8967949079	1.365453	46.308422	0.29978127	0.005578477199999999	-0.005393453100000001	-0.06910314690000001	-0.0220862852	-0.0303111082	-0.0374016592	-0.0229662781	0.0077449934	0.0621717284	-0.0307205681	-0.042745975	0.031067323900000002	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0432121	0.204852	0.0754032	0.00294316	0.000115801	0.000210795
3169.186450535779	3015.549237378963	4209.522482384708	1.0519	35.674488	0.04506487499999999	-0.0561049914	-0.026666041600000003	0.0315282837	-0.014201959699999999	-0.0088877498	-0.0378267872	-0.0021410648	0.0505825158	-0.0637247726	0.012926055	-0.010177923	0.013750396699999999	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0411293	0.212072	0.0948989	0.0029072	7.727849999999998e-05	0.00046164
3187.683006786295	3022.024950105527	4212.390667323709	1.139969	38.661297	0.197281775	0.0270541059	0.0060443164	-0.0636924727	0.0813864689	-0.033930167000000004	0.022047613799999997	0.0508987283	-0.0585541917	0.0288096098	-0.0369282953	-0.0296358014	-0.0758774346	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.0597138	0.269575	-0.0035008	0.00290908	0.00010329	0.00088964
3173.67255753462	3019.274836378049	4218.487223557586	1.498766	50.829655	0.28072475	-0.0433383693	0.0034926311	-0.0113509686	-0.0368698426	0.00011215860000000001	0.0529609761	-0.025392383199999997	0.06382926139999999	0.018308048799999997	-0.0148482276	-0.041192569	-0.0292831604	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0335528	0.181676	0.0762836	0.00228115	-0.000297033	0.000180286
3178.1077627752234	3016.1013881464296	4214.427010389538	1.059412	35.929256	0.08797738500000002	0.0495165602	-0.0310867573	0.0023317998999999997	-0.0054015353	0.0453854784	0.07761866099999999	-0.026366393999999998	-0.044856988	-0.0151109323	-0.011925521599999999	0.0416523169	-0.0052571964	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0387257	0.184238	0.120994	0.00224542	-3.79033e-05	0.000596068
3174.7085121958653	3015.5320713350616	4215.37602179264	0.98908	33.543991	0.139618535	-0.0334362371	0.0119860933	-0.032347243399999996	-0.037635686200000004	0.044511347400000005	0.0598892649	-0.0128000242	0.0474136696	0.0370881381	0.0088851444	-0.033746893300000004	0.0009901572999999999	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0462652	0.272271	0.103672	0.0024004	-0.00026836	0.000447024
3173.7107338532965	3017.034596714877	4216.442320852329	1.082992	36.728943	0.10018584999999999	0.0313841149	-0.0335924473	0.0511184057	-0.0046004416	0.031119825299999997	0.0481992125	-0.0276882621	-0.0291595312	-0.0470762202	0.007333603100000001	0.023054600699999997	0.0182360614	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0335323	0.232171	0.120693	0.00206403	-0.000449314	0.000536339
3177.453831003597	3022.2919459288496	4216.584830065008	1.541409	52.275871	0.409095845	-0.033685792	0.014775843200000001	-0.053999537	0.06898596259999999	-0.0130409058	-0.0036457895	0.0746080103	-0.007938338	0.0482061125	0.0092532293	-0.0968187391	-0.08937625029999999	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0392939	0.252115	-0.031387	0.00567868	8.955989999999998e-05	0.00100902
3175.076511131686	3018.952937587869	4225.686380082055	1.665379	56.480228	0.33069000499999995	0.013168183600000001	-0.0074423036	0.0626366403	-0.0310244609	-0.0569710474	-0.0083272996	-0.0439651428	-0.0026971819	-0.0399742875	-0.017975939399999998	-0.022812660699999997	-0.0123177409	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0366125	0.173493	0.06339	0.0037916	0.00051412	0.000228468
3186.6566611304293	3021.657086040768	4221.454438012176	1.400274	47.489361	0.21264574	0.0161846123	0.0496440121	-0.0049581264	0.0068042292	0.0392015088	-0.0455164641	0.0362074082	-0.038246621200000004	0.0362139765	0.0878353784	0.019589798000000002	0.0122178449	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0337767	0.296786	0.0793186	0.00326415	-9.48873e-05	-4.68415e-05
3188.4602974107897	3022.416222411969	4223.8115222165225	1.346277	45.658089	0.22998886	-0.042793864400000006	-0.025645624199999998	0.030789510099999997	0.0757002482	0.0574502838	-0.060046253099999995	0.07134261530000001	0.0042900442	-0.0659165617	0.020972787000000003	-0.046352194000000006	-0.0644783397	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.06355	0.288183	0.021205	0.0050119	-0.000374206	0.000596069
3186.9259729839546	3021.1113193392152	4219.511402891209	1.261083	42.768772	0.21918916	0.020261156399999997	0.0103441586	-0.0329806126	-0.0021311838	0.09396651369999999	-0.053687414100000004	-0.014513838999999999	-0.021943074700000002	0.0330648265	0.0051268005	-0.009757096600000001	0.0063943692000000005	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0430708	0.195056	0.0716954	0.00421272	-7.15348e-05	0.000596069
3175.1887027620837	3017.6803804490773	4208.179252032455	0.983861	33.366978	0.08614405999999998	-0.051883894800000004	-0.030912752	0.013517390700000001	-0.0004533741	0.0745668556	-0.0568089838	0.014102088600000002	0.0342485955	-0.0514163549	0.002288645	0.016992911200000002	0.0114649459	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.040815	0.203484	0.0887749	0.00355986	-0.00058629	0.000596069
3169.7463698763777	3018.0638500082923	4207.85700856515	0.985848	33.434391	0.14142214999999997	0.0701895496	-0.012185881599999998	-0.0600973181	-0.0199378619	0.0328513085	-0.023968697799999997	-0.0181452303	-0.0550611226	0.0215380856	0.0411863725	-0.0378996011	0.0665495205	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0339877	0.323053	0.0918986	0.00364562	-0.000534912	0.000495164
3169.494458113678	3018.368440886439	4204.571576036319	1.085799	36.824154	0.2287829	-0.0583828958	-0.0197522443	-0.0246612779	-0.037444868	-0.0047408826	0.0658542635	0.0162747588	0.06520073629999999	0.0042581063	0.0106209753	0.0120147832	0.0556037201	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0116078	0.235809	0.112826	0.00211938	-0.00046775	0.000866394
