csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3358.6437764712628	2874.167082712769	3670.581081256248	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0173863	0.102632	0.128706	0.00983113	-0.00259362	-0.00318527
3298.0519580637047	2870.5349749563957	3637.433034363432	1.194339	38.652519	0.1860566	-0.0285090933	-0.0319686655	0.0015634957999999999	-0.0121538945	0.052557768	-0.025805850699999997	-0.0336358589	6.19031e-05	-0.021176624100000003	0.007684511999999999	-0.0460153536	0.0899233816	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.052286	0.038811	0.0933606	0.00943211	-0.00221073	-0.00292737
3258.375438037535	2868.535775620015	3620.3146616953572	1.028454	33.283966	0.13004	-0.0155384467	-0.0010016750999999999	0.0037830958	0.0157750303	-0.0180344171	-0.0006465618	-0.0279186606	-0.0001041539	0.0008439338	-0.023382429399999998	-0.0388295819	0.0077311997	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0787811	0.0324165	0.1257	0.00870972	-0.00193976	-0.00262451
3243.952628752529	2862.6885694596863	3607.1895359287737	0.929236	30.072981	0.16423849999999998	-0.0404818242	0.034496124700000005	0.0063325735999999995	0.0057490974	-0.0093782163	-0.0345452036	-0.039561774	-0.010781756200000001	-0.0073818686	-0.0776748177	-0.0418990504	0.0050460745	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.104563	0.0851308	0.0819482	0.00933925	-0.00173429	-0.00262932
3233.4789601513007	2861.1255064848633	3589.2422188115565	0.952161	30.814886	0.184901	-0.0257932249	0.050788043600000006	0.011825893899999999	0.0014718205	0.0689673502	-0.0194068898	-0.0224881942	-0.0198748046	-0.0406168197	-0.0819531276	-0.056358948	0.0658256983	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.10949	0.166255	0.116656	0.00842679	-0.00150347	-0.00248976
3221.8333826727117	2857.7343149016833	3579.2049236554326	0.924138	29.907993	0.15066050000000003	-0.012107053000000001	0.08770706199999999	0.0223096982	0.0100346111	-0.0210277815	0.0309342308	-0.0071760751	-0.0328717114	-0.052598016500000004	-0.1000801168	-0.044534396399999995	-0.02649537	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.115389	0.207092	0.168052	0.007615819999999999	-0.00134215	-0.00241148
3214.7111527488537	2861.912026932644	3578.7501190862567	1.069319	34.60648	0.2951462	-0.0391223848	0.107735545	0.01092433	0.0270129078	0.0026936856	-0.0536029142	-0.0402729505	-0.0176346221	-0.0109857621	-0.109257985	-0.0369336531	0.0272767795	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.114033	0.0544984	0.0833609	0.00736589	-0.001863	-0.00205215
3214.1300041333343	2857.410827819189	3577.6208905906324	0.871822	28.21489	0.08040560000000001	-0.0371033786	0.09470274050000001	-0.007401000600000001	0.0328317135	-0.030875096499999997	-0.058176763799999996	-0.0346252795	-0.018134334499999998	0.013351442199999999	-0.1099928847	0.0086895627	0.0180811039	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.116478	0.0376788	0.0775034	0.00662458	-0.00177031	-0.00178048
3221.097735742255	2858.798915662221	3583.0439586509947	0.861732	27.88834	0.0937366	-0.0269433283	0.0797191975	-0.0069050503	0.0181059588	-0.013557498400000001	-0.0410650561	-0.030157434	-0.0167903717	0.0090379039	-0.0780791721	0.0122650606	0.0046662983	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.12185	0.0510774	0.0668074	0.00719138	-0.00115223	-0.00167996
3223.03216856108	2858.7734647339607	3588.2558991354413	0.852524	27.590347	0.08145699999999999	-0.0241693636	0.058400039	-0.009539113	0.0253938825	0.0254216471	-0.054248039299999995	-0.0196541747	-0.0171893349	0.018182031499999998	-0.0549731334	0.0126718172	0.0425643625	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.120159	0.0522587	0.0927206	0.00621442	-0.00118419	-0.00163545
3224.361779635485	2855.515601309055	3593.160729839971	0.913135	29.55188	0.19337069999999998	-0.002487376	0.0534563321	-0.0005625148999999999	0.0062888951	-0.062344324000000007	0.0367845576	0.0048486077	-0.0201536562	-0.009136579799999999	-0.0269967577	0.0352092185	-0.050319045800000003	0.0577114904	0.0574965407	0.0571388841	0.0566394081	0.055999352599999996	0.0552203062	0.0543042025	0.0532533151	0.0520702526	0.0507579512	0.0	0.131744	0.150081	0.146257	0.00585115	-0.00102523	-0.00172176
3229.3658874997163	2855.021477321177	3601.046072109457	0.874123	28.289337	0.12480665	0.0072565667000000006	0.0530951775	0.0042786516999999994	-0.0144388097	0.0068636951	0.048154649800000005	0.0201632902	-0.023562408599999998	-0.045995048899999995	-0.0166344326	0.026351012799999997	-0.015112845900000001	0.0576956032	0.0574330794	0.056996424299999994	0.0563869616	0.055606539299999994	0.0546575235	0.0535427916	0.0522657232	0.0508301903	0.0492405454	0.0	0.147839	0.178666	0.176196	0.0053753	-0.000606537	-0.00183097
3232.800983098769	2859.303740608572	3608.137493102744	1.0693530000000002	34.60759	0.3177093	0.0041755563	-0.0025490327	-0.0083485757	0.0340341266	0.012078799	-0.0121029547	0.0039036798	0.0007411986	0.0412291578	-0.0042136189000000004	0.0275453381	0.0386832167	0.05767812889999999	0.0573632989	0.0568398545	0.056109699299999996	0.055175488700000004	0.05404062019999999	0.052709220999999994	0.051186132999999995	0.049476895300000004	0.0475877238	0.0	0.144717	-0.08121019999999998	0.165719	0.00593598	-0.000325015	-0.00187345
3233.0053195798155	2859.20569669175	3613.1187329617255	0.883124	28.58065	0.10384455000000001	0.0017733114000000002	-0.0221080553	-0.0265685523	0.0492014613	-0.0762955723	-0.040325182700000003	-0.0028193447	0.0129257847	0.0750846059	-0.007249091500000001	0.043139110999999994	-0.037567518	0.057659068099999995	0.0572872068	0.0566692134	0.055807743099999994	0.054706497199999995	0.0533702072	0.0518046142	0.050016444900000005	0.0480133821	0.0458040318	0.0	0.14190100000000003	-0.101488	0.112075	0.00632566	-0.00047732	-0.0018733
3225.112200022324	2857.0954387593233	3613.3408260746614	0.928811	30.059223	0.3098014	0.0203574054	-0.0264424774	-0.0188075376	0.019751544399999998	-0.0011830707	-0.0163276774	0.015510711699999999	0.0027949644	0.0241167542	0.0186439521	0.0400726714	-0.014546873899999998	0.0576384213	0.0572048115	0.0564845434	0.0554812261	0.0541998874	0.05264694809999999	0.0508301903	0.0487587179	0.046442911100000005	0.043894374699999995	0.0	0.154143	0.0833585	0.15077199999999996	0.00523746	-0.000284662	-0.00207276
3237.521191409631	2859.348713555669	3621.179316471784	0.977368	31.630688	0.27032413	0.031587569100000004	-0.0355565932	-0.0003307148	-0.022025363399999998	0.0339134445	0.0478466309	0.0407136532	-0.0065978592	-0.0360219383	0.0569585339	0.006443385500000001	0.005747784200000001	0.0576161889	0.057116122199999994	0.05628589	0.055130291799999995	0.0536560075	0.051871559299999995	0.0497872626	0.047415165599999996	0.044768980599999994	0.0418640042	0.0	0.167097	0.249365	0.186066	0.00481636	-3.02894e-05	-0.00162684
3238.5092330527386	2865.5623552399315	3633.018258041474	0.997472	32.2813	0.29325717999999995	0.0159539521	-0.0502501426	-0.0091925192	-0.0004061518	-0.0530291082	0.011097493600000001	0.0149045538	0.0075253911	0.0282053221	0.0407233796	0.0304005225	-0.0360071784	0.0575923718	0.0570211484	0.0560733026	0.0547550947	0.0530752316	0.0510448085	0.048677236500000005	0.0459881531	0.04299531980000001	0.039718504	0.0	0.16683	0.017545	0.164126	0.00507503	-0.000248223	-0.00193484
3240.1503326653233	2867.434010719915	3639.224344528603	0.928304	30.042828	0.07455515499999994	0.024148489500000002	-0.06542381230000001	-0.013695656799999999	0.0145174274	0.0446510096	-0.031005848	0.0184108503	0.0232774571	0.036834619	0.062470439800000006	-0.005413911800000001	0.0312909643	0.0575669704	0.0569199008	0.0558468337	0.0543558	0.052457959000000005	0.0501675143	0.047501608	0.0444801922	0.0411258796	0.0374637744	0.0	0.173368	-0.0008409799999999999	0.14435	0.00537717	2.21105e-05	-0.00191021
3245.628081101039	2869.9754883573028	3631.612482463285	1.129061	36.539936	0.188636485	-0.0265149379	-0.026645963999999998	-0.0234632051	-0.015512598300000001	-0.0047071568	-0.0341825427	-0.017780121399999998	-0.0243395584	0.018897274199999998	0.0095106231	-0.041269668100000004	0.0343898671	0.0575399855	0.0568123904	0.055606539299999994	0.0539325834	0.0518046142	0.0492405454	0.0462619617	0.042893937199999996	0.0391648247	0.0351060162	0.0	0.177444	0.07461719999999998	0.124257	0.00407091	-8.95956e-05	-0.00154799
3241.286286865705	2871.1995912421107	3622.7746429787785	1.078885	34.916092	0.23697155499999994	0.0136242051	0.00623159	-0.0057833231	-0.0359876811	-0.0267590868	0.0381292052	0.006957807900000001	-0.023593592599999998	-0.0534897813	0.0208066376	-0.0306479767	-0.0508265716	0.057511417800000006	0.056698629	0.055352479	0.0534856311	0.0511156465	0.0482648196	0.044959967999999996	0.0412321803	0.0371165235	0.0326517134	0.0	0.178528	0.281408	0.14311	0.00404011	-3.24205e-05	-0.0014310900000000003
3247.764002505705	2864.5415705661158	3625.881882686131	1.13939	36.874207	0.30162682500000004	0.029254990499999998	0.0088529722	0.024456404900000003	-0.0405787986	0.042962711900000006	0.09091354300000001	0.0506421834	-0.0154702052	-0.08530405349999999	0.030825735899999998	-0.049624302	-0.0047954331	0.057481268200000005	0.0565786292	0.0550847157	0.05301513980000001	0.0503915296	0.0472413032	0.043597381799999994	0.0394978464	0.034985538999999996	0.030107615499999997	0.0	0.218707	0.367371	0.270938	0.00389925	0.000596766	-0.001248
3243.944085066911	2864.012451551879	3627.736772713111	1.113911	36.049644	0.3975178	0.021786165	-0.0134434967	0.0101622564	0.0038626832	-0.030798751800000003	0.04860213769999999	0.0294626389	-0.0107932047	0.0014358219	0.0154855435	-0.0180017259	-0.035426502400000004	0.0574495375	0.056452404299999995	0.0548033157	0.0525213167	0.049632761500000004	0.046171009400000004	0.042176039400000004	0.0376939883	0.0327766183	0.027480719	0.0	0.218702	0.0151542	0.246346	0.0039088	0.0007719759999999998	-0.00147732
3238.3538447705487	2860.405650116219	3624.715521333097	0.9330870000000002	30.197588	0.18432095	0.0157242525	-0.0204401534	0.010950307	0.0599461645	0.0100332813	-0.0126325919	0.023213603399999998	0.0139986643	0.0607426724	-0.010587168700000002	-0.0252624313	-0.0065148829	0.0574162264	0.056319967900000004	0.054508348600000006	0.052004379	0.048839863899999995	0.0450549983	0.0406978563	0.0358237812	0.0304946822	0.0247782481	0.0	0.238204	-0.106383	0.260259	0.00439127	0.0007383309999999998	-0.00154858
3236.034590111983	2853.089231279028	3611.397049616798	0.803718	26.010815	0.09248120000000007	0.019052798500000002	-0.0141353847	0.009310189699999999	0.0491464153	0.057121522	-0.0304270129	0.027856421	0.0095287279	0.050474253499999996	-0.0322828887	-0.028073509500000003	0.0460404335	0.057381336	0.056181334900000005	0.0541998874	0.0514645542	0.0480133821	0.043894374699999995	0.0391648247	0.033890517	0.028144814100000002	0.0220076348	0.0	0.225537	-0.0512049	0.257702	0.00404733	0.0007936129999999998	-0.00159094
3217.916814790356	2850.048712997166	3602.568847170864	0.8031589999999998	25.992714	0.14187054999999998	0.0215093337	0.0164906692	0.0159754971	0.0506635354	-0.0011846248	0.005264455	0.0343450644	0.0062568817	0.0410666596	-0.0421586269	-0.010912241100000001	0.0030349485999999998	0.057344867300000005	0.0560365203	0.0538780085	0.0509020799	0.0471538843	0.0426902879	0.0375790106	0.031897598799999996	0.0257322487	0.019176498700000003	0.0	0.212899	0.0407943	0.245601	0.00439833	0.000724496	-0.00150841
3214.2990979112037	2848.169827139836	3605.0575273960667	0.862812	27.923296	0.18972165	0.0421682522	0.022360582400000002	0.0317006621	0.0406512032	-0.0204925247	0.0424580128	0.0482546732	0.0090154972	0.0194473753	-0.0190795548	0.0129449731	-0.05430635599999999	0.0573068211	0.0558855401	0.0535427916	0.0503172037	0.0462619617	0.0414439302	0.0359425512	0.0298485343	0.0232623604	0.0162926255	0.0	0.190257	0.130264	0.275038	0.00361438	0.000797425	-0.00161499
3219.633561619356	2853.510762278344	3617.247262474703	0.931038	30.131308	0.1806593	0.050959242300000006	0.0177254306	0.0294333812	0.0201068157	0.0231398791	0.06015780849999999	0.0671518122	0.0232231777	-0.0241546863	0.023385048	0.0071219917	-0.0470385107	0.057267198600000006	0.055728411	0.0531943196	0.049710183	0.0453382274	0.0401565356	0.0342576521	0.0277469304	0.0207406512	0.013363946100000001	0.0	0.189022	0.28168	0.271683	0.00352234	0.0008292809999999999	-0.00124582
3230.5043336084027	2858.954802597817	3632.696715608817	0.988235	31.982361	0.245774	0.0374292004	-0.0409406994	0.0055469657999999995	0.0207998421	-0.0221765175	0.043728557	0.0428303659	0.0264181657	0.0312386552	0.039501136400000005	0.0190359571	-0.0134866353	0.0572260008	0.055565150199999996	0.0528326789	0.04908128480000001	0.044383316799999996	0.038829379	0.0325265839	0.0255964863	0.018172738799999998	0.0103985147	0.0	0.196351	0.08612939999999998	0.247998	0.00343872	0.000654633	-0.0011199
3236.3531983881785	2863.45282034524	3644.2778633824983	0.9217360000000002	29.830236	0.16449370000000002	0.052991747400000004	-0.0635641087	0.0082899297	0.0080620675	-0.020957251399999998	0.053116775199999994	0.0572623762	0.026714056400000002	-0.0028255055	0.0802783971	0.009137168499999999	-0.061454017400000005	0.057183228899999994	0.0553957758	0.052457959000000005	0.048430786100000005	0.043397886399999995	0.0374637744	0.030751679700000003	0.0234009872	0.015564343500000001	0.007404486500000001	0.0	0.18999	0.231493	0.244519	0.00334805	0.000683285	-0.00105342
3253.077284993261	2869.610498908838	3649.96668899632	0.872059	28.222559	0.13674735	0.0331516964	-0.0753092944	0.0063207328	-0.0231881819	0.059572083	0.0290485677	0.0387928521	0.0157645929	-0.0217721306	0.0981412422	-0.0282685875	0.0337915451	0.0571388841	0.0552203062	0.0520702526	0.047758972999999996	0.0423826139	0.0360610741	0.0289353313	0.0211642977	0.0129212761	0.004390095300000001	0.0	0.20825	0.162596	0.221847	0.00311147	0.000517678	-0.0011896
3240.5928243829903	2868.542572174721	3643.413770384794	0.966232	31.270264	0.15989415	0.0155658778	-0.062604226	-0.0030260394	0.016546325	0.0279617425	-0.0176460433	0.013796329599999999	0.018308354	0.044937487000000005	0.0462133554	-0.045676849000000005	0.0331287925	0.0570929675	0.0550387609	0.051669655700000004	0.0470661412	0.0413381973	0.034622667	0.0270799868	0.0188903547	0.0102494243	0.0013636308999999999	0.0	0.208849	0.0272581	0.216721	0.00311963	0.000551462	-0.000854919
