csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3220.4205749444764	2877.031600915844	3626.495886548621	0.949798	29.333603	0.035584899999999996	-0.008003638	0.0196903898	-0.0101316838	-0.0459249724	-0.08998003939999999	-0.0272154562	-0.0108681247	-0.044075565899999995	0.047685013600000006	-0.0019864270000000002	0.016153614099999998	-0.0360401224	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0469986	0.0836277	0.122057	-0.00218915	0.000907824	0.00187996
3223.6001244430395	2875.89050151724	3633.7245887583335	1.070634	33.065525	0.31150735	-0.019034511599999998	0.0378984952	-0.0273635664	-0.0282562133	-0.0335390844	-0.0324937567	-0.027851245499999996	0.0011794321	0.050869060300000005	-0.0049161756	0.046807115499999996	-0.043546165	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0474289	0.264743	0.159097	-0.0036625	0.0008848289999999998	0.00224205
3224.8637854225212	2885.2738208565106	3642.2079525777117	0.983141	30.363388	0.25518205	-0.011688306899999999	0.0235400238	0.0092487119	0.0075587238	-0.0489609369	-0.0166990368	-0.0071362772	-0.028326945699999998	0.0361393302	-0.030302396800000003	-0.0023441477	-0.0179809558	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.05266	0.112479	0.119261	-0.00281447	0.00074235	0.00207554
3229.822180761433	2883.4301986633586	3651.09971355345	0.903472	27.902857	0.12772960000000003	-0.0046317765	0.07927106639999999	0.0491113122	-0.0507845232	-0.034007907000000004	-0.050955315300000005	-0.0103223681	-0.0418239339	0.0696281812	0.026765659	-0.0205125855	-0.0632894873	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0542491	0.164741	0.154039	-0.00327909	0.00103849	0.00209679
3237.0081570375673	2890.0347906015954	3658.6357565657695	1.07469	33.190781	0.2487824	-0.011449213500000001	0.0886998201	0.0068227062	0.0057212204	0.0497006925	-0.046773063600000005	-0.019440280900000002	0.0335659688	0.046110311900000006	0.008510388	0.011294263700000001	-0.0681965662	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.057097	0.287661	0.206696	-0.00401864	0.00129567	0.00250721
3246.950762731616	2892.243290975932	3657.799081671867	1.237362	38.214741	0.4388251	-0.0055841227	0.0259212327	0.034326816499999996	0.037154702799999995	0.0075668154	0.023952343100000002	0.006907042800000001	-0.007802394	-0.0022210207	-0.0246664552	-0.0183430386	0.0207792714	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0660684	0.08538479999999998	0.103966	-0.00227808	0.00108739	0.0019591
3237.819258473325	2886.745853278304	3648.6941349014705	1.016234	31.385418	0.15708699999999998	0.0036996984	0.07159644400000001	0.039336546800000004	-0.0090361044	0.0053514248	-0.0116020831	-0.0013883903	-0.0231373967	0.0393064897	0.0097563427	-0.020088260900000002	-0.021994508	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0651402	0.14274	0.1483	-0.00320152	0.000929158	0.00195138
3248.457116734017	2887.36744978364	3646.2676997203353	1.030516	31.826513	0.2875343	-0.006285945	0.047599145999999995	-0.0119993035	-0.012125406200000001	0.0453137349	-0.013009627099999999	-0.011147756399999998	0.0282305925	0.0215700585	0.0204233026	0.037221616299999996	-0.024860715699999997	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0720054	0.284402	0.197886	-0.00419197	0.00132038	0.00235813
3242.794385767198	2884.357946935857	3642.098615916144	1.062762	32.822388	0.32442769999999993	0.0036025528999999996	0.031676419	0.0020208644	0.0115260695	0.0013527178	-0.0111639977	-0.0009829724	-0.0144477706	0.0087707985	-0.010916320600000001	0.022236407799999997	-0.0020121159	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0766521	0.11149	0.12887	-0.0028245	0.00130171	0.00218721
3238.264647179209	2880.850366655747	3638.3802326879	0.887919	27.422535	0.24746169999999995	0.0016682939	0.06260637620000001	-0.0067536862	0.019098131299999998	-0.0022229797	-0.0347456322	-0.010617296299999999	-0.0021148994	0.0414376588	-0.0149649026	0.0198014847	-0.0379928597	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0846983	0.221102	0.185905	-0.00396521	0.00144545	0.00235813
3234.2507308598924	2881.100244320683	3643.738691980741	0.876289	27.063362	0.1355196	-0.0037999945000000003	0.0418504949	-0.0181911708	-0.0254115392	0.002743239	-0.0126120591	-0.0039633728	0.0005523626	0.0373336856	0.0194267297	0.039258779900000006	-0.012697062700000001	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0840622	0.205204	0.128918	-0.00304311	0.00134796	0.00257851
3233.8475704212933	2879.282694073976	3644.7486738703633	0.975619	30.131077	0.12496019999999998	0.0117442928	0.0205695196	0.012590278600000001	-0.0418407696	-0.0403044284	-0.014845523000000001	-0.0014569675	-0.0349147346	0.0395364857	0.0171010749	-0.0152362948	-0.0251953333	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.0917149	0.124321	0.126427	-0.00343045	0.00141891	0.00235813
3228.3837106905894	2876.945382795917	3649.1886725294507	1.0195	31.486288	0.2836531	0.0064174949	0.0883552343	0.0043331068	0.0033052795	-0.0196528495	-0.0817916748	-0.0197409396	-0.0079561097	0.0783921419	-0.0099689358	0.0057647124	-0.08446402310000001	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0916293	0.276137	0.177277	-0.0043465	0.0017526	0.00272642
3239.059335363909	2883.2496310738725	3657.6930954742816	0.939105	29.003365	0.1815066	0.0046466718	0.0371120412	0.011214243300000001	0.014444402299999999	-0.0009069209	0.0008116712	-8.55552e-05	-0.0034087622999999997	0.034240417	-0.0248701442	0.015694368400000002	-0.008414214599999999	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.0843217	0.19412	0.143164	-0.00392381	0.0013822000000000003	0.00235813
3234.2188604694898	2881.7825032756678	3657.328613794313	0.908974	28.072809	0.044337699999999966	0.0135725007	0.07230261519999999	0.051316069400000004	-0.0501895112	-0.0179107527	-0.041292587400000004	-2.3356500000000002e-05	-0.0333556245	0.07002203559999999	0.013895513799999998	-0.0209303765	-0.0686136481	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0743075	0.184312	0.15081	-0.00393914	0.00146964	0.00259275
3247.106927644591	2888.740099043243	3662.9027270715615	1.074689	33.190742	0.2143862	-0.0038156553000000004	0.0472773291	0.0085245997	0.0067373162	0.0495077342	-0.0255403893	-0.0085043948	0.0369426883	0.029346714	0.0141814102	0.0035300190999999997	-0.056249668899999994	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.07696219999999998	0.321648	0.170381	-0.00497589	0.00148194	0.00264019
3237.2051160502588	2889.7818152796563	3659.346564680791	1.305856	40.330132	0.4046021	0.0120798721	0.0235352684	0.042131765300000006	0.0132053979	-0.022804831299999998	-0.0073039296	0.0120230222	-0.0164900921	0.0104051442	-0.0355308065	-0.0408951243	-0.0070860361	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.081401	0.0904857	0.105967	-0.00311537	0.00128604	0.00267551
3243.9748650277284	2891.5703249919566	3658.612767329049	1.101776	34.02729	0.2536073	0.0094865265	0.0372474945	0.0395123718	-0.0356052423	0.0428074683	-0.0163295789	0.0022749523	0.0073879982999999995	0.022165986800000002	0.0450359089	-0.017493274099999997	-0.048912662	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.075048	0.253498	0.126156	-0.00390918	0.00160878	0.00284002
3247.9100614827485	2889.947023653168	3662.0034107011707	0.911239	28.142756	0.1880763	0.012476016999999999	0.019380518200000002	0.045623667	-0.0089107026	0.024071933599999998	0.0002763343	0.0143554852	-0.0168934674	0.0052048104999999996	0.0221513131	-0.037896995	-0.0119860903	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0746456	0.164019	0.08429409999999998	-0.00323117	0.001276	0.00272415
3250.239308965357	2886.727654543409	3663.228833086392	0.9249520000000002	28.566271	0.16357020000000003	0.0072726556000000005	0.045900391799999996	0.0384592817	0.0420869271	0.0384991761	-0.0252896803	0.0024977665	0.013581116499999999	0.0269507329	-0.0004862418	-0.0409474297	-0.0324549144	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0650538	0.278403	0.086619	-0.00320253	0.00147638	0.00324052
3253.306037281894	2892.6643141903023	3669.8044998102882	0.974727	30.103521	0.24325500000000005	0.008840796	-0.0207636223	0.0308228792	0.0249269233	0.0309332723	0.0548587871	0.0155530229	0.0062923327	-0.0219766458	-0.0037148295	-0.0327253986	0.0447320958	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0715112	0.155221	0.0263714	-0.00275891	0.0017358	0.0028762
3242.561413213352	2887.976913799046	3663.672678064142	0.872535	26.947416	0.047918400000000014	0.0094518195	0.013843323000000001	0.0341374754	-0.0326541721	0.007055621999999999	0.0049638139	0.0071810066	-0.0148177481	0.0090112266	0.020673719	-0.0416282788	0.0031280247	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0728838	0.1606	0.0521047	-0.00297931	0.00182407	0.0028762
3252.5358892978034	2889.277800671405	3664.358516726852	0.951918	29.399088	0.12891780000000003	0.0009420456	-0.0403352749	0.0019600715	0.026668900099999997	0.042875352199999994	0.0168397495	6.69715e-05	0.019226613899999998	-0.0422235931	-0.0086424121	-0.0131262084	0.0259894716	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.07409409999999998	0.212733	0.0107122	-0.00265911	0.00146063	0.0028762
3241.188277442835	2884.711725179447	3653.329845966893	1.073248	33.146252	0.0716815	0.0067601087	-0.051885229500000005	0.0083379877	0.0316167522	-0.015201095	0.029579437000000004	0.000628843	-0.0167664347	-0.0267762518	-0.0340477993	-0.0236478635	0.0307700958	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0784204	0.164766	0.0149629	-0.00246924	0.00151256	0.00293715
3244.0837024109546	2885.8823813886243	3649.6111272564863	1.185919	36.625973	0.2727092	-0.0070826254000000005	-0.0344526439	-0.019845433899999997	-0.0179304658	0.0437369628	0.039433602799999995	-0.0097533589	0.0413010106	-0.0184057864	0.0286138876	0.0088243379	0.0165496403	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0771467	0.354782	0.0333579	-0.00308653	0.00155422	0.00353869
3244.492440167874	2886.077404710792	3652.681132535995	1.00046	30.898258	0.3151028	0.0008810005999999999	-0.0621604271	-0.00414237	-0.0161158566	0.014011466100000002	0.0376950936	0.0114071078	-0.0029030094	-0.0415637843	0.0304496258	-0.003926598	0.0426240622	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.0804682	0.165205	-0.0181869	-0.00212635	0.00140457	0.00323533
3240.68345045885	2884.1421434979584	3649.8756461672333	1.101556	34.020508	0.08358993999999999	0.009982964399999999	-0.0283835383	0.0163211249	0.0227054925	-0.0213733868	-0.014379021799999999	0.006288022	-0.021553372400000003	-0.018034334699999998	-0.022201926299999997	-0.0434075103	-0.0118348654	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.08266089999999998	0.178029	0.00621334	-0.00257658	0.00159821	0.00299574
3246.1938409595427	2885.280145239559	3655.252604900838	1.101027	34.004185	0.22401816	-0.0004930684	-0.040075406	-0.0069415197	-0.010486255600000001	0.0382654937	0.0224406208	-0.007992601700000001	0.0246705415	-0.0184112216	0.0239621069	-0.0032278201	0.010756266799999999	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.0792756	0.299194	0.0425502	-0.00319555	0.00176627	0.00347133
3243.0315014717967	2885.641280418531	3658.0150057846067	1.044974	32.273041	0.35246760000000005	0.008671357900000001	-0.056475128099999994	0.0241449569	-0.0231350087	-0.0079658275	0.031447203	0.0161929475	-0.0259279773	-0.0321989225	0.0244813796	-0.044013466200000004	0.0220985962	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.08302629999999998	0.0854368	-0.01574	-0.00241902	0.00145685	0.00302389
3242.5942397154668	2887.7218733724376	3657.466024206789	0.941124	29.065718	0.2239488	0.0029290681	-0.032618727400000005	0.0243691004	0.021221913999999998	0.0030194938	-0.0009975579	0.0069947528	-0.0023103445	-0.009310855500000001	-0.014390379299999999	-0.052063028	0.0052057474	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0796925	0.229129	0.0102563	-0.00279676	0.00181165	0.00330988
3249.7193435459308	2893.2162134130626	3659.4910115032726	0.925291	28.576727	0.1307195	0.0049470125	-0.0682122714	0.008458065899999999	-0.0033487339000000003	0.0212669365	0.0695606272	0.016971773	0.0118092019	-0.049568448700000003	0.0194666558	-0.031009635299999998	0.06389148559999999	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.0785791	0.173121	-0.0320368	-0.00283488	0.00153523	0.00299832
3241.8100687595997	2890.4506510542933	3656.2130443644487	0.982408	30.340721	0.14609909999999998	0.0162845392	-0.052374568499999996	0.027191252200000002	-0.0113558287	-0.0126778464	0.032651301699999996	0.0255406111	-0.0202716843	-0.0339564661	0.011529411699999999	-0.0675374484	0.030912698399999997	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.07995739999999998	0.114397	-0.0432356	-0.00158586	0.00164435	0.00313614
3244.604623942093	2890.8652208165727	3655.081256336318	0.995889	30.757093	0.26584068	0.0032720148	-0.0344525494	0.0031451147	0.039879689100000004	0.0335000862	0.0022236791	0.0121808296	0.0329590734	-0.0379429918	-0.005677263399999999	-0.023181885099999997	0.0100408539	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0806326	0.260134	0.00229388	-0.00278583	0.00174862	0.00330988
3257.001727753035	2891.276434783765	3656.3121553577344	0.8587329999999999	26.521135	0.06296368000000005	0.0053349642	-0.05600753940000001	-0.007609897900000001	0.0452754353	0.041976496399999993	0.054314495	0.0168810766	0.046828910599999996	-0.0562692163	-0.0160646556	-0.0041913632	0.0715913521	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0820974	0.26889	-0.0223185	-0.00266534	0.00152914	0.00353252
3251.677619684249	2889.898364624407	3655.757139459253	0.972221	30.026108	0.1871974	0.0162265655	-0.0676702492	0.0097898289	-0.0153854401	0.0051958305	0.0423691108	0.0265064694	-0.004411958499999999	-0.0489128197	0.0157890422	-0.0172435675	0.0524995538	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.08480849999999998	0.108779	-0.0225563	-0.00249013	0.00161404	0.00330988
3249.488442567461	2889.307873758146	3654.683692637282	1.014201	31.32263	0.23794781	0.0038232969	-0.0417322019	-0.0017736703	0.0322134721	0.037985012900000004	0.024489709	0.001917765	0.0260865133	-0.032647701099999996	-0.0013891102	-0.021042494	0.023233629500000002	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0861248	0.289308	-0.00403829	-0.00279567	0.00180189	0.00356818
3251.951067633907	2888.492802759143	3652.333910755808	0.9881970000000002	30.519518	0.19748041	0.0055591406999999995	-0.0904428022	-0.0093825483	0.04306754	0.013190450500000001	0.063477956	0.0177398217	0.0119549317	-0.0757369042	-0.0374388016	-0.014731397700000001	0.0718151161	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.08242399999999998	0.157878	-0.0358189	-0.00262472	0.00162401	0.00330563
3243.237065489897	2885.9466577714434	3649.955798065813	0.913968	28.22703	0.2242254	0.010911540800000001	-0.0399752532	0.0066550759	-0.0170856486	0.0017203466	0.013770912	0.0074970176	0.010426966800000001	-0.0199182639	0.013800243600000001	-0.010910618	0.0007022611	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0828193	0.269557	0.0104732	-0.00318318	0.00186941	0.00381895
3250.59131742736	2887.44179355172	3658.7437512990523	0.973693	30.071568	0.2089966	0.0066080973999999995	-0.0805152851	-0.0057500313	0.0070996553	0.0290250043	0.0440298182	0.010992801000000002	0.014404243999999998	-0.0611690296	0.0061473968000000006	-0.012775052	0.055264352999999995	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0880614	0.162648	-0.0357428	-0.0026537	0.0016386	0.00356665
3245.754666979788	2883.822439481406	3654.081101457825	1.199882	37.057224	0.10507868999999996	0.0183038025	-0.0486328846	0.027719597599999996	0.029655773700000002	-0.0326835513	-0.0078349061	0.0173282386	-0.0218371476	-0.029139097599999997	-0.0261999943	-0.0570677937	-0.0085486973	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0921509	0.118629	-0.00516261	-0.00304781	0.00172582	0.00361312
3241.4682588225264	2886.927711558208	3656.344989033005	1.274278	39.354866	0.27299681	0.002932519	-0.0666599052	-0.0134730701	-0.010420758399999999	0.0526218767	0.0407932934	6.67595e-05	0.032874101	-0.0343706619	0.0344726467	-0.0018344574	0.021819755899999998	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.08698699999999998	0.308732	0.0134098	-0.00384619	0.00181552	0.00390819
