csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3244.7871065358117	2873.51389624723	3749.774848530821	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0282542	0.0657996	0.162665	0.000101955	0.000430683	0.000658739
3189.478795273935	2874.7067594698688	3716.539191357596	1.397196	39.784878	0.17724315	-0.034962425	-0.021473413599999998	-0.0044377565999999995	-0.059012070199999996	0.010381172099999999	0.024183522599999997	-0.0103935768	-0.0411639618	0.06599582820000001	-0.0240472159	0.0207037396	-0.0247441922	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0123289	0.0983281	0.129483	0.00149591	0.000305809	0.000265421
3159.8677286857182	2874.3106281711302	3719.557515125004	1.245866	35.475792	0.2228167	0.015151163	-0.0032600611	-0.0041244096	0.027294903	0.0109667077	-0.0018958344	0.0269641483	0.0077277179	-0.0272659065	0.006134316700000001	0.0025382457	-0.0666946006	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.0236581	0.202458	0.0548866	0.0009627250000000002	0.000246896	0.000328547
3165.5137601561564	2874.4809095078954	3718.5380239414003	1.224843	34.877151	0.26324233	-0.0361116663	0.049542740099999996	-0.0051114145000000005	-0.0062980079	0.0095286812	0.0148880153	-0.0422739193	-0.0039288243	0.035567507000000005	0.056431721100000005	0.004417682	-0.0075065729	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.00883012	0.0375128	0.128579	0.00114881	0.000252329	0.000332564
3161.323569532522	2874.1159145165802	3717.473483639589	1.057173	30.102802	0.14742703000000001	-0.024646633799999998	0.0319915889	0.0011779579	-0.0642613247	-0.011666983200000001	-0.0436947933	-0.013878403400000001	-0.0032006732	0.0622231563	-0.0203887317	-0.034955778	-0.0349478176	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.0150754	0.143096	0.105556	0.00121195	0.00029261	0.000480654
3155.7393893418034	2871.7908219331257	3707.22982860206	1.147174	32.665554	0.17085995	0.0417822746	0.0064359258	-0.0014141135999999998	-0.0136438948	0.0027453312	0.0162919272	0.0309331492	0.0274917129	-0.0297640263	-0.004647507800000001	0.0243112337	-0.0782304447	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0258416	0.246503	0.0748781	0.000954474	0.000439215	0.000364558
3143.328771233559	2868.55577448969	3694.619676098213	1.272671	36.239052	0.33778059999999993	-0.0345699883	-0.0040780201	0.0207231657	0.0019028729	-0.0355579206	0.07401906	-0.0350151041	-0.0036026472999999997	0.0261742329	0.0243208515	0.0329161948	-0.0118304399	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.023814	0.0496524	0.176548	0.000579716	0.000653681	0.000519984
3150.0244058405	2868.193908026872	3687.2863371099415	0.936612	26.669844	0.09199964999999997	-0.046706837	-0.0683748123	0.0200464149	-0.054308548899999996	-0.023945641200000003	0.0205766362	-0.0121161806	-0.0499088642	0.0422248145	-0.051073647	-0.0002869436	0.0128544637	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.0275508	0.125422	0.185295	0.000597551	0.00060325	0.000526643
3116.2552888706787	2861.888880262604	3683.7791234028527	1.056539	30.084751	0.10919824999999998	0.0027655173	-0.0769030131	0.04274846349999999	0.0485366454	-0.0557999337	-0.0254661263	0.0167152419	-0.0223538739	-0.0717848604	-0.037315357599999995	-0.0266176425	0.0081529172	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.0305965	0.216778	0.185059	0.000558172	0.000621338	0.000292899
3131.1263172510157	2860.6145263214958	3685.147280965421	1.211447	34.495728	0.29531270000000004	0.02736531	-0.0070953826	0.0880191749	0.0060345647	-0.0315494668	-0.022368882200000002	-0.0332640451	0.0462999826	-0.0207043355	-0.0273161671	-0.014639663300000001	0.09066559789999999	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0276339	0.0268315	0.253605	0.000174059	0.000867489	0.000339787
