csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3205.796835248845	2832.423753713741	3637.7317244644673	n/a	n/a	n/a	0.003581697	0.1034176394	-0.0491422029	0.0235575352	-0.0001076484	0.100924032	0.0353446214	-0.010273126	0.0257023979	-0.0896868451	0.1329232365	-0.0404253138	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.06562460000000002	0.177976	0.0898911	-0.00244077	0.00096125	0.0013774700000000004
3164.065734516139	2827.8639951124132	3607.897312492525	1.7509	58.144451	0.4497285	-0.0105145697	0.0526642048	-0.0394176958	-0.082798117	0.068836945	-0.027640172799999998	0.010632979499999999	-0.06538253299999999	0.0548785309	-0.0674224457	0.1300834739	0.024393845	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0214227	0.0557911	0.323478	-0.00198067	0.000813819	0.000989905
3151.021599775254	2825.02592103141	3606.8797201986895	1.631214	54.169872	0.6549468	-0.027172087400000003	0.0639370696	-0.0317030213	-0.1638976872	0.1119999243	-0.0687759641	-0.012005876	-0.1204031009	0.083453898	-0.0466227375	0.0824552503	0.11764199210000001	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0488299	-0.0198073	0.632569	-0.00550169	0.00208878	0.000928882
3116.1152839042275	2819.582524037941	3613.588076202248	1.566098	52.0075	0.502785	-0.0341159898	0.036005798900000004	-0.0280996496	-0.1682649863	0.0465960251	0.0219450055	-0.0431432617	-0.0693037133	-0.025261733199999997	-0.0701120318	0.0082925897	0.1213802391	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0370176	0.327191	0.587611	-0.00655069	0.00137966	0.00115109
3122.2826772445424	2814.3087231703266	3625.183978397205	1.2523860000000002	41.589634	0.4232238	-0.0313262203	-0.0207831955	-0.037408822	-0.1876918722	-0.0082947692	-0.0296114552	-0.051322439299999995	-0.032090458599999996	-0.0730939077	-0.0219396317	-0.0263113258	0.10423456130000001	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0508214	0.624122	0.537183	-0.0071974	0.00095631	0.00132225
3113.078326379934	2809.2446112365637	3621.4472463356283	1.012414	33.620564	0.2540804999999999	-0.0269301519	-0.0246372684	-0.030142847599999998	-0.17200674649999997	-0.0375448094	-0.0257272277	-0.0537646251	-0.0144888903	-0.11074318949999999	-0.0231685956	-0.08001615179999999	0.0447080841	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0580174	0.488198	0.468918	-0.00692622	0.0008206459999999999	0.000875184
3118.1520237070263	2817.54293548254	3629.6975262528913	1.152858	38.28447	0.48154675	-0.0181019055	-0.0283766928	-0.0135353937	-0.0943976589	-0.0331998524	0.0344521064	-0.024590886200000002	-0.003579988	-0.06426125049999999	0.019891486200000003	-0.09194905710000001	0.0196947526	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0422438	0.302994	0.300631	-0.00547899	0.000404389	0.00125734
3126.4426786178333	2822.197958853307	3651.939407443255	1.161982	38.587467	0.340359	0.0032200673999999998	-0.0556172579	-0.003584815	-0.0313283758	-0.0244197055	0.0259572002	-0.010326210300000001	-0.0006322184	-0.0358472665	0.037501852200000005	-0.0814787624	-0.0114836622	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0379149	0.143389	0.189332	-0.00441221	0.000552471	0.001345
3133.055506887803	2829.413067676192	3656.3443891210254	0.990773	32.901905	0.17059474999999996	0.0072826398999999995	-0.085332484	0.0019433736	-0.0097452515	0.021449484700000004	0.0485265375	0.0015992765	-0.0043218169	0.0168444754	0.060360992	-0.0812933956	-0.0055572742	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0406687	0.0166343	0.172765	-0.00423315	0.000297726	0.00128842
3133.492898336541	2839.279623880917	3647.261190498316	1.04407	34.67181	0.15030665	0.0152121047	-0.064440585	0.008995055699999999	0.0034700799	0.0758104359	0.0390096118	0.0159553167	-0.030486590600000002	0.0750730761	0.0515397416	0.012541663	-0.028973231800000002	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0479161	-0.0760788	0.205746	-0.00407657	0.000341899	0.00143497
3141.5592053471996	2839.271463397874	3636.2956603261605	1.090113	36.200821	0.27716434999999995	0.0123125078	-0.0265798683	0.0085484364	8.3683e-06	0.0323689704	-0.0094809901	0.023354719399999998	-0.0116064097	0.0315557711	0.0082304648	0.055161359699999996	-0.0345513233	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.056176	0.116733	0.216749	-0.00492202	0.000680962	0.00155225
3122.801590459323	2836.449178077541	3622.049603028266	0.935163	31.055197	0.13058964999999997	0.0071058445	0.0297678576	-0.0092094494	-0.0001274897	0.006515271400000001	0.0168288654	0.017407593	0.0022717048999999997	-0.0056718662	-0.0355555518	0.045849153899999995	-0.0186666964	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.0650479	0.193074	0.191972	-0.00482031	0.000450267	0.00163184
