csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3110.601848805499	2832.558758943031	3672.8314825257235	1.226064	37.859074	0.3789025	-0.0011643906	0.0069131085	0.0499526666	-0.0329477683	-0.0323367087	-0.0027829799	0.006393001800000001	-0.0453501019	0.0047064048	-0.0584609929	0.0268714135	-0.0389223998	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0546268	0.296053	0.218163	-0.00834988	0.00153626	0.00181714
3114.9161613340275	2842.994355753241	3680.623662582724	1.070039	33.041264	0.28954440000000004	0.022485022599999998	-0.0261643249	0.0266709995	-0.0200480054	-0.0013975168	-0.043537472300000005	-0.0053283563	-0.013703840600000001	-0.038741412	-0.0062141498	-0.0121908133	-0.0344410943	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0703922	0.398982	0.10785	-0.00808574	0.00182545	0.0011597300000000003
3115.139678414906	2842.3229190996362	3682.1067916507536	0.988356	30.519011	0.11756400000000003	0.0254167051	-0.0344769523	0.0364397119	0.0036464619	0.0356499531	-0.027442736800000003	-0.0179394675	0.0269246424	-0.0336468804	-0.040549775	-0.043761519400000004	-0.0285043875	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0859997	0.430337	0.105621	-0.0083052	0.00295425	0.00117892
3113.755682687005	2838.4472114415394	3673.155826833917	1.492572	46.088474	0.4303561	-0.0184196276	0.014597593999999998	0.071438507	-0.0051675485	-0.0692039357	0.0410772464	-0.0098139525	-0.0738230736	0.0085669304	-0.013680199399999999	0.05367292519999999	-0.0328472925	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0762336	0.263492	0.325105	-0.00850086	0.00273089	0.00144512
3106.066577050009	2840.609738304679	3664.8003223706123	1.215521	37.533527	0.38077559999999994	-0.0008223673	-0.0028780725	0.021448527999999998	0.0203130717	0.0087468138	0.0022276193	-0.0128095927	0.0138130051	0.0069267763000000005	0.0353040407	-0.0180575256	-0.0214343735	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.09286970000000003	0.502885	0.26637	-0.00928497	0.00254418	0.00109571
3093.3660453126945	2834.051883809091	3657.479457022129	0.973222	30.051699	0.05526939999999999	0.0013023942	0.0070223325	0.016718692	0.0266199823	0.0520729733	0.0196575063	-0.0098192379	0.0318053644	0.0095356809	-0.0078383313	-0.050193218899999996	0.0139379162	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0908278	0.506073	0.26148	-0.00965676	0.00303001	0.00105034
3102.7171657227336	2832.2490216149463	3656.7206056389055	1.097862	33.900383	0.2715295	-0.0092581909	0.020034933300000002	0.016672864	-0.016616179499999998	-0.055638832699999995	0.034521357200000005	0.0046507552	-0.0452213472	0.0061261378000000005	0.0229741174	0.041690156400000004	0.010597274299999999	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0724608	0.34629	0.32425	-0.00936434	0.00273089	0.00102969
3099.011425668812	2828.307735411893	3657.302632882136	1.160139	35.823406	0.3934434	0.009876201999999999	0.0041306787	-0.0021825604	-0.05135762940000001	-0.006464885300000001	0.0210212785	-0.005859299300000001	0.0442540839	0.0040404495	0.0159493225	0.0331005438	0.023201049100000003	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0638799	0.600777	0.261523	-0.0103918	0.00242441	0.00104872
3099.6253106092518	2826.342726743825	3661.2950824795257	1.141349	35.243221	0.3053193	-0.0108819804	0.0295011558	0.031841802999999995	0.041081815	0.0524488567	0.0460630304	0.008154867199999999	-0.012502891200000001	0.0398595308	-0.031905073799999996	-0.0591382862	-0.010809103700000001	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0585261	0.40246	0.361156	-0.0103707	0.002419	0.00103492
3109.3343338098853	2828.403833804741	3665.026531761772	1.299464	40.125565	0.35109160000000006	-0.0456625525	0.0427582276	0.047867308899999995	-0.010709941499999999	-0.09087453710000001	0.0410043085	0.028091886400000002	-0.09617549480000001	0.0363594567	0.0063727257	0.0679859396	-0.0312211632	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.048571	0.258632	0.52025	-0.010907600000000002	0.00222455	0.00100198
3098.554750365364	2828.465030012564	3668.846324728332	1.293375	39.937542	0.5112062	-0.0326396346	0.0182610931	0.0624303516	-0.0185535602	0.032287153	0.025433944	0.0171948603	0.0080556181	0.0573737411	0.0013685067	0.012535703700000001	-0.06473985980000001	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0683427	0.61269	0.44765	-0.0120676	0.00208902	0.00100198
3101.901407080726	2830.692039836376	3673.9224795583723	0.976092	30.140322	0.12995989999999993	-0.0173192759	0.0149708877	0.0599271563	0.00037167160000000006	0.0747094763	0.0303741424	0.0035136934999999998	0.0380369932	0.049775262	-0.0201828777	-0.037057499	-0.056666375	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.08046889999999998	0.610841	0.391686	-0.0117493	0.00268863	0.000719476
3091.907675063164	2826.6853316004076	3665.048224799924	1.010863	31.213985	0.18406950000000008	-0.0106187713	0.0116341074	0.0522747938	-0.0284919445	0.0036276792	0.030107278199999997	0.0050291139	-0.004322949	0.0318257725	-0.0283998369	0.0162163945	-0.0316400559	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0941897	0.473835	0.39306	-0.011685	0.0029812	0.00100198
3099.1464016525115	2830.357730117937	3657.46410911053	1.036441	32.003788	0.2369773	-0.010992148600000001	0.0174384159	0.0060064633	0.008718469	-0.057747529900000004	0.0413023421	0.0017897898	-0.0516997647	0.0081509916	-0.0039628434999999995	0.0513890405	0.0048224604	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.094281	0.306297	0.429586	-0.0112581	0.00287486	0.00112518
3087.8334072869848	2832.416646010287	3653.8410418832414	1.240803	38.314194	0.30008700000000005	0.0033068859999999998	0.0190199701	-0.0264316643	0.0300523157	0.036619497200000004	0.026404948799999998	-0.012734278500000001	0.016769943500000002	0.015169490400000001	0.0362036594	-0.042101816900000005	-0.0061646834999999995	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.098059	0.511012	0.395458	-0.0120306	0.00262124	0.00100198
3086.02933324247	2832.574253635037	3656.094470916569	1.024658	31.639967	0.2607892	0.0191891641	0.0097713071	-0.0323419479	-0.0259488631	-0.0046448208	0.0044050521	-0.0185703048	0.0066624478	-9.6589e-06	-0.02034583	0.0015820862	0.0333877576	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.0749468	0.412729	0.316135	-0.0110828	0.00287486	0.00100198
3094.990085792947	2834.33595316254	3662.5532840543074	1.12115	34.619495	0.28811250000000005	-0.0082047623	0.0188954317	1.9675e-05	0.0190033857	-0.0437067197	8.7527e-05	0.0004449904	-0.0593896039	0.0016780204999999999	-0.01105793	0.024828026	-0.0050132135	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0827283	0.283849	0.423507	-0.0116246	0.00296581	0.00125081
3111.4945398230543	2838.032611046341	3675.715763558385	1.02459	31.63785	0.26878370000000007	0.01581257	-0.01735333	0.0393685952	0.0376955383	-0.0013566570999999999	-0.0481897378	-0.0187917791	-0.0194716144	-0.0178010667	0.040742791699999996	-0.0208676909	-0.039893085	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.085674	0.418432	0.323956	-0.0113303	0.00287486	0.00100198
3105.82928690957	2836.1682396202923	3675.0151848942432	1.045188	32.273899	0.2140453	0.0215246342	-0.0289944956	0.0501029517	-0.0171650807	-0.0010238593	-0.0316081744	-0.0187253998	0.0415403262	-0.0128377434	-0.0089503789	0.0294228464	-0.014151486299999998	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0835487	0.554956	0.306906	-0.0120762	0.00319909	0.0010987700000000002
3119.5647656939063	2834.4923086909666	3672.5657273883558	1.337622	41.303844	0.42720320000000006	-0.012386314399999999	0.0068433529	0.0667598213	0.09236717650000001	-0.0159930215	-0.0005346593	-0.0010605402	-0.059205555099999994	0.0032132007	0.0239065746	-0.038212357999999995	-0.051004148099999994	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.078699	0.348234	0.474163	-0.012493	0.00284752	0.00129789
3100.8924320888764	2829.892732845708	3661.442004607628	1.197435	36.97506	0.3896354	0.015213446799999999	-0.0034970896000000003	0.0056269972	-0.0180803293	-0.0401446642	-0.0050593741	-0.0123595348	0.028578351600000003	-0.0019580137	0.058760231600000004	0.035644839500000004	-0.0004206492	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0805879	0.617255	0.418138	-0.0130006	0.00239702	0.00100198
3089.2821363948237	2828.898255340577	3648.8261848369743	0.969711	29.943268	0.07036080000000008	0.0035989468	0.0068399911	-0.0123006189	-0.0193881619	0.0336226617	0.033964041699999996	-0.0026351119	0.040608457599999995	0.0075004492	-0.0060494448	0.0306821682	-0.0172890991	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0799866	0.60103	0.425703	-0.013223	0.00292223	0.00117376
3094.379348980408	2832.977741675363	3646.160971575983	1.022285	31.566673	0.2209623	0.0033689690000000003	0.0195732981	-0.0401290048	0.0506489986	-0.0029998534000000004	-0.0028442751000000003	-0.0077209188	-0.0252984417	0.0051119997	0.0197930321	-0.0370280163	0.010334650400000001	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.07853029999999998	0.44008	0.478064	-0.0131953	0.00292866	0.00126353
3077.407201199203	2825.906684199082	3648.0727372701926	1.033677	31.91844	0.2433851	0.0107073928	0.0155807935	-0.0406046472	-0.0028872246	0.0656092984	-0.0083888113	-0.0080676568	0.0525220546	0.023079959599999998	-0.013917065900000001	-0.046709539	0.0277524763	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0891624	0.590508	0.428031	-0.0131685	0.00328615	0.00100198
3092.831650601723	2825.317259854681	3652.988193592293	1.223953	37.793884	0.4333432	-0.0171305281	0.0220297817	0.0014523247	-0.0465363633	-0.0526855919	0.0145401281	0.0193195931	-0.051234735499999996	0.0327721334	-0.053346656	0.055905714	0.009995253	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.07797619999999998	0.297061	0.535177	-0.0129905	0.00315615	0.00112526
3096.500203394829	2829.2906310260296	3661.8406185409613	0.928346	28.66597	0.27252649999999995	-0.0078256708	-0.0017930592000000001	0.021250869199999998	0.020239428400000002	0.0040989152	-0.0010193325	0.0102604067	-0.0284642736	0.0108411462	-0.014188607399999999	-0.0050870055	-0.0414785191	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.0968672	0.443397	0.474598	-0.0127503	0.00251563	0.00107157
3089.532019046861	2826.657159433124	3664.433731748808	1.083492	33.456669	0.2329323	-0.0057920979	0.0006038561	0.0263859451	0.009585023100000001	0.0890658845	0.0173951104	-0.00038882019999999997	0.050002114199999996	0.0286416776	-0.0445983895	-0.0494824125	-0.0433098646	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.107593	0.586572	0.453429	-0.0133423	0.00301129	0.00100198
3089.873984439965	2830.286986675645	3660.90358602954	1.151298	35.550407	0.3530775	-0.016328449499999998	0.004033286	0.0099844458	0.010455904200000001	-0.0090369006	0.024988474	0.008370865600000001	-0.032535892999999996	0.0099227238	-0.025240489100000003	-0.0062668805000000005	-0.015038178400000001	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.108151	0.348697	0.519895	-0.0129823	0.00335964	0.0012572
3076.827552149673	2831.997193741834	3655.783591899891	0.919948	28.406664	0.2561345	-0.007392376500000001	0.0082678004	-0.0133490877	-0.052052108799999997	-0.009339004599999999	0.030607531	-0.0001480741	0.012130933200000001	0.0006130253	0.0075012609999999995	0.057856191900000006	-0.008602664599999999	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.127519	0.484043	0.461785	-0.0132412	0.00385991	0.00136424
3081.408078243721	2827.533783371782	3654.285932867767	0.91051	28.115244	0.13670549999999998	-0.0114125094	-0.0025483242000000003	-0.0046257723999999995	-0.049897785599999994	0.0289695747	0.053627174699999995	0.0019588101	0.030426045899999997	0.006097051500000001	-0.0370192321	0.045792150499999996	0.0019511243	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.141839	0.497447	0.444562	-0.0126671	0.00481278	0.00105604
3092.5302173553277	2829.651704303388	3665.417368490296	0.8552699999999999	26.409504	0.16833199999999998	-0.009484308299999999	-0.0084696366	0.031088739599999998	0.0347890726	0.0686346642	0.059550740199999994	-0.006849272900000001	0.0048684927	0.0030626057	-0.0149323564	-0.044540943	-0.029422451800000003	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.127976	0.438382	0.469721	-0.012992	0.00403265	0.00135591
3100.2051564167755	2829.2727886534162	3661.0326527677216	0.892246	27.551275	0.04613550000000005	0.004466681	-0.0107010622	0.018520503799999997	0.034391800099999995	0.0140174281	0.039847625	-0.0090801378	0.0022863510000000003	-0.0086705026	-0.00939825	-0.0455312026	0.00043882480000000004	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.117092	0.420839	0.467734	-0.0131964	0.00414268	0.00135591
3083.821708552813	2827.8114357315712	3656.1197468325777	0.932453	28.792795	0.10718999999999997	0.0027446845	-0.008298631899999999	0.0062102484999999995	-0.0155746369	-0.0077416646	0.043378362000000004	-0.0086776711	0.0069388024	-0.0011277554	0.009010503100000001	0.0234940813	0.0118591656	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.126755	0.445947	0.48136	-0.0137035	0.00468414	0.00148321
3087.7476208017188	2831.011793935051	3654.068313265273	0.883329	27.275932	0.06930200000000003	0.0130884977	-0.0082118734	-0.0305398677	-0.051031248	-0.039171493599999996	0.0451644992	-0.0115764049	0.0146525895	-0.016350413	-0.0108798212	0.0602025453	0.0285205156	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.130453	0.441598	0.490646	-0.0143265	0.00505295	0.00153078
3079.2972584869785	2822.460445580028	3648.334933665843	1.129884	34.889183	0.28878149999999997	-0.0187079433	0.0070995266	-0.0266142469	0.013723801599999998	-0.0160188083	0.025808100299999998	0.0144904474	-0.018001160500000002	0.020917074299999998	-0.0053338756	0.0264510495	0.0270606393	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.10642	0.378722	0.600107	-0.0159467	0.00493676	0.00164262
3095.375534702665	2824.8917036166504	3649.5549867095333	1.001427	30.922617	0.11228720000000007	-0.005833091899999999	0.0105108996	-0.027951562000000003	0.0843148235	0.0311425761	-0.0054387079	0.0071747624	-0.0240466586	0.0055299997	0.025436783799999998	-0.08695155	0.0152186951	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0962633	0.343905	0.607944	-0.0160618	0.00387411	0.0016544
3080.2027387741273	2823.744470360024	3651.441514032965	1.177716	36.366177	0.38085060000000004	0.0161349201	-0.0087433116	-0.0167761918	0.0058051064	0.0514572895	-0.0038867906	-0.006624150400000001	0.0465950926	0.00010389170000000001	-0.0199392057	-0.053961949	0.0313185418	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.0946622	0.521479	0.506942	-0.0148859	0.00441319	0.00135591
3088.8589099503088	2822.7501493669342	3651.9777228120533	1.264476	39.045193	0.4375138	-0.0329526996	-0.0027169886	0.012569269499999999	-0.0436442741	-0.06997077410000001	-0.008805124499999999	0.0390689716	-0.054940764	0.0165898053	-0.0295846203	0.0689997902	2.54682e-05	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.08905789999999998	0.337608	0.672656	-0.016012	0.00405697	0.00152008
3092.370646622412	2825.535907175214	3653.504146775279	1.100069	33.968533	0.4162568	-0.0220362858	-0.0172002381	0.0146522054	-0.031081072400000003	0.0155757548	-0.0173674074	0.0186369384	0.0302525679	0.0167556764	-0.009566945	0.0262976993	-0.0305052678	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0986912	0.606506	0.597652	-0.0157063	0.00327241	0.00135591
3081.329571804222	2821.454229671863	3659.867901014604	1.045938	32.297066	0.1060279	-0.0336190567	-0.0111291446	0.039981761	-0.0033823084000000002	0.1249119605	-0.0135924858	0.029744760099999996	0.059985415300000004	0.0386434593	-0.07068622719999999	-0.049396885700000004	-0.07169376549999999	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0960103	0.622489	0.613567	-0.016253	0.00415469	0.00135591
3085.7446244255416	2827.727858301961	3666.078750041647	1.215592	37.535717	0.3389424999999999	-0.0349835446	-0.0163770508	0.0369957527	-0.06260893690000001	-0.0478105181	-0.008614088399999999	0.0297966858	-0.0389603571	0.0178411524	-0.0513054767	0.060564258899999994	-0.0453182998	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0974293	0.352312	0.661899	-0.0160951	0.00422567	0.00150732
