csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3061.1262739574076	2953.5835668435643	3656.974488185149	n/a	n/a	n/a	0.011478596	0.0765060638	0.0656048018	-0.005497616899999999	0.0511594731	0.016932888400000002	0.035463624	-0.055602674000000005	0.0640273404	-0.1244619998	0.0212909854	0.15799199519999998	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.1253	0.0577243	0.000127499	-0.0	0.0
3040.1073076324074	2933.9788558228333	3599.8977065424683	3.876908	99.061424	0.59159935	0.0692646794	0.0307192841	0.013372744399999999	-0.0803391765	0.0873932177	0.0539568192	0.06012769900000001	-0.0184485653	-0.0463641588	-0.1273290202	-0.0927979592	0.1392708544	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0193859	0.156728	-0.0386003	0.00739916	0.000518806	0.00109875
3027.9155923610424	2948.5252218897167	3655.3589882014726	3.524551	90.05810499999998	1.1805117	0.0129413017	-0.0437772509	-0.044429098099999995	-0.0165159338	-0.0126559675	-0.0378022518	0.0079844085	0.0357801166	-0.0214505106	-0.0282931334	-0.0447994045	-0.08490234810000001	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-0.0154578	0.0941989	-0.317465	0.0223957	0.00119193	0.00151457
2998.9158520583173	2946.4327623414897	3638.3470479428247	2.41261	61.646183	0.48683015	-0.0095973886	-0.048899361399999994	-0.0384934654	0.0615478581	-0.002975785	-0.0666119917	-0.0051801689000000005	0.0631758562	0.011851476299999998	0.0176328268	0.052654895	-0.1092917523	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	-0.0135932	0.0819458	-0.227718	0.0157376	0.000480741	0.00122455
3001.883412580451	2944.3661942892027	3626.2758362096474	1.3457420000000002	34.385929	0.08752980000000002	-0.0260786042	-0.061158116500000005	-0.0280570057	0.0463412201	-0.0353680284	-0.037264509700000004	-0.0278871664	0.0679104845	-0.0260373406	0.028801093399999998	0.0625939188	-0.043951381799999995	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-0.00658465	0.024655	-0.232711	0.0159174	0.00056241	0.00132783
2999.2694913700325	2944.408571007277	3627.701227200356	1.241223	31.715288	0.053889119999999985	-0.042910446799999995	-0.0330051902	0.0035337841	0.076553257	-0.0209882827	0.0370329729	-0.0437033676	0.04259759900000001	-0.019546233200000002	0.0579958529	0.0819726913	0.00359794	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	-0.0053958	0.00393158	-0.239104	0.0163498	0.000626507	0.00134301
3011.4284761944623	2943.77660516819	3624.2535289353423	1.036388	26.481434	0.13117747	-0.053402667300000005	-0.026186145499999997	-0.0062581148	0.0024519609	-0.0102882147	0.0195882042	-0.050217744800000005	0.0270454302	-0.0354873583	0.0312369527	-0.0023559362	0.026214317400000003	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-0.00505685	0.0960084	-0.223971	0.0161752	0.000587163	0.00108438
3018.270644452074	2941.498929300699	3627.25446253766	1.047246	26.75886	0.07269220999999998	-0.0433354188	0.0103952906	0.014584963500000001	-0.0904999376	-0.0638910471	-0.0374492881	-0.046528336399999995	-0.0297053636	-0.0443100166	0.0137266123	-0.0874161377	-0.0359326763	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.00698691	0.07409459999999998	-0.212927	0.0157936	0.000357046	0.00122875
2991.1542215902473	2942.74724850379	3623.5173804813817	0.97692	24.961927	0.042093290000000026	-0.0124379847	0.0092489392	0.0636690451	0.0193580909	0.0097763301	-0.0475132239	-0.008414451600000001	-0.0435325073	-0.0559257487	0.0035733071999999996	0.0042176108	-0.093513813	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0117004	0.0561153	-0.203907	0.0156804	0.000376986	0.00130322
2992.8183955214918	2940.538228737891	3619.157166391585	0.927293	23.693878	0.07023708999999997	-0.0090514639	0.0155226045	0.0906118605	-0.011274648100000001	0.028502805699999998	0.0053794171	-0.005522040400000001	-0.0473344605	-0.0646360016	-0.0012954260000000001	-0.009093145799999999	-0.0751702366	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.00877756	0.103828	-0.19317	0.0157313	0.000498817	0.0012986600000000003
2991.499772343236	2943.2482053128606	3617.9376147076036	0.9552600000000002	24.408485	0.09225104000000002	0.002370924	-0.0009716907000000001	0.0965883644	-0.0070421986	0.017609131299999997	-0.009844649300000001	0.0121921978	-0.046624797	-0.0738573592	-0.0224559883	-0.010327349100000001	-0.0346221183	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-0.0161956	0.170271	-0.19245	0.0154706	0.000560327	0.00132985
2991.945771709234	2942.3188266721068	3622.568806933963	0.964877	24.654192	0.14350001999999998	0.0311639365	-0.0036221265999999996	0.08595972939999999	0.0380058489	0.0125688429	0.017046242	0.0374258021	-0.0240877238	-0.0661081116	0.0233597519	0.0489839299	0.0034919173	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-0.00909333	0.0785603	-0.184012	0.0151733	0.000660908	0.00100275
2990.6145454278485	2943.162385185872	3621.8735464994734	0.87983	22.481104	0.05886332000000009	0.0436208687	7.62125e-05	0.0763355533	0.0809807635	0.016095798799999998	0.0049505586	0.04844566559999999	-0.028211267	-0.056843879699999995	0.0065727997	0.0938963948	-0.020478904	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-0.0122857	0.0868351	-0.159885	0.0148201	0.000570385	0.00102441
