csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3576.431491990092	2990.2167842509166	4008.71576182419	n/a	n/a	n/a	-0.10886999730000001	-0.06847976559999999	-0.0225995955	0.2330974003	-0.0615048387	0.0524296069	-0.1492069767	-0.0849473769	0.0349354846	-0.1926015248	0.0595948258	0.0021741335	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.0254851	0.11892200000000003	-0.000528655	-0.0	0.0
3526.1999208004	2981.727196291721	3978.0762158837065	1.973694	63.103527	0.45175565	-0.0682895467	-0.064924732	-0.0360127096	0.0066417875	-0.0660253764	0.09469146269999999	-0.083169057	-0.055007189299999995	-0.0679729292	-0.10606928369999999	0.0392848154	-0.0485869899	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.00217322	0.0393452	0.00644637	0.00503824	-0.000191037	0.000707002
3493.6039249775085	2982.517413725275	3991.227812719615	1.712376	54.748577	0.52982465	-0.08902718849999999	-0.0340207205	-0.06355557469999999	-0.051340072800000004	-0.07712329030000001	0.0466784208	-0.0694170128	-0.0110576157	-0.0964541485	-0.0646759445	0.134839872	-0.0648981466	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0226163	0.155715	-0.0403735	0.0108163	-0.000494597	0.00154922
3489.803214515553	2986.2042785005133	3979.2290368496574	1.192661	38.132114	0.21986774999999992	-0.0547283178	-0.057464168600000004	-0.0312408684	0.0022500757	-0.09397305980000001	0.0236183127	-0.0469423755	-0.0354728659	-0.060187857000000004	-0.0762455851	0.0710565967	0.0134103212	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0120732	0.08192499999999998	-0.0957617	0.00935555	-0.000636776	0.00154922
3481.1691791490503	2985.4655056917304	3978.9931557540035	0.886513	28.343851	0.13945634000000004	-0.0556441576	-0.058508715499999996	-0.026550089500000002	-0.0271560352	-0.0624457752	0.0880231583	-0.0486586608	-0.03285018	-0.0871232274	-0.0200469173	0.0314222633	-0.0406273028	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.00589126	0.0903757	-0.0800267	0.00747384	-0.000586712	0.00129922
3491.142921871316	2986.147059479085	3981.2913910432976	0.828683	26.4949	0.07232504	-0.0619820265	-0.0439919988	-0.0181206924	0.0136015641	-0.06828785849999999	0.013346181799999999	-0.0551988994	-0.0304651381	-0.0593729661	-0.0290239041	0.11127106310000001	-0.043734470899999996	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0116454	0.102268	-0.0836557	0.008413699999999998	-0.00050558	0.00129922
3482.85083233373	2985.722553833868	3975.6062333316163	0.854909	27.333405	0.15564070000000008	-0.0298078714	-0.06480015559999999	-0.015661263600000003	-0.0221371858	-0.0818559452	-0.0004651552	-0.0247509123	-0.044750644900000004	-0.051192298600000005	-0.0405892062	0.0537953301	0.017882426599999997	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0120252	0.0505824	-0.144036	0.00885841	-0.00067477	0.00154922
3484.447289502145	2985.3557921552297	3979.226853316832	0.831329	26.579481	0.19666190000000003	-0.0484381407	-0.0643491561	-0.0372247858	-0.019575471100000002	-0.0533574624	0.07224598230000001	-0.0467776283	-0.0323419613	-0.08897768880000001	-0.0402953584	0.035605608500000004	-0.028502718399999998	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0213957	0.0803423	-0.0733638	0.007230089999999998	-0.000565904	0.00154922
3484.380488080301	2985.9549295539205	3977.495619469104	0.904992	28.934677	0.24780602	-0.034330034700000005	-0.0640182874	-0.0125949644	-0.0037869161	-0.0280659683	0.0026085064	-0.0282528267	-0.04667822889999999	-0.054315952199999996	0.0087759721	0.0841693715	-0.060412102300000006	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0103464	0.00184278	-0.154994	0.0084767	-0.000851834	0.00154922
3492.010565846048	2990.2860770108123	3983.605486720935	0.859237	27.471783	0.18807527	-0.042489297800000006	-0.060421215300000004	-0.009318058399999999	0.0272304209	-0.0841622206	0.0300741117	-0.0430400329	-0.048026894800000004	-0.036368196400000004	-0.0355177305	0.0668732625	0.0343948664	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0114361	0.0513688	-0.10428	0.00735692	-0.000486703	0.00129922
