csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3417.610483526148	3060.1780513611766	3874.9436989126393	n/a	n/a	n/a	0.0158042675	-0.0029303442999999998	0.0157470037	-0.0472838033	0.0316387816	-0.00033933160000000005	-0.0085920353	0.0131314549	-0.012012090100000001	0.0544511369	-0.0323475488	0.0375040492	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.00113945	0.0939104	0.0593267	0.00362187	0.000189739	0.000462189
3376.638050021624	3054.388703164321	3863.731153927821	0.993537	31.644184	0.196252178	0.0181054231	-0.0030264993	-0.0166300278	-0.04228870690000001	0.0141135401	-0.006552785	-0.0047126413	-0.0115495625	-0.010099999200000001	0.0111293219	0.0012381128999999999	0.026384546499999998	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.000214078	0.156146	0.105837	0.00279102	-0.000240277	0.0
3366.2575095911725	3060.0869992945068	3858.757709230285	1.008125	32.108829	0.267101767	0.019938009399999998	8.77675e-05	0.0081729025	0.0486977626	0.022883121099999997	0.0010332142	-0.0175652366	0.02648162	0.0160316	0.0053641203000000005	-0.012934373700000001	-0.0189673473	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.000918489	0.0312255	0.185839	0.0032446	0.0001183	0.000408777
3354.7588267889446	3055.9919874466973	3862.121896295457	1.007221	32.080017	0.274574274	0.0118525077	0.0042953939000000005	-0.0313835531	-0.022772370400000002	-0.0037929013	-0.0076129852	-0.007159619399999999	-0.011745798	-0.0069859691	-0.010184568599999999	0.0081478554	0.012370649899999999	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.00049594	0.171751	0.0754784	0.00337779	-5.81535e-05	0.000253108
3364.402578705954	3057.2753553562734	3863.705995026139	0.987767	31.460421	0.251117135	-0.0151271683	-0.0136220541	0.0110480104	0.020351177800000002	0.0262407169	0.0163564658	0.0039067693	0.024532295699999998	-0.0038068670000000002	0.0260611194	0.0011797795	-0.0170445309	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.00936507	0.0494366	0.181912	0.00351583	-0.0	0.000307077
3371.1534260643225	3063.1626119501184	3870.8089768005225	0.917006	29.206657	0.14107228	-0.024362046000000002	-0.025466708900000003	0.0049103377000000005	0.0031206709	-0.0322446442	0.0148083174	-0.0136424999	0.024809726600000002	-0.0207455717	-0.0025525498	-0.008980484	0.0188728065	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.00241901	0.117253	0.126823	0.00351583	-0.0	0.000179421
3360.6967354166377	3055.426477321781	3871.6508024245495	0.970196	30.900785	0.11618489000000003	-0.0353992879	-0.0384667895	-0.0150715154	-0.0178130506	0.048458737800000005	0.005918807900000001	-0.0004954873000000001	-0.0226136584	-0.0320888708	-0.009615391	0.014050439199999999	-0.015062217900000001	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.00389606	0.186902	0.133059	0.00309281	0.000160545	8.328959999999998e-05
3376.4138187751005	3066.1019207589393	3873.677284912498	1.159816	36.940178	0.295050538	-0.0609871922	-0.0286584773	0.022468281200000002	0.0137508626	-0.0289748337	0.0330372871	-0.0119450105	0.051577262	-0.0492168975	-0.015623341399999999	0.0200389797	0.0042635953	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.000413893	0.108088	0.0763915	0.00608289	0.000269275	8.96613e-05
3359.857475634623	3056.7575652903947	3869.004059200241	1.195244	38.068558	0.316561374	-0.0317484653	-0.033420597999999996	0.010310855899999999	-0.0171445672	0.0278894937	-0.0059613316000000005	-0.005530521700000001	-0.032504758599999996	-0.0104094857	-0.0213208416	0.0056451085	-0.0237118039	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.000502216	0.19631	0.138585	0.00335966	-0.0	-0.000222429
3376.7660386453117	3063.366656340486	3869.713822277012	1.106204	35.232624	0.226032549	-0.0576198664	-0.0328180957	0.0283671752	0.039199692599999995	-0.0190351412	0.025971907000000002	-0.0057211787	0.043436445899999995	-0.0410617142	0.0348918758	0.0381526315	-0.0074434113	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.00338113	0.0982803	0.159983	0.00501355	0.000147977	5.02227e-05
