csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2971.603372780302	2729.416789488564	3548.5406779975965	1.050555	31.679796	0.1593736	-0.049180894	-0.0160594951	-0.0392000521	0.031998431699999996	-0.006559899399999999	-0.0023910834	-0.0053215926	-0.0368496098	0.0263264243	0.0283777037	0.0345032459	-0.0594387803	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	-0.0126958	0.0842919	0.127901	-0.00194523	-0.000238144	-0.000631861
2968.1703873076904	2725.5527408941994	3545.235086384105	1.053328	31.763416	0.012083699999999977	0.0280273708	0.0617257301	0.0245419256	0.026774754100000003	0.012992786299999998	0.0036771772	-0.0335776448	0.0445510303	-0.039616741000000004	-0.0027991449	-0.006258948	0.0010335666999999999	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	-0.013766	0.0863019	0.122703	-0.00192423	-0.000249487	-0.000675628
2971.170010179478	2724.6893595183665	3544.494804881226	1.0546160000000002	31.802279	0.11938045	-0.0398153105	-0.0156022481	-0.038960425099999994	-0.0321848735	0.0134953698	-0.025911388799999997	0.0208424088	-0.0005958198	0.049150251900000004	-0.0001249191	0.0312248386	-0.0133938797	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	-0.018491	0.123509	0.152678	-0.00262076	-0.000238144	-0.000917222
2956.404278664458	2727.660637015609	3538.925454352472	1.141792	34.43108	0.15438340000000003	-0.022300700099999998	0.0226499881	0.0759719388	0.0216846233	-0.0354942727	-0.0675765499	-0.060474342199999996	-0.0250500602	-0.0233827169	-0.027759684500000003	-0.0274892535	0.0159595164	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	-0.0107062	0.0615328	0.110601	-0.00208599	-0.000488144	-0.00098336
2968.8978921568987	2725.445328460437	3547.9921712479063	1.215515	36.654217	0.2149662	0.0208293446	-0.029858380499999997	-0.0442768587	0.0190293248	0.0229029042	-0.0451101298	0.0509730359	0.0115226763	0.013486194699999999	0.0091503398	0.0626371082	-0.0495514626	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	-0.0241613	0.143185	0.187902	-0.00289194	-0.000486285	-0.000940011
2965.5566036983746	2728.6518403538776	3550.1667022285387	1.329817	40.101051	0.30578330000000004	-0.0346275603	0.0262382605	0.0683938177	0.0196741328	-0.012370964199999999	-0.0057762052000000005	-0.0785308591	-0.0321031942	-0.0173637403	-0.0007758845	-0.039246194500000005	0.0473054743	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	-0.0116549	0.0303176	0.0868137	-0.00150323	-0.000364463	-0.000864119
2979.58959651635	2725.201580375135	3553.63624852428	1.335156	40.262043	0.32658494	0.055028115700000005	0.018793659299999998	-0.046030456399999996	-0.0258203566	0.0357386173	0.0171809655	0.055714556	0.0472732356	-0.011927702	-0.012518335700000001	0.0269336594	-0.0428742753	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	-0.00986051	0.151937	0.184619	-0.0030846	-0.000156835	-0.0005458
2971.2384689091737	2724.803652878939	3549.113921243959	1.27141	38.339764	0.22549053	-0.06095986019999999	0.0184539575	-0.014140926000000002	0.0023057537	-0.0262606284	-0.027660316	-0.056366578099999995	-0.0155868277	0.030244837099999998	0.0163516605	-0.030134688599999997	0.05594803860000001	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	-0.00662748	0.0411809	0.131306	-0.00196421	-0.000175415	-0.000521002
2965.678447675997	2727.0577978515303	3549.1349590492187	1.298482	39.156116	0.24475537	0.084776776	0.0177210862	-0.005135456599999999	0.0096554607	-0.0208057608	-0.0359521206	0.051018148	0.0236959887	-0.0504799384	-0.0198215302	0.012011078100000001	-0.0486295691	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	-0.017317599999999995	0.151768	0.19937	-0.00277104	-0.000346572	-0.000651298
2961.520678955052	2726.292732090965	3546.467110108583	1.217869	36.725216	0.2238571	-0.035538498700000004	0.0198097622	-0.0506113819	-0.011309014499999999	0.0031480896000000004	-0.1008740207	-0.038453883599999995	0.015621223600000001	0.0513144498	0.0301077702	0.0144810748	0.0425956505	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	-0.0165696	0.049968	0.134066	-0.00172014	-0.000338946	-0.000712874
2962.4956401299487	2725.2742382972133	3547.4491426356603	1.202643	36.266083	0.19177954	0.0429061763	-0.0271571977	0.0644715446	0.0363508438	-0.0340595342	-0.0551260118	0.036217610899999995	-0.0417123959	-0.0656826751	-0.0298446821	0.023717481699999998	-0.0319877304	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	-0.00809311	0.1322	0.183676	-0.00245736	-0.000183539	-0.00057628
2966.380201993853	2727.2876674573336	3546.813956293803	1.151266	34.716766	0.20956805500000003	-0.0138434373	0.0284707935	-0.0485085688	-0.013169353100000001	0.0065809203	-0.047816842000000005	-0.0241519718	0.0492261288	0.0560045779	0.013876456	0.0229967879	-0.005131775	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.00754432	0.0470365	0.137606	-0.00154158	1.52955e-05	-0.000436952
2971.4852971731207	2721.8736609425564	3546.233519372241	1.124286	33.903187	0.17377629	-0.0155769146	-0.054795547	0.0503836264	0.040485028199999995	-0.0392415275	0.0038083446999999998	0.0202441237	-0.0978964041	-0.0234582523	0.0184894471	-0.0043693808	-0.0317948651	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.00653843	0.11724200000000003	0.189859	-0.00250266	1.52955e-05	-0.000391794
2969.174658030469	2727.0166289165477	3543.700437006405	1.114818	33.617672	0.197351465	0.0295498607	0.0564372377	-0.0388410782	-0.026093384700000003	0.0231059412	-0.0257514261	-0.0150504515	0.0840981858	0.011298186699999999	-0.0088123981	0.0234419173	-0.008554683	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.008930169999999998	0.0484766	0.116802	-0.00162785	0.000164414	-0.000352976
2968.491326856996	2726.0749915764873	3543.352983692573	1.104096	33.294346	0.239528265	-0.020496548	-0.036192981299999996	-0.018537674	0.0265956565	-0.0420177066	-0.0471799251	0.0156528557	-0.0447738012	-0.0014128418	0.0218201923	0.0024365491	-0.014359456299999998	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	-0.00101602	0.148298	0.176317	-0.00278235	1.52955e-05	-0.000454271
2963.103394540669	2730.37253855988	3544.8814739102745	1.101448	33.214516	0.250353935	0.0394326593	0.0523605742	-0.0039612203	-0.0039050518	0.0156777444	-0.0792286713	-0.0330455333	0.0779201725	-0.0194191419	-0.0026000123	0.0320910538	-0.0056238371	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	-0.00293398	0.0419468	0.108452	-0.00162117	-0.000203425	-0.000558766
2973.404863205465	2727.380851533964	3549.8013186493163	1.112046	33.534096	0.31625542	-0.0131613277	-0.049249793	-0.0351805391	0.021121996	-0.0028734695	-0.007869433299999999	0.0305622809	-0.031980104100000004	0.0123945331	0.0176092094	0.0119928532	-0.0106717043	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	-0.01743	0.155145	0.206276	-0.00294933	-0.000420847	-0.000827928
2976.861715024209	2727.891556254316	3553.053652701305	1.058858	31.930202	0.2139333	0.0368325775	0.0347231561	0.0029072969	0.0099220465	0.044747889299999996	0.0151112621	-0.0218808573	0.0548410582	-0.0256156269	0.0005015373	0.0150920745	-0.0006993441	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	-0.0181489	0.0427117	0.146297	-0.00226215	-0.00034132	-0.0007785929999999998
2981.1934568472248	2726.286084415912	3555.836179049937	0.995348	30.015039	0.20765085	-0.0388030681	-0.0435755674	-0.0309039916	-0.002314097	0.035018820299999996	0.0599679762	0.0022447051	-0.0378031367	0.0349658379	0.0304013367	0.014736805700000001	0.0163090337	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	-0.0178606	0.126889	0.20512	-0.00322643	-0.000240718	-0.00055623
2977.9629166089107	2728.411241167285	3558.3413934136283	0.971555	29.297544	0.11578440000000002	0.0429153047	0.031999250699999995	0.0060392854	-0.00035882309999999996	0.0346118125	0.0522728836	-0.0022157786	0.0407970811	-0.035459236899999996	-0.0184011496	0.0006589682000000001	-0.0115981892	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	-0.0115791	0.0708413	0.184602	-0.00274331	-0.000185004	-0.00067614
2978.674719914611	2728.449727707069	3560.6706443307794	1.098376	33.121864	0.237017	-0.0414702796	-0.033707861400000004	-0.0352618367	-0.0169140517	0.0032069234	0.0225011982	0.0126196018	-0.0317841637	0.0431303038	0.0303337723	-0.011071415800000001	0.0296009226	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	-0.0236483	0.148554	0.265161	-0.00386306	-0.000325758	-0.000749158
2973.0384938569428	2727.166959673464	3556.5254158153334	1.104768	33.31461	0.14314108999999997	0.054064336399999996	0.0382019122	0.0457949678	0.006463109200000001	-0.0102766434	0.0022157219000000002	-0.005704318000000001	0.0289242425	-0.0644242006	-0.0377900584	-0.0266213712	-0.0051429859	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	-0.0239878	0.069079	0.229522	-0.00376815	-7.64522e-05	-0.000958694
2974.9762736797556	2724.62661479593	3557.1879728730714	1.120387	33.785622	0.23134339000000004	-0.024750550299999997	-0.027553272099999998	-0.0582723326	-0.0211176836	0.010009884	0.0032432613	0.0304125029	-0.0022778484	0.035470834	0.0378289491	-0.0072082541	0.056030167199999995	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	-0.0254429	0.16717	0.298428	-0.00474446	-0.000249807	-0.000850533
2982.0850951645707	2728.936640748283	3561.873607764358	1.168201	35.227474	0.22856390000000004	0.0354072194	0.0175856265	0.0631519257	0.0213972017	0.0067093743	0.0653877159	-0.015017341399999998	0.0006947095	-0.0535795313	-0.0329592582	-0.0045701586	-0.0255153921	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	-0.0203004	0.08195199999999998	0.223279	-0.0036373	-0.000187927	-0.000758485
2974.0038247518205	2729.660187696232	3563.75072361331	1.198416	36.138611	0.259536	-0.0167682342	-0.0173694852	-0.0525996785	-0.0389762189	0.0264022529	0.0252717475	0.0318432351	0.0115559987	0.0410475367	0.029990741600000002	-0.019358580400000002	0.042989841900000006	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	-0.0281308	0.186802	0.291642	-0.00488423	-0.000290698	-0.000978636
2985.364205510803	2730.894322738655	3565.418869388845	1.1929900000000002	35.974979	0.3293648	0.0023769431	0.0038423839000000003	0.0822908692	0.0192085822	0.004450492	0.0579648058	-0.0229880479	-0.0290958115	-0.0575815913	-0.0455543059	-0.0054324641	-0.0193860084	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	-0.0232838	0.0468122	0.206913	-0.0031244	-0.000228458	-0.0008047259999999999
2977.652444755277	2729.9160648728603	3561.347115418255	1.143465	34.481533	0.305770725	-0.018560360300000002	0.0085031962	-0.054151819000000004	-0.0378361381	0.0190867151	0.0535427022	0.0147257827	0.0305020093	0.057083057699999995	0.0183955625	-0.031203401699999998	0.0532404034	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	-0.0253073	0.178865	0.286485	-0.00466326	-4.72015e-05	-0.000927058
2982.758586704112	2730.7094707218107	3556.6696348234254	1.101524	33.216782	0.27546907499999995	-0.0098316886	-0.0020813824	0.0946888918	0.011508217099999999	-0.0059987109999999995	0.046565023399999995	-0.0411435068	-0.0406686984	-0.0458684742	-0.0412297184	-0.0288054975	0.0029315532	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	-0.0156135	0.0602695	0.225016	-0.00332465	0.000271393	-0.000984069
2973.8484841480467	2728.124691384708	3552.580723478144	1.1290460000000002	34.046726	0.24741511	0.0011614066	-0.0123411545	-0.0594762401	-0.044280534100000005	0.0025098323	0.0472326023	0.0525160888	0.0346679821	0.0578606282	0.0095010034	-0.0082265475	0.0169805972	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.008106689999999998	0.181204	0.297767	-0.00403795	0.000171036	-0.00087327
2975.0658771547087	2727.712302279623	3548.3215684769316	1.168487	35.236076	0.23772135	-0.0163020358	0.0033090728999999996	0.09117979789999998	0.0193737433	-0.0418661688	0.0076934788	-0.0388876406	-0.049325365	-0.043127804699999994	-0.0348716335	-0.0382167098	0.0106436958	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	-0.00331809	0.0584832	0.234882	-0.00354566	0.000470645	-0.00102791
2962.356629131423	2727.5434280080835	3543.915001051014	1.1408	34.401173	0.34342901	0.0148811555	0.0006198124	-0.0592018417	-0.0360694474	-0.014718861100000001	-0.04678534349999999	0.049764387400000006	0.0507028382	0.0396569513	0.0172315621	-0.0161781195	0.0215448092	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	-0.0253327	0.184316	0.332144	-0.00504697	0.000222383	-0.0012447300000000003
2965.100840228813	2726.9374399452945	3543.3006368239885	1.108377	33.423447	0.2755337	-0.0152774976	-0.0346611088	0.0672228661	0.0469050866	-0.0448925791	-0.0190171706	-0.0249449436	-0.0748817854	-0.0282575912	0.013571933400000001	-0.0399110024	0.0069024216	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	-0.0321721	0.0700558	0.271135	-0.00372007	-0.000274489	-0.0012
2971.4593372878544	2722.759434486991	3546.844214864858	1.02563	30.928186	0.1359278	0.040472977400000006	0.009339276700000001	-0.048356850199999996	-0.0276408912	0.021675499900000002	0.011719729	0.0479762735	0.0552500127	0.0119508446	0.0129249829	0.007615603	0.0304071802	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	-0.0340063	0.161992	0.273433	-0.0042808	-0.000426347	-0.0011154
2970.777680945689	2730.039455051927	3549.064933554076	1.020792	30.782305	0.23339180000000004	-0.0417222229	-0.0241851736	0.04394887980000001	0.0208979425	-0.0299717934	0.0101635537	-0.033552717999999995	-0.0651998124	-0.0001828091	0.011789845	-0.0157743137	-0.0258411161	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	-0.0299382	0.0771411	0.20334	-0.00294376	-0.000439713	-0.00125259
2968.407375937706	2726.822796707088	3548.2807071236357	1.03208	31.122696	0.2760017	0.0391126242	0.0190099145	-0.0443096852	-0.0146643078	0.0203977892	0.0313005346	0.0344860752	0.058192513700000004	-0.0079144957	0.0289122463	-0.0296887935	0.0472102463	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	-0.0311743	0.16717399999999996	0.29602	-0.00449258	-0.000188299	-0.00121177
2968.3075141209943	2728.3614419173223	3545.129691653045	0.974002	29.371325	0.09769595000000003	-0.037979808999999996	-0.040424525499999996	0.0452074309	0.004048448	-0.0320491439	0.0275881994	-0.0158748655	-0.0726262055	0.0021834006	0.012383313100000001	-0.0392651896	-0.0048283496	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	-0.0324857	0.0933311	0.286728	-0.00437715	-0.000153636	-0.00132667
2968.9441593717693	2725.421070277785	3547.2842493006224	1.028686	31.020334	0.24222300000000005	0.0492875101	0.0196973837	-0.0424091062	-0.0151561779	0.016551458300000002	0.0453243251	0.040831623399999996	0.0582432825	-0.0081342765	0.0248464527	-0.0343979258	0.0325266076	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	-0.0231943	0.194431	0.3416	-0.00539844	0.000105508	-0.00106791
2975.528549303414	2727.8655486834923	3551.905794177803	1.063614	32.073597	0.3003491	-0.052137728700000004	-0.0414423721	0.0576345382	0.0035565924	-0.0163190547	0.0282050047	-0.0200168834	-0.0707862104	0.0234026805	0.0048130719	-0.024332336099999997	0.0188987516	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	-0.0026237	0.0843241	0.264255	-0.00408294	0.00040835	-0.0008397199999999999
2977.060391888065	2729.1248749155925	3553.879313662382	1.072796	32.350487	0.2710102	0.0451805403	0.025494166699999998	-0.043112902	-0.0201657206	0.0088790369	0.0530317833	0.041629368	0.057279324400000005	0.0013302945	0.021625698999999998	-0.0422817022	0.0280751206	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	-0.0144964	0.200374	0.333189	-0.00523054	0.000110741	-0.000877583
2970.7343446856066	2729.332468978673	3551.5258355176247	1.076858	32.47298	0.2189938	-0.053664776	-0.0552413551	0.0406938295	0.0063851004000000005	-0.0397346082	-0.0390367552	-0.0257297008	-0.0742250891	0.025703293999999998	-0.0010194365	-0.013235820300000001	-0.0004979009	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	-0.0146822	0.0818582	0.287229	-0.00452357	0.000239458	-0.00112854
2962.948681998635	2725.7275630855233	3550.237802181554	1.047129	31.576488	0.1673161539999999	0.062533881	0.0323469475	-0.0420676028	-0.013486356000000001	-0.0045659282	-0.0086704196	0.0384919559	0.0720298937	-0.0204633	0.0269435431	-0.028583814500000002	0.012944012	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	-0.0180877	0.186433	0.312183	-0.0048407	8.75292e-06	-0.000988738
