csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3047.77534251704	2750.6325777792713	3616.393358080333	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.17666	0.162729	-0.00128649	-0.0	0.0
2986.9111417663453	2749.059417131919	3582.6438627897096	1.219051	37.875851	0.15757810000000003	0.0362599713	0.06433946480000001	0.036026255099999994	0.028859151200000002	0.043572170800000004	-0.0213763195	-0.0044081908000000005	0.0068604955	-0.07406455969999999	0.0153571996	-0.0022194547	0.0059322123	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0120421	0.0924943	0.15522	-0.0008907779999999998	0.000225872	-0.000455642
2985.6190636867987	2748.253778572997	3577.732925102089	1.131168	35.145344	0.32032005500000005	-0.0288063813	-0.0223245735	-0.0400732647	0.0305748936	-0.0115361553	-0.0156383923	0.0347977353	0.0087190822	0.0213297392	-0.0229934277	0.0032588002	-0.0236049879	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.00214275	0.308261	0.204205	-0.00147413	5.56449e-05	-0.000295841
2987.3961092698223	2749.2479003164394	3573.932513231303	1.032681	32.08535	0.25618100999999993	0.00273908	-6.157350000000001e-05	0.0456455392	-0.0075276651	0.0089343484	0.0053663621	-0.020602881899999998	-0.0238382573	-0.0242782749	0.0381827486	-0.0060503747	0.0010174805	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.00949145	0.113695	0.181868	-0.000942871	7.852709999999998e-05	-0.000380286
2994.8213707568016	2750.5542456703465	3573.638269959161	1.05405	32.749271	0.271877845	0.0419603241	-0.035639840299999996	-0.0130844227	0.0394687188	-0.027437396200000002	0.0533283165	0.0325273271	0.0383638985	0.001755263	-0.0021466689000000003	0.0414854308	-0.0422671674	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.00925942	0.318516	0.207649	-0.00164653	9.69224e-05	-0.000479108
2982.6512183783684	2752.593421600409	3566.576062414313	1.059736	32.925934	0.28065976	-0.0663165632	-0.0196172166	0.0057357912	-0.0388116999	-0.0052028336	0.0330680639	-0.010892681000000001	-0.0415843278	0.0421230783	-0.0313197342	-0.049092061	0.0399992425	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.0105218	0.121991	0.164472	-0.00100058	0.000142745	-0.000376973
2980.830155664507	2750.5244153890917	3563.682798341348	1.030716	32.024311	0.25270977215000007	0.0334125985	0.0033034190999999997	0.0093542791	-0.0353156277	0.0392177277	0.0016798717000000001	0.0058205631	0.0084016458	-0.028631022599999997	0.0493160465	0.0072956573	0.0152771237	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0123987	0.282673	0.221427	-0.00151967	8.53557e-07	-0.000374037
2975.8799813398546	2748.6796886998	3560.8941103777174	1.046421	32.512264	0.19934795215	0.0052952489000000005	0.0181431188	-0.0596313681	0.0566645157	-0.0548575154	-0.0406632433	-0.015391268999999999	0.042608660599999994	0.0187411578	-0.08599607179999999	0.0134585803	0.0199720016	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.00898927	0.140506	0.191587	-0.00116381	0.000113401	-0.000363814
2980.8102895258107	2747.108737702912	3562.031226192768	1.071566	33.293499	0.305082015	-0.06547432610000001	-0.026802905099999996	0.002002414	-0.0495923679	0.0298789664	0.012465198700000001	0.044221981699999996	-0.061709142599999996	0.0252146146	0.0282605038	-0.0094182541	-0.0081153862	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.0054545	0.308013	0.229986	-0.00218598	-0.000278642	-8.33821e-05
2978.3114409034747	2747.936030836374	3564.3505940915056	1.0916070000000002	33.916172	0.330573361	0.0718567626	0.050061969500000005	-0.0010731147	0.004976784000000001	0.0384830505	0.010709451399999998	-0.023109873599999997	0.039746099300000004	-0.0477927701	0.020864815	-0.0079345722	0.0317963711	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.000953816	0.160877	0.133046	-0.000893714	-0.00012917	-0.000243425
