csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3535.993333414815	3182.0817508932923	4206.319839534312	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0121254	0.324718	0.233918	-0.000488043	-0.000275456	0.000261892
3445.322709162652	3178.3605474931105	4170.375284234433	1.399729	44.685966	0.14204798999999999	-0.0818294764	0.00609821	-0.0398151477	0.0145607641	-0.1031884232	0.1229873914	0.006411199100000001	-0.0131700654	0.028083789100000003	-0.0650542368	0.1064248492	-0.0521579324	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	-0.0148369	0.255317	0.277338	-7.63782e-05	-0.000369235	0.000286758
3430.55884002219	3175.7959263340704	4169.881650800836	1.455871	46.478306	0.34261184	-0.10150260720000001	0.023047720499999997	-0.057680978499999994	-0.0109439803	-0.0184426484	0.05140943519999999	-0.0235057883	-0.036429197	0.0481898898	-0.0260456632	0.09172438349999999	0.024992498399999997	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	-0.0211915	0.518009	0.330893	-0.000386856	-0.00044588	0.00029984
3414.8099206563043	3176.659882901909	4173.982272461261	1.111983	35.499744	0.322873365	-0.0884683626	0.033576534500000005	-0.0547701317	-0.0011190441999999999	-0.09723912289999999	0.0834563976	-0.004878866	-0.039230898199999996	0.0247403487	0.0302009854	0.0833765683	-0.018966161699999998	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.00348923	0.274048	0.317202	-2.60266e-05	-0.000122131	3.40365e-05
3430.338406521657	3175.1911271186	4184.624438291936	1.41211	45.081226	0.568217665	-0.005510086	0.03318292	-0.02038797	-0.0431650765	0.0018020101999999998	0.0401834576	0.0147910951	-0.0326875813	0.042919399299999994	0.0322562943	0.0409023451	-0.0219210182	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.0102375	0.663949	0.470633	-0.000257649	-0.000168944	0.000118349
3419.935287065647	3181.8655396164586	4193.182845104473	1.335538	42.636688	0.511911231	-0.045023617800000006	0.058003275800000004	-0.023357064900000002	-0.0086339563	-0.0401634941	0.0922198925	-0.027984656200000003	-0.0208308353	0.038216738199999996	-0.013501479299999999	0.0241592079	-0.059832862599999995	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.00439565	0.334283	0.365488	0.000287016	-4.95338e-06	-0.000422337
3419.7702494622044	3182.320471837302	4185.84156076567	1.174188	37.485645	0.09344227899999998	-0.0704616973	0.0752000632	-0.0052400691	0.0231277079	-0.0775240912	0.0662842461	-0.0483385222	0.0123090647	-0.0030964965999999996	-0.020447498	0.0679176284	0.0307723968	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.00840356	0.298411	0.353237	-0.000283905	0.000183727	-0.000488963
3428.315402030681	3185.2529483467906	4184.903683191686	1.391414	44.420517	0.4171631	-0.0572168225	0.046881043899999995	-0.013694074099999998	-0.0093573816	0.0323991665	0.0488775431	-0.0426972563	-0.014299166399999999	0.0897589468	0.0065870864	0.032567393199999996	0.0090857279	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.00322066	0.59928	0.415675	-0.000740304	-0.000165302	-0.000656999
3427.8087883420662	3183.805813691164	4172.088732748513	1.230641	39.287895	0.43427793000000003	-0.09400572369999999	0.0371590681	0.0018285979999999999	0.0338604896	-0.027387622200000003	0.08286379469999999	-0.0575504442	0.0305244415	0.0310913603	0.006104841800000001	0.0171594055	-0.0569782752	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.0019644	0.251466	0.366865	-0.0003276	-9.71206e-05	-0.000409931
3415.8630177449363	3176.0929947048426	4161.319844829125	0.90402	28.860592	0.24550837000000006	-0.07886647690000001	0.0065596377	0.0219817825	0.0098857105	-0.030305618399999998	0.044485537	-0.0446280435	0.0261213042	0.0024085477	-0.0445684524	0.0343673042	-0.0022201761	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0122077	0.419202	0.416945	-0.000338323	1.52588e-05	-0.00063581
3415.6387506183073	3176.632041997769	4166.3067374808315	1.030301	32.89209	0.23227155	-0.0775918489	0.0171731328	-0.012334403899999999	0.0212469672	0.020252858999999998	0.0424970764	-0.0417187838	-0.00028919869999999997	0.059206632800000006	-0.055833773899999994	0.042593146799999995	0.0483403504	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	0.0134784	0.608127	0.393858	-0.00022622	-8.37682e-05	-0.0008044569999999999
3412.2895031793437	3171.916266724155	4162.872561678732	1.227268	39.18021	0.46143844	-0.08155934349999999	-0.00039642800000000005	-0.0244113666	0.0318128402	-0.0226985002	0.0529091695	-0.0405115266	0.0033257876	0.024098874500000003	0.0034100511	0.0434281156	0.0265088336	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	0.0153787	0.219965	0.369896	0.000364226	4.04376e-05	-0.000570826
3412.467958474123	3169.0643511287744	4159.689772060235	1.005615	32.103989	0.23259633000000005	-0.057792584699999996	0.0040437322	-0.018463505	0.0101691222	-0.0461823011	0.0313931816	-0.0184892529	-0.0037130039	0.0082799884	0.0246057574	0.0374242369	0.0206745868	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	0.0119368	0.376628	0.418495	0.000249863	-0.000210824	-0.000458602
3412.8963661903754	3171.3630027993268	4164.327697227298	1.18384	37.793789	0.35459245000000006	-0.047347310499999996	0.018968638899999998	-0.0448555706	0.0066626946	0.012162641100000001	0.029784473	-0.0226311027	-0.0203914048	0.0688044576	0.00047314620000000004	0.0305306896	-0.0040707679	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	0.0203577	0.664128	0.413674	0.000116983	0.000182169	-0.00100974
3407.3510260421917	3167.223593477379	4163.323455119091	1.005164	32.089584	0.37329560000000006	-0.048845037300000005	0.0053532386999999996	-0.042655764900000004	0.0180022792	-0.0194744955	0.0193159007	-0.0273685658	-0.016948303799999998	0.0170792894	0.0059278341	0.0239158164	0.0012274499000000001	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	0.0258187	0.377341	0.385149	0.00103286	0.000180617	-0.0008767169999999998
3400.0449014280125	3163.3477842052694	4162.150560252326	0.806196	25.737587	0.12926835000000003	-0.0189531191	-0.010598449099999999	-0.0396549734	0.0050390483000000005	-0.027091127000000003	0.0148186543	0.0013493029	-0.0181700173	-0.0062321472	0.0322945334	0.017055389599999998	-0.0170931456	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	0.0307123	0.425308	0.422777	0.00134171	0.000315769	-0.00120831
3402.3261006365697	3162.692042058819	4155.9563417960135	0.708991	22.634361	0.08034340000000002	-0.022342479300000002	-0.0054136919999999995	-0.0299706762	0.0086218314	-0.017999418200000002	0.0170224849	-0.0152338305	-0.0038809158000000002	0.0099081003	0.027979888300000002	0.011864349	-0.0238933559	0.057123731799999994	0.0565756205	0.055665994	0.0544006649	0.052787718600000005	0.05083746150000001	0.0485623559	0.04597693940000001	0.0430977328	0.039943134	0.0	0.027691	0.392451	0.438535	0.000975179	0.00050588	-0.00119081
3396.488254817244	3161.4936984614665	4141.4285055112205	0.749673	23.933115	0.04983280000000001	-0.0369496592	-0.016481791200000002	-0.0171730979	-0.0020234483	-0.0287274445	0.006221400500000001	-0.0164009406	0.0079691488	-0.0203744	0.0067644985	0.0156791777	-0.0359499508	0.0570993594	0.0564784632	0.0554486325	0.054017324000000005	0.0521949009	0.049994558700000004	0.047432229000000006	0.04452646440000001	0.041298304300000005	0.0377711223	0.0	0.0281891	0.412281	0.455583	0.000804714	0.000469441	-0.00123304
3401.475227324513	3165.583349571759	4142.499207217124	1.182446	37.749279	0.5542423219999999	-0.037769792999999996	-0.0239178391	-0.010054745799999999	-0.006732099599999999	-0.0095926623	0.0050620109	-0.009659658199999999	0.010576935400000001	0.0049722704	-0.0233936778	0.0296531166	-0.0583938564	0.0570734675	0.0563752941	0.0552179913	0.0536109843	0.0515673609	0.0491037647	0.0462402595	0.043000166299999996	0.039409872900000004	0.0354986191	0.0	0.0182149	0.809077	0.507052	-0.000150234	-9.47344e-06	-0.00171924
3396.620706598869	3167.0547709735497	4155.9227844138395	0.947421	30.246157	0.235891033	-0.0188069289	-0.0275330808	-0.0390758507	-0.0005501277	-0.0016518121	0.0172986805	0.018814419199999998	-0.0086190069	-0.0012942897	-0.0718243246	0.0149206753	-0.0726137233	0.0570460569	0.056266124199999996	0.0549741255	0.053181819000000005	0.050905516	0.048165932800000005	0.0449880016	0.041400644199999996	0.0374365083	0.0331316707	0.0	0.0173921	0.615063	0.498605	1.15519e-05	-5.01522e-05	-0.00126956
3400.082279282452	3167.2860874217786	4165.219523004488	1.091869	34.857635	0.29929023	-0.004875855	-0.0051272964	-0.023488985	0.0083121397	-0.0358071969	-0.0135422057	0.0081462119	-0.0014987257999999999	-0.046177337699999994	-0.034297331	0.022382795299999998	0.021806595699999997	0.0570171282	0.0561509651	0.054717093700000004	0.0527300107	0.0502098065	0.0471819614	0.0436770879	0.039730621800000004	0.0353824634	0.0306765744	0.0	0.0257483	0.372726	0.494555	0.000735414	4.12863e-05	-0.0013452
3411.6993164418304	3170.1492578507477	4167.4283135242895	0.916503	29.259098	0.25019843	0.0281257082	-0.00193839	-0.029736593500000002	-0.0020321174	-0.0090270026	-0.01294431	0.0229550627	-0.0244005554	-0.0018658004	0.023193585899999997	-0.009789598	-0.0020011101	0.0569866822	0.056029829100000005	0.0544469572	0.0522557519	0.0494806953	0.046152793	0.0423092276	0.037992943	0.033252165	0.0281398619	0.0	0.0284378	0.487063	0.459294	0.00243997	9.89089e-05	-0.00114916
3407.7006527421668	3163.7277829288	4157.763291592726	0.8466599999999999	27.029396	0.0988963049999999	0.0376333172	0.0356407642	-0.0057142375	-0.00047353010000000004	-0.0065556241	-0.0189288023	-0.0071920733	0.009875307	-0.0466247407	-0.0060747922	-0.0030221695	0.0052567230000000005	0.056954719699999996	0.0559027291	0.054163780999999994	0.0517592444	0.048718667300000004	0.04507941360000001	0.0408862042	0.0361905669	0.031050203999999998	0.0255282825	0.0	0.0273976	0.516299	0.49909	0.00202666	0.000186441	-0.0012248
3403.137870962445	3160.28972744732	4155.426905428521	0.888869	28.376913	0.12718229999999997	0.059118339299999996	0.0249456964	-0.0313732952	-0.0103664754	0.0039061259	-0.0194951151	0.0216110586	-0.0197526211	-0.0013767364999999999	0.0304837951	-0.0147559176	0.0101109713	0.0569212416	0.055769678499999996	0.053867632699999994	0.0512406996	0.047924229400000004	0.0439628513	0.039409872900000004	0.0343265627	0.028781326	0.022848784100000002	0.0	0.0321947	0.560518	0.484136	0.00285619	0.000566645	-0.00117029
3406.623020446519	3162.46753774671	4154.352789147934	0.976929	31.188208	0.08642550000000002	0.0608840154	0.0406212559	-0.026427010499999997	0.0058894978	-0.015967371299999998	-0.0295937216	0.020673199	-0.0042465182	-0.036105652200000005	0.045625587300000006	-0.015449265	-0.023669372200000004	0.0568862487	0.055630691600000004	0.053558583300000004	0.0507003383	0.047097910300000004	0.042804175800000004	0.0378821587	0.0324041045	0.026450420699999998	0.0201084958	0.0	0.0311528	0.55119	0.50405	0.00217844	0.000137073	-0.0011858000000000003
3420.288364029109	3166.2079928359253	4166.787203348099	1.302823	41.592285	0.46675225	0.0732282213	0.0788121691	0.0015539332	-0.008211077399999999	0.0280998136	-0.0299615123	0.017884791599999998	0.022331840699999998	0.013259965600000001	-0.0080632369	0.0046038417	-0.0576458409	0.056849742	0.0554857831	0.0532367068	0.0501383907	0.0462402595	0.041604497000000004	0.0363050533	0.030426466099999997	0.024062511499999998	0.0173147081	0.0	0.025681	0.8758909999999999	0.563006	0.00124632	0.000114654	-0.00178373
3408.3034904457977	3166.069973034549	4173.456484473129	1.405692	44.876328	0.58736585	0.0634583703	0.0758289306	-0.0384021837	0.0253792801	-0.0138228945	-0.047836161399999994	0.0198055949	0.0030840169	-0.0539563167	-0.0454145868	0.013694657399999999	-0.010872778799999998	0.0568117225	0.0553349685	0.0529020803	0.049555095800000004	0.045351847699999996	0.040364963999999996	0.0346806132	0.0283970152	0.0216227446	0.014474853999999999	0.0	0.0271084	0.389615	0.501818	0.00112763	0.000238543	-0.00125682
3409.784420206768	3168.3632934681377	4176.6649283648185	1.134323	36.212967	0.4554927300000001	0.0847651933	0.0558069484	-0.014328581399999998	-0.036960815	0.0247659911	-0.0166168962	0.0374183897	-0.0200514147	-0.0108211944	-0.030826067999999998	0.0126241924	0.0357778523	0.0567721912	0.0551782638	0.0525547839	0.048950702199999994	0.0444332659	0.0390867643	0.033010956099999995	0.0263192076	0.0191363779	0.0115964891	0.0	0.0391475	0.650328	0.616208	0.000286543	-3.99826e-05	-0.00150422
3409.9408321514943	3171.1263551141346	4179.663644398908	0.997437	31.842913	0.24105723	0.0655693089	0.0234236741	-0.0369115186	0.010699569099999999	0.0204241695	-0.018976666	0.0341039662	-0.0296929722	0.0259117692	0.0424032734	-0.0376463889	0.0433055609	0.0567311491	0.055015685700000004	0.0521949009	0.048325467000000004	0.043485125	0.0377711223	0.031298259	0.024196581600000003	0.0166087701	0.0086872714	0.0	0.0325442	0.476542	0.574553	0.00056869	-1.1021e-05	-0.00157337
3401.3987464838947	3167.7330227871776	4167.61962991255	1.170068	37.354099	0.22415165000000004	0.0282934834	-0.0080665367	-0.0056032984	0.036537062	-0.0055236411	-0.0557650329	0.008361869499999999	0.0065387748	-0.0434050883	0.06604184	-0.0247228265	-0.0224979285	0.056688597300000004	0.0548472516	0.051822517400000004	0.0476796566	0.0425080559	0.0364192982	0.0295447549	0.0220327518	0.014045368300000001	0.0057549407999999995	0.0	0.0355215	0.294585	0.581831	0.000587498	0.000324648	-0.00128906
3401.611321050929	3160.1884339450226	4158.944711334585	0.980408	31.299263	0.23185975	0.028575310099999997	-0.0275661583	0.015941568899999998	0.0411986023	-0.0023411953	-0.051674772199999996	0.011611301899999999	0.0150295887	-0.0410151482	-0.027878661800000003	-0.0276624427	-0.01027212	0.05664453690000001	0.0546729792	0.0514377226	0.0470135459	0.0415027086	0.0350325871	0.0277527302	0.0198314029	0.011451697	0.0028072990999999997	0.0	0.0382389	0.486763	0.603819	0.000476003	0.00034362	-0.00145812
3395.7439563106627	3164.357461250097	4155.249049504561	1.337699	42.705669	0.47923515	0.0332403279	-0.0190223165	0.0389936832	0.0236325572	0.0655062585	-0.06209824	-0.004464764	0.0344397612	0.0148243725	-0.0082857221	-0.0062524923	0.0583699526	0.0565989692	0.05449288730000001	0.0510406086	0.0463274184	0.040469751899999996	0.0336123173	0.0259245211	0.0175962835	0.0088333458	-0.00014781159999999999	0.0	0.0380762	0.8854039999999999	0.640759	0.0008238689999999998	0.000378323	-0.00194538
3391.551311130531	3161.6237214073976	4158.816213872433	1.343718	42.897823	0.4865336	0.0363449848	-0.0448068475	-0.0189885058	0.019833147199999998	0.0220478034	-0.0745147233	0.0223108229	-0.030805507200000002	-0.0176431815	0.0165046128	-0.032944553599999996	0.0355918412	0.0565518953	0.0543069949	0.05063127059999999	0.045621566399999994	0.039409872900000004	0.0321598492	0.024062511499999998	0.0153311998	0.0061959577	-0.003102529	0.0	0.0400693	0.446413	0.627034	0.0007440739999999998	0.000376958	-0.0013900500000000003
3396.5647356578643	3158.9903865275014	4170.614502301961	0.99762	31.848763	0.19918065	0.060607160199999996	-0.0179929245	-0.0260465341	0.0309520983	0.0118459307	-0.0816508233	0.0301941529	-0.024714486400000003	-0.0291491696	0.0509173636	-0.0082763728	0.0361808301	0.056503316500000005	0.054115321900000006	0.0502098065	0.0448962903	0.0383237767	0.0306765744	0.0221691289	0.013040008999999998	0.0035452165999999997	-0.0060489919999999996	0.0	0.0431018	0.583502	0.596884	0.00131126	0.000385825	-0.00138792
