csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3332.7861271172155	3065.01185585577	4265.607588776789	n/a	n/a	n/a	-0.0338920531	0.0140643193	0.0533164604	-0.0006339362	0.1056402555	-0.0375842379	0.0027623103999999997	-0.0227922492	0.08397927990000001	-0.0639715895	0.0915827384	-0.0098637551	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-0.0083938	0.48731	0.180671	0.00879733	-0.000936036	-0.000148775
3286.6693765564837	3065.865730619803	4249.907713181736	1.330408	51.125225	0.08741789999999991	-0.0248966556	0.014932463	0.047033523	-0.0219667707	0.1059560823	-0.0740348503	-9.416e-05	0.0014470562	0.0536114571	-0.0730325698	0.0893365426	-0.0109960161	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-0.010844	0.488534	0.23959	0.008926389999999998	-0.000994484	0.000160211
3274.0364281586244	3064.8190709646788	4242.068930736264	0.97937	37.635471	0.27324035999999996	-0.0254871921	0.0316948337	0.043602479900000005	-0.0101025246	0.048112267199999996	-0.0460994387	0.015090618600000001	0.0013476172	0.0301939478	-0.07879144769999999	0.043061032699999995	-0.0149540051	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.00659031	0.612934	0.240369	0.0103023	-0.000547134	0.000949492
3258.8050725994067	3068.3062210788953	4238.5937933091245	0.951317	36.557453	0.2907558900000001	-0.0130897576	0.026077723599999998	0.050394508	-0.004306295900000001	0.014920102099999999	-0.040876497799999995	0.0206027256	0.0096205372	0.030645163	-0.0694126816	0.0209261991	-0.0143726523	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0212748	0.644451	0.203574	0.0137003	-0.000980304	0.00127351
3268.6643357486137	3071.3504013920196	4237.173166555663	1.382085	53.111115	0.7736976999999999	-0.018985334399999998	0.0305229716	0.0338488324	0.022949979300000003	-0.0080673786	-0.012846767700000001	0.022053818500000003	-0.0060924116	0.0247323683	-0.0140037774	-0.0179095409	0.0060844722	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.05035	0.774603	-0.0215307	0.0206334	-0.00152296	0.00158507
3245.42835568068	3065.195931778476	4222.34373785039	1.102032	42.349144	0.4164009	0.009375583199999999	0.0186215936	0.0239731154	0.025784757999999998	-0.0120535049	0.008847304200000001	0.018272806000000003	0.0145548265	0.013874944299999999	0.0001142059	-0.0139408673	-0.0029496829	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0153467	0.910804	-0.0359968	0.0250546	-0.00149315	0.00142147
3254.838048632534	3065.0280862059444	4210.9531658848355	0.8993419999999999	34.560127	0.1462685999999999	0.0018874544	0.015391778100000001	0.030788343	0.0324065236	0.0067031903	0.0062761722	0.0156416996	0.0003451015	0.0172571681	0.0085276082	-0.0374250617	0.009639908	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0157491	0.860464	-0.083744	0.0244394	-0.00172607	0.00152893
3246.467615136322	3064.5395922519265	4210.602475500411	0.89352	34.336418	0.33617620000000004	0.0309077371	0.0230493672	0.015300665900000001	-0.0123214366	0.011825138899999999	0.0056901085	0.0161674812	0.028722772799999997	0.0318077088	-0.0073634932	0.0045164441	-0.0049539597	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0143117	0.98644	0.06518880000000002	0.025232	-0.00168927	0.00116173
3244.9741320827784	3061.6276299133892	4201.666562460803	0.820419	31.527273	0.3171955	0.0185783432	0.0222375704	0.029545379500000003	0.0060128328	0.0099927334	0.0202229246	0.0180414273	0.0221450974	0.023926006899999998	0.0018745985	-0.0278091231	0.006984262	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0260336	0.804896	-0.0167283	0.0253904	-0.0019621	0.00157075
3236.7580363713964	3060.2832818843426	4204.372999655584	0.7321189999999999	28.134039	0.19339930000000002	0.0289384015	0.027333916200000002	0.0178461419	-0.0005895391000000001	-0.0008830614999999999	0.012682853999999999	0.0185827232	0.034913979399999996	0.0204771794	-0.0082533209	-0.0187646035	0.0054876899	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.025259	0.8977589999999999	0.0334389	0.0261434	-0.00206527	0.00170647
