csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3168.463525926153	3282.069628593073	3886.5337049688287	n/a	n/a	n/a	0.0139599444	0.0134419668	-0.0048912387	0.0222465405	-0.012574756299999998	0.0206572379	0.0204752697	-0.0153622302	0.0400937734	-0.011502148700000001	0.0069506685	-0.0143322317	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0009505990000000002	0.0526308	0.06058	0.000203804	0.000130297	0.000463345
3142.011166216121	3281.993294158072	3871.6981503986267	0.732197	28.399839	0.025468042	0.0134978967	0.0105384637	-0.0107823762	-0.003175875	0.0281001012	0.0441295781	0.016430261	-0.0172206112	0.030350294500000003	-0.0213217044	-0.0176683495	0.0023473167999999997	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.000699207	0.054064	0.0519318	0.000285403	-2.01952e-23	0.000372536
3110.99116251847	3277.3560250603705	3864.8372057459833	0.749569	29.073668	0.164619823	0.0357828241	0.0063532096	-0.0118660696	0.0224473703	-0.0081708574	0.0045614246	0.0348291441	-0.0240672975	-0.0164481175	0.0077751178	-0.017884281499999998	-0.0052665037	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.00115103	0.151726	0.0995201	0.000140258	-1.6418799999999996e-23	0.000605745
3107.2592238574225	3278.1316135302777	3864.028423824751	0.790931	30.677967	0.18816368	0.015370491299999999	0.007659251800000001	-0.001096204	0.0060972859999999995	7.897420000000001e-05	0.020997775099999998	0.007470838499999999	-0.0186396078	0.0024801567	-0.021398777799999998	-0.0180122474	0.015070227299999999	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.00126281	0.032434	0.0606633	0.000434558	-0.000201524	0.000707983
3103.854645451579	3280.379047246481	3867.445654464945	0.69348	26.898136	0.09082587999999998	0.0243517502	0.0090362861	0.0023564068	0.0159646734	-0.0048120441	0.0172279626	0.014199515800000001	-0.0141037392	0.0041754282	0.0019110439000000002	-0.02364913	0.0066305477	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.00387654	0.100698	0.0603402	0.00037069	-0.000338651	0.0008994889999999998
3097.580346399244	3277.9054799408773	3863.509896581336	0.693885	26.913843	0.054234150000000016	0.0323542684	0.007948827	0.0033898862	0.0326467333	-0.0029792240000000004	0.0197299296	0.0236167911	-0.020113383999999998	-0.014162087700000001	0.006292231800000001	-0.038058670600000004	0.0051152356	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.00779044	0.096827	0.0710364	0.000531257	-0.000640474	0.00115216
3101.9730383979045	3279.381342789016	3862.3748265313593	0.67854	26.318644	0.08723591	0.029133641000000002	0.0035391586	-0.004311516	0.0269666112	-0.026521012599999998	0.023100076	0.0218437343	-0.011418791999999999	-0.0062948524	-0.0019489528	-0.0342684226	-0.0035295466	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.0125812	0.0647474	0.0841595	0.00053854	-0.00109652	0.00143368
3095.5110866677555	3281.048583782048	3857.641613727056	0.761972	29.554729	0.09393511	0.0216646398	0.009121858100000001	-0.020979473999999998	0.0177174621	0.0095732585	0.015287548500000001	0.0151359387	-0.0149475782	0.0006142645	-0.010267300699999999	-0.0212192987	0.0157315525	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.00140099	0.0434936	0.07745309999999998	0.000150466	-0.00143268	0.00106202
3102.2848403092626	3282.920786240487	3862.4595887334967	0.741638	28.76602	0.11833264	-0.0007321609	0.0056352949	-0.0205547256	-0.0063668354000000005	0.020200815	0.030687847799999998	0.0005446016999999999	-0.0005707935	0.0114582255	-0.0233411569	-0.0027196917	0.0185204608	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.0026627	0.0121096	0.0321874	-1.0587899999999999e-22	-0.00119975	0.000693031
3098.5319455116064	3280.768882168085	3864.908413374311	0.751137	29.134464	0.21901023	0.0121519201	0.0145669071	-0.013320631999999999	0.031804739500000005	-0.0270683971	-0.0306732975	0.009209838	-0.015557886000000002	-0.0031541679999999997	0.016903553	-0.008691612900000001	-0.0186193706	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.00192753	0.132856	0.0333532	-0.000495627	-0.00181363	0.00143368
