csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3279.848565013348	3287.976945399833	3763.900916923737	n/a	n/a	n/a	-0.0713378658	-0.0051123367	0.040683731800000004	-0.0846609747	-0.0960514745	-0.016097199399999998	-0.0621013577	0.1389401694	-0.0487745496	0.0719762545	-0.0092291433	0.011042241000000001	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	7.13377e-06	0.0425999	0.195152	-0.000802821	6.7801e-05	0.0
3242.1000819299707	3285.4402510592604	3748.517752992971	1.231405	35.296848	0.055001646230000006	-0.0738761069	-0.013997570800000001	-0.0390955028	-0.0865542064	-0.06202892559999999	0.026508120899999998	-0.0502658363	0.1181439767	0.022209316	0.11178741519999999	0.026555967000000003	-0.0320069265	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.00319808	0.0440121	0.206074	-0.00101539	0.000461368	-0.000183394
3222.7437889458006	3285.2919692412406	3741.194812163389	0.976275	27.983822	0.030683049999999993	-0.0764594029	-0.0252357134	0.022348386600000002	-0.0887958666	-0.0734071095	0.0208737799	-0.0507782904	0.1113634872	-0.0650332441	0.0802206592	0.0208301808	-0.0225665577	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.00330103	0.0474543	0.194562	-0.0007813899999999998	0.000494849	-0.000228431
3207.5043682114783	3285.700178848815	3745.1174059385967	1.105094	31.676298	0.11405668	-0.057848022699999994	-0.0292518456	-0.0645754583	-0.0839267619	-0.062851845	-0.026672654599999998	-0.0187218217	0.09418666	0.0009440233	0.0769515885	0.013514441799999999	0.049866811799999994	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.0	0.0920781	0.219426	-0.000679313	-0.0	0.0
3209.0575742802785	3293.6633567424487	3746.338726078493	1.142686	32.753815	0.33541981600000004	-0.0974620159	-0.0372102941	0.021833587400000003	-0.0584980263	-0.0305668779	0.0577824188	-0.0773149225	0.079414179	-0.0267863022	0.0530681118	0.06032378150000001	-0.018244295900000002	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.0143446	-0.000976716	0.11899100000000003	0.0007565869999999998	-0.000337068	0.00077874
3202.422118651177	3290.3701225140203	3740.293337242132	0.987644	28.309723	0.096016916	-0.0843445773	-0.0373960636	0.0175276507	-0.0889292089	-0.032687699900000006	0.0074964737	-0.0547020014	0.0766718962	-0.049066393099999994	0.028114198700000002	0.0629165425	0.0211046371	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.037652	0.017110799999999995	0.132098	0.000608205	-1.59411e-23	0.00112359
3206.1179525789894	3290.864674248371	3744.0122731531847	0.925414	26.52597	0.04528884999999999	-0.0970474642	-0.0267112894	-0.06834911240000001	-0.0595913483	-0.0309456219	0.049360528	-0.0697561664	0.079295406	0.0270090003	0.0583733228	0.051667407199999994	0.0329089085	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.0242655	0.0146342	0.118546	0.00042392	-3.03813e-23	0.0012567800000000003
3210.4476538860577	3290.9091008460414	3746.344280879567	0.944802	27.081703	0.07481665	-0.1009778005	-0.0190275491	0.023353163399999998	-0.043132917	-0.0158984691	0.0461740313	-0.082616089	0.0668283172	-0.032384592999999996	0.0326660292	0.0696546481	0.0136228246	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.0247372	0.0204503	0.0879486	0.000513444	-0.000220115	0.0017057699999999997
3213.728821619297	3290.8241752194813	3748.729462478805	1.009244	28.928848	0.057106799999999985	-0.1032374766	-0.0212605606	0.0331999418	-0.052382980700000005	-0.0437252333	0.0184988585	-0.0771982955	0.06939151860000001	-0.049693054699999996	0.029226592200000002	0.041711574700000004	0.0728881976	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.0134716	0.0345007	0.0820088	0.000965648	-0.000220721	0.00164156
3211.158783310789	3290.799257692961	3749.5071414448425	1.100546	31.545908	0.08711082	-0.0708671245	-0.024901004700000003	-0.0738677628	-0.0867858875	-0.05271831849999999	-0.0089407887	-0.0479203326	0.0860574435	0.0345158473	0.0424601087	0.0507143333	0.0299339792	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	-0.009265120000000003	0.0343063	0.119008	0.0011245	-0.000213803	0.00126372
