csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3869.46584803341	3327.865506598986	4041.7812990988564	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0190524	0.0457659	0.0189895	-0.000598284	-0.000195146	0.00025
3782.750772904304	3328.363230052607	4012.8676391118456	1.425368	36.809444	0.17427789999999999	-0.0009903749000000001	-0.0235412144	0.015387606100000001	-0.0183723139	0.058124330700000004	-0.0229228239	-0.036935510899999996	-0.0008801833	0.046627597300000004	-0.0027922625	0.1362136143	-0.0107912069	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	-0.0310592	0.139023	0.0490949	-0.000185398	-0.000519707	0.000209275
3761.9383938708775	3329.63655196047	3998.449920414126	1.228117	31.71554	0.12557229999999997	-0.00022531880000000002	-0.0339261992	-0.0058471254	-0.0042213268	-0.012918665400000001	0.042207830700000004	-0.0249373783	-0.0235086177	0.0126949577	0.0301424725	0.1043628893	0.057797253300000004	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	-0.0263179	0.18552	0.0615388	-0.00133641	-0.000473642	0.00025
3765.926623179231	3327.6030526229456	3994.405376741073	1.203308	31.074839	0.09959695	-0.003559362	-0.056894168499999995	-0.0492595935	0.051974070899999995	-0.0603705731	-0.0014736857999999998	-0.0180149145	-0.0428724276	0.012341098100000001	0.0711878292	0.0707546461	0.081613671	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.0302626	0.131758	0.0667527	-0.00160664	-0.000139834	0.000379489
3765.259016492268	3326.0473084892637	3994.782697178404	1.106706	28.580143	0.2053478	-0.0067203128	-0.0633634179	-0.1134869146	0.072512021	0.046132905099999996	-0.0289332444	-0.0099147604	-0.0413175405	0.007646412900000001	-0.025165308799999998	0.0948380241	0.0762342228	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.0262852	0.0199494	0.07754429999999998	-0.000431377	-0.000410486	0.00025
3765.0184935995208	3324.178794344211	3991.1849784788033	1.075216	27.766941	0.12033214999999997	-0.012902476999999999	-0.0553548646	-0.1115843792	0.0795749492	0.0637911384	0.0318759023	-0.007071857900000001	-0.0353547621	-0.008857784300000001	-0.0384100883	0.059876340800000004	0.0325336394	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	-0.0341818	-0.0282278	0.0643321	0.000521969	-0.000370659	0.00027775
3751.553131921294	3317.357561137923	3978.5469726104016	1.051696	27.159542	0.024994699999999995	-0.0006347372	-0.0379646627	-0.07303432309999999	0.062182216500000005	-0.006975314	0.0483177096	-0.0017226843	-0.0231836336	-0.015529732	0.010741475600000001	-0.0005793476	0.0508675439	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.0321036	-0.0248188	0.0708886	0.000619663	-0.000309148	0.000377565
3736.954568426233	3310.448546714789	3969.6380474725743	1.104615	28.526155	0.18670851	-0.0011148896	0.0022676249	-0.046349438300000004	0.048284533600000006	-0.0713966811	0.014285036200000002	0.0101076939	0.008291187299999999	0.0043638559000000006	0.0639441295	-0.042917821200000005	0.0447761491	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.033885	0.0785147	0.105122	9.32238e-05	-0.000590866	0.000238518
3726.63214682974	3309.871839936552	3967.149483908941	1.02187	26.389296	0.113997333	0.0021952884	0.0118191293	-0.0671633903	0.0224324198	-0.019445162	-0.0326357891	0.0177138279	0.0070969276000000005	0.030832840299999997	0.014004559299999999	-0.0302280168	0.0548410265	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.026503	0.155572	0.121476	4.03414e-06	-0.000458975	0.000195518
3721.372466927752	3309.6267840395262	3971.484396662112	1.021993	26.392485	0.116790793	0.0059734524	0.029120484300000003	-0.0255280209	-0.015325996399999998	0.0539413438	0.021022237200000002	0.015024878	0.0281372919	0.0445913209	-0.0767941697	-0.023931625	-0.014531933	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.0262603	0.0875093	0.0991774	0.000420594	-0.000426266	0.000269985
3724.460868501208	3315.228273513097	3979.926869420528	0.95456	24.651058	0.08424789999999999	-0.0026098679	0.0223657336	0.0126962321	-0.024706739100000003	0.0234459838	0.0583659595	0.0112398771	0.0192656172	0.037932695	-0.0194605823	-0.0338534429	-0.0389811744	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	-0.0262969	0.116934	0.0729313	0.0009212580000000002	-0.000472515	0.000246088
3723.533137343469	3318.350240168958	3984.080791487664	1.004498	25.940674	0.057193	-0.00039315849999999996	0.0074117773	0.035601357	-0.0129483725	-0.0560623013	0.0425445823	0.0012874055	0.0014378411999999999	0.0235531674	0.0488351539	-0.05213749349999999	-0.0342967171	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	-0.0397015	0.121714	0.0585888	0.000731167	-0.000671205	0.000141551
