csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3824.5960506526867	3326.475012495133	4066.090561019016	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.89287e-08	0.109077	0.0838225	-0.000489225	-0.0	0.0
3720.1722809403573	3320.615246244246	4033.4239054258287	1.282857	38.094521	0.06496838053049998	-0.010450612	-0.0055013759	-0.0011064637	-0.0039238301	0.0320712371	-0.0349111465	-0.0144807778	0.0095013172	0.052269946100000006	-0.030402712000000002	0.0214776363	-0.0150311402	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	1.16018e-08	0.112964	0.125767	-0.000871962	-0.0	0.0
3705.733783095385	3320.548088936436	4024.4748439565474	1.385093	41.130436	0.13442291016443	-0.0006979777	-0.0102902824	-0.0161761089	0.0009827967	-0.0051734673	-0.0395486058	-0.0149821048	0.0140563974	0.026574829900000003	-0.0008780875999999999	0.0395213544	-0.0197533686	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	1.43737e-09	0.062834	0.194025	-0.00119266	-0.0	0.0
3699.923978696379	3321.100616305129	4023.1860521239855	1.062654	31.555582	0.09750030029408002	-0.0073228159	-0.0028002978000000005	-0.0047779289	0.0139319603	-0.0266701098	0.0136281356	-0.0099392961	0.0128999346	0.0132543718	-0.0029691357	0.0214363018	-0.0027754721	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	1.73145e-09	0.0993195	0.166814	-0.000516584	-0.0	0.0
3687.805022100324	3314.616765862391	4024.9630199963344	1.095797	32.539764	0.17238075173144998	-0.0102466197	8.56067e-05	-0.0024194241	0.0013693753	0.0299760592	0.0137382367	-0.0140827551	-0.00028164360000000003	0.029785215	0.0011071706	-0.048963649000000005	-0.005762968100000001	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.018031	0.203698	0.149715	-0.000214884	9.64248e-24	0.000355745
3677.603451535994	3313.5260742486403	4022.917946544829	0.949979	28.2097	0.04679435000000001	-0.0096793951	0.00044773430000000003	-0.0044238822	-0.01492093	0.0274150446	0.0084182151	-0.0115240595	0.00015921120000000002	0.027993172900000002	0.0167389195	-0.0268095205	-0.0207049825	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	-0.019513	0.191834	0.165248	-0.000532289	-7.665539999999998e-24	0.000314843
3664.5658045043024	3314.712908212494	4020.9236031854816	0.9463180000000002	28.10099	0.11023485	-0.0007954113000000001	-0.0097888881	-0.0073300797	-0.0185552511	0.0466405696	0.0043804809	-0.0049951104	-0.0016055357999999998	0.035149734700000004	0.014784420500000001	-0.0211857682	-0.0339016869	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.0135116	0.155674	0.133794	0.000177045	-0.0	0.000337898
3667.225900038879	3317.9839478736653	4017.377035035715	0.981265	29.13872	0.21545415000000004	-0.0015518729	-0.0162755732	-0.019789575400000002	-0.027303940099999997	0.0126373076	-0.0072260118	-0.010868510900000001	0.0057636016	0.017757008	0.026404271400000002	0.0116884626	-0.045460439299999995	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.0187592	0.076153	0.189565	-0.00116844	-0.000134633	0.000319725
3682.465209993721	3324.290135534855	4019.998555630409	1.048977	31.149433	0.11741529999999997	0.0080704169	-0.0181876461	-0.0176710009	0.0108140809	-0.0481315685	0.0113090942	-0.0040441794	0.0066373772	0.0034420345000000002	0.0133479979	0.0416096755	-0.0177966892	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.0183217	0.0364568	0.212989	-0.00209028	-0.000188827	0.000420843
3696.7401991932775	3328.58108637168	4028.488945734087	0.978475	29.055889	0.13299950000000002	0.01367204	-0.0166039302	-0.0032610939	0.0795989015	-0.06321823780000001	0.05526330980000001	0.0041137159	0.0028772252000000002	0.007767735699999999	-0.023017646	0.0358452083	0.0195541545	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.014036	0.0736806	0.174764	-0.00281924	-0.000275167	0.000170843
