csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3389.7649107831785	3088.6048854683427	4678.038597718214	1.071011	29.188299	0.05209025	0.0053141801	0.0294208172	-0.0223759143	-0.034607045600000004	-0.0401651242	-0.0331725739	-0.028560987799999996	0.0052432079000000005	0.031944400299999995	0.0043190975	-0.0428684894	0.0296741869	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0257986	0.285146	0.189206	0.000200907	0.000356756	-0.00025
3402.622256511698	3090.7596535717157	4682.021410347602	1.026387	27.972172	0.06191959000000001	-0.049110494000000005	-0.0142043074	-0.0190346857	-0.014838895	-0.013636418300000001	0.0159647153	0.0256526616	-0.0013454735	0.0016394723999999998	-0.0397584593	-0.011053410900000001	-0.012973160400000001	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0260187	0.246981	0.188193	-4.23208e-05	0.00045101	-0.000137052
3398.851947935847	3089.1557188328466	4675.044175194394	1.104001	30.087378	0.14461738999999998	-0.0323996552	0.0216615127	-0.024676782400000003	0.0230081073	0.0149446296	-0.0392208906	-0.0054541005000000005	-0.0243186962	-0.0212881569	-0.032958025099999996	0.0040070384	0.0520034339	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0260081	0.334435	0.157118	0.000380583	0.000500668	-0.000186046
3394.490020798197	3086.4552295075646	4669.42884995143	1.151784	31.389606	0.142988913	-0.019747875800000002	0.0146686626	0.0448544258	-0.0180130925	-0.0446207858	0.034039191499999996	0.0007989619	0.0446619029	-0.0348475965	0.0054963830000000005	-0.0395151125	-0.027751504	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0259505	0.253559	0.197718	1.68174e-06	0.000455385	-0.000190968
3400.5230370848512	3090.1210617593474	4674.148760133658	1.038904	28.313292	0.013154957999999996	-0.0335877759	-0.009560214899999999	-0.0259888315	0.029864694	0.0021700254	-0.0226582117	0.010046094399999999	-0.041638438	-0.014801148799999999	-0.025188787400000003	0.0084353888	-0.0244393103	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.025955	0.247965	0.193044	5.34939e-05	0.000458453	-0.000188199
3388.889427289994	3088.0953752564733	4665.382357366063	1.235331	33.666508	0.111488655	-0.0101608325	0.0432753506	0.0777018063	0.06515285900000001	-0.0122358828	0.0094504205	-0.046899298799999996	-0.0038070572999999996	-0.0858820243	0.0005867048999999999	-0.0223007039	-0.013404086200000002	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0254768	0.302155	0.166787	0.000200065	0.00019001	-0.000384454
3386.2527121350768	3089.3014148967764	4651.412614426103	1.328928	36.217312	0.0873912	0.020099397800000002	-0.0481270231	-0.0493820841	0.0182541935	0.052116635300000005	0.0178782624	0.0310526142	-0.09433782119999999	0.014152856	0.014390154099999998	0.06413009900000001	-0.0287593337	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.022628	0.261703	0.192798	0.000257601	0.000359608	-0.00025
3376.449200642111	3084.4159106244397	4651.201218742977	1.222937	33.328743	0.07312460000000001	0.0533695676	0.0458087212	0.0291979484	-0.007366819399999999	0.0428586295	-0.06475873230000001	-0.058212671900000006	-0.0102399439	-0.0281718437	0.07278913669999999	0.0497461646	0.04648651400000001	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0257937	0.313634	0.20028	0.000158789	0.000429832	-0.000291882
3376.2551049625313	3085.478384260228	4648.481255015561	1.175901	32.046871	0.03800310000000005	0.018189698	-0.0687962916	-0.0084301975	0.0384836976	0.0044194449	-0.0385322037	0.0528244271	-0.0429194382	-0.0108896409	0.038285767400000004	0.030391821800000003	0.00039930010000000004	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0284047	0.289904	0.195526	0.000132172	0.000494775	-0.000338484
3374.37890893674	3086.224757078952	4636.719694130773	1.016652	27.706841	0.040063905	0.0729060687	0.0062939604000000005	-0.026121134	0.0596846829	-0.0189735989	-0.015581031499999998	-0.0413057388	-0.055865556	-0.0277557178	0.0365700996	0.000507389	-0.0064022188	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0257188	0.283527	0.211356	-7.59521e-05	0.000406224	-0.000331739
3361.239751211906	3080.810146048137	4637.804486552862	1.205522	32.854122	0.12458910500000002	0.09052088330000001	0.0048309944	0.0705977001	-0.0305195163	-0.0111934834	0.0237593366	-0.025400621499999998	0.0317070198	-0.0316454087	0.11805848199999999	0.0002271173	-0.049086232800000004	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0254152	0.348677	0.196868	0.000491652	0.000133722	-0.000384583
3377.040445942988	3086.5774949179377	4647.028339339723	1.148795	31.308147	0.17622340000000003	0.0354892659	-0.0551808583	-0.0214698761	-0.0206551286	0.07002592269999999	-0.0163075799	0.044495735300000006	-0.0223644748	0.023188064700000004	0.0566586464	0.08044995719999999	-0.0459134988	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.0258829	0.275518	0.237473	-0.000267347	0.000463772	-0.000233798
3376.8177958028527	3087.387343507205	4653.4816769710105	1.081842	29.483482	0.08371815000000002	0.0503659294	0.0548567874	-0.0086263707	-0.022521214300000002	0.025429779	-0.0754200171	-0.055901394400000005	0.0062474823	0.025413733799999998	0.0489748398	0.030485321800000003	0.052069796200000004	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0256678	0.318286	0.207736	-0.000246159	0.000441832	-0.000410631
3384.1316569442765	3085.5035189613145	4662.944970351149	1.076796	29.345966	0.05717790000000001	-0.016261749199999998	-0.0396113586	0.0503408304	-0.0258235398	-0.0481092808	-0.049467302000000005	0.0485566666	0.0494326654	-0.0096749508	0.0307958324	-0.04258181230000001	0.0317877929	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.0257928	0.289139	0.219597	-0.000113264	0.000393654	-0.000270806
3386.5653181574785	3088.614683741648	4665.997099020899	1.121295	30.558697	0.02888674999999995	0.0042745478	0.0279204395	-0.055610596799999995	-0.0095443009	-0.0379676252	0.0214084229	-0.028695736800000003	-0.0208256549	0.0501381294	-0.0125901272	-0.0330490541	-0.0347515092	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0203099	0.288872	0.20227	-0.000162334	0.000434612	-0.000296975
3390.76469016348	3086.845882404123	4674.690615370155	1.11557	30.40267	0.12445844999999997	-0.0225724762	-0.030405749	0.021726756899999998	-0.0209845463	0.016387408	-0.0001844548	0.0383391936	0.050859742199999995	0.0102512504	0.0032034507000000003	0.0013328037	0.0018853339000000002	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.025853	0.316598	0.148094	0.000527645	0.000421969	-0.00025933
3394.557581025128	3086.233703328491	4661.363312639379	1.179799	32.153107	0.16014679999999998	-0.0028041293	-0.020123443600000002	-0.03656968	0.0651015022	0.1000000721	0.054276587	0.0202196532	-0.038282585	-0.0171647801	-0.0438384442	0.0705013515	-0.054526933799999996	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0258254	0.260384	0.206083	-0.000235384	0.000503658	-0.000332936
3369.711467734212	3086.920434483619	4655.098079100075	1.381455	37.648849	0.1622047	0.0693953798	0.040051024500000004	0.0385247459	-0.0487806509	0.0513517434	-0.0053488765	-0.0576754485	0.025410276699999998	0.0013517398	0.0775256906	0.044628956	0.0624939501	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0256411	0.328865	0.15308	0.000374698	0.00035111	-0.000381034
3387.262196299357	3089.542963634343	4671.06069954139	1.273774	34.714211	0.1626243	-0.0097238199	-0.021930645699999998	-0.0278453506	-0.0843402756	0.0282248903	0.0314454732	0.0355001816	0.0371789381	0.0576121512	0.0255551425	0.029094664300000003	-0.028089411800000002	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0178397	0.257394	0.204659	-0.000165638	0.00034714	-0.000289882
3397.4826402424987	3090.0614200957507	4686.940194632213	1.144336	31.186636	0.11216055000000001	-0.0350996118	0.0687579039	-0.0045256834	-0.0639342559	0.0655538065	-0.00241968	-0.0388334452	0.0580122745	0.041327441	-0.0093978351	0.054381706200000005	0.0568173146	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0257091	0.284542	0.161431	0.000346168	0.000417883	-0.000385636
3405.7604477156847	3092.007016364652	4698.670665976236	1.191339	32.467606	0.05237815000000002	-0.1032728545	-0.0339620571	0.035803768799999997	-0.0165040896	0.0113339016	-0.0123245677	0.0684531283	0.06845575940000001	-0.007062698399999999	-0.0479419905	-0.0025320027	0.0415174774	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0256571	0.267716	0.168306	-0.000115131	0.000327472	-0.000364843
3401.639647133822	3091.9090336316003	4688.696135196951	1.137123	30.990051	0.018020925000000045	-0.0299174008	0.0008319972	-0.0546316292	0.0252974345	0.0906781168	0.0656201167	0.006657130600000001	-0.0365286534	0.0230115816	-0.0749569929	0.0599255159	-0.002468404	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0256764	0.263111	0.159407	-4.48675e-05	0.000342537	-0.000360219
3398.117743701741	3091.381630920652	4686.266473561963	1.040327	28.35206	0.029396965000000025	0.0031560292	0.0035450091999999996	0.0196316698	0.0204202171	0.0622539295	0.046886114400000005	0.0013251076	0.0258386414	-0.011856042399999999	-0.0398520568	0.0465252383	0.010690226399999999	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.0257986	0.284142	0.16168	-5.43908e-05	0.000400219	-0.000308009
3396.286525617084	3085.896301917287	4668.2987344217745	1.14622	31.237963	0.05146211000000005	0.0033687438	-0.043478172	0.058432565	0.1348843414	0.004826291	0.0398915646	0.01870136	-0.0436882171	-0.1202206026	-0.0399914452	-0.0096485313	-0.046042284	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0257273	0.27262	0.18631	-0.000242074	0.000441474	-0.000383847
3365.049252184596	3084.883245659909	4645.669358608686	1.404232	38.269573	0.07155550000000005	0.118269998	-0.0216200421	-0.0447172866	0.027288608399999997	0.004188253	0.058123335199999994	-0.026743462599999997	-0.10598511220000001	0.0126251628	0.056652928899999996	-0.0005024121	-0.0140620568	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0256476	0.304128	0.170511	0.000142519	0.00035111	-0.000392266
3369.1211555856416	3082.4847987595563	4653.16661869778	1.174808	32.017082	0.1629387	0.0894705301	0.0187153926	0.0528733007	-0.0236160809	0.025866134199999998	0.038624897400000004	-0.042358285	0.0205170175	-0.0210749313	0.0662738898	0.0299369654	-0.048406795499999995	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.0258631	0.242658	0.226311	-0.000552437	0.000421687	-0.000248735
3371.124260325005	3083.7163991128277	4661.427305964876	1.158723	31.578714	0.16097948	0.0367089295	-0.0583606703	-0.0353120278	-0.02646132	0.0361509685	-0.0074566001	0.0429782983	-0.0354917011	0.0386394753	0.066783269	0.0347376642	0.0204355747	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0255375	0.290472	0.156487	-3.24644e-05	0.00025	-0.000417393
3384.885644007263	3086.973685968973	4664.445874423765	1.201879	32.754841	0.13653978000000003	0.021924904900000004	0.0560596502	-0.0096615549	-0.0046448072	0.0086880894	-0.0707465788	-0.0500978306	0.0201051554	0.0261831575	0.0005280039	0.0194936578	0.0328062078	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.0256601	0.22905	0.200272	-0.000535136	0.00033346	-0.000379321
3380.949980842845	3082.0928678273485	4668.8808757655825	1.20107	32.732796	0.19496155	-0.0137553222	-0.063139492	0.0235965295	-0.0179611962	-0.0412709641	-0.0205759404	0.06254590110000001	0.0076687598	-0.003980536	0.0335698579	-0.03455771	0.0389062077	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.025469	0.317589	0.14154000000000003	0.00024553	0.00025	-0.000465184
3384.9735469544567	3089.74105915986	4667.547498961959	1.128803	30.763319	0.16039935000000002	0.0093858464	0.030093450299999998	-0.06327475169999999	0.0289997919	-0.0744411266	0.001996981	-0.0426453644	-0.026118221	0.0394804061	-0.021443495299999997	-0.06116762059999999	-0.0007187763000000001	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0258007	0.271422	0.200245	-0.000530929	0.000467152	-0.000354882
3389.977482878412	3089.358500489076	4662.974671170848	1.161478	31.653795	0.09363675000000002	0.0068145874	0.011331426499999998	0.06906386769999999	0.0204124474	-0.034321221	0.09199239220000001	-0.0092883158	0.0421967675	-0.0625427882	-0.0029060525	-0.0341238736	-0.0601180112	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.0256455	0.289849	0.16482	0.000122485	0.000404062	-0.000430969
3381.578925496871	3091.5699281728644	4657.309995198803	1.057969	28.832859	0.03157656300000006	0.018793269799999998	-0.0571280137	-0.0353713702	0.016794694	0.0677286042	-0.0067599133	0.040120748	-0.05752106269999999	0.0123310826	0.0095079116	0.0561050955	-0.0045404526	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0254895	0.282035	0.170491	-5.42126e-06	0.000198325	-0.000405901
3388.1830309945976	3091.532013115293	4654.983695978776	1.06758	29.094786	0.09389318699999998	0.024792679300000002	0.047116549400000006	0.010678498799999998	0.027150872599999997	0.024713333599999998	-0.0384305174	-0.0470522384	-0.0081153485	-0.021688524900000002	-0.0052597223	0.0342542291	0.0340037635	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0257504	0.262126	0.201271	-0.000566902	0.000454174	-0.000364365
3376.2918711633747	3087.1232161398475	4657.540786797096	1.161369	31.650827	0.209194515	0.0071626358	-0.057444438	0.0144487656	-0.0031501701	-0.0459322167	-0.0461828244	0.044843118	-0.0188916347	-0.0186953862	0.0273870087	-0.0500598964	0.052107636900000004	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0252233	0.330777	0.130185	0.000329463	6.67557e-05	-0.00045919
3389.5219179227806	3094.746272771272	4658.073801718533	1.161497	31.654329	0.219950215	0.0101749911	-0.005779775500000001	-0.0061878564	0.015051321000000001	-0.0169326256	-0.001316811	-0.0065039767000000005	-0.0101010834	-0.0015438557	-0.0093718989	-0.014749727399999999	-0.029281351400000002	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.0278342	0.249811	0.205871	-0.000417084	0.000425522	-0.000350757
3376.2168457179987	3086.46204569769	4653.232347100069	1.240204	33.79932	0.17234877649999997	0.0045639945	-0.044158301100000005	0.0563406892	0.0558866125	-0.034833546800000004	-0.024908200800000002	0.0160710701	-0.0381314394	-0.0902629706	0.026340391499999997	-0.036920562999999997	-0.023009537599999998	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0252696	0.327103	0.153346	8.303529999999998e-06	0.000231992	-0.000531183
3376.321545406695	3083.844202677677	4641.916997819298	1.299466	35.414394	0.12858892649999998	0.0633135589	0.0086841163	-0.051600764199999996	0.0138439501	-0.0793035231	0.0448709	-0.0447443138	-0.0731284426	0.0415189027	0.0271233427	-0.0681682191	-0.0633679157	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.025687	0.28546	0.203205	-0.000375955	0.000455194	-0.000405253
3369.299574306486	3084.141558971896	4651.910188920253	1.147328	31.268173	0.051879700000000015	0.046944262699999996	-0.012290027	0.0581604839	-0.0072029482	-0.0162959396	0.042854494699999995	-0.0111315587	0.020699820900000002	-0.0394141571	0.0765639388	-0.0236730335	-0.0553897774	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0255286	0.312071	0.186384	-0.000394707	0.000378761	-0.000475854
3376.0891904825817	3083.8105477389336	4656.335000809321	1.075344	29.306377	0.041223149999999965	0.0352975752	-0.0229548195	-0.050296735599999996	-0.0245582403	0.0302181378	0.0659827894	0.0090808234	-0.025863758599999998	0.057560808899999996	0.0352876809	0.047569411	-0.0847648473	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0289268	0.290671	0.194206	-0.000538523	0.000399605	-0.000483253
3379.4692547641994	3089.266055910501	4662.563210581517	1.043479	28.437979	0.030778349999999993	0.0305811975	0.0363145342	0.034152965	0.0056935284999999995	0.0493548308	-0.0067896582	-0.044476065999999995	0.015987981000000002	-0.0146948179	0.0204340968	0.056427152	0.0054189569	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0281343	0.285262	0.182658	-0.000327878	0.000412503	-0.000520287
3374.014233015682	3088.137550432875	4661.306299204503	0.966656	26.344313	0.018254849999999993	0.0232910028	-0.0352517054	0.0106483876	-0.0361867465	0.0072884965	0.0028022442	0.0338669853	0.0200308542	0.0263227059	0.0339002915	0.0002297012	0.0191454239	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.027795	0.29035	0.184116	-0.000145947	0.000379539	-0.000532783
3382.737154138675	3086.3274259427144	4665.175698508355	1.152589	31.411554	0.03165135000000002	0.0219350467	0.0753821422	0.0080195152	0.0461514118	-0.0010895344	-0.0318833913	-0.0696823308	-0.0145519085	-0.0108293204	-0.030099298700000002	0.0104573653	0.034565672	0.053862327599999996	0.0490092305	0.0412420148	0.0310225239	0.0189584149	0.0057670271	-0.0077672716	-0.020839723600000002	-0.0326730331	-0.0425635842	-0.0499232788	0.0	0.0253021	0.277566	0.180007	-0.000221405	0.000231739	-0.000554834
