csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3501.814755425084	3003.568981478844	4021.546324697095	0.950275	28.622074	0.209737975	0.030043567	-0.046245779400000006	0.0148344773	-0.0128309062	-0.0469034967	0.0049581009	0.007950529	-0.0357212583	0.0452023017	-0.0311890315	0.028013829599999998	-0.016382575400000002	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	0.07229349999999998	0.128905	0.209385	-0.00161972	0.0008359939999999998	3.96865e-05
3533.296217213789	3003.9911966080354	4023.7683595610106	1.043934	31.443033	0.261405425	-0.053355558899999996	-0.0333362745	-0.0479233413	-0.0245313034	0.0287327202	0.0288452745	-0.0122487022	0.0633189953	0.0140101375	-0.048659605	0.0220629533	0.006099478	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	0.0761174	0.0314338	0.147486	-0.000484827	0.00120813	0.000496884
3507.4307278262245	3000.155041010213	4017.8718311922107	0.947806	28.547691	0.11714566499999997	-0.0033084268	0.0384200742	-0.0494416064	-0.019599774599999998	-0.044007057	0.0183567751	0.0044818228	0.0508308906	-0.0386392608	-0.000133464	0.029931536	-0.029028926400000002	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	0.0932947	0.0716496	0.128444	4.42973e-05	0.00112527	0.000294657
3519.3139265541936	3004.9311771856874	4018.5320118026025	0.871487	26.248997	0.123976615	-0.0200365855	0.040276392200000004	0.0414572194	0.0203792554	-0.0080302067	0.0331244604	-0.0023803994	-0.011174956699999999	0.0089728365	0.0625521173	0.011317081599999999	-0.0201772881	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	0.0928855	0.130645	0.14855199999999996	-0.000623264	0.00126339	0.000211058
3519.783790963668	3006.5569124012736	4018.235769881827	0.962423	28.987953	0.187893	-0.0533364062	-0.0192201312	0.0591131121	0.0308490592	-0.046134536799999994	-0.012408246699999998	-0.016052444	0.0031602467	0.0941666479	0.018698178899999997	0.0276081254	-0.042761372199999995	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	0.0862934	0.0166145	0.120128	-0.000147873	0.00106738	0.000316585
3506.429807363253	3000.3332061362153	4014.852125139724	0.925969	27.889959	0.13392639999999997	0.0024656364000000004	-0.0542216997	-0.0058203125	-0.013784065900000001	-0.046406564500000004	-0.0172929076	-0.0009100502	0.011234828200000001	0.0426557031	-0.0470589566	0.024661250200000002	-0.028594137000000002	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	0.0732233	0.0881519	0.142641	-0.000421302	0.00131589	0.000302406
3529.0947552267503	3003.294403666069	4012.6173090828343	0.912322	27.478931	0.07764074	-0.0364896813	-0.026381346099999998	-0.0540046525	-0.0256833012	-0.0093124642	0.0433684909	-0.008742864599999999	0.039839956600000004	-0.014771919	-0.0623949897	0.0141545304	0.0066977523	0.057123731799999994	0.0565756205	0.055665994	0.0544006649	0.052787718600000005	0.05083746150000001	0.0485623559	0.04597693940000001	0.0430977328	0.039943134	0.0	0.0735137	0.10428200000000001	0.16785	-0.000860076	0.00136324	6.83052e-05
3500.907807844007	3000.457042109565	4009.5373588208085	0.962758	28.998045	0.18883844	-0.0205482097	0.057203905599999993	-0.030643899	0.0206732537	-0.09080957519999999	-0.0313660504	0.005927271800000001	0.060039734299999994	-0.031619250099999996	0.037189104	0.0589875694	-0.051679252099999996	0.0570993594	0.0564784632	0.0554486325	0.054017324000000005	0.0521949009	0.049994558700000004	0.047432229000000006	0.04452646440000001	0.041298304300000005	0.0377711223	0.0	0.0588123	0.0118442	0.148078	-0.000119015	0.00090982	2.42414e-05
3514.949651085733	3000.547935644321	4012.482125249201	0.9333840000000002	28.113302	0.21366203000000003	0.009244131899999999	0.04787828400000001	0.0314354154	-0.0010419632	-0.0218496229	0.0383885282	0.009729322700000001	-0.010119201	-0.0107220441	0.0581961772	0.0226246173	-0.028991248900000002	0.0570734675	0.0563752941	0.0552179913	0.0536109843	0.0515673609	0.0491037647	0.0462402595	0.043000166299999996	0.039409872900000004	0.0354986191	0.0	0.0515074	0.12355600000000003	0.185135	-0.000973265	0.000697502	0.00010944
3518.8391449590395	3002.951526347102	4016.2560937519856	0.905405	27.270582	0.13734597500000004	0.005093578499999999	-0.0327213206	0.048765999500000004	0.0023007228	-0.0276749533	-0.0042109261	-0.0010869115	-0.031173717000000004	0.04786472519999999	0.0093375011	0.0110240675	-0.0395337431	0.0570460569	0.056266124199999996	0.0549741255	0.053181819000000005	0.050905516	0.048165932800000005	0.0449880016	0.041400644199999996	0.0374365083	0.0331316707	0.0	0.0647587	0.07672869999999998	0.15945899999999996	-0.00026935	0.0009666430000000002	5.06685e-05
3509.3795724176125	3002.264736868165	4017.180350908156	0.928966	27.98023	0.08143987499999998	-0.0030810557	-0.0574748495	0.0109452102	-0.0094800801	-0.0286752143	-0.0214272036	-0.0030551846999999997	0.0036769191	0.0511826206	-0.0385813484	0.0191170699	-0.0281510591	0.0570171282	0.0561509651	0.054717093700000004	0.0527300107	0.0502098065	0.0471819614	0.0436770879	0.039730621800000004	0.0353824634	0.0306765744	0.0	0.0635477	0.0368592	0.136773	-0.000248837	0.0010563800000000002	0.000293886
3524.606457408347	3000.231446770928	4015.7337424724687	0.96449	29.050219	0.20609656	-0.0081804425	-0.020040633000000002	-0.0336152694	-0.038826515299999996	0.0174368025	0.029526251400000002	0.001638387	0.0168933	-0.019911165800000002	-0.0361854286	0.0226651943	0.0108865441	0.0569866822	0.056029829100000005	0.0544469572	0.0522557519	0.0494806953	0.046152793	0.0423092276	0.037992943	0.033252165	0.0281398619	0.0	0.0543638	0.161695	0.166768	-0.000544034	0.000765615	3.82108e-05
3506.3937480015948	3003.585538934891	4010.639407371874	0.928521	27.966824	0.16981726	-0.020381447900000002	0.050286144299999995	-0.0394931693	0.012943795900000001	-0.0914994306	-0.0196159399	0.0042515148	0.053325701600000004	-0.0324955295	0.014552047700000001	0.014025609	-0.035364751800000004	0.056954719699999996	0.0559027291	0.054163780999999994	0.0517592444	0.048718667300000004	0.04507941360000001	0.0408862042	0.0361905669	0.031050203999999998	0.0255282825	0.0	0.0658633	0.0664516	0.154417	-0.00106137	0.000444726	0.000214453
3514.093514423355	3000.579670768411	4006.8033100116168	0.934634	28.150967	0.1128473	-0.0156958592	0.043939203600000004	0.0277796844	0.018511983899999997	-0.0286914261	-0.016872723899999997	-0.001066409	0.0290814413	-0.005669313100000001	0.06724288190000001	0.0224492894	-0.0301906578	0.0569212416	0.055769678499999996	0.053867632699999994	0.0512406996	0.047924229400000004	0.0439628513	0.039409872900000004	0.0343265627	0.028781326	0.022848784100000002	0.0	0.0731881	0.07734009999999998	0.121591	-0.000184683	0.000692782	0.00032587
3518.450687290277	3001.7026457300785	4006.8639064164204	0.965338	29.075766	0.17654469999999997	0.019023564099999998	0.0082454929	0.0559599319	0.0110614975	-0.041177509	0.015186472	0.005846044	-0.047723483	0.0180894717	0.0388581683	0.0075350374	-0.0027966505	0.0568862487	0.055630691600000004	0.053558583300000004	0.0507003383	0.047097910300000004	0.042804175800000004	0.0378821587	0.0324041045	0.026450420699999998	0.0201084958	0.0	0.06509470000000002	0.156967	0.160022	-0.000623372	0.0011151	0.000179009
3509.126610532046	3001.739037638681	4013.1889623221214	0.993891	29.935764	0.17166084999999998	-0.0179990166	-0.045761077000000004	0.0133078924	0.0069806908	-0.0328343471	-0.0324591324	-0.0014152633999999999	0.0063617893	0.0556331621	-0.044625844000000005	-0.0025158642	-0.013746015600000001	0.056849742	0.0554857831	0.0532367068	0.0501383907	0.0462402595	0.041604497000000004	0.0363050533	0.030426466099999997	0.024062511499999998	0.0173147081	0.0	0.0729176	0.0423279	0.141906	-0.00054416	0.0007939909999999998	0.000400345
3520.8677572292436	3004.1469401789745	4015.309492360477	0.851008	25.632149	0.08896264999999999	-0.0184158729	-0.0452018319	-0.0237998258	-0.0211141098	0.027963641	-0.016435693600000002	-0.0035775171	0.032474334	0.0072092678	-0.048953593200000006	0.0100133626	0.0238287712	0.0568117225	0.0553349685	0.0529020803	0.049555095800000004	0.045351847699999996	0.040364963999999996	0.0346806132	0.0283970152	0.0216227446	0.014474853999999999	0.0	0.0764924	0.0702052	0.162349	-0.001047	0.000636475	0.00048134
3516.41333335664	3001.032758654189	4014.664856734893	0.929879	28.007736	0.19511810000000002	0.0167536418	0.0407866655	-0.0199328387	-0.0224620869	-0.0166398626	0.0193221608	0.0114299226	0.0106684392	-0.0438098211	-0.0121082827	0.007269971700000001	0.0063948839	0.0567721912	0.0551782638	0.0525547839	0.048950702199999994	0.0444332659	0.0390867643	0.033010956099999995	0.0263192076	0.0191363779	0.0115964891	0.0	0.0560735	0.14403	0.203795	-0.0019449	0.00053274	0.000294407
3521.6435798588395	3000.878394871253	4019.7161245384227	1.009226	30.397657	0.2101447	-0.0303950352	0.06840921309999999	0.0167437215	0.0245210392	-0.0145726969	0.0041878024	-0.0021377314	0.0319310273	-0.0218605071	0.0619750207	0.0195207897	-0.0060990404	0.0567311491	0.055015685700000004	0.0521949009	0.048325467000000004	0.043485125	0.0377711223	0.031298259	0.024196581600000003	0.0166087701	0.0086872714	0.0	0.0701107	0.0546025	0.15499099999999996	-0.00124213	0.000622306	0.000659591
3525.990372000437	3000.6152003095112	4020.9496817252284	0.9351600000000002	28.1668	0.12886990000000004	0.0204181819	0.0291477014	0.057702933600000006	-0.0073702851	0.0197260746	0.0361794747	0.0028449322999999998	-0.037127297999999996	-0.0076138099	0.0482417692	0.0067555552	0.0074352914	0.056688597300000004	0.0548472516	0.051822517400000004	0.0476796566	0.0425080559	0.0364192982	0.0295447549	0.0220327518	0.014045368300000001	0.0057549407999999995	0.0	0.0599945	0.120824	0.182298	-0.00124213	0.000506754	0.000270639
3510.00405499904	3002.394091993529	4018.3561803340162	0.842178	25.366196	0.04527539999999999	0.0237678295	-0.037354175	0.0301390923	0.0076761027	-0.0298543718	0.0036530097	0.009397447	-0.053164697000000004	0.0358134093	-0.0125137908	-0.0058661954	-0.0225462919	0.05664453690000001	0.0546729792	0.0514377226	0.0470135459	0.0415027086	0.0350325871	0.0277527302	0.0198314029	0.011451697	0.0028072990999999997	0.0	0.0524085	0.104342	0.187599	-0.00150699	0.000500346	0.000223779
3494.730183567357	3000.9867082295586	4016.8441281037653	0.897197	27.023376	0.1418166	0.0089823512	-0.0563499846	-0.0029325075	0.0164682188	-0.024546124500000002	-0.0564134705	0.0157199169	-0.0054241591	0.054753567	-0.0303092087	-0.0094616909	-0.0093083134	0.0565989692	0.05449288730000001	0.0510406086	0.0463274184	0.040469751899999996	0.0336123173	0.0259245211	0.0175962835	0.0088333458	-0.00014781159999999999	0.0	0.07363319999999998	0.0592296	0.155692	-0.00099213	0.00067653	0.000404185
3519.4964087783387	3003.9094441688044	4020.4249618653553	0.998736	30.081682	0.207561	0.0134511897	-0.0287867351	-0.037158941099999995	-0.031827090499999995	0.0388355825	-0.0047370235	0.0082297759	-0.017666606499999998	-0.0278975782	-0.0674477754	-0.0238843454	0.0407356896	0.0565518953	0.0543069949	0.05063127059999999	0.045621566399999994	0.039409872900000004	0.0321598492	0.024062511499999998	0.0153311998	0.0061959577	-0.003102529	0.0	0.0617664	0.144331	0.20902	-0.00177769	0.000321752	0.000399227
3514.3421054772048	3001.4078885177473	4027.705106799549	0.96484	29.060757	0.23003655	-0.0057330876	0.062445155599999996	-0.044437419000000006	0.0177732255	-0.0069497391	-0.044448977300000005	0.0089617849	0.0391605413	-0.0558253349	0.0221615418	-0.0020539824	0.0272344177	0.056503316500000005	0.054115321900000006	0.0502098065	0.0448962903	0.0383237767	0.0306765744	0.0221691289	0.013040008999999998	0.0035452165999999997	-0.0060489919999999996	0.0	0.08511549999999998	0.0525781	0.156925	-0.00104572	0.000739332	0.000506468
3527.905888999989	3002.9918851462157	4035.0680579482123	0.9092960000000002	27.387781	0.1036707	0.0314374211	0.024948348199999998	0.0552001919	-0.0052680842	0.050352548600000005	0.043097755999999994	0.000549375	-0.0439567791	-0.0156318837	0.0490831452	-0.0040572735	0.019045931699999998	0.0564532341	0.053917888600000005	0.0497763174	0.044151899	0.0372121858	0.029163913599999997	0.020246842	0.0107266126	0.0008868350999999999	-0.0089793615	0.0	0.0694178	0.0970019	0.171938	-0.00142469	0.000654722	0.000399324
3524.9976468469317	3005.273019663651	4035.798236694964	0.887438	26.729416	0.09543215	0.0421367008	-0.054198945899999997	0.0043411948	-0.0058543072	0.05059258480000001	0.0410512837	0.0003081823	-0.0467877945	0.019654187099999998	-0.0347977934	-0.028520279	0.013101431100000002	0.056401649400000003	0.053714716100000004	0.0493309071	0.043388709299999995	0.0360758398	0.0276233158	0.0182981571	0.0083949501	-0.0017734576999999998	-0.0118858411	0.0	0.0684328	0.118716	0.195591	-0.00197576	0.000279304	0.000454437
3537.561602614674	3008.3721959938953	4030.530422575058	1.017867	30.657927	0.26054459999999996	-0.0394601375	-0.0376293594	-0.0349909796	0.009955349799999999	0.0853158282	0.0520948916	-0.0259323586	0.0482762301	0.0100615846	-0.0346420044	-0.0367153404	0.0169160583	0.0563485638	0.0535058259	0.0488736822	0.0426070462	0.034915494500000005	0.026056256899999998	0.0163256148	0.0060489919999999996	-0.004429928499999999	-0.014760698000000001	0.0	0.068336	0.0445415	0.10958	-0.000665158	0.000714919	0.000713466
3524.162271635205	3003.7833660399488	4017.0864034939223	1.022291	30.79118	0.20633935	0.0102647381	0.0263091506	-0.0631072166	-0.0116337427	0.019814218	0.0357375002	-0.0023108754999999997	0.019168726	-0.0537649311	-0.0266672005	-0.0439065758	0.0199802123	0.0562939786	0.0532912404	0.0484047522	0.041807242599999996	0.0337319218	0.024464238	0.0143317871	0.0036927332	-0.0070768522	-0.0175962835	0.0	0.0668015	0.135788	0.1592	-0.0013563300000000004	0.000390018	0.000450772
3514.015932160395	3002.501887931333	4016.064179595901	0.920615	27.728724	0.11926475	-0.0022149185	0.0539357803	-0.0121168223	0.0315366517	-0.0004480938	-0.0050111506	0.0077280696999999995	0.0141565047	-0.034031390099999996	0.0438877133	-0.012243925800000001	0.015489467600000001	0.056237895499999996	0.05307098230000001	0.047924229400000004	0.0409896389	0.0325259092	0.022848784100000002	0.0123192735	0.0013301862	-0.0097085244	-0.0203850535	0.0	0.0884157	0.0754148	0.154581	-0.00136656	0.000978773	0.000504954
3518.930386071112	3000.912372150849	4019.2421718781547	0.933572	28.118969	0.0807278	0.0039240153	-0.0100837188	0.0495166217	0.0375762044	0.0251177088	-0.013377783700000001	0.0151000626	-0.026424193199999998	0.024912337200000002	0.0477434253	-0.0424222051	0.0175786251	0.056180315700000004	0.052845075199999994	0.047432229000000006	0.0401545833	0.031298259	0.0212114427	0.0102906979	-0.001034626	-0.0123192735	-0.0231195884	0.0	0.08972639999999998	0.0642015	0.126611	-0.000846921	0.00101115	0.000757614
3501.002873433831	3000.308197478645	4019.994918006864	0.987586	29.745848	0.26821535	0.027615413300000002	-0.031526086200000004	0.0197112883	0.0218944174	-0.0065395309	-0.0386416686	0.021732410499999997	-0.0368156971	0.021873833	-0.0198318736	-0.0450025286	0.0235317886	0.056121240999999995	0.052613543	0.0469288687	0.039302431299999996	0.0300497877	0.0195537822	0.0082487052	-0.0033976763	-0.0149034731	-0.0257926129	0.0	0.0793354	0.132624	0.197885	-0.00247743	0.000573415	0.000463301
3519.172967231352	3002.0341397980133	4017.319769150483	1.009736	30.413002	0.28304320000000005	-0.0374666641	-0.0463442436	-0.0604338025	0.032385687	0.053677816100000005	-0.0344421949	-0.005915935799999999	0.0400195854	0.0168949368	-0.041784092099999996	-0.048029295300000004	0.0557460031	0.0560606728	0.052376410400000004	0.0464142691	0.0384335456	0.028781326	0.017877390700000002	0.0061959577	-0.0057549407999999995	-0.0174555539	-0.0283970152	0.0	0.093683	0.0542857	0.107062	-0.000769988	0.000656001	0.000663959
3507.1925174977	3000.4598016855725	4016.224224113469	1.000665	30.139784	0.2909427	0.023207460099999997	0.0500244229	-0.0653520856	0.0225343792	0.005878709100000001	-0.050825305300000005	0.021758924	0.020756360300000002	-0.0756313249	0.0029654819	-0.0324556562	0.044258373600000005	0.0559986127	0.05213370269999999	0.0458885535	0.0375482963	0.0274937177	0.016183873799999998	0.0041351319	-0.0081024054	-0.0199700157	-0.0309258663	0.0	0.0908435	0.128794	0.199425	-0.00269646	0.00106553	0.000575322
3520.463455295511	3003.9118587978114	4023.6342430672203	0.911348	27.449574	0.11297585	0.0425467558	0.0173490812	0.0272520231	0.0352957837	0.067619796	-0.0318304125	0.0145049181	-0.054710365899999995	-0.0104893086	0.0466030562	-0.04318100019999999	0.0631469499	0.0559350625	0.051885445700000005	0.045351847699999996	0.0366470603	0.0261878194	0.014474853999999999	0.0020689147	-0.0104360725	-0.0224414398	-0.033372438	0.0	0.0878735	0.11398100000000003	0.162871	-0.00190318	0.000718097	0.000607386
3518.2381555980846	3001.9556643552924	4022.876205944028	0.98154	29.563757	0.1522984	-0.0076652474	-0.0322172154	0.0411999663	0.0582238613	0.036911672799999996	-0.0015770126	0.0108535811	-0.0153047103	0.056909872300000004	0.025353891	-0.0496262565	0.0113482136	0.0558700237	0.0516316657	0.044804280300000006	0.0357302213	0.0248644997	0.012751968300000001	0.0	-0.012751968300000001	-0.0248644997	-0.0357302213	0.0	0.10073	0.0688519	0.134752	-0.00126822	0.00127402	0.000740379
3497.878821464795	3002.5270690624047	4009.1894705565287	0.9937530000000002	29.931601	0.1926701	0.0195148259	-0.0388496926	-0.0081872543	0.0297581294	-0.0131667901	-0.062283248099999994	0.015088627700000001	-0.033898245699999996	0.017917299299999998	0.0032923821999999996	-0.06220196730000001	0.0221162536	0.0558034982	0.0513723899	0.0442459825	0.0347981696	0.0235246391	0.0110168672	-0.0020689147	-0.0150461491	-0.0272339736	-0.037992943	0.0	0.0790652	0.166585	0.13959800000000003	-0.00076256	0.000596937	0.000554598
3514.8256287357904	3001.551386470152	4008.562896364346	0.970237	29.223324	0.1283373	0.0134799153	-0.0328039776	-0.0770264567	0.0176354328	0.0202994245	-0.06291291110000001	0.0103805678	0.0140278472	-0.0019488234	-0.06534607719999999	-0.06996383	0.056295692599999995	0.055735487699999996	0.0511076457	0.0436770879	0.033851302	0.0221691289	0.0092712126	-0.0041351319	-0.0173147081	-0.0295447549	-0.0401545833	0.0	0.0888247	0.0844501	0.142618	-0.00122021	0.00061646	0.000745883
3506.193782450587	3003.7023034947197	4023.146285940356	0.96523	29.072515	0.08979950000000002	0.0350031024	0.0655168175	-0.037741669	0.0176220658	0.0205450829	-0.1029959987	0.0098566669	0.0077595085	-0.0638013234	0.0481885756	-0.0347927247	0.054804796100000004	0.055665994	0.05083746150000001	0.0430977328	0.0328900218	0.0207988708	0.007516676999999999	-0.0061959577	-0.0195537822	-0.0317918636	-0.0422093909	0.0	0.08798029999999998	0.08013439999999998	0.158729	-0.00153718	0.00135259	0.000428415
3517.338856972511	3006.679368586619	4038.2926448571857	1.056219	31.813053	0.1958649	0.0880580468	-0.0047175478	0.050577303899999995	0.00320592	0.0757951781	-0.0077275692	0.006859156999999999	-0.100433686	-0.031238661299999998	0.0341071842	-0.0534074821	0.0544704734	0.055595019	0.050561866	0.0425080559	0.0319147381	0.0194147763	0.0057549407999999995	-0.0082487052	-0.0217595587	-0.033970457	-0.044151899	0.0	0.07760079999999998	0.149701	0.202693	-0.00215553	0.000535996	0.000432567
3527.85507808129	3007.38513015061	4040.1213286942684	1.073863	32.344505	0.23729395000000006	0.015223166399999998	-0.0333295257	-0.0212148056	0.0257252454	0.11874377359999999	0.0077573235	-0.0126155985	-0.0059011927	0.0083880662	-0.032732291600000005	-0.0690547105	0.0519208862	0.0555225645	0.0502808884	0.0419081986	0.0309258663	0.018017766299999998	0.0039876919	-0.0102906979	-0.0239282813	-0.0360758398	-0.04597693940000001	0.0	0.0940695	0.0537241	0.14491599999999996	-0.00136849	0.000962645	0.000560305
3545.7181209507594	3005.517587087341	4029.4958153840553	0.956211	28.800848	0.12003025	0.0167777917	-0.0319190487	-0.052865357	-0.023253423199999998	0.1524889832	0.056103378200000005	-0.0155187054	0.0063813153	-0.028017695899999997	-0.048147200700000004	-0.0519402962	0.0669993386	0.0554486325	0.049994558700000004	0.041298304300000005	0.0299238273	0.0166087701	0.002216623	-0.0123192735	-0.026056256899999998	-0.0381034747	-0.0476796566	0.0	0.0832595	0.107934	0.130909	-0.000901097	0.000780547	0.0007308809999999998
3522.0446036687867	3002.530691005915	4013.449479276083	0.988135	29.762402	0.2020001	0.026942004	0.0375122992	-0.045633873600000006	0.027900465899999997	0.0506144836	0.0325653656	0.0110219127	0.0005172322	-0.065087498	-0.011688346499999999	-0.0682384752	0.0483429149	0.055373225	0.0497029074	0.0406785193	0.028909047799999997	0.015188725	0.00044343080000000003	-0.0143317871	-0.0281398619	-0.0400489919	-0.0492555205	0.0	0.0811742	0.146571	0.18906	-0.00248719	0.00055812	0.000476865
3520.5038854888844	3002.758356026557	4010.7927924416094	1.025886	30.899437	0.203788	0.0046035049	0.056180136500000005	-0.0097692819	0.0415246778	0.0418868258	-0.0370508838	0.012604197099999999	0.0132220901	-0.0374394612	0.0667945455	-0.0427211746	0.0428508034	0.055296343899999996	0.049405965499999996	0.0400489919	0.027881959900000003	0.013758575600000001	-0.0013301862	-0.0163256148	-0.0301755482	-0.0419081986	-0.0507003383	0.0	0.0898699	0.0692938	0.145609	-0.00126864	0.000640066	0.000663651
