csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3180.00857969562	2674.1664195982585	3470.43958604223	1.078035	37.154945	0.27930267	-0.0678517121	-0.0177168388	0.021001482999999998	-0.0185916697	0.031043288199999998	0.063420278	-0.0818928087	0.0137109555	0.0374705161	0.0385969539	0.0051324535	0.0251785633	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	-0.0368365	0.187714	-0.0191045	0.00114567	-0.0011879900000000003	0.0009540210000000002
3179.5725396930848	2675.993358570603	3475.2697197196107	1.086156	37.434849	0.2634158	0.008368618100000001	0.0002559145	0.0492351221	-0.0350447999	0.009462214699999999	-0.00498895	0.0093662988	0.0025412019	-0.036629081	-0.0021785123999999998	-0.040019130099999994	-0.024763114300000003	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	-0.0361641	0.040852	-0.0691667	0.00182152	-0.00174105	0.0008665469999999998
3176.885122559813	2677.872689429585	3475.228708982997	0.8559259999999999	29.499863	0.0968191	-0.0126271303	0.0438043005	-0.0406402159	-0.0232684204	-0.006293183000000001	-0.0080335086	-0.0161008075	0.0112964576	-0.00716061	-0.0430095426	0.0341648851	-0.0318251945	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	-0.0375871	0.0252009	-0.0463169	0.00129407	-0.00143799	0.000559153
3183.563374441777	2674.634558048013	3477.7206280136993	0.863954	29.776562	0.18818745	0.009994229	-0.0211805757	-0.0008388241	0.045124275	0.0412658073	0.0465011454	0.0129279099	-0.0012387539	0.005899694699999999	0.0427738817	0.0424050354	0.012194118	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	-0.0424995	-0.0315469	-0.0946852	0.00233059	-0.0018863	0.000637502
3171.285214703726	2674.371034677912	3473.4743383706245	0.822364	28.343122	0.09800985000000002	0.0042579217	0.0213563186	0.0656003852	-0.0272643034	0.030854554399999998	0.0019310194	0.019207416799999998	-0.0107992009	-0.0548503437	0.0404164465	-0.0344903546	-0.0068712341	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	-0.0408218	-0.10300500000000001	-0.08303349999999998	0.00222247	-0.00196909	0.000711039
3179.8003919689195	2677.544523333682	3478.3941954643046	0.956763	32.975246	0.20865095	0.032367636899999996	-0.0005117308999999999	-0.027292764700000003	-0.023882244599999998	-0.0514920955	0.0392276596	0.0109095016	0.0107271729	0.0396621504	-0.0448431013	-0.0294508559	-0.0332103408	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	-0.0371541	0.0455784	-0.0827542	0.00139893	-0.00174542	0.000635838
3179.926287832397	2676.4282633609228	3483.182284850136	0.981233	33.81863	0.2666134	0.058630557199999996	-0.026572586699999998	-0.028915345	0.057532833	-0.0100602571	0.045135964699999996	0.0586985629	-0.014336603600000001	0.0404982195	0.0002791033	0.0360559998	0.0179825869	0.057123731799999994	0.0565756205	0.055665994	0.0544006649	0.052787718600000005	0.05083746150000001	0.0485623559	0.04597693940000001	0.0430977328	0.039943134	0.0	-0.0385299	-0.140393	-0.104812	0.00205065	-0.0014649	0.000847766
3190.2630008336696	2673.2576419228303	3479.3255941921193	0.874322	30.133904	0.11454685	0.036020759900000004	-0.0752359059	0.0377086029	0.0398535961	0.0013071885	0.0517338712	0.0313418168	0.0059088369	0.0255545085	0.0639667903	-0.0200940169	0.0198789313	0.0570993594	0.0564784632	0.0554486325	0.054017324000000005	0.0521949009	0.049994558700000004	0.047432229000000006	0.04452646440000001	0.041298304300000005	0.0377711223	0.0	-0.04316	-0.085806	-0.120146	0.0022869	-0.00155788	0.000377081
3211.5066987611	2680.2455727131824	3482.430254609466	1.14428	39.43811	0.346237	0.1026344552	-0.17381847960000002	-0.012876510700000001	0.0398008432	-0.2045474666	0.07810021589999999	0.0316874403	0.0090238816	0.1469335375	-0.0383277375	-0.094101442	-0.0095097402	0.0570734675	0.0563752941	0.0552179913	0.0536109843	0.0515673609	0.0491037647	0.0462402595	0.043000166299999996	0.039409872900000004	0.0354986191	0.0	-0.0634637	0.0504775	-0.0494173	0.00024256	-0.00165037	0.000135489
3207.798221288559	2677.499038835084	3479.4574673648463	1.070549	36.89695	0.27218265	0.0727809759	-0.1404450911	-0.0458700217	0.0819811899	-0.09157143460000002	0.0832468321	0.042268104699999996	0.0019502807	0.09795929390000001	0.005846599599999999	0.008208228100000001	-0.0163813387	0.0570460569	0.056266124199999996	0.0549741255	0.053181819000000005	0.050905516	0.048165932800000005	0.0449880016	0.041400644199999996	0.0374365083	0.0331316707	0.0	-0.0504911	-0.063738	-0.105038	0.0015205	-0.00150195	-0.000225628
3188.486565313537	2675.1995302583937	3471.4770582420397	1.171328	40.370342	0.1839325	0.0128211702	-0.0003391561	0.034947287599999995	0.0085830883	0.051584138499999994	0.0221280797	0.0261453073	-0.0109024952	-0.061012350199999996	0.05461828639999999	0.0132216669	-0.006332371	0.0570171282	0.0561509651	0.054717093700000004	0.0527300107	0.0502098065	0.0471819614	0.0436770879	0.039730621800000004	0.0353824634	0.0306765744	0.0	-0.0509533	-0.151558	-0.121944	0.00260932	-0.0011415	-0.000351244
3170.8265177206677	2671.257627265276	3467.917115368632	1.130959	38.978996	0.465313648	0.017039803	-0.0222225844	0.0035184728	-0.0327751819	-0.0213700269	0.045188090800000004	0.0160376625	0.0207969832	0.0208760619	-0.017858225800000002	-0.0323830669	0.0200042751	0.0569866822	0.056029829100000005	0.0544469572	0.0522557519	0.0494806953	0.046152793	0.0423092276	0.037992943	0.033252165	0.0281398619	0.0	-0.0637617	-0.0265804	0.000487698	-0.000583269	-0.000274107	-0.000393181
3160.285036914282	2672.9956824896435	3472.419621171153	1.047798	36.112816	0.44014784800000006	-0.0057844717	0.0687528003	-0.010199879399999999	-0.0196077028	0.0400330669	-0.041267458300000004	0.0331247632	-0.0166057633	-0.077851613	-0.025381824900000002	0.0323746552	-0.0211664406	0.056954719699999996	0.0559027291	0.054163780999999994	0.0517592444	0.048718667300000004	0.04507941360000001	0.0408862042	0.0361905669	0.031050203999999998	0.0255282825	0.0	-0.0393905	-0.226677	-0.0600903	0.00173376	-0.0008061579999999999	-0.00014022000000000004
3189.8836032824443	2674.7272213102	3489.382354916105	1.28559	44.308414	0.45123284	-0.09293859869999999	-0.0210779118	-0.0687958393	0.0029829153	0.059785364699999996	0.0022074298999999998	-0.0779456746	0.0485711832	0.0359967842	0.0257466956	0.0603075488	0.0241869913	0.0569212416	0.055769678499999996	0.053867632699999994	0.0512406996	0.047924229400000004	0.0439628513	0.039409872900000004	0.0343265627	0.028781326	0.022848784100000002	0.0	-0.053181	0.0496817	-0.00825591	0.000218485	-0.000308519	-0.000312291
3182.591047985144	2681.005255069424	3496.6560203788954	1.133471	39.065567	0.35306344	-0.0527571472	-0.02510986	0.0034845824	-0.0022284272	0.022062654100000002	-0.1308720259	-0.0005740993	0.0112652069	-0.053703759299999994	0.0443513871	0.0061112976	-0.06000746690000001	0.0568862487	0.055630691600000004	0.053558583300000004	0.0507003383	0.047097910300000004	0.042804175800000004	0.0378821587	0.0324041045	0.026450420699999998	0.0201084958	0.0	-0.0534685	-0.125889	-0.07744869999999998	0.0016068	-0.000954244	-0.000186082
3193.7000220301234	2681.2553546476747	3495.409456701041	1.009427	34.790333	0.27182155	-0.0714128112	-0.0208114646	-0.07112384769999999	0.006213365	-0.0173210427	-0.12126971880000001	-0.049010630300000003	0.0312808031	0.0103111886	-0.015684080700000002	0.042944551	-0.028081868399999998	0.056849742	0.0554857831	0.0532367068	0.0501383907	0.0462402595	0.041604497000000004	0.0363050533	0.030426466099999997	0.024062511499999998	0.0173147081	0.0	-0.0525106	0.0321422	-0.0330944	0.00060042	-0.000964114	0.000167231
3189.963543949575	2685.085566479479	3492.4308086272663	0.9332220000000002	32.163898	0.1987334	-0.030704864900000003	-0.0540052137	0.0060457181999999995	-0.0011304429	0.0005690108000000001	-0.0673778828	-0.0220645658	0.023329002999999997	0.0182349311	0.0320931096	-0.020802373500000002	-0.0438939829	0.0568117225	0.0553349685	0.0529020803	0.049555095800000004	0.045351847699999996	0.040364963999999996	0.0346806132	0.0283970152	0.0216227446	0.014474853999999999	0.0	-0.061493	0.0166626	-0.111751	0.0021282	-0.00134863	0.000167231
3176.311430713341	2682.0407116349306	3485.8474373306562	0.881046	30.365633	0.1761012	-0.013981633600000001	0.0336849505	-0.054926563	-0.0056382	-0.0120208019	-0.078501609	0.0046511032	0.0044785226	-0.022013101	-0.0469222371	0.0237862896	-0.005196201	0.0567721912	0.0551782638	0.0525547839	0.048950702199999994	0.0444332659	0.0390867643	0.033010956099999995	0.0263192076	0.0191363779	0.0115964891	0.0	-0.0888249	-0.0391404	-0.0809217	0.00124673	-0.0017099	0.000167231
3183.508655696361	2678.264716282831	3486.8055065970643	0.979666	33.764622	0.33754835	-0.014993278300000001	-0.0221127429	0.022740947200000004	0.0075886229000000005	0.0337910196	-0.0033662612	-0.0090255383	0.0156720983	0.0164736131	0.043118184500000004	-0.0012182018	-0.008968728399999999	0.0567311491	0.055015685700000004	0.0521949009	0.048325467000000004	0.043485125	0.0377711223	0.031298259	0.024196581600000003	0.0166087701	0.0086872714	0.0	-0.0942229	0.0301553	-0.19261	0.00353663	-0.00230288	0.000307678
3175.1965362754863	2678.6891948270545	3481.118471505793	1.062487	36.619061	0.32294625	0.0329273447	0.07612142690000001	-0.0061419060999999995	-0.017025178300000002	-0.0145549127	-0.0784530743	0.048807513399999995	-0.0192890649	-0.07135733799999999	-0.0503462902	0.0078706487	-0.0093800338	0.056688597300000004	0.0548472516	0.051822517400000004	0.0476796566	0.0425080559	0.0364192982	0.0295447549	0.0220327518	0.014045368300000001	0.0057549407999999995	0.0	-0.0959615	-0.174408	-0.136642	0.00262153	-0.00222197	0.000525195
3172.6446335351598	2674.669225316285	3479.4492471378358	1.023269	35.26741	0.271775805	-0.0173929294	0.0105370835	-0.0009529569	0.0219964937	0.048029478	0.027345970499999997	-0.0084501019	0.0039132836	0.0160217808	0.0239372098	0.036432770499999996	0.0350760366	0.05664453690000001	0.0546729792	0.0514377226	0.0470135459	0.0415027086	0.0350325871	0.0277527302	0.0198314029	0.011451697	0.0028072990999999997	0.0	-0.100738	-0.000213645	-0.171314	0.00338392	-0.0025708	0.000473756
3162.7326320461602	2675.784312336358	3476.129441563368	1.207343	41.611603	0.430188705	0.0547455867	0.057550204199999996	0.057056899800000005	-0.0433122903	-0.012167678700000002	-0.02042603	0.0685518008	-0.023980551099999997	-0.0427921113	-0.0222497193	-0.0710822805	0.0141251536	0.0565989692	0.05449288730000001	0.0510406086	0.0463274184	0.040469751899999996	0.0336123173	0.0259245211	0.0175962835	0.0088333458	-0.00014781159999999999	0.0	-0.107223	-0.229413	-0.0922904	0.00143782	-0.00230945	0.000371591
3162.1518866114106	2671.4004668368043	3477.0871010238347	1.001652	34.522358	0.24470775	0.0137049999	0.0592190571	-0.062246078899999994	0.0032985246999999995	0.012305014	0.034277361	0.0052606083	-0.0040292051	0.0354008788	-0.0606824297	0.04943290980000001	0.024366559700000002	0.0565518953	0.0543069949	0.05063127059999999	0.045621566399999994	0.039409872900000004	0.0321598492	0.024062511499999998	0.0153311998	0.0061959577	-0.003102529	0.0	-0.0995458	-0.0337378	-0.115853	0.00137924	-0.00209984	0.000459256
3167.797108428545	2671.108010633784	3477.7329975268512	0.968493	33.37952	0.2834303	0.0428492049	0.006770165	0.056384610599999996	0.0298655834	0.0545402288	0.0079712407	0.056773005700000004	-0.023057675099999998	-0.0170127972	0.041028784900000004	-0.0033805782	0.0419326608	0.056503316500000005	0.054115321900000006	0.0502098065	0.0448962903	0.0383237767	0.0306765744	0.0221691289	0.013040008999999998	0.0035452165999999997	-0.0060489919999999996	0.0	-0.10300500000000001	-0.187598	-0.161257	0.00247585	-0.0025915	0.000433388
3155.3244406501476	2672.009489936945	3473.1729531486426	0.914955	31.534307	0.25651665	0.0301794182	0.0471799343	0.014209503500000002	-0.0416938279	-0.007366460500000001	-0.0019978456	0.025169982599999998	0.0013222557999999999	0.003216439	-0.0350338984	-0.0406421257	0.014964791299999999	0.0564532341	0.053917888600000005	0.0497763174	0.044151899	0.0372121858	0.029163913599999997	0.020246842	0.0107266126	0.0008868350999999999	-0.0089793615	0.0	-0.114785	-0.054832	-0.11364800000000003	0.00145719	-0.00233714	0.000419175
3161.8862014530027	2670.689787837219	3476.1852264104346	0.861023	29.675537	0.14015029999999998	0.0648561597	0.0207533115	-0.0500689129	0.026393949700000002	-0.0036859653000000004	0.058350527199999995	0.0411914943	-0.007189330799999999	0.0541249801	-0.0402977281	0.0276702721	0.0263107654	0.056401649400000003	0.053714716100000004	0.0493309071	0.043388709299999995	0.0360758398	0.0276233158	0.0182981571	0.0083949501	-0.0017734576999999998	-0.0118858411	0.0	-0.112225	-0.11059	-0.1484	0.00201602	-0.00255056	0.000249819
3158.233297706276	2670.770982228699	3469.5815486219044	0.996787	34.354687	0.05957689999999999	0.0142571929	0.0546357488	0.0529225321	0.0014389523000000002	0.0734940102	0.0143401748	0.0335554778	-0.0166849592	-0.0471226284	0.0415108913	-0.011314608200000001	0.059726107699999996	0.0563485638	0.0535058259	0.0488736822	0.0426070462	0.034915494500000005	0.026056256899999998	0.0163256148	0.0060489919999999996	-0.004429928499999999	-0.014760698000000001	0.0	-0.115131	-0.138146	-0.145541	0.00216346	-0.00276196	0.000416097
3164.2547108981457	2674.0487333454394	3472.257307846978	1.168202	40.262577	0.3588258	0.033146376899999996	0.0339279075	0.0018611176	-0.047260686100000004	-0.0402544413	0.051456937800000005	-0.0074531651	0.0063774106	0.0358029154	-0.058296969500000004	-0.0385057793	-0.0087556657	0.0562939786	0.0532912404	0.0484047522	0.041807242599999996	0.0337319218	0.024464238	0.0143317871	0.0036927332	-0.0070768522	-0.0175962835	0.0	-0.117188	0.0807496	-0.202426	0.00337226	-0.00305179	0.000294963
3162.233323494237	2671.8300281760003	3471.662525607352	1.130713	38.970516	0.37081945	0.0407118421	0.0343816005	-0.0337361126	0.043933010599999996	0.043608130499999995	0.0707023737	0.04391290900000001	-0.0063494124	0.0194166476	-0.013785839099999999	0.054917975599999995	0.0589772358	0.056237895499999996	0.05307098230000001	0.047924229400000004	0.0409896389	0.0325259092	0.022848784100000002	0.0123192735	0.0013301862	-0.0097085244	-0.0203850535	0.0	-0.11829700000000003	-0.172045	-0.177708	0.00196686	-0.00264853	0.000259666
3168.29278331378	2674.077405522205	3473.1563529907617	0.9309130000000002	32.084328	0.2843378	0.012333595900000001	0.0104164408	0.05212779360000001	-0.0187195967	0.0473470621	0.0556777443	-0.0034897273	0.0049718825	0.0050517024	0.0343761763	-0.0332166059	0.0493038978	0.056180315700000004	0.052845075199999994	0.047432229000000006	0.0401545833	0.031298259	0.0212114427	0.0102906979	-0.001034626	-0.0123192735	-0.0231195884	0.0	-0.126311	-0.0231854	-0.196172	0.00320034	-0.00329523	0.00055949
3165.228961060673	2677.009265924678	3476.7996311273823	0.95466	32.902771	0.29145220000000005	0.064863426	0.017457429	0.0046756009	-0.0175042207	-0.0333503847	0.0152087599	0.0488061399	-0.0100005861	0.013775849	-0.0374207803	-0.047730159400000007	-0.0070423115000000005	0.056121240999999995	0.052613543	0.0469288687	0.039302431299999996	0.0300497877	0.0195537822	0.0082487052	-0.0033976763	-0.0149034731	-0.0257926129	0.0	-0.122477	-0.181967	-0.156799	0.00175465	-0.00296965	0.000577492
3170.9263366820323	2674.789778786782	3474.8403092831804	0.904826	31.185228	0.14653685	0.0066082439000000005	0.0711031307	-0.043015642300000004	0.0141285529	0.0522162717	-0.0073194588	0.0170375202	-0.0134420361	-0.030616051600000003	-0.0225033955	0.0643340765	0.0195274158	0.0560606728	0.052376410400000004	0.0464142691	0.0384335456	0.028781326	0.017877390700000002	0.0061959577	-0.0057549407999999995	-0.0174555539	-0.0283970152	0.0	-0.129318	-0.173359	-0.198831	0.00309864	-0.00314482	0.000315535
3175.7864727495044	2673.621387583539	3475.1288398539946	0.961516	33.13908	0.1843122	0.0069628861	-0.047958356699999996	0.021131922400000003	-0.0013522044	0.0269862552	0.0697322458	-0.0080620597	0.022055653799999998	0.06348115879999999	0.0510273639	-0.019692504099999997	0.0426746539	0.0559986127	0.05213370269999999	0.0458885535	0.0375482963	0.0274937177	0.016183873799999998	0.0041351319	-0.0081024054	-0.0199700157	-0.0309258663	0.0	-0.12667500000000004	-0.0530533	-0.176587	0.00248008	-0.00327884	0.000285725
3171.7191172552693	2674.452880709773	3475.2970531798114	1.084438	37.375618	0.27124180000000003	0.045014939000000004	0.035848701000000004	0.0375381741	-0.0292300329	-0.0182990988	-0.0457898699	0.0535409918	-0.0352024479	-0.0455847077	-0.029410848399999998	-0.042956719500000004	-0.0045733363	0.0559350625	0.051885445700000005	0.045351847699999996	0.0366470603	0.0261878194	0.014474853999999999	0.0020689147	-0.0104360725	-0.0224414398	-0.033372438	0.0	-0.135566	-0.24271	-0.152269	0.00174623	-0.00315746	0.000398017
3179.949586048218	2675.0466554249965	3478.4614669335633	1.05183	36.251774	0.2202242	-0.0103429765	0.0106959762	-0.07697888809999999	0.0080000034	0.012945003799999999	0.0193372596	-0.0242056624	0.0248269785	0.0541916425	-0.0368691612	0.043710503399999996	0.010092971	0.0558700237	0.0516316657	0.044804280300000006	0.0357302213	0.0248644997	0.012751968300000001	0.0	-0.012751968300000001	-0.0248644997	-0.0357302213	0.0	-0.1372	-0.0445173	-0.157254	0.00151531	-0.0031227	0.000440587
3188.332882587154	2674.643420357196	3479.761630830845	1.154897	39.804016	0.4035194	0.0021521338	-0.0272299792	0.0416726897	0.0321911402	0.0373897652	-0.0204406193	0.0064224823	-0.014943489499999999	-0.0366020927	0.061221564000000006	0.0009611900999999999	-0.0098961912	0.0558034982	0.0513723899	0.0442459825	0.0347981696	0.0235246391	0.0110168672	-0.0020689147	-0.0150461491	-0.0272339736	-0.037992943	0.0	-0.140182	-0.101436	-0.301727	0.00482471	-0.0036546	0.000298973
3178.139592547499	2676.6549038854564	3480.004805515649	1.035461	35.687603	0.32665980000000006	-0.0067047089	-0.0044286769	0.0211566268	-0.0505081217	-0.015110394899999999	-0.0252406095	-0.011136313500000002	0.0122283745	-0.0171864303	-0.0079911312	-0.048748163	-0.0356417709	0.055735487699999996	0.0511076457	0.0436770879	0.033851302	0.0221691289	0.0092712126	-0.0041351319	-0.0173147081	-0.0295447549	-0.0401545833	0.0	-0.138391	-0.0497618	-0.183357	0.00202762	-0.00338029	0.000273881
3183.149991419766	2678.694798934332	3489.835823377749	0.849157	29.266575	0.1211037	0.025382269199999998	-0.0258761681	-0.054155695499999996	0.0045564514000000006	-0.050997979400000004	0.014031403000000001	0.0070109262	0.0149588679	0.044263240599999996	-0.0537811904	0.0020734589	-0.035428632599999996	0.055665994	0.05083746150000001	0.0430977328	0.0328900218	0.0207988708	0.007516676999999999	-0.0061959577	-0.0195537822	-0.0317918636	-0.0422093909	0.0	-0.127583	-0.0970331	-0.194495	0.00158935	-0.0029514	0.000103313
3183.782676913641	2677.0044437858583	3488.6518816784783	0.994682	34.282139	0.30199770000000004	-0.014742366100000001	0.0072882251	-0.0244075441	0.0370646699	0.0574071898	-0.0379851977	0.0053686281999999995	-0.0147882632	-0.028305774199999998	0.0154983684	0.067056966	-0.004650940399999999	0.055595019	0.050561866	0.0425080559	0.0319147381	0.0194147763	0.0057549407999999995	-0.0082487052	-0.0217595587	-0.033970457	-0.044151899	0.0	-0.119214	-0.262019	-0.224565	0.00350006	-0.00300262	0.000112839
3192.0851778050483	2677.6087750752545	3487.404992566302	1.104162	38.055405	0.436552515	-0.024082617599999998	-0.0469432821	0.0386961071	-0.0125125207	0.0129396371	-0.0210484316	-0.038503696000000004	0.0126067396	-0.0058541797999999996	0.049363876900000006	-0.0129097243	-0.0500582357	0.0555225645	0.0502808884	0.0419081986	0.0309258663	0.018017766299999998	0.0039876919	-0.0102906979	-0.0239282813	-0.0360758398	-0.04597693940000001	0.0	-0.12782	-0.00513244	-0.309386	0.00502045	-0.00314268	4.85099e-05
3170.9556197606344	2674.402443744279	3480.1209373151232	1.135335	39.129807	0.482028145	0.018716436200000002	0.0220532794	0.0084697448	-0.025898362299999998	-0.032484902	-0.0493570504	0.0210706248	-0.0089017156	-0.0306515965	-0.0356916679	-0.029185734100000003	-0.0215594088	0.0554486325	0.049994558700000004	0.041298304300000005	0.0299238273	0.0166087701	0.002216623	-0.0123192735	-0.026056256899999998	-0.0381034747	-0.0476796566	0.0	-0.12003	-0.201582	-0.175321	0.00219489	-0.00312888	1.33982e-05
3182.8689166142103	2676.7546048637587	3484.123633427603	1.0158	35.009987	0.27042904	-0.0119244048	-0.0122809231	-0.07610042980000001	-0.0050293377	-0.028418245	0.017656986	-0.0334365724	0.0280862777	0.0627792969	-0.046692347800000006	0.0209813882	-0.0049699701	0.055373225	0.0497029074	0.0406785193	0.028909047799999997	0.015188725	0.00044343080000000003	-0.0143317871	-0.0281398619	-0.0400489919	-0.0492555205	0.0	-0.12119700000000003	-0.0210555	-0.215541	0.00286465	-0.00302783	0.000212899
