csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3182.335246643632	2635.4896104832887	3996.605918672768	n/a	n/a	n/a	-0.014331455	-0.0643030459	-0.0512962222	0.0258422057	-0.0370543111	0.0481042483	-0.000707151	-0.057298089	0.07238706980000001	-0.0402810067	0.0354847079	-0.0254627174	0.05546985769999999	0.0554693717	0.055468561900000005	0.055467428099999994	0.0554659704	0.0554641887	0.055462083200000005	0.0554596537	0.0554569004	0.0554538232	0.0554504221	0.0197338	0.137757	0.284048	-0.00159764	0.000694696	-7.177900000000002e-05
3133.664273207409	2631.9730130339185	3975.161651928816	1.103202	29.76082	0.061317849999999986	0.026935111400000003	-0.054164675999999995	0.0128508251	0.0433803558	-0.0228024554	0.0008812311	-0.0332009489	-0.050596905899999996	0.0347243397	0.014278158899999999	-0.0098180429	-0.0046187217999999995	0.055468561900000005	0.0554641887	0.0554569004	0.0554466972	0.05543357980000001	0.0554175488	0.0553986051	0.0553767496	0.05535198349999999	0.055324308200000005	0.055293725	0.0198771	0.15854	0.30719	-0.00186818	0.000697368	0.0
3113.255617259408	2632.715049210021	3964.4002373302	0.992995	26.78779	0.025508199999999995	0.055096184699999995	-0.017765173500000002	-0.007822608100000001	-0.0014558220999999999	-0.018918016699999998	-0.0570585091	-0.054896342	-0.0113632811	0.0137286198	-0.0215536257	-0.0569174145	-0.0316707356	0.0554659704	0.0554538232	0.05543357980000001	0.0554052432	0.055368817599999995	0.055324308200000005	0.0552717215	0.0552110653	0.0551423484	0.055065580700000005	0.054980773600000005	0.0198385	0.161772	0.320299	-0.00196838	0.00077974	0.0
3121.5621602194256	2631.594122418428	3958.044428455329	0.998188	26.927879	0.02522369999999997	0.0472619679	0.0304039112	-0.0610196604	-0.0346682125	-0.044243371	0.012917389199999999	-0.0442752641	0.0350382635	0.0214434592	-0.0697411559	0.0155952071	-0.0258619213	0.055462083200000005	0.055438275999999995	0.0553986051	0.0553430816	0.0552717215	0.055184545300000006	0.0550815778	0.054962848499999994	0.054828391399999996	0.054678245099999995	0.05451245230000001	0.0198305	0.172201	0.315329	-0.00181289	0.0007388959999999998	0.0
3089.2556100594447	2634.607483690696	3953.0974765290334	1.0455930000000002	28.206717	0.06036989999999999	-0.0066383297	0.0571745774	0.022721325	0.0297066593	-0.0491822859	0.0415808746	0.0166389032	0.0592643042	-0.0056577083	0.038210992	0.0270934457	-0.0339194481	0.0554569004	0.0554175488	0.05535198349999999	0.0552602356	0.0551423484	0.054998377599999995	0.054828391399999996	0.0546324703	0.0544107068	0.0541632058	0.053890084500000004	0.0254507	0.147901	0.332753	-0.00196838	0.0007858989999999998	-5.8021e-05
3082.3943689361568	2629.541411353469	3950.8434525483112	1.035137	27.924637	0.021043850000000024	-0.040282886600000005	0.037832578900000004	0.033851892599999996	0.0174655965	-0.0553593032	-0.0414545418	0.0453918149	0.035026353999999996	-0.0161537915	0.0310060029	-0.038659689	-0.0453998755	0.0554504221	0.055391643399999996	0.055293725	0.055156736100000006	0.054980773600000005	0.0547659617	0.05451245230000001	0.0542204244	0.053890084500000004	0.0535216659	0.0531154289	0.0242535	0.144779	0.338948	-0.00182301	0.0007786969999999999	0.0
3102.7858208063035	2630.9687611361733	3949.2512760195855	1.056541	28.502058	0.05328339999999994	-0.0591375552	-0.016334234399999998	-0.0173327976	-0.0442350687	-0.0633842292	-0.008187637099999999	0.0525457056	-0.0229456346	0.0048231922	-0.0407775619	0.0067411788	-0.049450122400000004	0.0554426485	0.0553605622	0.0552238417	0.0550326219	0.054787091600000004	0.0544874931	0.054134121900000005	0.053727327000000005	0.0532675096	0.0527551236	0.052190674699999995	0.0270846	0.12201	0.345396	-0.0021238	0.0007935489999999998	-0.000109064
3100.9220457054853	2638.0891594157824	3951.404309960369	1.136895	30.669758	0.18254485999999998	-0.0163327401	-0.05931234639999999	-0.025705451	0.0303373581	-0.0781140366	0.027038858	0.0100098801	-0.0483038446	0.052521679	0.0187344177	0.0531368204	-0.0434532822	0.05543357980000001	0.055324308200000005	0.0551423484	0.0548879394	0.054561415499999995	0.0541632058	0.0536938334	0.0531539149	0.052544159900000005	0.0518653693	0.0511184351	0.00907539	0.0587656	0.293964	-0.00142287	0.000535131	-0.000146901
3087.074833894469	2637.4650092915963	3952.029876435526	1.08863	29.367718	0.14369015999999998	0.026342108599999997	-0.0354907766	0.026781776	0.0492059913	-0.0608709093	-0.0389438752	-0.0264155239	-0.023723541	0.0279293133	0.046988019000000006	-0.032757032	-0.0440274282	0.055423216100000006	0.0552828847	0.0550492621	0.0547227426	0.0543038771	0.0537933726	0.0531920905	0.0525010456	0.0517214039	0.0508544811	0.049901740099999994	0.0199737	0.162708	0.278926	-0.0013944	0.000434273	0.0
3102.738987483257	2636.639403208827	3955.4328355582734	1.141376	30.790634	0.13265239999999998	0.0500774626	-0.0113776622	-0.0147545946	-0.005552910899999999	-0.0610099214	-0.053395705099999996	-0.0418761384	-0.0008317921000000001	0.0216141595	-0.0185626746	-0.0350272441	-0.025234908599999998	0.055411557800000004	0.0552362956	0.0549446024	0.054537093200000004	0.0540146268	0.0533783045	0.052629467699999995	0.0517696948	0.050800798	0.04972481980000001	0.0485440281	0.0401896	0.239293	0.284147	-0.00166001	0.0007812729999999998	0.0
3103.781427163579	2634.220114968732	3955.7850414081763	1.151199	31.055628	0.14175140000000003	0.033384925600000004	0.0360077374	-0.0441907996	-0.0038697518	-0.0695526524	0.0190786425	-0.0292821027	0.0563687933	0.015050456499999998	-0.030692380099999996	0.028370616600000002	-0.019081917099999998	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	0.0297487	0.148958	0.292434	-0.00171678	0.000434273	-0.00025
3094.7781190504857	2637.899007599164	3953.736822107151	1.243084	33.534382	0.17103365	-0.0159735541	0.0530899129	-0.0047658945	0.0542400742	-0.0436637641	0.0146345696	0.0266384592	0.05027647	0.0358618328	0.044508155	0.006088791600000001	-0.0225722681	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	0.0181325	0.0312706	0.284812	-0.00103462	0.000434274	-0.00025
3111.7926334537738	2645.0704763772915	3962.685371669917	1.183851	31.936466	0.1567309515	-0.0427660197	0.020153423700000003	-0.0667170062	0.0779227275	-0.06262616480000001	-0.0391189668	0.044663728	0.0411277564	0.0950462837	0.0336995457	-0.0328144796	-0.0718536357	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	0.00242433	0.0592274	0.211934	-0.0012783	6.01637e-06	-0.000118178
3115.7132516402144	2644.80624205887	3969.426408313944	1.168154	31.51301	0.1884819565	-0.0412484348	0.0147317363	-0.052646012400000004	0.0564307437	-0.022680409500000002	-0.014549606999999999	0.0360078174	0.0201124765	0.0767260233	0.0268445554	-0.0123895022	-0.0814958713	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	0.0136947	0.201777	0.205358	-0.000967835	0.000225397	-8.63039e-05
3124.543563192667	2642.172175121448	3978.377301522409	1.2413	33.486252	0.210172855	-0.048767371500000004	0.0043506872	-0.0385421958	0.0005025706	0.0374070723	-0.067370305	0.044636257	-0.004454214000000001	0.0343540611	-0.030905392599999998	-0.0448355164	-0.0682584389	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	0.0211091	0.300649	0.263805	-0.00165774	0.000365449	-0.000165136
3128.9243904616937	2636.569357900582	3978.5178196148	1.106597	29.852411	0.14660544999999997	-0.0405928957	-0.046367249400000005	-0.0581664072	-0.0060946622999999995	0.07572295009999999	0.0276109638	0.0287555692	-0.0526155793	0.032173045	-0.028686795	0.046909584000000004	-0.007684436899999999	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	0.0206391	0.202468	0.286794	-0.00201979	0.000417844	-0.00025
3118.09681290804	2640.282566676264	3981.8665969089293	1.153538	31.118721	0.1772397	0.012431687700000001	-0.0526193966	-0.0382272295	0.0783312663	0.08651729779999999	0.0166188123	-0.0205006623	-0.0474519342	0.059223602599999994	0.0589520903	0.0138049696	0.0388387672	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	0.016179599999999995	0.0807095	0.249247	-0.00194199	0.000288799	-0.000187351
3122.1459837873317	2641.7194038638313	3983.5849325068516	0.968839	26.13615	0.08938248049999999	0.042351872199999994	-0.024492987400000003	-0.04890143190000001	0.0826072521	0.0998241109	-0.0520131321	-0.0460016066	-0.0129368752	0.0740719079	0.0265700377	-0.0746406691	0.039914466600000004	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.00517376	0.0925086	0.215456	-0.00176879	-6.38081e-06	0.0
3128.608823070693	2639.920430414042	3985.658524527948	1.020715	27.535587	0.11008778049999997	0.053054987000000005	-0.0011172304	-0.0511522399	0.0256360904	0.1104653705	-0.0397344492	-0.050156399500000004	0.0034079334000000003	0.0462931188	-0.0155023271	-0.05552494400000001	0.06352728519999999	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.0146491	0.128572	0.258881	-0.00203098	0.00015391	-5.29396e-23
3140.7067943362304	2639.3937785143	3987.3822423631514	1.042233	28.116076	0.07489204999999999	0.03345778	0.050221721399999995	-0.0844371666	-0.0065608585	0.0939410381	0.044002687900000004	-0.0267931621	0.056233024400000005	0.034622496600000004	-0.051013315499999996	0.0410378529	0.0567286475	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.0179238	0.0996258	0.280645	-0.00181542	0.000209566	-0.000146927
3112.416599870005	2637.313412673464	3982.127520396277	1.076399	29.037766	0.03894855000000005	-0.0212440152	0.0564776592	-0.0137658037	0.0656959798	0.061847179599999996	0.0334216153	0.029424455	0.0575515572	0.0225875473	0.0552653862	0.0191906573	0.022281824500000002	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.0182094	0.0868298	0.290351	-0.00178147	0.000351908	-1.0587899999999999e-22
3107.3836106127087	2631.962516330665	3973.6842157864503	1.065131	28.733791	0.027385149999999983	-0.0456597017	0.0204317462	-0.0185894515	0.0070801943	0.0226930871	-0.0448567884	0.0457660733	0.0107859676	0.008221865600000001	-0.0139706159	-0.0538172309	0.004055688	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.012131	0.0931575	0.303514	-0.00178881	0.000322927	0.0
3105.3659545933087	2633.89613018564	3962.487637949888	1.057871	28.537941	0.022404399999999977	-0.040816853199999996	-0.037647163	-0.0221151904	-0.010217566899999999	-0.0450575114	0.0236946431	0.042096126799999994	-0.0358459728	0.013122301999999999	-0.011676882900000001	0.0310944374	-0.023864353999999997	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.0109361	0.10006300000000001	0.30972	-0.00193848	0.000310637	0.0
3096.696214434158	2632.741290968153	3951.503040227451	1.04689	28.241707	0.02212519999999997	0.0022632268	-0.0491618641	0.0098499687	0.024462148399999998	-0.0689063005	0.029009745099999998	-0.0023354642000000003	-0.0374029683	0.0112726131	0.031018846699999998	0.051677462	-0.0239165972	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.0129862	0.106791	0.307107	-0.00190389	0.000348962	-0.00014176700000000003
3069.85371125992	2631.159922251181	3944.898476610401	1.080447	29.146957	0.1150627	0.030668695699999998	-0.0292945943	0.0585384355	0.0282759216	-0.0888135883	-0.0403343004	-0.029088673399999997	-0.023851539100000003	-0.0218141292	0.055510506900000006	-0.0094762831	-0.0391106062	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.0178688	0.208263	0.312056	-0.00196327	0.000338459	-0.000136468
3084.731415474969	2628.1762343515693	3940.451327490625	1.022903	27.594622	0.03122039999999999	0.051955202	-0.0002663849	0.0158859156	-0.0544690972	-0.0829661785	-0.0401557128	-0.047616870199999994	0.005060327	-0.0364728173	-0.0249646562	-0.0179932285	-0.0277428408	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.0178555	0.215131	0.330451	-0.00189649	0.000298081	-0.000148192
3080.4029969245894	2629.87427796239	3938.011271243703	1.058507	28.555105	0.07597915000000001	0.0238455609	0.0550589754	0.0230265808	-0.0241832745	-0.09984134199999999	0.034043393	-0.014785731399999998	0.0582311274	-0.0376880453	0.0040988168	0.0602595609	-0.020405670900000002	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.0157447	0.159714	0.328657	-0.0020977	0.000195681	-0.000177729
3077.2221540858577	2632.379558425287	3939.509030963504	1.067082	28.786425	0.11452860099999998	-0.022821985899999998	0.042988430300000005	0.040768334100000005	0.015089043600000001	-0.086865175	-0.01735809	0.0299993634	0.03560577	-0.0204770826	0.0370289394	-0.009823895899999999	-0.0424729056	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.00087486	0.107706	0.310464	-0.00192333	-6.38082e-06	0.0
3073.2344718551917	2628.8894045937272	3939.0965325524685	1.081908	29.186367	0.09126279160000003	-0.0439839916	0.0257636126	0.0366188302	-0.0150332388	-0.10456297810000001	-0.0572825504	0.0460023223	0.0195085187	-0.0340412864	0.0152839372	-0.036389210299999995	-0.07443975280000001	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	3.17726e-05	0.159701	0.290775	-0.00178167	-0.000238164	0.0
3088.9392461833568	2629.308667144806	3941.814174217524	1.137976	30.698902	0.1321280791	-0.0447416109	-0.0177780009	0.0219060069	-0.0693706901	-0.0656143705	-0.012100401	0.0389260733	-0.0292276915	-0.0395155587	-0.0376953485	0.011423878200000001	-0.0438044291	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0008809529999999999	0.101529	0.340962	-0.00201028	-9.64693e-06	0.0
3094.175976325607	2632.7053599454803	3950.206570434286	1.022312	27.578665	0.0309553665	-0.0162970889	-0.053260468899999996	0.022149084	-0.0085827144	-0.0533563082	0.024148805	0.0080014311	-0.0527776369	-0.0140396748	0.0187095068	0.0455263764	-0.0073135804	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	0.00144316	0.100863	0.323619	-0.00201028	-0.000222092	0.0
3076.023762625733	2627.8183371425853	3948.0828176861214	1.037447	27.986954	0.11509215999999993	0.0249057622	-0.0406237811	0.061424960599999995	0.0152808694	-0.0015933382	-0.025058832000000003	-0.030609987	-0.044696526900000005	-0.042152495	0.0469983194	-0.0226589961	0.037900744900000005	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0224118	0.141002	0.321888	-0.00249368	-0.000472092	0.000253944
3093.5886482233227	2630.9077995134357	3950.0303680601487	1.161796	31.341486	0.15007329999999994	0.0494775855	-0.0107520825	0.0402167806	-0.0019105501999999999	0.037453815	-0.024568177000000004	-0.0478564033	-0.0140999352	-0.0381239592	0.013062136200000001	-0.041566930099999996	0.07112455820000001	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.0305331	0.0560034	0.345535	-0.00212056	-0.000648596	0.000370448
3122.284094301213	2634.897354188216	3965.4895748570007	1.10696	29.862192	0.2023435	0.0528049332	0.0072766598	0.011580501100000001	-0.0645066681	0.0796582535	-0.0124709398	-0.0468159433	0.001145036	-0.0325195253	-0.04836489099999999	-0.0311549689	0.0945874102	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0069497	0.175391	0.372845	-0.0024043	-0.00040759	0.000253944
3126.1722158961516	2631.892471022421	3968.9842836336975	1.097482	29.606508	0.09495767000000002	0.0317061573	0.0565552689	0.0111924125	-0.0786300658	0.1081995939	0.0750513493	-0.023679059500000002	0.049438407999999996	-0.061445473099999995	-0.055661294900000005	0.054573932400000004	0.1080471367	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.00640793	0.194387	0.409886	-0.00270697	-0.000708183	0.000418259
3105.94053893422	2629.5821870084133	3968.162478770747	1.060232	28.601625	0.09442862	-0.0232982816	0.0640521954	0.0549223936	-0.00045000650000000004	0.1179904525	0.0546104649	0.0343247276	0.048699067900000004	-0.0647654593	0.0387239911	0.0301200363	0.07181213110000001	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0168815	0.145828	0.398043	-0.00265515	-0.000536497	0.000170704
3107.742825386413	2632.3446367010033	3971.221813429255	1.006584	27.154379	0.06627420000000002	-0.049254947699999996	0.0343882177	0.0399224989	-0.0244292411	0.121615377	-0.0100528636	0.051471597	0.012352596200000001	-0.0579294746	0.0008689322000000001	-0.042081919800000006	0.059865448499999994	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0228912	0.135187	0.370911	-0.00270697	-0.000845121	0.00026009
3126.0258219373777	2628.002029449509	3975.090451110902	1.055247	28.467136	0.07458715	-0.059379544400000005	-0.013242863899999999	-0.0015081878	-0.0843727397	0.1051313726	0.0195011426	0.0509572045	-0.0299495137	-0.0575456834	-0.07118504219999999	0.004572285	0.0543429007	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.0197896	0.159521	0.405364	-0.00295748	-0.000845121	0.000256629
3108.8422933988795	2627.5884189694125	3972.658022495977	0.988297	26.661057	0.06520255000000005	-0.0227764418	-0.052331790499999996	0.043962969000000005	-0.0685147743	0.1055005232	0.08801406960000001	0.012083706100000001	-0.06973141570000001	-0.0730632822	-0.0174164247	0.0675204797	0.09300174550000001	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0226556	0.133898	0.397176	-0.00261087	-0.0008957229999999999	0.000429928
3093.3630836470184	2628.545637562197	3973.3249789996576	1.014802	27.376066	0.11950054999999996	0.0286700836	-0.0351533383	0.08759915509999999	-0.0045991058	0.0925054713	0.047873207300000005	-0.0343896705	-0.042249205199999994	-0.0636951515	0.0529775244	-0.000985734	0.09187146880000001	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0333669	0.08417539999999998	0.387311	-0.0021302	-0.00122571	0.000256552
3109.271917454171	2631.3383662064793	3974.913072121247	1.005765	27.132278	0.08427940000000002	0.0527010612	-0.0029331743	0.042265075	-0.0555049397	0.0841145948	-0.013899901299999998	-0.055777820199999995	-0.011877119299999999	-0.0508546505	-0.0194953369	-0.0355957923	0.045295111900000004	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0328192	0.120277	0.348329	-0.00205526	-0.00116282	0.00022142
3114.627961062276	2628.4305775457724	3970.34650970193	1.030674	27.804235	0.06100185000000001	0.0541920504	0.0324139362	0.0039478001	-0.0915207408	0.0570012682	0.0222097182	-0.052884236900000006	0.0250237985	-0.06733809639999999	-0.0728023912	0.0154532545	0.0300454813	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.0322051	0.133307	0.373321	-0.00231081	-0.00109251	0.000342875
3096.677258089116	2625.8219449277717	3962.833632419829	1.085336	29.278852	0.06046865	0.0099005293	0.073335057	0.06384269690000001	-0.0537011658	0.057883413700000004	0.0871765083	-0.0026215920000000003	0.0602091883	-0.08887995859999999	-0.0057121461	0.0702304064	0.074210679	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0346983	0.117856	0.401606	-0.00256861	-0.00110074	0.000361634
3086.845286892736	2627.3609231123755	3957.8173392554963	1.095639	29.556789	0.031417049999999995	-0.029773572400000003	0.052121439699999994	0.0868398809	-0.0367715267	0.0463116778	0.0153218928	0.0385952761	0.0347814602	-0.0849435998	0.017844966599999998	-0.0013482820000000001	0.0540036176	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0404087	0.1101	0.402432	-0.00270697	-0.00120503	0.000261791
3100.7226058399956	2625.0209657257105	3953.570598199813	1.103832	29.777802	0.070935	-0.05050271519999999	0.0165896375	0.0498168945	-0.09788212789999999	0.0209573459	-0.0177308911	0.0473474345	0.003565713	-0.08857228240000001	-0.0632787774	-0.0158006095	0.0411660103	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.029008	0.156668	0.393108	-0.00270697	-0.0011897	0.000319307
3097.8449052249275	2621.938366583909	3950.844636352908	1.039964	28.054861	0.04133559999999999	-0.0354651541	-0.0389087627	0.049537221799999996	-0.0940383892	0.0111080928	0.0643007531	0.029757218	-0.0542048141	-0.0944746097	-0.0410435813	0.0624683383	0.0344811725	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.032915	0.14415	0.383707	-0.0025939	-0.00101001	0.000301875
3085.349328604549	2629.1550519298944	3953.207323536764	1.064016	28.703709	0.14667229999999998	0.0137604199	-0.0485805291	0.079410534	-0.0134873492	0.0016037013	0.0607715935	-0.017154903500000002	-0.049583442	-0.059384585999999996	0.0425684946	0.044897777199999996	0.0400800695	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0405321	0.0969205	0.327259	-0.00213231	-0.00113365	0.000179551
3084.730300395849	2626.724863267191	3956.36985049542	0.994767	26.835592	0.12061065000000003	0.0453280525	-0.0236420398	0.08490438900000001	-0.020254438	0.0173873296	-0.0383657784	-0.0460529709	-0.0282624319	-0.0703744372	0.0253076575	-0.0437438497	0.048273477	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.0322538	0.157623	0.299027	-0.00195946	-0.000889054	0.000230062
3108.853284893064	2626.2809738354035	3957.562996188336	0.9832320000000002	26.524427	0.05492175000000001	0.06351026950000001	0.010462863900000001	0.0366983879	-0.08726070289999999	0.0415687619	-0.0224085129	-0.056766482199999996	-0.00048766040000000003	-0.0679598617	-0.0623338788	-0.038669233	0.0801123322	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.0325101	0.129749	0.309069	-0.00176537	-0.00094798	0.000312035
3111.273325177819	2629.343790728767	3958.1229429814116	1.079348	29.117327	0.10421599999999996	0.025651799700000002	0.066228645	0.0098396562	-0.0443133829	0.009239988000000001	0.0540529615	-0.0200927215	0.0607307312	-0.05097428019999999	-0.0286296307	0.0488529109	0.06994992679999999	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0408774	0.0675597	0.304283	-0.00153937	-0.00112688	0.000139467
