csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3300.60187777912	2723.7960300754503	4143.297502907481	n/a	n/a	n/a	-0.0578581314	0.0245698118	-9.87441e-05	0.0100717637	-0.0361098591	0.0180605889	-0.0574544867	0.0164383256	-0.0325418585	0.0413266221	-0.0277964562	0.15509392660000001	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-0.016226	0.0548573	0.108953	-0.000688355	5.2939499999999995e-23	0.000627882
3275.838402532633	2720.580821686312	4120.652366429296	1.471064	41.166321	0.065460665	-0.0644164884	-0.0063133372	0.0008761936	0.0374707712	-0.10710603169999999	0.0225445381	-0.0603102416	-0.023840939199999998	-0.0294666917	0.0316322794	-0.0018292641	0.1542390672	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.015748	0.0790663	0.137045	-0.00088154	5.86573e-05	0.000629673
3238.4028334511304	2720.6178675255696	4109.683856897801	1.117792	31.280338	0.065748465	-0.030523757000000002	-0.049638460700000005	0.027775807799999996	0.0216079969	-0.0621881975	0.0472767174	-0.0272879067	-0.045147409000000006	-0.0314707433	0.012200486000000002	-0.031052721600000003	0.0663381688	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	-0.0142023	0.112709	0.12133	-0.000978507	1.6717299999999998e-22	0.0007709499999999998
3213.8527551506922	2725.6270206807408	4106.631996582651	1.027668	28.758318	0.10772190000000001	-0.0005939329	-0.052470521900000004	0.0577061762	0.0502744133	0.0326365749	0.021631265	0.0055033074	-0.0490851618	-0.037318422999999996	-0.018710873200000002	-0.0413576621	-0.0301876354	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-0.0150094	0.0384834	0.122548	-0.000430886	-3.73588e-23	0.000689147
3208.707727218273	2719.6907953981563	4102.880973985025	0.9506810000000002	26.603899	0.02665795	0.0392902267	-0.0379642044	0.0407120149	0.0666414143	0.0529924777	-0.016711112099999998	0.044980856900000005	-0.0313250089	-0.0425929668	-0.044302644599999996	-0.0205805974	-0.025314819	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.0133057	0.0431358	0.133798	-0.000582875	-0.0	0.000718195
3219.1107920708564	2719.738584530798	4105.478435922087	1.039608	29.092442	0.1309447	0.0587726157	-0.009348889	0.0216035067	0.0475509287	0.0024695913000000002	-0.0424136609	0.058935163799999996	-0.0059157639	-0.0281003748	-0.018963583200000002	-0.003169152	0.0152094771	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-0.0166356	0.136226	0.155643	-0.00082273	-0.0	0.000731932
3237.9291821738684	2718.626283207099	4105.954437912759	1.009769	28.257439	0.14147375000000004	0.0584425811	0.023928579199999998	0.0015936570999999999	0.0117287877	-0.0799469211	-0.04607576309999999	0.054496711600000004	0.0291047254	-0.016850936	-0.0051060135	0.0133847858	0.0868450792	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.0132316	0.07443149999999998	0.094725	-0.000599307	-0.0	0.0008156539999999999
3215.4789820475066	2723.7145292290843	4101.341222945469	1.015997	28.431723	0.06989524999999999	0.0298084189	0.0634300024	0.0310316908	0.0193354524	-0.0096232027	0.0263209438	0.023641211000000002	0.0702904611	-0.020050198999999998	-0.0278121956	-0.0222504165	0.008633744399999999	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.012663700000000003	0.0401712	0.111323	-0.000282592	-1.1577899999999999e-23	0.000762988
3202.3821252906464	2720.814951390418	4100.757990476842	1.02796	28.766485	0.1084392	-0.0215377927	0.074687585	0.051611848700000004	0.051959520599999996	0.0508251886	-0.0190318694	-0.0237027739	0.0636617845	-0.0319906041	-0.0479634188	-0.0212152052	-0.0361355073	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.0116413	0.0952346	0.135446	-0.000823439	-2.05796e-23	0.000786749
3223.9462421087346	2723.2510857799757	4113.901865769922	1.095778	30.664299	0.16654847	-0.0474822038	0.0237801534	0.0046671382	0.0216096446	0.0152246955	0.0213903892	-0.0442930346	0.016395093700000002	-0.008308625600000001	0.0092813666	-0.0014063022	-0.0118943862	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.0137382	0.172488	0.0756836	-0.000516989	7.247339999999998e-05	0.000616957
