csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3560.533162323109	3171.1203460110496	3972.013033666959	n/a	n/a	n/a	0.0072269068	-0.0126903066	-0.073958031	0.0293123614	0.0766369887	-0.04871891	-0.0187555483	0.0839406962	-0.0672965027	0.0653586731	-0.005016164	-0.04763419	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-0.0224327	0.0266065	-0.0158889	-0.000478763	-0.000643399	0.000252977
3537.288374154794	3172.4590013194543	3960.6461867426106	1.47497	39.302464	0.14094679999999998	0.0034486906	0.0028290387	0.07613020820000001	0.0576163797	0.036225997	-0.027446371	-0.0278342533	0.0629991787	-0.0030053059	-0.0744665533	-6.00718e-05	-0.0623174374	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-0.0235732	0.0545518	0.052844	-0.00102261	-0.000357053	0.000285346
3521.056395272309	3167.994365616606	3949.442429339161	1.441427	38.408688	0.17475945	-0.0218266395	0.0548972083	-0.0611373972	0.0437540921	0.0061582818	0.022719743100000002	-0.015339603700000001	0.0306573443	0.0474147758	0.0718143637	-0.0073891372	-0.026318972000000003	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-0.0449328	0.0682882	0.11386	-0.00219404	-0.00024655	0.000576362
3506.682841154633	3168.736824958901	3939.959090005941	1.238806	33.009571	0.10655618999999998	0.009872745799999999	-0.0502805866	0.0323320349	-0.0171257045	0.0420678018	0.0578916371	-0.004511060900000001	-0.0346014244	-0.0392379006	-0.018262929599999998	0.0007852448	0.007162191500000001	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	-0.0419943	0.0685349	0.153944	-0.0026522	8.31218e-05	0.00105427
3500.453896982792	3169.0212548560144	3941.0722226731336	1.25156	33.349422	0.15638221000000002	-0.04448388019999999	0.061445608	0.0036050328999999996	0.0030587534999999997	0.0506155201	-0.0290701272	0.0187786081	0.0618515143	0.049688152	0.0143505686	0.0169136965	-0.0042893906	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-0.0334172	0.092047	0.0879944	-0.00211802	0.000150087	0.000488547
3491.653821363176	3168.7976627979547	3942.3526879660894	1.047603	27.914721	0.03375814999999999	-0.036262971	-0.0240799174	0.0095257116	0.0308161614	0.0133262356	0.048264561100000006	0.0047728556	0.0158069068	-0.0075968164	0.0160002455	0.020180583999999998	0.0029613609999999996	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	-0.0330924	0.102795	0.101289	-0.00218392	0.000176607	0.000393152
3489.51300761973	3167.454996203459	3937.424203304813	1.177131	31.366177	0.17300574999999999	-0.0554643051	0.0064213082	-0.0004821553	-0.0830568054	0.022719161600000003	-0.011584165	-0.0006809999	-0.013107361000000001	0.0263892116	0.0085495412	0.0085444851	0.0195510851	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-0.0422657	0.0986522	0.186627	-0.00347028	-6.16373e-23	0.000417218
3474.6494255685393	3164.66113544077	3930.1514391291084	1.267802	33.782219	0.10347069999999996	-0.06765309259999999	-0.0473207192	0.007386326800000001	0.0314909148	-0.0621418613	0.036101739199999996	0.028918792599999996	-0.0252617896	-0.0156578098	0.0095790924	0.0737592909	0.0921422989	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.059208	0.0890949	0.151584	-0.00296535	0.000146278	0.000229864
3471.2647983667293	3163.3821294422078	3930.9974583702888	1.139997	30.376682	0.07806685	-0.07000491	-0.0232086163	0.0028790637	-0.0760783609	-0.041386946699999996	0.0064221584	0.0191046351	-0.023195116499999998	0.007330736	0.0009153425	0.0725247998	0.05023163480000001	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0696051	0.0971179	0.186663	-0.00305993	0.000270669	-4.252e-05
3487.556711952946	3161.8478125122315	3937.725772338431	1.078564	28.739725	0.030503010000000018	-0.0246760303	-0.0578889301	-0.0223634315	0.0295595161	-0.0445021192	-0.0730065739	0.008710864399999999	-0.04963229139999999	-0.0327444292	0.0138014455	0.056320492699999995	0.0353244446	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.0602124	0.0903373	0.191223	-0.00294437	0.000227408	-7.909319999999998e-05
3487.737413962328	3162.175029460987	3941.130474251126	1.085805	28.932673	0.015797939999999996	-0.0168049702	-0.0255172257	0.0062146057	0.0229226398	0.0032431646999999996	0.0411684467	0.0152573118	-0.0384762416	0.0053776763	-0.0073912922	0.033404675099999996	-0.0067951441	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-0.058766	0.08576799999999998	0.189953	-0.00300438	0.000118798	-7.74684e-05
3499.043972360523	3161.8235219464564	3941.987741045435	1.171001	31.202822	0.028480349999999988	0.0040880846999999994	0.0064981547	-0.0318424261	-0.075180605	0.059559084000000005	-0.047200783600000004	-0.0014143513	-0.044356956600000004	0.0089228257	0.0077793644	-0.0044229706	-0.034875057599999995	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-0.06334090000000002	0.0957163	0.194683	-0.00315726	0.000112293	-5.23104e-05
3500.6846568158903	3163.08373432685	3944.492378000263	1.101869	29.360725	0.07351774500000001	0.0082423086	-0.021385025499999998	0.0076880106000000005	0.047930125700000006	-0.0464377511	0.0664064982	-0.0034600671000000003	-0.0629043378	-0.0044495959000000005	-0.0048052865	0.0047437936	0.0629904919	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-0.0717338	0.08471199999999998	0.215804	-0.00380157	0.00011474	-3.90765e-05
3507.571311406972	3165.3843554664422	3948.665108492672	1.140589	30.392471	0.07710912	0.0256454833	0.0023797617	0.0097239008	-0.07654066679999999	-0.0302189776	0.0334045558	-0.0135041092	-0.0416673281	0.025815475499999997	0.0016904948000000001	-0.022202020099999997	0.0031955065999999996	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	-0.0752469	0.0834281	0.182304	-0.00314168	1.36871e-05	-5.4376e-05
3512.39706519292	3165.6049762014713	3954.0510903050535	1.123923	29.94838	0.04651895	0.0459158441	-0.022346488900000003	-0.0369950311	0.0339433486	-0.0300798031	-0.0730686338	-0.011925696699999998	-0.0431718059	-0.0283699916	0.021402729300000003	-0.0052392156	-0.0167996467	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	-0.07359	0.102057	0.197587	-0.00306877	6.56291e-05	-0.000148527
3516.7274036562517	3164.3021253355873	3956.473067853061	1.148755	30.610046	0.03585778500000001	0.0334406217	-0.0026788905	0.0302817915	0.0282711165	-0.0028889401	0.0757395239	-0.012762559	-0.053266072000000005	0.0106147609	-0.0283237532	-0.0552373533	-0.010712389499999999	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	-0.0766388	0.0933028	0.193902	-0.00326075	5.09434e-05	-0.000349257
3509.3361302861763	3163.6989467603553	3953.8721935560243	1.183721	31.541761	0.037227209999999955	0.014333193000000001	0.0147714063	-0.0130136707	-0.1023092554	0.0108011845	-0.0144949462	-0.008869724499999999	-0.0385385123	0.0107236439	0.014553400800000001	-0.0362626176	-0.0045721643	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	-0.0824859	0.0997865	0.190725	-0.00354968	-4.07848e-05	-0.000295527
