csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3993.971591222412	3507.8702747651732	4461.1426773980975	n/a	n/a	n/a	0.0608178931	-0.008210882099999999	0.014495743600000001	-0.0184585655	0.0003942361	0.056445887400000005	0.0414828602	-0.1254866181	0.09069591490000001	-0.23703457120000002	0.0770547369	0.0011353166000000001	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	2.71037e-05	0.0315198	0.267794	-0.000793249	3.70854e-05	0.0
3894.877574665471	3507.24046182867	4429.362490186449	1.091284	37.290188	0.08114138629999999	-0.0111422684	0.037009510600000003	0.0814918974	-0.0138698454	-0.026900166200000002	-0.0463850527	0.009826536700000001	-0.0727316863	-0.005445502099999999	-0.0630992399	0.0364420306	-0.0372942301	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-6.65726e-05	0.0687957	0.238639	-0.000979336	-6.91638e-05	0.0
3869.456941061197	3511.3090714878917	4419.393790225327	0.974613	33.303429	0.040251411000000015	0.0227276839	0.0094727294	-0.0203055731	-0.0689057905	-0.068692019	0.0406268723	0.0042142893	-0.0505805012	0.011096348899999999	0.016271471399999998	0.015875103999999998	-0.0492948853	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	2.11084e-05	0.0426424	0.242651	-0.0008861659999999998	3.76348e-05	0.0
3859.996407702064	3510.170644657717	4420.202675069584	1.159622	39.625378	0.1487333021	0.0162310924	0.0238781388	0.049345352599999996	0.0341743011	0.0674708453	-0.033406248	0.0266725316	0.0036190528000000005	-0.0189806591	-0.0368843205	0.0343210797	0.0448359082	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-5.45537e-05	-0.0016708	0.314652	-0.000401547	-0.000124615	0.0
3866.0398943320038	3514.15363111255	4417.617058082929	0.905205	30.931688	0.029557426300000005	0.0542519467	-0.0073695832999999995	-0.0659015467	-0.024198848399999997	-0.037419477799999996	-0.0473539052	0.032318155099999996	0.0147456398	0.0319126215	-0.0267575266	0.038603101800000005	-0.046871019900000005	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.000142205	0.00420021	0.296517	-0.000364421	-0.000133595	-6.31693e-05
3845.709278908463	3510.0003027194093	4417.330133917969	1.125226	38.450027	0.1971688223	-0.0219733319	0.0008555089	0.052609785199999995	-0.00509793	0.0124511931	0.0254062845	-0.019417605	-0.0243403769	-0.0047815174	0.0326758714	-0.006810593100000001	0.039984143300000004	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-8.907699999999998e-06	0.119516	0.304515	-0.00175591	-5.77305e-05	-5.60881e-05
3838.5562340015135	3505.473729512772	4414.892384975316	0.836613	28.587862	0.06899061730000002	-0.027549568599999998	-0.006190524	0.0032129540999999997	-0.0345919318	-0.0558309525	0.0329919032	-0.0234401568	-0.0043560472	-0.0033017696999999998	0.0578992181	-0.0295015207	-0.0205687094	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.00559098	0.0933012	0.327235	-0.00170689	-0.000164	7.80973e-05
3841.8287029509447	3508.11478328193	4411.052523253293	0.992296	33.907673	0.13698318999999998	-0.0059195542000000006	0.0353898696	0.008552455300000001	0.019945374499999998	0.0582989495	0.0071657991	0.0033820509999999996	0.0305299022	-0.0039607	-0.010879873600000001	0.002214086	0.0431359072	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.00328766	0.0237621	0.360396	-0.00116691	-0.000177294	-8.224099999999998e-06
3844.4871395734444	3509.08437562458	4406.958603189065	0.805825	27.535778	0.09149881999999998	-0.014132574299999999	0.016083718700000003	-0.0259479183	-0.0068587515	-0.049655142	-0.0336000293	-0.0078260858	0.0191197142	-0.0014912451	-0.012516975	-0.0017688354	-0.0164303203	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.008016429999999998	0.06408	0.353868	-0.00180867	-0.000249707	7.608589999999998e-05
3837.924933602527	3503.9156283850316	4410.222171769436	0.927315	31.687231	0.08791388500000001	-0.0391987226	-0.0015096621	0.027893651000000002	-0.025151633399999998	-0.0044484084	0.066444455	-0.039351434500000004	-0.0051683224	-0.0017049809	0.0592727688	-0.0243520382	0.0304228045	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.00637037	0.114211	0.333406	-0.00198351	-0.000156958	3.01784e-05
