csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3903.0467268856105	3561.575178251736	4451.864568954487	1.039525	35.252968	0.27044409999999997	0.0526699697	0.0626205842	-0.0164265863	-0.048109352699999997	0.0098803407	0.0168413123	0.0129623572	-0.0623531291	0.0722582569	-0.0633715893	0.020805495900000002	0.03016786	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	-0.110999	0.250905	0.472087	-0.00513736	-0.00192431	-0.00132523
3919.0513734140386	3568.3930002909137	4454.2594035528855	0.972034	32.964191	0.043836999999999994	0.020589938500000002	0.065619024	0.0119126578	0.0488323185	-0.018441113000000002	0.029897668999999998	-0.0208542705	-0.041546715899999996	0.047220259900000006	-0.0117079753	-0.0458948558	-0.0519491362	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	-0.11191	0.246703	0.457483	-0.00532197	-0.00171406	-0.00141277
3904.7547501036147	3566.421270353131	4456.906036945821	1.087035	36.864162	0.29018649999999996	0.024443917599999997	0.0761008761	-0.023805483399999997	-0.069610618	-0.0496364443	-0.0088430209	0.0361807341	-0.0625547041	0.059803978	0.0083565227	0.07914902160000001	-0.0074207756	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	-0.106447	0.123768	0.40803	-0.00345241	-0.00193465	-0.00125621
3922.5087101049176	3580.4023375780957	4474.691170257821	1.2847	43.567497	0.278237	-0.0180731137	0.045815566399999993	-0.0089084133	-0.0163623627	0.0430802386	0.000390877	-0.0211544187	-0.0045464304	0.042304128499999996	0.008133425	-0.029896432	0.051751352300000004	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	-0.11450900000000003	0.261533	0.349237	-0.00299137	-0.00146093	-0.00179379
3931.864266248975	3572.772233690377	4482.382828873592	1.110369	37.655472	0.07904400000000002	-0.0505235828	0.0955853373	-0.015589688700000002	0.050471985700000006	-0.0186615648	-0.0035138091999999998	0.0056539065	-0.0326689608	0.0324652352	-0.0147082921	-0.044116198200000005	-0.1024275368	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	-0.123139	0.244433	0.370717	-0.00256566	-0.00126757	-0.0018114
3935.007083344099	3571.3539361279395	4491.085991239619	1.0046020000000002	34.068653	0.14335449999999997	-0.0736103278	0.0674509196	0.046895399500000004	-0.0252088939	0.0091438152	0.0518990924	-0.033531344399999996	-0.0696830524	0.014225441699999999	-0.0342029613	0.049172924800000004	-0.049328813	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	-0.106397	0.249062	0.363287	-0.00419571	-0.00110954	-0.00130841
3940.076269243692	3572.7240080870656	4496.285802573747	1.14032	38.671188	0.3934447	-0.07098506190000001	0.09589671779999999	-0.0219531575	-0.0036562511999999998	0.0574312538	0.0318239132	0.046322355999999995	-0.042030028	0.022272646200000003	-0.0011236739	-0.0569288883	-0.0021301708	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	-0.106334	0.0489138	0.313949	-0.00167547	-0.0013064900000000004	-0.00114769
3950.2999402525293	3577.152919668252	4491.871587521075	1.2039	40.827335	0.15680924999999998	-0.1064570714	0.0681691834	0.0140551326	-0.0157867334	-0.033278365	0.042709849800000005	0.0105742604	-0.0049221829	0.0001416177	0.1039487677	0.0052483267	-0.04598182940000001	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	-0.0967778	0.0274815	0.263033	-0.000380955	-0.00115258	-0.00109802
3921.230751228813	3575.0856100708943	4484.148997614264	1.171124	39.715828	0.107237635	-0.0684329575	0.0373529932	-0.032185594399999996	-0.046092414400000004	0.0560824526	-0.0034509059	0.028885700299999997	0.009778550300000001	-0.0016542068	0.004171413400000001	-0.0064082257	0.0234483996	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	-0.11969	0.0502256	0.264639	1.28117e-05	-0.0013064900000000004	-0.00174985
3914.195265619836	3567.377647980239	4474.050579363568	1.304728	44.246696	0.252057736	-0.054256558600000004	0.060375133	-0.0066966366	0.0758332546	-0.0011448796000000001	-0.010551163799999999	-0.0045516535999999995	-0.0636043152	0.0112083402	-0.0004001514	-0.0688062616	-0.048925382	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	-0.122649	0.264995	0.286969	8.74498e-06	-0.0013064900000000004	-0.00151393
3923.568663232047	3574.5042881900176	4476.937761391086	1.119545	37.966667	0.26566225099999996	-0.06288316099999999	-0.007184400400000001	0.0435565511	-0.0419015326	-0.0124577507	0.0074545204	-0.024508973700000002	0.0084534939	-0.0276952196	0.0123576134	0.0546439314	-0.06477778769999999	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	-0.130149	0.118887	0.245987	0.00110843	-0.00143163	-0.00171055
3918.9057530501477	3576.7708915456374	4474.74941909173	1.02684	34.822792	0.17907240000000002	-0.030676241099999998	-0.017855421200000002	-0.0408143311	-0.02204257	0.055901002000000005	-0.0032060808000000003	0.015066856100000001	0.0305692526	-0.0286341066	0.0229433466	-0.024154546800000003	0.0707059689	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	-0.124447	0.0822461	0.184684	0.00203346	-0.0011385	-0.00200092
3924.364902467977	3573.6562729125185	4465.13195515598	1.004524	34.066006	0.1467676	-0.0369526419	-0.0277709386	-0.0078961555	0.0402010153	-0.022472235299999997	-0.0103296638	0.0092548524	0.031070193599999997	-0.0255445388	0.0555193732	-0.0259295823	0.0042678838	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	-0.08668689999999998	0.113092	0.175567	0.00201242	-0.000279838	-0.00149973
3932.48412982829	3575.26979701366	4467.285812257272	1.202984	40.796303	0.30295155000000007	-0.0570284719	-0.052710040300000004	0.0770719975	-0.0251377768	0.012121753600000002	0.0153559645	-0.0755120008	0.0167428606	-0.04823860889999999	-0.017698118	0.058357321	-0.0285643125	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	-0.07207969999999998	0.333465	0.203186	0.0025779	-0.000481555	-0.00145988
3926.2277216620646	3575.1913577793594	4469.199496394231	1.09499	37.133938	0.3056053	-0.029611054300000002	-0.0529274238	0.0042628935	-0.015598458999999999	0.0809232673	0.0210785823	-0.007655171	0.0605028006	-0.054182604100000004	-0.0379611127	-0.025974046	0.0527257892	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	-0.0674182	0.111693	0.163734	0.00218013	-0.000174879	-0.00154983
3928.7423491594013	3579.3349829602357	4471.080537114777	1.199481	40.677505	0.32438545	-0.0113254595	0.0020147693	-0.0470975914	0.0692672917	0.0414725018	0.0102117927	0.0399192861	0.034706251699999996	0.0050592908	-0.0020496802	-0.06340205110000001	0.0173735656	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	-0.0243552	0.0262181	0.236286	0.0009379010000000002	-0.000100242	-0.000400785
3934.014078202235	3576.958564676594	4472.3907618697585	1.035661	35.121933	0.25257801	-0.0449708921	-0.0275567333	0.0178200868	0.0025623811	-0.0337607228	0.0247585495	0.001930993	0.033775219700000005	-0.0429224297	0.057308926399999995	0.0092093615	-0.033886673	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	-0.0470475	-0.07244699999999998	0.185825	0.00217773	-6.97248e-05	-0.0007456309999999999
3917.409448587579	3568.7416191100306	4460.145903511529	1.171289	39.721424	0.39453546000000006	0.006393178199999999	-0.0045512847999999995	-0.0110369666	-0.046959820599999993	0.0511482593	-0.0074977130000000005	0.0013143146	0.0099542025	0.0192981398	-0.0277851275	0.0243381449	0.037000767999999996	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	-0.0647314	0.131048	0.28125	0.000920741	-0.000110688	-0.000484952
3919.8690224117536	3567.170219782865	4450.238914180667	1.1462580000000002	38.872566	0.1094683	-0.0005492355	-0.014359726699999999	-0.0006384361	0.09287875109999999	0.0192277956	-0.0016207219	-0.010960276100000001	0.020000339	-0.027307700299999998	-0.020541829299999998	-0.0789171444	-0.0256178629	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	-0.0712853	0.100926	0.259576	0.00142152	-0.000199273	-0.000917956
3918.465323664845	3582.0010453794252	4452.5484782841795	1.273786	43.197357	0.2156353	-0.0049083548	-0.07096230190000001	0.036307420699999995	-0.0245341117	-0.042868356100000005	-0.0236695236	-0.0162099133	0.0588192998	-0.0181617412	0.09262866800000001	0.040258605	0.0343397246	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	-0.0702136	0.0777535	0.198374	0.00326074	0.000235861	-0.000588528
3910.808615126598	3573.956375612641	4451.854631978092	1.402658	47.567734	0.4900200500000001	0.0230517745	-0.0160370143	0.0395556869	-7.27117e-05	0.06973286969999999	-0.0380199486	-0.0465744753	-0.020921333	0.0284147862	-0.10628399640000001	0.0064629019999999995	0.0123113545	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	-0.0893665	0.381495	0.31935	0.0030341	-0.00027693	-0.00077209
3915.899210787975	3571.513429237685	4452.143392734592	1.027591	34.848248	0.33224015	-0.0018862601	0.0066818277	-0.0119135756	0.07240048980000001	0.0650479813	-0.0488112928	0.0026417867	-0.0204003501	0.0119678929	-0.0171381775	-0.0860620621	0.025188437799999998	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	-0.0867474	0.175042	0.268424	0.00343722	0.000275261	-0.00126162
3931.4523832127193	3578.7861988358104	4463.5438142137045	1.186833	40.248569	0.2037265	-0.0427767895	0.0006247005	0.0651987887	0.011693017	-0.0312153752	-0.053801475	-0.042496984800000005	0.0184903646	0.0092734919	0.0783094741	0.0055107868	-0.0145196283	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	-0.0880442	0.253859	0.256692	0.00493839	-0.000199273	-0.00152353
3928.6334312442873	3579.6013858411766	4467.470046925928	1.169775	39.670105	0.23054612	-0.0175784333	-0.029760817599999996	0.0330551463	-0.040790498	0.048341128399999996	-0.0058898016	-0.018066766499999998	0.0836199086	-0.0452878667	-0.055118256799999994	0.0284559444	0.0162771398	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	-0.0981256	0.122064	0.235337	0.0039617	-6.67886e-05	-0.00176065
3917.875875540765	3569.797062584905	4464.3626556489035	1.156411	39.216881	0.09569200999999998	-0.013833878	0.003039995	-0.047761519800000006	0.049863631900000004	0.0190216659	-0.0771273992	0.0471051249	0.0014742395000000002	-0.0169318077	-0.003613115	-0.047312394400000006	-0.0191785943	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	-0.096654	0.0832576	0.226229	0.00480318	-7.44088e-05	-0.00168363
3925.495881630237	3576.896684836201	4469.4526914853395	1.384599	46.955334	0.28004381	-0.0368902665	-0.0590915378	0.036780515699999995	0.017905883	-0.0400245981	-0.0162219274	-0.0282474604	0.055564215099999995	-0.0710087558	0.0380272886	0.024320952799999997	-0.036762887	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	-0.0957498	0.160205	0.170055	0.00743595	-0.000359833	-0.00168146
3934.912778440996	3578.139510926351	4477.7017616207395	1.188406	40.301895	0.16174490000000002	-0.0680432623	-0.0359609158	0.0496429943	0.0019970795000000003	0.007078403299999999	-0.049371271900000006	-0.0341916794	0.023452264	-0.048934374800000006	-0.0006619658	0.0300219846	-0.024302000299999998	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	-0.0885438	0.240627	0.173648	0.00666545	0.000262175	-0.00169943
3937.976243482519	3578.1037774973906	4481.706329888632	1.025187	34.766743	0.16652210000000003	-0.0584319021	-0.0055756825	0.050680059900000005	-0.0196288916	0.07592489940000001	-0.023875848999999998	-0.0343453158	0.0022876626	-0.0127985799	-0.030694892	0.0033712396	0.013961459499999999	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	-0.0986992	0.219211	0.230298	0.00531652	0.000310259	-0.00153043
3937.6583255118776	3574.9879968015416	4467.828582611096	1.095345	37.145985	0.2975179	-0.0623667249	-0.0054751333	-0.0067659272	0.062549494	0.0193915034	-0.0347507465	0.013320943500000001	0.0391146652	-0.0535551881	0.039535454500000004	-0.0771970568	-0.0157625531	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	-0.113428	-0.0114835	0.200064	0.00541247	0.000284157	-0.00184559
3930.4184276534725	3578.453558379237	4455.23895538577	1.235411	41.895973	0.39271955	-0.0376933125	-0.0214047302	0.0692625747	-0.0322210016	0.0101883463	-0.0739357657	-0.053455151900000004	0.044898932300000007	-0.0132242447	-0.0006488741000000001	0.0636306928	-0.030767852000000002	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	-0.103591	0.254854	0.234206	0.00667345	0.000398288	-0.00211854
3914.07887127997	3570.332192472247	4447.336981278451	1.258009	42.662338	0.2867143	0.0162147736	-0.0887617112	0.0029722506	0.0428012422	0.0712019916	-0.0157633997	-0.008384536	0.0631509358	-0.062680321	-0.0347420206	-0.050641661799999994	0.06624344929999999	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	-0.10823	0.0928834	0.153762	0.00637595	0.000650092	-0.00236245
