csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3541.274118795636	2786.705080940964	3994.563414047204	1.000502	28.891268	0.15238895000000002	0.0145059205	0.005421898299999999	-0.0407488771	0.0060271415	0.0060141297	0.0243800019	-0.0063719475	0.0128556495	-0.0175852802	0.0204503054	-0.028427781099999997	0.0065410512	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	0.0163635	0.288859	0.319844	-0.00793162	0.00353246	-0.000314488
3536.3421972792908	2787.587672401233	3991.505814738109	0.935289	27.008133	0.12780995500000003	0.0213765196	0.0288983725	0.016710701499999998	0.017708597	-0.0049221535	0.0207806253	-0.0149788501	0.0140382364	-0.0159117153	0.0074888585	0.015433578100000001	-0.0024673002	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	0.00633105	0.225852	0.296216	-0.00768878	0.00356976	2.82221e-05
3526.81710769618	2789.218861890986	3989.0552867532	0.978102	28.244432	0.143837185	0.022613623700000002	0.0481335839	0.044804860099999996	0.0160330447	-0.0219453793	-0.005550569	-0.0172986195	-0.0118014119	-0.0026015208	0.0062164483	0.044154980499999996	0.0228601852	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	0.0119697	0.151535	0.318449	-0.00805612	0.00392887	-7.82986e-05
3528.4226712157015	2788.940765345413	3990.6507906029333	0.8564509999999999	24.731543	0.06710891999999992	0.029444395699999997	0.0483446696	-0.0128557295	0.015873235	-0.0271053048	-0.0381457168	-0.014467885900000001	-0.0193706407	0.0011098018	0.0331468411	0.0022889001	0.0374676497	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	0.012458	0.17669299999999996	0.299316	-0.00780178	0.004	-0.000199421
3534.876700549973	2788.747558051202	3990.472764464392	0.900057	25.990732	0.1356576	0.0229698058	0.0410655646	-0.0348438688	0.020813233100000002	-0.0285575259	-0.031125175699999997	-0.0140182729	-0.0120677676	-0.0095680973	0.021080297999999997	-0.0190817574	0.0137842777	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	0.007784349999999998	0.231474	0.330382	-0.00866949	0.004	-0.000164392
3535.691169760285	2786.697378324583	3990.5540880734807	0.869889	25.119579	0.06337638999999995	0.0120909946	0.0316499353	0.0124794433	0.0163455368	-0.0167562644	-0.0092557088	-0.0111491486	0.0062373622	-0.011829336299999998	0.009412776	0.0127465091	-0.0049367563	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	0.001029	0.229414	0.344547	-0.00922989	0.00399534	7.846879999999998e-05
3531.044677700379	2789.1817930496545	3991.8913315247933	0.916409	26.462923	0.14332808999999994	0.0167676096	0.0267765671	0.0421860688	0.008091446	-0.0168640873	-0.015425268600000002	-0.0185666207	-0.0146382723	0.0058930739	-0.0055994716	0.0391516826	0.0220209517	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	0.0146286	0.142534	0.332228	-0.00884468	0.00410192	-4.0331e-05
3535.460525228307	2790.5440328507866	3993.297392769337	0.887714	25.634329	0.06767004999999998	0.0147744788	0.0199898344	-0.023735887	0.0034417485	-0.021958176099999997	-0.0336182099	-0.007857146800000001	-0.017442903899999997	0.010907346000000002	0.0026241796	-0.0125581698	0.014547191200000002	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.0274754	0.182994	0.333163	-0.00897145	0.00409252	-0.000172726
3544.1399181941633	2787.28229575598	3997.965067601731	0.974095	28.128731	0.2094391	0.0121317876	0.024657766600000002	-0.0399810186	0.0034449356	-0.0206913985	-0.0095023143	-0.0016209438	4.97873e-05	-0.0094061385	0.0072195084	-0.0345417944	0.009265111500000001	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.0144989	0.24962	0.378884	-0.0103325	0.00383965	-0.000241118
3531.249938550691	2787.0499334951674	4000.710681197043	0.919916	26.564205	0.06763475000000001	-0.0030753157	0.021433622700000002	0.0440834244	0.005864476899999999	-0.0211114559	-0.0044164816	0.0015439085999999999	0.024250309100000002	-0.0109867504	-0.0224597565	0.0401491072	0.007216409599999999	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.0176842	0.270945	0.374458	-0.010772	0.00405199	-0.000118989
3542.59991396758	2790.583829702087	4006.6489191557207	0.990014	28.588419	0.2324833	0.0022098305	0.0051685640000000005	-0.007169401800000001	0.0026018276	-0.0374141693	-0.0457032183	0.0029345429	-0.015400338400000001	0.0123772781	-0.0167774268	-0.0165779575	0.0243559125	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.0243232	0.129665	0.339898	-0.0101098	0.00437658	-0.000132285
3540.72170414066	2792.199132545554	4012.675042859109	0.9489590000000002	27.402864	0.1068650500000001	0.007745381500000001	-0.0203277622	-0.023919512400000002	-0.0106574815	-0.0324605356	-0.0233954615	-0.0065248116	-0.01635083	-0.006584886	-0.0041281029	-0.0291121937	-0.0134575376	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.0277756	0.205599	0.342592	-0.00975449	0.00444848	-0.000200768
3546.9403409161678	2791.582923235111	4010.496162115982	1.065358	30.764099	0.23100674	-0.0142963677	-0.0266978158	0.054311301500000006	-0.008946029	-0.013843216100000002	0.0084466175	0.0059378923	0.0236440479	-0.0010160071	-0.0300251957	0.0412676563	-0.0346618822	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.017278	0.30023	0.380457	-0.0111218	0.00417022	-8.60752e-05
3557.249585384722	2793.298199620352	4011.5298156549075	0.967718	27.944572	0.19412485999999987	-0.0096190463	-0.023147336	-0.0187023496	-0.015699331599999998	0.0030068836	-0.012481159399999999	0.009807801	-0.0031341913000000002	0.0050399075	0.0071305563	-0.0109712299	-0.018736322	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.0129599	0.182802	0.363713	-0.0103078	0.0041104	0.0001528
3558.741926727025	2791.7928195314807	4007.8065718852913	1.026067	29.629505	0.12321352	0.010339698100000001	-0.0250598539	-0.0294119594	-0.0138484054	0.014466286299999999	0.0022174299	-0.014017766999999999	-0.0175803505	0.0155551614	0.0502595408	-0.012124961200000001	-0.0303627162	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.0155404	0.146795	0.334707	-0.00964472	0.00447571	6.87896e-05
3555.620281731268	2789.166869230417	3999.4501739359257	0.979235	28.277153	0.13804251499999987	-0.0022546610000000003	-0.0193424111	0.0343462221	-0.0165490036	0.0381055284	0.0279628427	-0.0018731337	0.0159832201	0.0016216779	0.0278093658	0.0560673877	-0.0513347617	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.0131974	0.221153	0.354911	-0.0101876	0.00435456	-8.993069999999998e-05
3556.0224030768077	2788.03217755486	3994.925759377638	0.928403	26.809296	0.14131882500000004	-0.011368102199999999	-0.0044451999	0.0224448821	-0.0034919019	0.0323189682	0.02884633	0.0051038475	0.0225211104	0.0045615154	0.0161377294	0.0412631783	-0.0248096371	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.00147872	0.261381	0.373671	-0.0110308	0.0039321	5.66522e-05
3554.9241479577904	2788.1278183749178	3996.0002136021294	1.04225	30.096819	0.22074394999999997	0.0030558604	-0.0052117564	-0.018350623899999998	-0.0095284662	0.015570846200000002	-0.01027776	0.0039964039	-0.0144765603	0.0047277689	0.0316139377	0.0024801565	0.0077346659	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	0.00164688	0.14056	0.353669	-0.00965852	0.00400018	0.000211348
3546.9407061489974	2785.5097311614095	3998.658295165888	0.998832	28.84304	0.23133673	-0.0095566759	-0.027099569	-0.0292244208	-0.0187796154	-0.0230394284	-0.0022488968	0.0085226515	0.0092917201	-0.0232925377	0.0031939064	-0.0290056599	-0.022601720099999997	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.0103755	0.244092	0.410404	-0.0106692	0.00384895	0.000192311
3555.903702407144	2786.4058022003446	4012.8017155125103	0.966469	27.908499	0.10486080000000003	-0.0318880077	-0.0591839898	0.039184836699999996	-0.019683176599999998	-0.0326378375	0.0048011358	0.0165850924	0.0135570579	-0.0059533381	-0.0618205752	0.0095386682	-0.0183166733	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0194834	0.215554	0.386213	-0.0108634	0.00435277	0.000354769
3554.625022270236	2792.7118379483836	4018.9487287702696	1.061332	30.647854	0.21668565	-0.0221525013	-0.0820045531	0.005631996899999999	-0.0313780523	-0.0085394736	-0.0136623301	0.0010146566	-0.009741165	0.0210474329	-0.05575202889999999	-0.0181634615	-0.0150512001	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.008820349999999998	0.13517	0.346682	-0.0100487	0.00476987	-0.000135583
3557.168138463691	2793.6932796522033	4020.6248661633113	1.081835	31.239891	0.2403132499999999	-0.028146006	-0.082532233	-0.031908739500000005	-0.037926114	-0.0005400734	0.014718832099999999	0.0089167474	0.0109329219	0.0010924244	-0.0628156934	-0.055228318600000006	-0.041275402200000005	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0149646	0.264544	0.396491	-0.0110482	0.00467413	-0.000140063
3557.6316189246263	2792.7033329761302	4018.772774999276	0.985668	28.462925	0.18313664999999998	-0.0250747791	-0.06312710099999999	0.011582022800000001	-0.023735677799999997	0.0326088765	0.0256674034	0.0041613264	0.0067496878	0.0035050655	-0.049120895199999993	0.0011095295	-0.059718945700000005	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.026256	0.181095	0.355107	-0.0114346	0.00504573	4.2182e-05
3544.292585516993	2794.6159889061214	4013.7341029732393	0.886247	25.591948	0.08842774999999994	-0.0095430004	-0.031769516	0.034547616	-0.013741171200000001	0.048661151500000006	0.0115161657	-0.0057818412	-0.0015428526000000001	0.028279505	-0.0142611174	0.0216157179	-0.0458758244	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0201016	0.169786	0.317278	-0.0112697	0.00486051	0.000354769
3542.507692678071	2789.809556284668	4005.719793232631	0.959083	27.695229	0.1930364	-0.0079080973	-0.0121463659	-0.011371181000000001	-0.0057961213	0.0214844106	0.0069297376	5.46626e-05	0.0008687038	-0.0016564556	-0.0112964566	-0.007494226600000001	-0.0194955196	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0309535	0.266801	0.368339	-0.0118712	0.00494118	0.000354769
3551.1690066188557	2785.1366356804774	4008.8866551375954	0.956498	27.620579	0.16974589999999998	0.0009721489	-0.0189828326	-0.0454584998	0.0007752316999999999	0.014947788200000001	0.0037023991	-0.00045379839999999997	-0.0020247267	0.0055859413	0.0127109323	-0.0490463426	-0.0129652255	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0370874	0.167668	0.334211	-0.0113386	0.00486676	0.000354769
3539.4501460439333	2786.4390197334856	4004.6490410594733	0.86246	24.905056	0.04132469999999996	0.0064115683	-0.010104586	-0.008041435500000001	-0.0034572906	0.0294542753	0.0049329384000000006	-0.009197981	-0.0136214553	0.0063080413	0.021495450299999996	0.0160443391	-0.0464564753	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0357177	0.187804	0.32843	-0.0111006	0.00490952	0.000354769
3538.699409962409	2785.891652556944	3997.26967869909	0.965117	27.869467	0.16885639999999996	-0.0041645481	0.0040139686	0.0592028699	0.0059928030000000005	0.014695089599999999	0.0196252284	0.0078861977	0.0167036918	-0.0005616194	-0.0186910601	0.052064438399999996	-0.011966836699999999	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.0405226	0.256021	0.355361	-0.0121821	0.00520609	0.000354769
3542.620001773215	2791.219776967004	3996.913279219189	0.99493	28.730358	0.14365019999999992	0.005626204	0.0161615857	-0.003236197	0.0015765511999999999	0.0150008795	-0.0204889096	0.0023708976	-0.011799001100000001	0.0084158949	-0.008461446	0.0070831627	0.0166119406	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0280384	0.146975	0.352305	-0.0118025	0.00520777	0.000354769
3532.7017390488927	2787.505671631015	4000.043483003545	0.953085	27.522022	0.0882583500000001	-0.0081654029	-0.0044609202	-0.0426179458	-0.0006979747	-0.0153246905	-0.012124706399999999	0.0067585786	-0.013314621899999999	-0.0059061676	-0.018955466	-0.0403738637	-0.0186688419	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0277457	0.193115	0.36947	-0.0118612	0.00554084	0.000253326
3542.311380032088	2787.3755295084197	4006.2542839516914	1.010277	29.173538	0.16011194999999992	-0.0220503165	-0.020907854099999998	0.0600539328	-0.0036515613	-0.0055650332	0.006728210500000001	0.0120412359	0.0281675188	-0.007774139300000001	-0.0574004359	0.0358368749	-0.0082852149	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.037827	0.270146	0.385832	-0.0126798	0.00532813	0.000354769
3541.2867193282623	2794.9674207784833	4012.22771309863	1.014123	29.28459	0.26859895	-0.0116155576	-0.011562498400000001	-0.0076652578	-0.0032316619	0.013610910700000001	-0.0250009257	0.008587036999999999	-0.0132396147	0.025845663799999998	-0.021244985	-0.0056080642	3.9438200000000005e-05	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.0296511	0.119829	0.3236	-0.012504800000000003	0.00603124	0.000275398
3540.376924349389	2796.8473405888567	4009.62036656484	0.949228	27.410639	0.11095466	0.007912117	-0.0113066418	-0.0495095989	0.0014409832000000001	0.0273807181	-0.0068010511	-0.0080965821	-0.030052508199999998	0.0290134698	0.0120545098	-0.0297420208	-0.0356672756	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0264193	0.163504	0.315535	-0.012028100000000003	0.00575937	-9.56892e-05
3533.361166922982	2790.015601272847	4001.149461085176	1.039155	30.007439	0.21796568999999996	-0.0002427313	0.0056100105	-0.01642968	0.0131481906	0.0383056473	0.007778959100000001	0.0089509013	0.014312098300000001	-0.0007315114	0.0184072152	0.0054739653000000004	-0.046645108399999996	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0341512	0.274933	0.377727	-0.0127453	0.00576543	-0.000104685
3538.991596226199	2788.9041779176064	3992.6604446320575	0.98568	28.463264	0.15140789999999998	-0.0001728974	0.0217701504	0.037673550800000004	0.0175513343	0.0376415353	0.0104324009	0.0029520565999999995	0.0100740937	0.017137859	0.009262767600000001	0.0508565516	-0.0139017546	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.030008	0.173356	0.345491	-0.0126742	0.00565731	-0.000194499
3535.744493753427	2790.6667932993514	3990.690519299524	0.904261	26.112137	0.03790704999999994	0.002250811	0.0204677172	0.027663025600000002	0.010949903899999999	0.0231073848	-0.0258693925	0.0039871292	-0.014695116599999999	0.0171109269	0.0155890501	0.046361167300000006	0.008781685400000001	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.0362339	0.15759	0.340405	-0.0126686	0.00554903	-0.000297202
3543.895577431069	2788.5840379242895	3997.116349539963	1.023706	29.561317	0.27401305000000004	-0.017197896100000002	-0.0042457446	-0.0205626364	-0.007364326899999999	-0.0082566334	-0.024270062000000002	0.0221616674	0.0174142542	-0.0061924376000000005	0.006212694	-0.0247355025	-0.0019865721	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0671376	0.256965	0.396625	-0.0135384	0.00619571	-0.000531009
3545.563595764476	2784.7184477994842	4004.9992668371374	1.0534230000000002	30.41947	0.25731545000000006	-0.0138174393	-0.0252985725	0.0020987903	-0.0096826573	-0.0038567296000000004	-0.0181866894	0.0011102357	0.0046949941	0.008363128499999999	-0.0200267986	-0.0208094675	-0.0181341022	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.0612755	0.11536	0.347643	-0.0128492	0.00654001	-0.000347182
3536.3279531989315	2792.1808388316504	4008.4553314326813	0.980191	28.304754	0.15495934999999997	-0.017617316100000002	-0.0243102041	0.0536797257	-0.0129671992	-0.0021165389	-0.0080864429	0.013674201799999999	0.0015028453	0.0168664909	-0.047865526299999996	0.0370294075	-0.011119113	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.0470916	0.194559	0.355693	-0.0123684	0.00633938	-0.0007362809999999998
3549.2498907150048	2789.969064632215	4009.16197839061	0.9960500000000002	28.762703	0.16497845000000003	-0.023690792000000002	-0.0363998106	-0.0334116693	-0.008197184599999999	0.0064799411999999995	0.0021262624	0.0197827824	0.0163976791	0.006305609300000001	-0.015619495	-0.047059865	-0.0272561157	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0618203	0.264325	0.386697	-0.0131635	0.00621766	-0.000663506
3546.4795997014553	2792.936016179292	4007.004209756343	1.117584	32.272224	0.32564135000000005	-0.0056179609	-0.0254393307	-0.0161279558	-0.0012789962	0.027084794	-0.0135674193	-0.0032453390000000003	-0.011910726000000002	0.0278217796	0.007961915200000001	-0.0246450362	-0.0374312826	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.0446045	0.100829	0.304769	-0.0126796	0.00693689	-0.000606605
