csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3735.1808763914173	3162.854456959109	4268.9104579904715	0.8251859999999999	24.899139	0.1945546	0.0612320471	0.0186052497	0.043804351500000005	-0.014871361999999999	-0.0197407072	-0.0132081734	-0.012843625400000001	0.0340982213	0.0010939323	0.029434571	-0.0593175811	0.0356331309	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	0.0128463	0.148423	0.214367	0.000303981	0.000243819	-0.000510714
3734.1089102078527	3161.3762501000347	4269.822445543503	0.809097	24.413662	0.036089050000000025	0.0482306909	0.024697861499999998	0.0474398653	-0.0282479213	-0.0431328994	-0.0034309021	-0.014248798200000001	0.0153054991	-0.0138714099	0.0338088443	-0.0680759562	0.0352958171	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	0.012264400000000003	0.133486	0.224786	0.000430747	0.000172261	-0.000506015
3733.447021033245	3161.595903767185	4271.380738865841	0.841053	25.377903	0.033851100000000044	0.0285794883	0.039166329300000004	0.04236392940000001	-0.022931105099999998	-0.0478507713	0.042143056100000006	-0.0225070124	-0.0007151521000000001	0.0096380166	0.0349922761	-0.0675935718	0.0005112356	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	0.0126464	0.158231	0.222879	0.000376356	0.000201015	-0.000559212
3730.6138051989005	3159.448349098108	4270.25653052364	0.891225	26.891804	0.016920999999999978	0.0258706004	0.06438052	-0.0235157467	-0.016007361499999997	-0.0665128753	0.0420846908	-0.008902056	-0.021642874500000003	0.0085321328	-0.0235500433	-0.0759998781	-0.0329980742	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	0.0120543	0.170367	0.223351	0.00033886	0.000177389	-0.000545916
3736.518052822607	3161.289547582339	4274.31863857164	0.9086630000000002	27.417961	0.12502025000000003	0.032911154399999996	0.0257484801	-0.061155540599999995	-0.0246055679	-0.0536211882	0.025906068900000002	-0.0158607808	0.0129424107	0.008454405600000001	-0.0339100289	-0.047407465700000005	-0.0364864722	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	0.0187206	0.237777	0.216758	-0.000273721	0.000292843	-0.0007049
3735.4661837620015	3160.365558960591	4280.3198319904295	0.7514739999999999	22.674965	0.07473240499999997	0.0251375842	0.0443945041	-0.0596242711	-0.0363133187	-0.050976590599999996	0.0015000951000000002	-0.017540053700000002	-0.0049216538	-0.0043124676	-0.0468053983	-0.059953261900000006	-0.0777298761	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	0.0222382	0.214238	0.18817	-4.52519e-05	0.00044613	-0.0007049
3741.1347686938625	3161.609023946409	4295.813304738755	1.061785	32.038269	0.177101195	-0.023810290499999998	0.074758239	0.0042319977	-0.054410537	-0.0448568393	-0.0177504395	-0.03033908	-0.0836181441	-0.022916939900000002	0.0078010627	-0.0829113523	-0.05474968400000001	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	0.0197679	0.100942	0.221039	0.000414212	0.000336276	-0.0007049
3748.3776282575395	3167.4212633419984	4320.198440732131	1.099117	33.164722	0.13607424999999998	-0.0572476547	0.018981353899999998	0.0332373594	-0.0780285863	-0.0035756788	-0.0086727509	-0.0368019113	-0.055916414299999995	-0.0314861496	0.0599448706	-0.0098870116	-0.024836422200000003	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.0229985	0.172141	0.236118	-0.000507722	0.000345655	-0.0007049
3759.2718240360323	3174.845535424732	4340.5347988244175	1.006314	30.364468	0.10519351	-0.08552882630000001	-0.0201596067	0.0327622846	-0.061949093399999995	-0.0068627157999999995	0.0036614335999999997	0.0003893593	-0.0439272945	-0.0392874847	0.0678212582	0.034560151000000004	-0.0550925841	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.00627234	0.182198	0.19348	-0.000509135	0.000172826	-0.000163695
3760.943832890813	3176.510486168074	4344.752524530568	0.900965	27.185678	0.13699762000000001	-0.09404018859999999	-0.032897941800000004	0.0128309477	-0.0358430177	0.0101166675	-0.012137064199999999	0.015027121499999999	-0.0563307617	-0.0579039265	0.0507912041	0.0542298748	0.0023587517000000003	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.00415502	0.097834	0.190813	0.000335616	0.000105116	-0.00011917000000000003
3769.1801841579277	3176.307232724951	4341.163141018815	0.981737	29.622887	0.06565287999999998	-0.0966497708	-0.0231886406	0.0205890473	0.0101902625	0.0336660331	0.0111557293	0.013837923	-0.0446507915	0.0020255645000000003	0.0277237781	0.07506755429999999	0.0193776219	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.0106067	0.139562	0.201854	0.000315974	0.000204956	-0.000128332
3767.9836875874544	3169.196204921156	4316.4573411723295	1.054727	31.825281	0.03686839000000004	-0.072236717	0.00037030449999999996	-0.05953609730000001	0.040729938	0.0255062031	0.0369006646	0.0171223425	-0.044923837599999995	0.028664329300000003	-0.0489185913	0.058586339400000007	0.0301807545	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.00955801	0.151155	0.201005	0.000707934	0.000137772	-0.000119922
3760.027140907255	3169.5783301410124	4298.735810741568	1.091475	32.934128	0.14081746499999998	-0.0223218272	0.0044975805	-0.0548793026	0.0491406283	0.014236461	0.055598177	0.0072630791	0.0022015437	0.0536775696	-0.051373969699999994	0.0415824802	0.0315472109	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.0132591	0.220492	0.219579	-8.38895e-05	0.000191507	-0.000258471
3754.417052958294	3167.543171673941	4281.374415524474	1.045291	31.54056	0.08976547499999998	0.0256305561	-0.039947321800000005	-0.0327012121	0.0349427166	0.0010973176	0.0664626282	0.0234068931	0.042360725	0.0353167381	-0.0452474874	0.0226840952	0.0271554022	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.0187546	0.20455	0.208055	0.000499538	0.00029773	-0.0007049
3738.1343160863207	3164.1634135062122	4260.703974082334	1.121329	33.834949	0.05845335000000002	0.0631245524	-0.0265012354	-0.0195224823	-0.0035652925	0.0146195153	0.011985739099999998	-0.00263853	0.0583182553	-0.0094758088	-0.030503263399999998	-0.0044803965999999995	0.0113262881	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.0203187	0.184721	0.241846	0.000462886	0.000268997	-0.0007049
3744.1650081086464	3161.0754699913573	4277.650441352922	1.0943520000000002	33.020927	0.14478725	0.0474453554	-0.0103443023	-0.0231681085	-0.043689598499999996	0.0086409786	0.0394388908	-0.0416281789	0.0449615312	-0.0082097999	-0.0378386952	-0.005043721	-0.0015738511999999999	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.0125544	0.276401	0.244892	0.000110485	-0.000113114	-0.000593473
3747.188548482444	3162.043083209021	4296.557606021494	1.07028	32.294594	0.139585584	-0.011076831899999999	0.049427887000000004	-0.0543732145	-0.0481723011	-0.0338335532	0.0250863965	-0.0269940067	-0.0247748382	-0.0012302024	-0.053786595	-0.0398375692	-0.0454996377	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.00711534	0.199728	0.207735	1.77152e-06	-0.000407386	-0.000596818
3753.5705812793626	3167.544046352556	4327.751868702394	1.200639	36.228031	0.226100949	-0.07168535179999999	0.048446666900000004	0.010930934199999999	-0.057358169199999996	-0.0155320852	0.0031249748	-0.017450236	-0.0917436799	-0.0293143778	0.0281758181	-0.0376772875	-0.0133174419	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	0.00571395	0.064116	0.197733	0.000792563	-6.19923e-05	-0.000151292
3762.683191032653	3170.9918107825883	4349.289663191897	1.088384	32.840858	0.042414875000000005	-0.1158634024	-0.024342273900000003	0.009537002	-0.0405439768	0.0182148744	-0.0001982497	0.0022394097	-0.08104743639999999	-0.0591252082	0.042076988899999994	0.0383209137	0.0271905999	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	0.00796411	0.08911589999999998	0.19819	0.0007464289999999998	2.3063e-05	-0.000314259
3768.2229390512566	3173.3007436561034	4352.106081137541	0.8715049999999999	26.296772	0.08502810000000001	-0.12441399939999999	-0.01799848	0.012560331299999998	0.015568935800000001	0.046052958600000006	-0.0017020910999999998	0.0131799384	-0.0863731655	-0.028238100099999996	0.0425836928	0.0649714149	0.0099305278	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	0.00925006	0.114141	0.169409	0.00131586	2.3063e-05	-0.000343549
3768.994525022018	3171.7279621718008	4340.671076494478	0.931234	28.099024	0.195433071	-0.1019164176	-0.0009104072	-0.0040384444	0.0508034993	0.0755941904	0.0176725227	0.001849851	-0.0670808174	0.0132075609	0.012585798799999999	0.09265450380000001	0.024327886099999998	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.000416211	0.193786	0.208557	0.000365588	-0.00016815	-0.000145558
3761.032595183883	3170.838086016031	4324.718528463463	0.846763	25.550207	0.103301659	-0.056792938	0.0172144134	0.0155987243	0.08481134439999999	0.0749597606	0.0097529178	-0.0047663963	-0.0378529648	0.0601056564	0.020057934	0.0813455919	0.0154069572	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.00411217	0.242435	0.211408	0.000123875	-0.000428651	-0.000605458
3753.905772580149	3170.406541454436	4315.933087300272	1.04956	31.669395	0.23694381000000006	-0.0187143177	0.0146912285	0.0216603165	0.07301470360000001	0.0772554555	-0.050417973899999996	0.0126800677	-0.0318725641	0.0131495255	0.0362732773	0.0418878542	0.1017453274	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	0.00598704	0.126773	0.185202	0.00116793	2.3063e-05	-0.000401695
3753.4171014653334	3167.892277776088	4307.394711241084	0.988901	29.839075	0.07373077999999998	-0.0200408247	0.040890405899999996	0.0165727562	0.0674894208	0.0542370343	-0.0310085233	0.0029409775	-0.0494622072	0.0408855761	0.0105115628	0.024711544199999998	0.0468868942	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	0.00703032	0.15956999999999996	0.206741	0.000836941	2.3063e-05	-0.000365654
3749.450192569765	3165.9092720214257	4298.495453258668	0.9226160000000002	27.838982	0.229392095	-0.0054717422	0.0379079359	0.0236415435	0.0624651238	0.0748290106	0.0118864896	-0.0189863747	-0.0109676804	0.07213135309999999	0.0212493272	0.043842836399999995	0.0460640104	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.00198216	0.262852	0.244623	7.02547e-05	-0.000328278	-0.0008319389999999999
3751.8023933361333	3166.67177310391	4302.400848049082	0.9509	28.692423	0.207957775	-0.0024961339	0.0168852559	0.0439149081	0.0253655285	0.039899766600000004	-0.020060614299999998	-0.0068965551	-0.0101375748	0.022350421800000003	0.0431081713	0.0115924745	0.06298486889999999	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	0.00401245	0.147889	0.215402	0.000724045	-0.000170472	-0.000487952
3750.7041094915508	3166.41210289013	4306.138999063683	0.922162	27.825294	0.06187999999999999	-0.0041342021000000005	-0.0185458246	0.0232381964	-0.0011087407	0.0121947132	-0.0254417216	0.007871605600000001	0.0042890972	-0.0350153853	0.0471214983	-0.0002151352	0.0422700317	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	0.0091492	0.12119700000000003	0.217949	0.00102546	-6.7886e-05	-0.000341868
3748.9496785074903	3169.8303469169123	4305.621295386715	1.0472880000000002	31.600834	0.180909485	0.0035441251	-0.0339926651	0.0198491041	0.0221024587	0.011513536000000001	-0.0087390119	0.0077276088	0.0333050889	-0.0049049602	0.0193194395	0.025697959300000003	-0.0440197586	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	0.00399183	0.225326	0.224003	3.63217e-05	-0.00026385	-0.000468148
3742.989804918451	3172.2068487134234	4296.336671494394	1.075407	32.44928	0.197330925	0.032804942999999996	-0.0601946811	0.0001511329	0.0350671567	0.0166531146	-0.0249081916	0.0359262554	0.038929124700000005	-0.0284322477	-0.0029343932	0.0236933644	0.0025636227	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	0.00781159	0.120272	0.200837	0.00095262	2.3063e-05	-0.000365536
3741.6327706157667	3169.3745300237547	4290.581066779629	0.822609	24.821386	0.08040821	0.0478636477	-0.0450711406	-0.0061287613000000005	0.0230914722	0.015691774	-0.02287792	0.0202441756	0.036920235600000004	-0.0314615625	-0.018968910500000002	0.012254866299999998	0.0130058501	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	0.0172285	0.136806	0.22493	0.000823479	2.3063e-05	-0.000843681
3741.4322778890996	3168.840866733878	4285.547366318089	0.945999	28.544548	0.29114073	0.0582781889	-0.04461027	-0.0058818796	0.0167192615	0.039831213	0.0024582211	-0.001561055	0.0657300268	0.0043369749	-0.0178702726	0.0313142583	-0.0417432388	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.00947423	0.281199	0.262452	-0.00017654	-0.000552749	-0.000769052
3736.4806099685215	3166.9959508655343	4278.833618469802	0.939011	28.333696	0.12231866149999995	0.0675439742	-0.0131200594	-0.0275779052	0.0101655711	0.0649399133	-0.008996806999999999	-0.024909255800000002	0.061623402	-0.0015797754	-0.0431259307	0.032398750899999995	0.0289056562	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.021202	0.224361	0.279935	-9.92717e-06	-0.000976995	-0.000634513
3745.55661424785	3166.750494179245	4287.820739266974	0.993296	29.971678	0.2778454285	0.042886086500000004	-0.029045351	-0.0549863013	0.0046293677	0.0200565224	-0.0306433577	0.009927375300000001	0.0320867589	-0.034191069	-0.056463435199999995	-0.0004686358	0.073708985	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.00183423	0.109461	0.220769	0.00098393	-0.000343759	-0.000695653
3743.29497016053	3165.313178545415	4289.28436003944	0.875481	26.416718	0.06433391	0.0332397449	-0.025762406800000002	-0.047338881299999996	0.0139398094	0.013537025	-0.0370728512	0.0082476936	0.0154975424	-0.0331808227	-0.0501282658	-0.0113672699	0.052950368600000006	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	0.00543943	0.120402	0.209535	0.00126929	-0.000131603	-0.000495464
3746.5182855066028	3162.6682597489753	4277.981980359406	0.972376	29.340433	0.10091547000000001	0.039176267599999995	-0.045013411399999995	-0.029064413799999998	0.0311360975	-0.0072313097	-0.0151839628	0.0193774911	0.049999611900000004	-0.0089904765	-0.0395699564	-0.015022193799999998	0.0170028549	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	0.00305221	0.181171	0.197926	0.00156361	-0.000194067	-0.000661685
3731.2802401513222	3157.849436590186	4254.679705000694	1.145449	34.562744	0.16506447	0.0820982143	-0.0153525568	-0.0437835609	0.0027043194	0.015175208600000002	-0.0038390806	-0.012573365100000001	0.068285868	-0.0010474793	-0.052071389800000006	-0.0235319175	0.012646553500000001	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	0.00616218	0.244427	0.242285	0.000632067	-0.000213233	-0.000797766
3738.787951085429	3157.8052653201366	4264.483651504201	1.170639	35.322823	0.16616964	0.049316633	0.043831700599999995	-0.0154168568	-0.0307500902	-0.0238332821	0.0365486025	-0.0453257668	0.0333145943	0.0306096134	-0.0345730426	-0.0553759463	-0.0041685045	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.008481159999999998	0.310212	0.272704	-0.000129108	-0.000463285	-0.000892985
3736.381559862508	3162.720193791731	4268.008747797749	1.089889	32.886272	0.14133774999999998	0.0379608413	0.012579533600000001	0.0665471934	-0.0393946791	-0.046357037000000004	0.023051671	-0.024330105	0.034821861	0.013612073700000001	0.045910655599999996	-0.0643982884	-0.0336391991	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.00805556	0.219415	0.245719	0.000242862	-0.000511542	-0.000850609
3732.184251807297	3166.5530354819457	4277.537641420035	1.232728	37.196293	0.16479642000000003	0.0331547135	-0.0237937723	0.014473274599999999	-0.0706008538	-0.0406072685	-0.0174734011	-0.0015475451999999998	0.0316205525	-0.0777761613	0.0141779097	-0.06325749900000001	-0.0065896112	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	0.00115801	0.11699	0.244442	0.000847518	-0.000240473	-0.000688717
3740.6724152400648	3163.4679346725898	4294.602022838816	1.177382	35.526279	0.11401547	-0.0048871181	-0.0004011657	-0.052224315	-0.0752660882	-0.0201669715	0.0087356655	-0.0333569735	-0.0152727256	-0.0557123317	-0.043548942599999994	-0.019735463300000002	-0.04873543650000001	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.00452551	0.183615	0.257347	0.000504955	-0.000335962	-0.000826704
3744.7750993413415	3165.3900409286935	4298.750183303412	1.138489	34.352726	0.11215024	-0.0173357407	0.036726331099999995	0.0055369352	-0.0099801179	-0.0099560668	-0.0011399738000000001	-0.0171898932	-0.0256207621	0.0095039883	0.0031896715000000004	-0.0160645159	-0.0397289996	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.017511599999999995	0.216257	0.246329	-3.5926e-05	-0.000708324	-0.000629864
