csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3847.170344807149	3158.3638071091386	4360.560745648148	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0132008	0.154338	0.109906	0.0007369339999999999	0.000127234	0.0
3751.749576778179	3153.533039564589	4325.006565600789	1.648783	43.616737	0.22774645499999996	-0.029664882599999998	0.0280160584	-0.03154046	0.0521845046	-0.0014909451	0.0326818727	0.1046338173	-0.0073661715	0.0287557648	-0.027579033500000003	0.0001684477	-0.0056990599	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0217581	0.226766	0.214213	0.00031754	0.00052795	-2.89731e-05
3710.874235606795	3148.557274915543	4309.647461240321	1.642029	43.438076	0.193689825	-0.0195045852	0.0273181475	-0.0295665781	0.0473436929	0.0229623981	0.0162258291	0.0688814362	0.0287560635	0.0445045906	0.0041956865	-0.0161981123	0.0126357214	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.0170068	0.187497	0.29175	-0.00102286	0.000428649	-2.60236e-05
3687.3286315160176	3148.4322135511843	4300.985972958387	1.186862	31.397129	0.11713380499999998	-0.0044174665999999994	0.0352285955	-0.0004098822	0.0375463404	0.0343679599	-0.0274754784	0.0572749954	0.0601630492	0.0147400776	-0.005900960699999999	-0.0083152129	0.0427619925	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.016752099999999995	0.152342	0.317814	-0.00177651	0.000128492	-8.541869999999998e-05
3686.892820746303	3148.413911888107	4313.134702551994	1.317387	34.850033	0.336914915	-0.0064011221	0.0213041352	0.0381173264	-0.007188600600000001	0.045742041500000004	-0.0788310396	0.0222097042	0.0297433229	-0.046615409100000005	-0.06064840639999999	0.0204962466	0.0754541482	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.0526694	0.279178	0.420299	-0.00214734	0.00052795	-0.000748663
3684.169235249827	3140.435694048205	4314.86739180633	1.1550760000000002	30.556273	0.13343919999999998	-0.0193294374	0.0019985007	0.06947055719999999	-0.023720099100000003	-0.0005771789	-0.050086581100000006	0.002118444	-0.0221940063	-0.0613439617	-0.0540306299	0.0390625948	0.0050641393	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0337242	0.253637	0.448181	-0.00266373	0.000408919	-0.000162664
3679.068394730255	3142.613918769774	4309.201642691489	1.109103	29.340092	0.108412505	-0.0189229449	-0.0003299431	0.052325794	-0.049394019500000004	-0.031279113	-0.0215321591	0.0019745373000000003	-0.049437805	-0.0364226255	-0.0191512165	0.0167345375	-0.04554980769999999	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.0401004	0.209471	0.426562	-0.00329007	0.000377707	-9.51899e-05
3682.4517235515223	3144.5987777058576	4301.345627216877	1.123198	29.712976	0.174248905	-0.017550436200000002	-0.0178949431	0.0375290671	-0.0804568275	-0.041323362200000005	-0.0044135305	-0.0166557744	-0.0629122439	-0.0377821067	-0.0165554194	0.0097259287	-0.0388604127	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.0469424	0.31411	0.442325	-0.00263752	0.00052795	-0.000232495
3684.351788963205	3139.6798789385152	4294.082288016104	0.8765	23.186846	0.07843329999999998	-0.021769359500000002	-0.024420377400000002	0.0376399933	-0.0647742888	-0.0504115141	0.0163208702	-0.024672874900000002	-0.0832631861	-0.0363933006	-0.0110946645	-0.010296708100000001	-0.042339909	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.0474644	0.282322	0.443045	-0.00179886	0.00052795	-0.000163089
3681.284075228622	3142.399745736385	4284.798923504886	0.9311370000000002	24.632198	0.15609050000000002	-0.006721523199999999	-0.0056075812	0.043946626399999994	-0.0637811223	-0.0678841163	0.0217482136	-0.0054041757	-0.0693358789	-0.0455620417	0.042259755999999996	-0.010764703	-0.05730457	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0421635	0.217773	0.458374	-0.00301505	0.000363111	-0.000200292
3674.795131044661	3141.4756206894704	4279.831758371374	0.912247	24.132483	0.13186000000000003	0.0206114111	0.0016203536	0.0363582074	-0.0787642862	-0.0618558384	0.01640033	-0.0189589584	-0.0702869285	-0.0448915978	0.035481270499999995	0.0028159734999999996	-0.0267869966	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	0.0403653	0.286734	0.449937	-0.0022244	0.00052795	-0.000102505
3667.891239372516	3135.607976780835	4277.1083050724465	0.8355409999999999	22.103313	0.05711965000000006	0.0345273449	-0.0049844717	0.0052185425	-0.08428419050000001	-0.0422334908	0.031139836	-0.026513556400000002	-0.0660770546	-0.0360962734	0.0548835688	0.020586654399999998	-0.029998217200000003	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	0.0425509	0.254115	0.460967	-0.00203582	0.00052795	-0.000139626
3667.983269625482	3140.2373170930678	4276.230569277206	0.958565	25.357771	0.1108956	0.0320715565	0.008601884300000001	-0.0200086218	-0.07020715799999999	-0.0200867668	0.050853608200000004	-0.014551650400000001	-0.0583196611	0.0003773843	0.0647297142	0.0067357738	0.0103953072	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	0.041871	0.192414	0.452865	-0.00280181	0.00052795	-0.00018189
3661.0347537122884	3140.735601658031	4274.389646937111	1.083208	28.655085	0.10647509999999992	0.0330378007	0.012863518899999999	-0.0435268262	-0.013627021699999999	-0.0027945995	0.0638042976	-0.0078509567	-0.005986309499999999	-0.0012534430000000001	0.0734175311	-0.0077940341000000005	0.04378063980000001	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	0.0367605	0.262831	0.455684	-0.00234797	0.000469379	-0.000232051
3649.8218989617103	3131.5253986530265	4257.356106702512	1.1034	29.189245	0.06420605000000003	0.0526155912	0.0052341318	-0.0848377516	-0.005737215	0.013618394399999999	-0.017325761000000002	-0.027567050899999997	-0.0050523255	0.0400166277	0.0685621342	0.009441116099999999	0.09190825550000001	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	0.0437626	0.257909	0.491414	-0.0024954	0.00052795	-0.000107013
3653.605339159853	3138.5346087960866	4271.936194477108	1.275244	33.735165	0.17807105000000004	0.028550782400000002	0.023871715699999997	-0.0735546437	-0.000337834	0.0719119776	-0.016941613	-0.0128071108	0.045663034000000005	0.0542877817	0.0408170616	0.0805514484	0.032761955499999995	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	0.0398831	0.186708	0.468153	-0.00366907	0.000207508	-0.000207492
