csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3856.258844312747	3162.8698010144435	4295.1174850512125	n/a	n/a	n/a	0.08474895869999999	-0.012830546299999999	0.0466986349	-0.1031307103	0.0318886674	-0.0426779013	0.0637041522	-0.1006891142	0.2029815144	-0.1412515525	0.0798791905	0.1775773666	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-4.68329e-09	0.0502326	0.145854	-0.00129655	-0.0	0.0
3791.850580169215	3164.742796114201	4289.774298928684	1.417892	37.361309	0.04343280468329001	0.046272950599999994	-0.0014015784	0.08931155060000001	-0.09076092029999999	0.0186138265	-0.08689927369999999	0.030006591699999998	-0.0863597362	0.10738988810000001	-0.07673872179999999	0.08625952949999999	0.1212884603	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0	0.0372088	0.125307	-0.00109931	-0.0	0.0
3768.825265155047	3167.892343304597	4307.46883536859	1.57564	41.517941	0.150673798	-0.0296113175	-0.016402311200000002	0.0266497048	0.0238891019	-0.027742756	-0.0725023929	0.0247077738	0.028100302599999998	0.11629033609999999	0.0352675898	0.005583161	0.01042196	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.000119248	0.0885231	0.206409	-0.000946059	0.000209514	0.0
3754.2617203131263	3165.060000677204	4320.583818012917	1.311331	34.553432	0.06021774521263	-0.05924785690000001	-0.0179270648	0.0430269145	-0.0118381904	0.0166534118	-0.011482011100000002	0.0070740683999999995	0.0382164362	0.07220464389999999	0.025853877	-0.0513897574	0.0276039258	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	2.78737e-09	0.0476196	0.20492	-0.000801453	-0.0	0.0
3748.3612174524606	3162.692039905439	4319.535770387645	1.247392	32.868637	0.024852855439069996	-0.0488657046	0.01700755	0.0273470953	-0.0100629693	0.044386372699999996	0.0260592099	-0.018737061399999998	0.033830048	0.0252313114	0.014432231200000001	-0.0807178522	0.014849005600000001	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-2.6517e-09	0.0360084	0.210942	-0.00065706	-0.0	0.0
3735.0510587417375	3159.8723526503422	4316.750901865762	1.191135	31.386274	0.04845505265170002	-0.0239594029	0.0329950772	-0.048682262999999996	0.0313985325	0.052085849299999994	0.045666559100000004	-0.0286708798	0.0957572328	0.0400528879	0.0233027559	-0.0965861445	0.011746215400000001	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0	0.0454842	0.238079	-0.0008939049999999999	-0.0	0.0
3741.6737495301318	3162.947373759441	4306.624652066406	1.343081	35.390053	0.0529038	-0.0110524277	-0.011236632	-0.0839291407	-0.1039929167	-0.0001876553	0.0620777883	-0.018995622	0.06627473910000001	0.022511942599999998	-0.11289292890000001	-0.0653206549	0.0431379319	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0	0.0272385	0.209462	-0.000773083	-0.0	0.0
3737.703965133666	3163.9875750545198	4300.734344334255	1.1614	30.602762	0.021931100000000005	0.012288381299999998	-0.08591272779999999	-0.0392844949	-0.06911908929999999	-0.0052682166	0.0140245923	0.0125978768	0.0165677971	0.0645479915	-0.0890113424	-0.038937490899999996	-0.0222480608	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0	0.0388715	0.205205	-0.0008939049999999999	-0.0	0.0
3725.502857789444	3158.1823917313786	4290.340754996239	1.347443	35.504967	0.05554360000000001	0.0322084402	-0.052512787400000004	-0.043027439800000004	0.0349249376	-0.0151433367	0.0656720484	-0.0055653885999999994	0.0180477077	0.1063949047	0.013460015	-0.055135650300000005	0.0319862078	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0	0.0503826	0.22517	-0.000412555	-0.0	0.0
3722.89994803462	3158.5995502996434	4283.571998928494	1.367451	36.032196	0.0465229	0.0551140049	-0.041215679399999997	-0.0055777826	-0.0215529515	-0.0408312151	0.0624370537	-0.020866813	-0.022695291	0.06879581900000001	-0.0208363997	-0.0517250133	0.011835506899999999	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0	0.0377763	0.244456	-0.000705167	-0.0	0.0
