csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3465.9820292939976	3223.7633441666844	4248.6052593895	0.773406	23.212276	0.10900669999999998	0.021197455499999997	-0.056580604900000005	-0.0017825027999999999	0.018670956000000002	0.0016586243	-0.007979558199999999	0.0198969538	0.0477724937	-0.0030766052	-0.0481993162	0.0146821348	-0.0117320631	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0636657	0.196691	0.167881	0.00196252	0.0009606	0.00163375
3465.646501890921	3221.495698884902	4244.113109934857	0.77998	23.409605	0.0643533	-0.0043365036	0.016571961899999998	0.0506268576	0.0070358869	0.0106849723	0.0091342061	-0.0020244767999999997	-0.005127867800000001	0.0202772201	-0.0069702639	-0.029060678	0.0078521241	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.066802	0.199998	0.196238	0.00217481	0.00111804	0.00141242
3464.5557448791724	3219.474267189805	4244.8346545427585	0.808239	24.257732	0.1193267	0.0001325129	0.0002699499	6.85455e-05	-0.0398245285	-0.0131335898	-0.0131522809	-0.0081066681	0.006109064599999999	-0.0367420858	0.031930081299999996	-0.0204891447	0.0180995551	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0598298	0.299947	0.198218	0.00219258	0.00106732	0.0012724
3457.130980453812	3216.319164090662	4241.002217959765	0.865234	25.968338	0.2602086	-0.0002229646	-0.0048729596	-0.0148975243	0.0018617907000000001	-0.0310354392	-0.029060125200000002	0.0005678947	0.0024892784	0.0067826925	0.030500153399999997	0.034881467400000005	0.0096759559	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0820209	0.151994	0.226794	0.00194667	0.00138031	0.00194327
3460.12201781011	3222.523202022453	4250.265327871669	0.857701	25.742235	0.22743330000000006	0.0083562943	-0.0342730627	-0.026168073599999998	0.011776716000000001	-0.0030638906	-0.0389891164	-0.00031540889999999997	0.0120973674	-0.0154676961	-0.025168033399999998	0.037945368300000004	-0.0235664903	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.08029659999999998	0.279291	0.183447	0.00223901	0.00082303	0.00219495
3461.629352208798	3220.016904996329	4253.14576068841	0.850093	25.513918	0.15956800000000002	-0.0050699790000000005	-0.006916700699999999	0.0177892451	0.0258895738	0.0310521885	0.012799472099999999	-0.0036887201	-0.0010394536	0.029646190899999997	-0.0474144105	-0.0007700692	0.0063506223	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0865101	0.165022	0.181022	0.00190501	0.00118991	0.00216262
3470.071440407516	3224.752735618826	4259.273145568247	0.830925	24.938602	0.10604580000000001	-0.0012917861	0.0318207492	0.015501592600000001	-0.0198423754	0.0012141215	0.0219988991	-0.0017978751999999998	-0.0182713128	0.006126146	-0.0044507894	-0.0383727876	-0.0169511301	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.07451979999999998	0.231848	0.186854	0.00207602	0.00112532	0.00197027
3469.9759381373738	3224.284506340955	4255.702009669226	0.817645	24.540054	0.12374199999999998	0.0131081578	0.021931166800000002	0.0076073522	-0.0080779918	-0.012072371299999999	0.054101465	0.019569111299999997	-0.0040182231	0.0030956375	0.031237486800000002	-0.0340252579	0.0172328948	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0838743	0.148731	0.174905	0.00217009	0.00106987	0.00220718
3467.8657090394427	3220.029306417772	4251.352106662308	0.852827	25.595955	0.17828629999999998	-0.0055161008	0.0035877026	-0.0520543468	-0.0176683846	-0.0351646347	-0.00047573470000000003	-0.0086079142	0.0009109133000000001	-0.0264075154	0.0282030669	0.0236420829	0.0118341785	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0767534	0.272558	0.175847	0.00199445	0.0008978719999999998	0.00162689
3458.450239829704	3220.706847491693	4248.609956243744	0.84677	25.414175	0.18982065	0.0111493254	-0.036849408199999996	-0.019786668400000002	0.028616942599999997	0.0272836284	-0.0037352187	0.0121126673	0.029265539900000002	0.0065664372	-0.0267653017	0.0322660636	0.0184411299	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0880245	0.190577	0.20448	0.00313667	0.000754021	0.00169953
3462.873030033474	3223.0740066187077	4249.370883801886	0.895363	26.872595	0.17609545	-0.0145332377	0.0043281269	0.0161811075	0.0166271752	0.0377187228	-0.0249880273	-0.0174775102	-0.005110670800000001	0.0081739266	-0.046822950700000004	-0.0205825423	-1.2623399999999998e-05	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0860528	0.300267	0.214352	0.00215519	0.000837966	0.00172534
3465.8158280017865	3220.366564586264	4248.0244265872825	0.946903	28.419456	0.19838669999999997	0.007032409	0.0073171024	0.042404838	-0.0228580267	0.0066380075	0.0328139838	0.0079316937	0.0057917561999999995	0.0099453594	0.010371894100000001	-0.045665302000000005	0.0206282835	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.105504	0.178132	0.199361	0.00230243	0.000914196	0.00233806
3465.3783533900914	3221.1684223483026	4249.743897398364	0.889846	26.707026	0.14536269999999998	-0.0017800373999999999	0.0266095567	-0.0028949465999999996	0.0039382992	-0.044119555899999996	-0.024511560099999996	-0.000812534	-0.0067566645	0.0096172727	0.0336329702	-0.006138249	-0.0097850003	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0998165	0.244597	0.181228	0.00195117	0.00135139	0.00202497
3466.460517150539	3218.6052602677614	4247.957579385941	0.868743	26.073635	0.0976187	0.0041261233	-0.011374833700000002	-0.0333114143	-0.0374813625	-0.0030550233	0.0033181851	0.0031346009000000003	0.0224946044	-0.051025661900000005	0.0167698907	0.0215472189	0.029472847799999997	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.08546579999999998	0.272568	0.202162	0.00224882	0.00106532	0.00192143
3464.955721667008	3223.5824648978432	4249.064335073867	0.8911759999999999	26.746939	0.14881969999999997	-0.0025597503	-0.0373070108	-0.0187732213	0.0382976724	-0.0226160781	-0.0472879687	-0.006888246999999999	0.0100623667	0.0207267658	-0.0195878783	0.0513849345	-0.0645689915	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.101518	0.237343	0.156357	0.00292256	0.0013404300000000003	0.00200733
3457.8783980158446	3218.8756717499427	4245.377493006927	1.017323	30.532995	0.177229	0.012939898600000001	-0.0348927349	0.0436640987	0.0074205061	0.0526692008	0.0267730639	0.0192913737	0.0381229489	0.0159664126	-0.056569105599999996	-0.0130375323	0.0427987147	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.105044	0.156755	0.194408	0.00225813	0.00113934	0.00224309
3465.8552788373054	3219.7843027258623	4246.568765520223	1.056281	31.70225	0.1928433	-0.0235800258	0.0324272861	0.0340315691	-0.007338302	-0.0207223381	-0.0182601042	-0.0233013248	-0.0280224487	0.019430973	0.0089402376	-0.044222505700000005	-0.0466064729	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0778197	0.284787	0.196209	0.00204073	0.0013032	0.00190863
3459.519904315532	3217.9334661940197	4241.9558731920415	1.057949	31.752306	0.14660270000000003	0.0180127148	-0.0152120679	0.0108539496	-0.0168256634	-0.0058101298	0.0314404011	0.0255467736	0.0410820789	-0.0108746799	0.0291732754	-0.022397614	0.053730734800000006	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.07041	0.170392	0.187163	0.00203226	0.00102051	0.00188475
3462.311929783742	3216.222977456061	4242.837304665566	1.225256	36.773697	0.2578824	-0.0327021002	0.0066675037	-0.040143171400000004	0.0011922016000000001	0.0037238118	-0.0558793731	-0.0344605268	-0.0412691959	-0.0184176183	0.0066016248	0.0471310111	-0.0288812577	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0660397	0.356565	0.220441	0.00260147	0.000924248	0.0019005
3453.534314181948	3217.5602136559755	4246.213166659121	1.24204	37.277447	0.27471875	0.026387377599999998	-0.0459486139	0.0183601319	0.0274737948	0.0202820429	0.006137449200000001	0.0307208741	0.04964962	0.025201936299999998	-0.0364156345	0.0179557028	0.0297582789	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0741492	0.139489	0.179639	0.00252798	0.000913053	0.00199044
3466.3673584943876	3218.999383490672	4254.802271349824	1.257752	37.749008	0.29906195	-0.0333678007	0.0548696722	0.0110611304	0.003114262	0.0229600263	-0.014916148700000001	-0.045265762	-0.061926490599999995	0.012096356499999999	-0.0209738836	-0.0280670379	-0.036980660299999996	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0599491	0.353226	0.228084	0.00256154	0.00117475	0.0018321
3466.122841434637	3226.1020707664893	4260.409123176791	1.206046	36.197151	0.3508679	0.0156491943	0.010302890600000001	0.0325501222	-0.0152196968	-0.026648371	0.0553376173	0.026977208	0.0216209664	0.0061650955	0.0251837625	-0.052088956	0.009470406899999999	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.077549	0.147455	0.150226	0.00295203	0.00171203	0.00176709
3467.630566435657	3217.2898021737938	4257.627122512293	1.11006	33.316319	0.27877060000000004	-0.0366288953	0.0579832697	-0.026447283399999997	0.0014445438	0.0064416925	-0.0167147896	-0.0368925183	-0.0541619054	-0.000906406	0.0328608055	0.0063160589	-0.0023406975	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.0656224	0.305721	0.229922	0.00261591	0.00157369	0.00166391
3464.048743052405	3222.4385093882124	4257.411138904684	1.060718	31.835421	0.2354468	0.0197782032	-0.0428300491	-0.039478050099999995	0.0037855588	-0.0211315387	0.0112524545	0.0254600718	0.037516814700000005	-0.017056026000000002	0.0198524703	0.0458947885	0.0334614991	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0733647	0.142638	0.198355	0.00226477	0.0012933	0.00169347
3461.766453627285	3216.7547262096123	4255.074561451525	1.036822	31.118225	0.2419814	-0.0204792317	0.0115838869	-0.017771063	0.0368885525	0.045794657	-0.0313274599	-0.024321711099999997	-0.0309250032	0.0161640537	-0.0452750674	0.027009871	-0.011365123500000001	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0663553	0.30382	0.242001	0.00239818	0.00171203	0.00164273
3462.9556424266652	3218.5030241592854	4257.743734065852	1.017391	30.535028	0.21061619999999998	0.0092329514	-0.016138701000000002	0.0395920754	-0.0209183321	0.014335503000000001	0.0406496753	0.0131359793	0.0157807695	0.0046482853999999995	-0.0269282686	-0.04736153480000001	0.0038068817	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.08221449999999998	0.177393	0.198103	0.00232152	0.00138031	0.00172299
3466.6700753015875	3213.082393094217	4255.127124268562	0.971505	29.157854	0.1337775	-0.0218123845	0.0534975232	0.0151190205	0.0193951669	-0.0015202275	0.0032326038	-0.0201968901	-0.0428913999	0.0239398636	0.0261852915	-0.019327012299999998	0.0047130193	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0774595	0.246423	0.231101	0.00241215	0.00171203	0.00160545
3463.152310700761	3217.311882753436	4257.653514107052	0.888525	26.667374	0.0578005	0.0073454499	-0.0036381233	-0.0254010985	-0.0314298028	-0.024729003599999997	0.0200075825	0.011736075700000001	0.0179189003	-0.0309229364	0.0351195873	-0.0111169415	0.015657818700000003	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.07977399999999998	0.254533	0.210041	0.00244801	0.00133283	0.00149419
3464.1907270000397	3219.0656252295953	4252.356243121062	0.839912	25.20834	0.09491350000000003	-0.0152604279	0.0284666142	-0.0375412321	0.028029999700000002	9.72819e-05	-0.0032497362	-0.005460639200000001	-0.0149155418	0.012862954099999999	0.0374370153	0.0409899831	0.030349255699999998	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.07512499999999998	0.236473	0.241845	0.00267346	0.00189942	0.00147822
3462.6986260922936	3222.096109166927	4256.834968440461	0.815058	24.462385	0.1319087	0.0084455778	-0.029963119700000002	-0.0607540099	-0.011117665	0.0047164738	-0.0068580794	0.0075249378	0.0290232649	-0.0449089522	0.0029604621999999997	0.0521480067	0.011489287800000001	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0694078	0.297954	0.216726	0.00268196	0.001214	0.00157613
3456.8813855637463	3219.4443222941272	4251.548007168948	0.744652	22.3493	0.1102682	0.0023091106	-0.0385699617	-0.026573407599999998	0.0303553108	0.0160495059	-0.0020961627999999998	0.005643496	0.0224780322	0.006719494300000001	-0.0454523104	0.036650480299999996	-0.025132861800000003	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.070321	0.245586	0.194494	0.00244572	0.00157453	0.0014778
3460.4786377391083	3224.017422069405	4257.068603086537	0.78713	23.624178	0.06707560000000003	0.0137364443	-0.0431120421	0.0130234258	0.0015540363	0.0049009397	0.0049036738	0.010463784200000001	0.0328805395	0.0068509059	-0.0507425175	-0.0106794278	-0.029703495099999998	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0826741	0.247209	0.174842	0.0024591	0.00107446	0.0016333
3465.822077639097	3223.683793585237	4260.04370048275	0.766905	23.017185	0.08973690000000001	-7.63442e-05	0.003989649699999999	0.0359078899	-0.0174723841	0.0145759149	0.0250094337	0.0024946936	-0.0051428398	0.0167908303	-0.0191392371	-0.041689226	0.0071893792	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.094206	0.209639	0.190974	0.00244192	0.00127078	0.00190986
3476.368145298435	3223.9333343825524	4261.7099739102805	0.7849709999999999	23.559378	0.13162215000000002	-0.0039920807	0.016825211399999998	0.022584796600000002	-0.0178414657	-0.0382539448	0.0179439058	-0.0001155624	-0.0147577255	0.0012579695	0.025327175499999997	-0.0460882696	-0.028862353599999998	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.072214	0.271747	0.179348	0.00256901	0.000973237	0.0016165699999999997
3469.422649934279	3218.3327314697235	4258.671178249432	0.789258	23.688068	0.15654835000000003	0.008154454399999999	0.0109817659	0.0186554531	-0.0195481056	-0.014415095	0.0405669072	0.0134018582	0.006996968	-0.0050922740999999995	0.0411135671	-0.0339823202	0.0309062159	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.0772052	0.181221	0.204053	0.00284352	0.00136176	0.00155308
3471.829150900933	3219.796099199917	4253.2579435518	0.828505	24.865971	0.14653329999999998	-0.0076769763	0.0090071046	-0.036208843	-0.0210592542	-0.0419320095	-0.012434107600000001	-0.0073439062	-0.0052889464	-0.020824765500000002	0.049820674599999996	0.007061818199999999	-0.0183692006	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.08214549999999998	0.283779	0.20751	0.00250582	0.00119877	0.00176395
3464.5955863170225	3214.6906457237	4244.990832247707	0.866745	26.01368	0.15551219999999996	0.010345192	-0.0170594194	-0.016226108700000002	0.0019612932	-0.012374743700000001	0.008492358299999999	0.013223140800000002	0.028851477799999997	-0.009656788199999999	0.0329655767	0.0215461745	0.0415974888	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.0873407	0.168708	0.217918	0.00257122	0.0015824	0.00171622
3465.534984925172	3217.873576402664	4245.353942358385	0.892613	26.79006	0.1994985	-0.0118733826	-0.0278365048	-0.0362107948	0.0077110104	-0.0252621606	-0.0615543841	-0.018796878200000002	0.0080319239	-0.013087617	0.0074243992	0.0569922541	-0.0373511858	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0722262	0.307826	0.203461	0.00275125	0.00129235	0.00157012
3456.6786629535054	3218.0012203014116	4244.730946726713	0.954367	28.643471	0.1701522	0.0162058386	-0.0578565551	-0.0056550649	0.0289641259	0.0291778923	0.0054192582	0.0224655442	0.040590031299999996	0.0183039991	-0.0512099122	0.0374806283	0.0301381512	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0774974	0.153738	0.206596	0.00277021	0.00140156	0.00159511
3465.423858561755	3212.8594699819487	4246.629219264837	1.128729	33.876637	0.2740509	-0.029787069	0.0146569071	-0.0043010334	0.008446934	0.042769286	-0.0202060102	-0.0428241096	-0.0348202314	0.0071862257	-0.0573341341	-0.0064910346999999995	-0.044859532	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0642105	0.371976	0.227728	0.00252624	0.00135507	0.00145769
3461.293629504556	3216.4334991468872	4246.433748882661	1.178316	35.364895	0.2704948	0.0173921801	-0.0100640538	0.0548302038	-0.0049320721000000005	0.0186989312	0.052215364800000004	0.0261971326	0.0309887125	0.0187641092	-0.0092917336	-0.0512593137	0.0358903294	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0709823	0.154089	0.206197	0.00296863	0.00134958	0.00141947
3468.248499324676	3218.0099920385296	4244.573075074364	1.247778	37.449654	0.3606583	-0.0307399137	0.0517550133	0.0139040839	-0.0132056155	-0.0051125298	-0.038196721600000004	-0.0398190527	-0.06503820980000001	-0.014257161200000002	0.026657712099999998	-0.0306200359	-0.034551339900000005	0.053862327599999996	0.0490092305	0.0412420148	0.0310225239	0.0189584149	0.0057670271	-0.0077672716	-0.020839723600000002	-0.0326730331	-0.0425635842	-0.0499232788	0.0	0.0560911	0.383742	0.217203	0.00409734	0.00178625	0.0008826879999999999
