csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3585.2936037116688	3121.8698210571706	4276.149791919587	n/a	n/a	n/a	-0.0028577996	0.0736231948	0.0671007665	-0.0196907097	0.0112571463	-0.05228894519999999	0.0037303872999999996	-0.0728006607	0.0626617242	-0.0731192717	0.014315685	-0.0933287052	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.0706345	0.146241	-0.000230505	-0.0	0.0
3530.134410047885	3121.1142108330987	4255.055479383402	1.018032	24.636023	0.047102800000000014	0.012869000600000001	0.0758937819	0.10023035039999999	-0.005249165300000001	0.0002021516	-0.0246131079	-0.0100728009	-0.0579917869	0.0813666896	-0.0682072408	-0.0129584318	-0.068198705	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0	0.0536664	0.12125300000000003	-0.000333439	-0.0	0.0
3501.2599376035173	3116.5344478448524	4243.854237777043	1.001757	24.242167	0.097848	0.0221666304	0.061006160499999997	0.0899637453	-0.0003071843	-0.0470999725	0.0414395591	-0.0388859546	-0.046186312	0.042461451799999994	-0.10587742859999999	-0.04806912309999999	-0.0127232222	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0	0.111577	0.154202	-0.000193671	-0.0	0.0
3498.7917855278474	3116.063440338348	4245.505534805259	0.8994649999999998	21.766731	0.05375075	0.0418454229	0.04495023	0.046746034299999996	0.0025885883	-0.0345669909	0.0687984921	-0.0520361733	-0.0429144983	-0.006456234399999999	-0.0825015408	-0.0766620235	0.030522908999999997	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0	0.104045	0.181625	-0.000569586	-0.0	0.0
3499.400668859291	3114.611595381933	4251.05693593019	0.947575	22.930998	0.07326855	0.0604044871	0.0091417557	0.0206094704	-0.0107489885	-0.0035295897	0.0640491954	-0.0612351404	0.0009184989	0.018250175100000002	-0.0513699318	-0.0323559199	0.0836076115	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0	0.066198	0.14807	-0.000606917	-0.0	0.0
3502.4277776083954	3118.8125541513127	4253.169578986275	0.935448	22.63752	0.0597433	0.06071855599999999	-0.0156672213	-0.0011874853	-0.0830535575	-0.014628553899999999	0.0188987116	-0.0607548498	0.0188542212	-0.0068287618	-0.0456748549	0.0608330682	0.0779342019	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0	0.103831	0.151649	-0.000236291	-0.0	0.0
3496.650930432453	3123.690193705037	4257.386305831847	0.957384	23.168358	0.0497871206802	0.0222010986	-0.0458126605	-0.0057380552	-0.0587061889	-0.052434354100000004	0.0062611772	-0.0336079	0.0470637516	-0.0277948108	-0.040753615099999994	0.0475668966	0.0115086	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	2.06802e-08	0.0982332	0.18082	-0.000536657	-0.0	0.0
3504.533794991313	3127.440127104552	4261.798659701545	1.009575	24.431376	0.08560826347881999	-0.0030732396000000004	-0.0669496181	0.0384461913	-0.0038213876	-0.019347644299999998	-0.0284366272	0.0052912727	0.0643845646	0.0213145982	-0.0006233733	0.0182935041	-0.0248379495	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	7.20138e-09	0.0567239	0.14765	-0.0007552359999999998	-0.0	0.0
3500.580269365832	3128.151205709826	4260.498928835829	0.950759	23.008032	0.049524257201380005	-0.0365630344	-0.0649437748	0.0463887317	0.0393222325	-0.0126592774	0.012641992099999999	0.043752045499999996	0.0698754135	0.014775886399999999	0.010059195699999999	-0.0426786406	-0.0148849495	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0	0.0970281	0.13851	-0.000753635	-0.0	0.0
3505.0206353809576	3127.7866744457015	4260.707690802453	1.007464	24.380289	0.0806365	-0.0618283207	-0.0418434403	-0.004039662	0.029291708	0.0018234246	0.0840099474	0.06510263	0.041960518499999995	-0.0514359951	-0.0013666013	-0.052162733899999994	0.0195656428	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0	0.126432	0.173747	-0.000433723	-0.0	0.0
3513.9976703871007	3123.357776589083	4262.017788352716	1.0043780000000002	24.305607	0.08277298899999999	-0.0591019153	0.0018341129999999998	-0.0229752367	-0.0265181565	0.0539785309	0.0106044651	0.0597997075	-0.0044555621	-0.0041228321	0.017784026799999998	0.0214652836	0.029897952999999998	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-2.4784e-05	0.0712634	0.158684	-0.000606917	-7.71381e-05	0.0
3515.9470290120007	3123.1408276769957	4261.996566773026	0.926741	22.426813	0.04176113269999997	-0.0513854837	0.0312288919	-0.0275839676	-0.0459169089	0.0120648161	-0.0318127831	0.0457616287	-0.040177182	0.0078460875	0.010313845799999999	0.0693690724	-0.0033195971999999997	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-4.36717e-05	0.0881498	0.141602	-0.000712523	-0.000127009	1.3234899999999996e-23
3513.2691849726957	3123.258008635433	4260.228247223328	0.96532	23.360415	0.08887889239999998	-0.0285714326	0.0459521717	-0.0058266317	-0.0082269505	-0.031249029700000003	-0.0170087989	0.026034489900000003	-0.0505189342	-0.019739918500000002	-0.012184643200000001	0.0320014544	-0.0400312684	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-9.70141e-05	0.119337	0.168176	-0.000198211	-0.000233984	0.0
3511.6344752413756	3120.6747465565754	4261.697927313371	0.958783	23.202225	0.08866741439999998	0.006691091800000001	0.05689670559999999	0.0139465241	0.0380380132	0.0011780203	-0.0091195599	-0.0088877978	-0.053439959800000006	0.0040811234	-0.0073508235	-0.028949078700000002	-0.0365191142	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	-5.03497e-05	0.068956	0.156483	-0.000606917	-0.000111755	0.0
3509.650057007741	3117.523563608512	4261.794979944029	1.033606	25.012915	0.06947557030000001	0.0331793931	0.049101407199999995	0.0448111245	0.0519626463	0.0187551847	0.0024751285000000002	-0.0416097755	-0.0424898524	0.0332010624	-0.00010105200000000001	-0.0640414746	0.017270508700000003	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	-0.00297142	0.0530025	0.141437	-0.00094384	-0.000485932	0.0
3509.614553606491	3118.588611491402	4263.432599284994	1.062291	25.707079	0.1448657386	0.053020798200000004	0.0154784034	-0.017073769199999998	-0.0136452579	0.0191337217	0.0625597059	-0.0550848589	-0.028685224900000004	-0.024245616299999998	0.0020946206	-0.0090996226	0.0854616295	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	-4.95314e-05	0.127306	0.121848	-0.000253376	-0.000215369	0.0
