csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3541.4088845640917	3230.2477921720306	4343.301337372999	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00732245	0.0907396	0.197026	-0.0016980299999999997	-0.0	0.000201217
3483.134481759617	3227.418645650721	4307.895851217028	1.28905	33.165905	0.12014524999999998	0.039978583399999996	-0.0195367382	0.0144693435	-0.0606141221	0.09703437470000001	-0.0145042395	-0.0436707067	0.0209478144	-0.0130394921	0.0889845392	-0.0195497575	0.08444690199999999	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	-0.0218171	0.113477	0.211794	-0.00134131	-0.000581927	0.000625474
3451.1623473352124	3228.80481562219	4297.6035313796865	1.140974	29.356054	0.2170235	-0.007606078299999999	-0.0438185788	0.001371175	0.0052755847	0.014051676499999999	0.0795452188	-0.0117320044	0.0530264115	0.0151295422	0.0004418628	0.0647620419	0.0624003666	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	-0.0263598	0.185955	0.276531	-0.00239377	-0.000864903	0.000455594
3454.774214614801	3224.9804357396297	4295.830456445579	1.209653	31.1231	0.209195045	-0.0651875816	0.0104508583	0.013013853799999999	-0.0338472381	-0.0513855484	0.0052500914	0.06503224440000001	0.0030722638000000003	0.0122477131	0.0312767141	-0.0508235913	-0.0018900876000000001	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.0109192	0.10012	0.231652	-0.00205689	-3.69021e-05	0.000551522
3436.646986750539	3231.817353459505	4297.402706211821	1.014936	26.113234	0.05015279499999998	0.0033557964	0.051097902	-0.028561644599999998	0.029779383399999998	0.043626599800000006	-0.0269795865	0.014531016499999999	-0.0421221579	-0.0122423232	-0.042554923099999996	-0.006208224300000001	-0.0013983957	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.007807009999999999	0.0868961	0.243829	-0.00210782	0.0002747	0.00048126
3454.768849331749	3231.5686569431655	4304.492301389202	1.103554	28.393293	0.14431637500000002	0.0498597877	-0.0018966039	0.055338492999999996	-0.0181497397	-0.015554304599999999	0.0011182469000000001	-0.057669739000000005	-0.0146205551	0.0433571168	0.035645220299999995	-0.009175625500000001	-0.0170060423	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	-0.012020500000000003	0.140946	0.28172	-0.00280194	7.564129999999998e-05	0.000551321
3449.6862754246317	3230.12657498511	4305.359684211392	1.092696	28.113907	0.23986874500000005	0.013724036200000001	-0.0576298125	-0.0629808609	-0.0392793917	-0.0449799379	-0.0073960115	-0.0100354952	0.052684536500000004	-0.0734065226	0.0046938221999999995	-0.0511638533	-0.0152216101	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.0138613	0.0710642	0.187103	-0.0013942500000000003	2.17304e-05	0.000560303
3432.195659030262	3231.510508477115	4296.304934082208	1.106466	28.468199	0.09851161000000003	-0.0421468408	-0.0458594979	0.0048658738	0.0774520665	-0.0085014587	-0.0113809954	0.0322999613	0.0579208233	0.0195581874	-0.0881889359	-0.0368232986	-0.0146130554	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.00140227	0.0854324	0.202323	-0.00207632	0.000364199	0.000455554
3442.2582473953753	3234.0730666463764	4295.348200446721	1.081573	27.827719	0.21468653	-0.0583838273	0.0068142374	0.046922248099999994	-0.014900316499999998	0.011620084199999998	-0.0118103501	0.0558194789	0.006519020699999999	0.045669385599999994	0.0265331729	-0.007879311	0.0001075715	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.00877605	0.16473	0.277865	-0.00291333	0.00020269	0.00040461
3443.3112873729638	3230.6633300563462	4292.460900850128	0.986589	25.383902	0.07375359999999997	-0.0370844743	0.0561024008	-0.0333684511	-0.0768571095	0.0371989521	0.0636717936	0.044078488	-0.0570161218	-0.04573007269999999	0.0271923074	0.0017612889999999999	0.0902719269	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.0141177	0.142491	0.254505	-0.00271574	0.000106677	0.000567266
3418.081043818208	3231.111073244936	4281.7110013656575	1.010091	25.988583	0.09374064999999998	0.0150017278	0.05675233650000001	-0.059207048	0.047491313	0.0377483398	0.015252766000000001	-0.0044060302	-0.0678227247	-0.046612782900000004	-0.087479205	-0.0081166912	0.036247843599999996	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	-0.0118182	0.109312	0.229714	-0.00210063	0.000126755	0.000533031
3431.996524486195	3226.146536131891	4283.488834366558	1.13181	29.12027	0.22386473	0.05353917019999999	0.0414717886	0.07173941660000001	0.025696364300000003	0.0666436264	0.0216220492	-0.0623385971	-0.0487683929	0.08121532299999999	0.0066758191	0.0372000001	0.0400699975	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	-0.00827064	0.182597	0.314662	-0.00321412	9.21026e-05	0.00043949
3437.3611884676534	3226.8953094562653	4287.785344072451	0.995615	25.616119	0.05007108999999997	0.0408024125	-0.046785574100000005	-0.0216982239	-0.0414543588	-0.046561902	-0.0039898403	-0.0432644175	0.0294490071	-0.0361755594	0.051858860199999995	0.0065203653	-0.0368156362	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	-0.00974799	0.190931	0.327609	-0.00359137	2.08178e-05	0.00053721
3436.5935402770533	3229.044566220676	4292.826601348917	1.115266	28.694613	0.17373709999999998	-0.0340755218	-0.0418860875	-0.0041544715000000005	0.0432961428	-0.038515754900000004	-0.0166619187	0.0209386819	0.0470632151	0.005511316	-0.041830135299999995	-0.011895306999999999	-0.031145676299999998	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	-0.0134136	0.117208	0.282879	-0.00273963	-0.000111461	0.000488859
3436.1230462247504	3230.534508839249	4296.51747329692	1.05447	27.13039	0.07848450000000001	-0.0537940035	0.0077145074	0.054597434900000005	0.0272985877	0.028474366299999998	-0.10077066679999999	0.0529638912	0.008471392900000001	0.041082961099999996	0.0251543113	-0.006768336999999999	-0.0773993849	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	-0.0160957	0.133578	0.318444	-0.00312601	-0.000153238	0.00053805
3440.2413136816863	3228.4603977848133	4301.925219188272	1.06374	27.368896	0.20290658099999997	-0.0298901525	0.0392647352	-0.0249197939	-0.0394538	-0.0116666332	-0.0319976547	0.0379374411	-0.0384730293	-0.0401285069	0.043080991500000006	0.0318011012	-0.0333626063	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	-0.0262919	0.203445	0.347475	-0.00468575	-4.23938e-06	0.000705559
