csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3287.4281076339553	3043.740520670569	4241.1771490951705	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0118723	0.307972	0.0791072	0.000338114	-0.0	0.0
3243.5239621384812	3044.250932073805	4212.903415966748	1.354327	37.23484	0.12506235	0.0434790803	-0.0165375575	0.008373375	-0.0710458345	0.0054375353	-0.0326867208	-0.0421918625	0.014913548700000001	-0.0118425904	0.0593158307	-0.0133186798	0.013871228400000001	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0105806	0.24139	0.109674	-0.000194323	-0.0	0.0
3238.3990680690868	3042.51174663397	4209.609224624265	1.143764	31.44578	0.18668875	-0.0191300942	0.0327699789	-0.005559368100000001	-0.0319756469	-0.034646153799999996	-0.0704684599	0.024016590299999998	-0.028354573199999997	0.0248862245	0.042674998	0.031799160699999995	-0.0501535647	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.0	0.357102	0.147854	0.00025	-0.0	0.0
3233.2020441847194	3038.1255219013733	4206.966007564173	1.072706	29.49217	0.11240726	0.0149174434	-0.0616370052	-0.0273716504	-0.0327416912	-0.0260407779	-0.0439042256	-0.0204131271	0.059942656	0.0174150953	0.0316848268	0.0243903659	-0.02981732	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.00562846	0.36143	0.0963012	0.00126796	-0.0	0.0
3227.6893462865833	3041.057823579621	4203.496930216142	1.104802	30.374592	0.07296574853169996	0.0003818729	0.0357986012	-0.0077124691	0.0312874645	-0.0265885157	-0.0574852347	0.0052890383999999995	-0.047377851	-0.0258064069	0.0186862448	0.0608055992	-0.0072176161	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	1.14683e-08	0.319085	0.11367600000000003	0.00142031	-0.0	0.0
3223.9383130459255	3041.908404066436	4202.162814994579	1.199748	32.984959	0.2287600685317	-0.019977997	-0.0575249063	0.0168293572	0.0436749905	0.023200448	0.0082273833	0.013413156200000002	0.0520230858	0.0544501496	-0.043295813600000004	0.0313758166	-0.006279961	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0151878	0.439343	0.134409	-3.13156e-05	-0.0	0.0
3219.4809733425627	3042.086377501629	4200.850505720403	1.206945	33.182819	0.23125778	0.0319841808	0.0274479224	0.0482940314	0.0632774373	0.0201827238	-0.0033778688	-0.028516703100000002	-0.043544889100000005	-0.0103521368	-0.0124519801	0.0606502971	0.052504971399999996	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.010275500000000002	0.294744	0.0961279	0.0008379919999999998	-0.0	0.0
3215.8269617745946	3040.6185699948896	4199.658565935089	1.175743	32.324978	0.11414942112440697	-0.0630457706	-0.0306697902	0.021179454599999998	0.0442284157	0.0157729055	0.0582519384	0.053165885999999996	0.0415459812	-0.0362658165	-0.029531707999999997	-0.006964709	0.0399299844	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	3.75593e-10	0.32115	0.132048	7.03557e-06	-0.0	0.0
3224.8694948141356	3041.8998840615595	4201.967580067909	1.163243	31.981314	0.142926871124407	0.053381350300000005	0.0297732644	0.0102085156	0.014833229	0.046256766	0.0468572136	-0.045931880700000004	-0.0263275265	0.0533970159	-0.011711414	-0.024654674300000002	0.0493988559	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.016155099999999995	0.391671	0.100899	0.000509071	-0.0	0.0
3214.4378263968047	3039.937600716261	4198.758726951571	1.189419	32.700985	0.17339445	-0.0626072757	0.0051368962	0.0022880514000000003	-0.0129404642	0.0312261509	0.0317632219	0.0580415945	0.004327185999999999	-0.054824594000000004	0.0229743721	-0.0315134729	0.0540896127	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0118384	0.270524	0.0952802	0.00135531	-0.0	0.0
